StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
43125,Dialog,AVER,"Wow, somebody smacked you with the ugly stick! Still, I've never been that picky.","우와, 누가 너를 못생김 막대기로 후려쳤냐? 그래도 난 그렇게 가리는 편은 아니지.",M3Q01A01AVER,,,,,0,0
43126,Dialog,AVER,"Smile, baby, this is your lucky day. I may be old and covered in open sores, but don't let that turn you off! I got a special today: a free ride on the wild Averik for every <race> female who comes along.","웃어, 자기. 오늘은 네 행운의 날이야. 나이 들고 곪은 종기투성이긴 해도, 그 정도에 질리지 말라고! 오늘의 특가다: 지나가는 <race> 여성이라면 누구든 거친 아베릭 무료 체험 한 번!",M3Q01A01AVER,,,,,0,0
43127,Dialog,AVER,"Shove off, buddy. These open sores on my face make it tough enough to attract the ladies without your ugly mug hanging around and cramping my style.","꺼져, 친구. 내 얼굴의 벌어진 종기들만으로도 여자 꼬시기 빡센데, 네 추한 낯짝까지 들이밀며 분위기 잡치지 마.",M3Q01A01AVER,,,,,0,0
43128,Dialog,AVER,"Hey, no hard feelings doll. We're both adults. Sometimes these things just don't work out.","야, 기분 상하진 마. 우리 둘 다 어른이잖아. 이런 일은 가끔 안 맞을 수도 있는 거야.",M3Q01A01AVER,,,,,0,0
43129,Dialog,AVER,"Kind of a dumb chicken, ain't ya? Guess that drool on your chin should have tipped me off. Ah well, your loss.","좀 멍청한 병아리인가 보지? 턱에 침 흘리는 걸 보고 눈치 챘어야 했는데. 뭐, 손해 보는 건 너지.",M3Q01A01AVER,,,,,0,0
43130,Dialog,AVER,"Mate with a dead ogre, huh? You didn't use to do a stage show at this club back in Luskan a few years ago, did you? No? Nevermind.",죽은 오우거랑 붙어 먹으라고? 예전에 러스칸에 있을 때 이 클럽에서 무대 쇼하던 녀석은 아니겠지? 아니라고? 됐어.,M3Q01A01AVER,,,,,0,0
43131,Dialog,AVER,"Whoa, coming on kind of strong, ain't you? You're talking like a fella... wait a minute! I been burned by this before. Sorry, 'sister' but I don't need any surprises under the skirt, you follow?","오, 너무 세게 나오는 거 아냐? 남자처럼 말하네... 잠깐만! 전에 한 번 당한 적 있거든. 미안한데, '자매'님, 치마 아래 깜짝 놀랄 일은 사양이야, 알겠지?",M3Q01A01AVER,,,,,0,0
43132,Dialog,AVER,So what are you going to do about it? You try anything and every Lords' Alliance soldier in this camp will be all over you!,그래서 어쩔 건데? 까불면 이 진영의 영주 연합의 병사 전부가 달려들 걸!,M3Q01A01AVER,,,,,0,0
43133,Dialog,AVER,Bye. Don't hurry back.,꺼져. 서둘러 돌아올 생각은 말고.,M3Q01A01AVER,,,,,0,0
43134,Dialog,AVER,"So take your prissy complaints about my attitude, stick 'em where the sun don't shine, and leave me alone.","그러니 내 태도 운운하는 점잖은 투정은 해가 안 드는 데다가 쑤셔 넣고, 꺼져.",M3Q01A01AVER,,,,,0,0
43135,Dialog,AVER,"Oh. That prissy priest, Neurik must have sent you. Can't figure out why that sawed off runt wanted me on the jury. Guess he figured I'd be impartial since I hate all races, colors and creeds equally.","아, 그 점잔 빼는 성직자, 뉴릭이 널 보냈겠군. 왜 그 쪼그만 드워프가 날 배심원에 끼우고 싶어 했는진 모르겠다. 내가 모든 종족, 피부색, 신앙을 똑같이 싫어하니까 공정할 거라 생각했겠지.",M3Q01A01AVER,,,,,0,0
43136,Dialog,AVER,What can I say? You get down into the filthy gutters and everyone's crap stinks the same.,"뭐라 하겠냐? 더러운 하수구 속으로 내려가면, 누구 거든 다 똑같이 악취가 나거든.",M3Q01A01AVER,,,,,0,0
43137,Dialog,AVER,"Griff was a rotten bastard, and the Uthgardt did us all a favor by offing him. But if we let him go, we might have drunken savages running through the streets sacrificing us to their goat gods, you know?","그리프는 썩어빠진 자식이었고, 우스가르트가 그걸 없애 준 건 우리 모두에게 이득이었지. 하지만 놈을 풀어 주면, 취한 미개인들이 거리를 뛰어다니며 우릴 염소 신에게 제물로 바칠지도 몰라, 알겠냐?",M3Q01A01AVER,,,,,0,0
43138,Dialog,AVER,"The only good thing about that Uthgardt is his wife. I can't wait to see her up testifying at the trial. She's one fine piece of meat, hoo-eee! I wouldn't mind having her pork chops on my plate at dinner tonight.","그 우스가르트에게서 좋은 건 딱 하나, 그 아내뿐이지. 재판에서 증언대에 서는 거 빨리 보고 싶다니까. 끝내주는 살덩어리라니, 후-이! 오늘 저녁 내 접시에 그 '살덩이'를 올려도 전혀 불만 없겠어.",M3Q01A01AVER,,,,,0,0
43139,Dialog,AVER,"If you're offering a bribe, I'm all ears.","뇌물 얘기라면, 환영이지.",M3Q01A01AVER,,,,,0,0
43140,Dialog,AVER,"<StartCheck>[Success]</Start> Pleasure doing business with you. Don't worry, I'll vote to let that Uthgardt go free. But the rest of the jurors are still your problem, not mine.","<StartCheck>[성공]</Start> 거래 즐거웠다. 걱정 마, 그 우스가르트를 풀어 주자는 쪽에 표 던질게. 다만 나머지 배심원들은 네 문제지, 내 문제가 아니다.",M3Q01A01AVER,m3q01a01averegb1,,,,0,0
43141,Dialog,AVER,<StartCheck>[Failure]</Start> I think you can afford more than that. Make it 300 or no deal.,"<StartCheck>[실패]</Start> 그 정도쯤은 더 낼 수 있겠는데? 300으로 올려, 아니면 거래는 없어.",M3Q01A01AVER,,,,,0,0
