StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
70559,Creature,Gilford,"Ah, my back hurts from all the bending and healing I have done this day. Not that I would complain. Servants of Ilmater never complain. It is part of the canon. ","아, 오늘 온종일 허리 굽혀 치료하느라 허리가 아프군요. 불평하는 건 아닙니다. 일메이터의 종들은 절대 불평하지 않습니다. 교리 중 하나지요.",Q1GGILFORD,act_gilford_2,,,,0,0
70560,Creature,Gilford,"Greetings, <FirstName>. How may this servant of Ilmater assist you?","안녕하세요, <FirstName>. 일메이터의 종인 제가 어떻게 도와드릴까요?",Q1GGILFORD,,,,,0,0
70561,Creature,Gilford,"Yes, may Ilmater look favorably upon you.","네, 일메이터께서 당신을 호의적으로 바라보시길.",Q1GGILFORD,,,,,0,0
70562,Creature,Gilford,"<FirstName>, I am tired. I am so exhausted I can hardly keep my eyes open. I have drained most of my spells and most of my energy in a few short hours.","<FirstName>, 피곤합니다. 눈을 뜨고 있기도 힘들 정도로 지쳤어요. 몇 시간 만에 대부분의 주문과 기력을 소진했습니다.",Q1GGILFORD,,,,,0,0
70563,Creature,Gilford,"I can try to answer some questions for you, but make them quick, please.","몇 가지 질문에 답해 드릴 수는 있지만, 빨리 해 주세요.",Q1GGILFORD,,,,,0,0
70564,Creature,Gilford,Right. So anything else?,좋습니다. 다른 건요?,Q1GGILFORD,,,,,0,0
70565,Creature,Gilford,"The god of endurance, suffering and perseverance, Ilmater cares for those whom nobody else will. We follow the path of poverty, collecting alms for those in need and keeping little for ourselves.","인내, 고통, 끈기의 신인 일메이터는 아무도 돌보지 않는 이들을 보살피시죠. 저희는 가난의 길을 따르며 어려운 이들을 위해 시주를 모으고, 저희 자신을 위해서는 거의 남기지 않습니다.",Q1GGILFORD,,,,,0,0
70566,Creature,Gilford,"To help the poor and ill, we charge adventurers a fee for healing. Some do not appreciate the need, but ours is not a rich church. Our temples are modest and often in poor repair.","가난하고 병든 이들을 돕기 위해 모험가들에게 치료비를 받습니다. 그 필요성을 이해 못 하는 분도 있지만, 우리 교단은 부유하지 않습니다. 신전도 소박하고 대개 수리가 필요한 상태지요.",Q1GGILFORD,,,,,0,0
70567,Creature,Gilford,"I do not even have a temple, but instead have this small shrine here in the community hall. Perhaps someday Hilltop will be large enough to support a small temple.","저는 신전도 없이 이 마을회관의 작은 제단만 있습니다. 언젠가 힐탑이 작은 신전을 유지할 만큼 커지면 좋겠네요.",Q1GGILFORD,,,,,0,0
70568,Creature,Gilford,"<StartCheck>[Failure]</Start> You always were a greedy soul, <FirstName>. I work in the same hall as the mayor. Believe me, if he decided to tax the only healer in town, he would lose his job the same day.","<StartCheck>[실패]</Start> <FirstName>, 당신은 늘 욕심쟁이였군요. 저는 시장과 같은 건물에서 일해요. 마을 유일한 치료사에게 세금을 매기면 당일에 자리에서 쫓겨날 겁니다.",Q1GGILFORD,,,,,0,0
