StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
83941,Creature,Halaster Blackcloak,"""You're not the one I expected to see. But I'll let you live, since you set me free.""","""기대한 놈은 아니지만, 뭐 그만. 날 풀어줬으니, 목숨은 살려주겠네만.""",Q2D_HALASTER,,,,vs_nx2halam_50,0,0
83942,Creature,Halaster Blackcloak,"The first Halaster looks the second one up and down before angrily exclaiming, ""Finally you're here! What took you so long? I was beginning to think maybe something was wrong.""","첫 번째 할라스터가 두 번째를 위아래로 훑어본 뒤 화내며 외칩니다. ""드디어 왔어! 왜 이리 오래 걸렸어? 문제라도 생긴 건 아닐까 궁금했었어.""",Q2D_HALASTER,,,,vs_nx2halam_51,0,0
83943,Creature,Halaster Blackcloak,"The second Halaster sniffs indignantly. ""Since we're both clones, you should know why I'm late. To lure out the matron, I used you as bait!""","두 번째 할라스터가 분하다는 듯 콧방귀를 뀝니다. ""복제품끼리, 늦은 이유 물어? 대모를 유인하려, 널 미끼로 썼어!""",Q2D_HALAS2,,,,vs_nx2halam_52,0,0
83944,Creature,Halaster Blackcloak,"""A brilliant trick, a wonderful trap. She'd come here to gloat, I'd pop in and... ZZZAAAPP!""","""멋진 책략이지, 완벽한 덫을 놓으면! 그녀가 자랑하러 오면, 내가 나타나 번개를 쏘지!""",Q2D_HALAS2,,,,vs_nx2halam_53,0,0
83945,Creature,Halaster Blackcloak,"The second Halaster turns to face you. ""But you meddlers ruined my plan by freeing my clone!  Now the Valsharess won't dare come out from her home!""","두 번째 할라스터가 당신을 향해 돌아섭니다. ""하지만 방해꾼들이 복제품을 풀어줘서 계획을 망쳤어, 젠장! 이제 발샤레스는 안전한 집에서 나오지 않겠어.""",Q2D_HALAS2,,,,vs_nx2halam_54,0,0
94454,Creature,Halaster Blackcloak,"The strange mage brushes the dust from his sleeves before turning his wild-eyed gaze to you. He surveys you thoroughly up and down, twice, then sniffs dismissively.","이상한 마법사가 소매의 먼지를 털어낸 뒤, 미친 듯한 눈빛으로 당신을 바라봅니다. 그는 당신을 철저히 위아래로 훑어보고, 두 번이나 본 뒤, 경멸적으로 콧방귀를 뀝니다.",Q2D_HALASTER,act_q2dhal_1,,,,0,0
94456,Creature,Halaster Blackcloak,"Halaster cocks his head to the side. ""You really should listen to your friend. Talking back can lead to a gruesome end.""","할라스터가 고개를 옆으로 기웃입니다. ""친구 말을 들으라고 권하네. 말대꾸하다간 끔찍하게 죽는데.""",Q2D_HALASTER,,,,,0,0
94457,Creature,Halaster Blackcloak,"""The last one to sass me was a bold orc named Grug. Ask him what happened, if you know how to speak slug.""","""마지막 건방진 놈은 그럭이란 오크 영웅이었지. 무슨 일 벌어졌는지 물어보지, 근데 민달팽이가 말을 할 수 있을지.""",Q2D_HALASTER,,,,,0,0
94458,Creature,Halaster Blackcloak,"There is a sudden flash of light and the room fills with colored smoke. When the air clears, you see not one but two versions of the mad wizard standing before you.","갑자기 빛이 번쩍이고 방이 색색의 연기로 가득 찹니다. 공기가 맑아지자, 당신 앞에 한 명이 아닌 두 명의 광기 어린 마법사가 서 있는 것이 보입니다.",Q2D_HALASTER,q2d_at_halas1,,,,0,0
94459,Creature,Halaster Blackcloak,"The first Halaster interrupts before the second can answer your question. ""Wait just a moment, my identical friend. You seem somewhat confused, and I want it to end."" ","첫 번째 할라스터가 두 번째가 대답하기 전에 끼어듭니다. ""잠깐만, 나와 똑같은 친구. 좀 헷갈려 하는 것 같군, 정리해 줘야겠군."" ",Q2D_HALASTER,,,,,0,0
94460,Creature,Halaster Blackcloak,"""You were nothing but a safety device. I created a clone, and put it on ice. I knew that one day I might get into trouble. I'm the real Halaster, you're just my double.""","""자넨 안전 장치였을 뿐이지, 내가 복제품을 만들어 얼렸지. 언젠가 곤경에 처할 줄 알았지. 진짜 할라스터는 나, 넌 가짜일 뿐이지.""",Q2D_HALASTER,,,,,0,0
94461,Creature,Halaster Blackcloak,"The second Halaster shakes his head. ""I think you're mistaken, you were only a ploy. I let the drow catch you, you're naught but a toy!""","두 번째 할라스터가 고개를 젓습니다. ""오해가 있잖아, 넌 함정용 가짜. 그래서 드로우가 잡게 했잖아, 그저 장난감이잖아!""",Q2D_HALAS2,,,,,0,0
94462,Creature,Halaster Blackcloak," ""I know how you feel, but you're not even real. You're just a double to save me from trouble! It's hard to accept, but I'm afraid that it's true. The original Halaster is me and not you."""," ""기분은 알지만, 넌 진짜가 아니야. 날 구하려 만든 복제품일 뿐이야! 받아들이긴 어려워도, 그게 사실이야. 진짜 할라스터는 나야, 넌 가짜일 뿐이야.""",Q2D_HALAS2,,,,,0,0
