StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
38047,Dialog,CRTKR,Eh? What's this? Someone come to disturb my graveyard?,응? 이게 뭐야? 누가 내 묘지를 어지르러 온 거냐?,M2Q5F07CRTKR,,,,,0,0
38048,Dialog,CRTKR,"Yes, *my* graveyard, damn it. You think these old headstones just clean themselves, do you? Ha!","그래, 내 묘지다, 이 녀석아. 이 오래된 비석들이 저절로 반짝반짝해진다고 생각해? 하!",M2Q5F07CRTKR,,,,,0,0
38049,Dialog,CRTKR,"I take care of all these old stones, dear <man/woman>. Keep them nice and shiny for the visitors, oh yes. 'Tis my job, you see.","이 오래된 비석들을 내가 다 돌본다, 모험가 양반. 방문객들이 보기에 반질반질하게 말이야. 그게 내 일이거든.",M2Q5F07CRTKR,,,,,0,0
38050,Dialog,CRTKR,"Yes, well... be careful where you walk around here. Hmph.","그래, 뭐... 여기선 발 조심이나 하라고. 흠.",M2Q5F07CRTKR,,,,,0,0
38051,Dialog,CRTKR,"Well... no, not really. Not since they moved the graveyard inside the city walls. As if *anyone* would want to be buried out here where the graverobbers could strip you of your last possessions.","뭐, 글쎄... 사실상 아니지. 묘지를 성벽 안으로 옮긴 뒤로는. 누가 여기 밖에 묻히고 싶겠어? 도굴꾼들이 마지막 소지품까지 벗겨 가는데 말야.",M2Q5F07CRTKR,,,,,0,0
38052,Dialog,CRTKR,"Well, they moved the graveyard inside the city walls, smarty-pants. Nobody comes out here anymore, not that I mind.","그러니까 성벽 안으로 옮겼다니까, 잘난 척은. 이제 여기 올 사람은 없어. 뭐, 난 그게 편하지만.",M2Q5F07CRTKR,,,,,0,0
38053,Dialog,CRTKR,"Oh! But if only they knew! Hee hee! My little graveyard has its secrets, oh yes it does!","오! 하지만 사람들이 알기만 한다면! 히히! 내 작은 묘지에는 비밀이 있지, 그렇고말고!",M2Q5F07CRTKR,,,,,0,0
38054,Dialog,CRTKR,"You think so, do you? It so happens that they buried one of the oldest members of the Arcane Brotherhood right here, they did.",그렇게 생각하나 보지? 사실 이곳엔 비전 결사단의 가장 오래된 구성원 중 한 명이 묻혔거든.,M2Q5F07CRTKR,,,,,0,0
38055,Dialog,CRTKR,"Well... all right, then, listen close. They buried one of the oldest members of the Arcane Brotherhood here. Right here, oh yes.","좋아... 알았어, 잘 들어. 비전 결사단의 가장 오래된 구성원 가운데 한 명이 여기에 묻혔지. 바로 여기, 그렇고말고.",M2Q5F07CRTKR,,,,,0,0
38056,Dialog,CRTKR,"What?! You don't know?! By Garl Glittergold's shiny arse, what kind of adventurer are you?","뭐라고?! 모른다고?! 가를 글리터금화의 번쩍이는 엉덩이 맹세코, 자네 같은 모험가가 다 있나!",M2Q5F07CRTKR,m2q5f07crtkr01,,,,0,0
38057,Dialog,CRTKR,"The Arcane Brotherhood is Luskan's great order of wizards, holed up in the tallest tower in the city! They control Luskan... but that's a secret, so shush.",비전 결사단은 러스칸의 위대한 마법사 집단이야. 도시에서 가장 높은 탑에 틀어박혀 있지! 러스칸을 좌지우지한다는 건 비밀이니 쉿.,M2Q5F07CRTKR,,,,,0,0
38058,Dialog,CRTKR,This is very interesting because they carved out a whole tomb underneath the mausoleum! Full of magics and everything... or so I'm told.,흥미롭지 않나? 납골당 아래에 묘실을 통째로 파냈다더군! 마법도 가득하고... 듣자 하니 그렇대.,M2Q5F07CRTKR,,,,,0,0
38059,Dialog,CRTKR,"Beneath the mausoleum, of course. My pappy told me the Brotherhood was very specific about the construction and what went in it.","당연히 납골당 아래지. 우리 아버지가 그러는데, 결사단이 공사며 넣을 것들을 아주 상세히 지시했다더군.",M2Q5F07CRTKR,,,,,0,0
38060,Dialog,CRTKR,"I'm surprised they've forgotten about it. None of them wizards ever visits. I've always wondered what goes on down there, myself.",그들이 잊어버린 게 놀랍지. 마법사란 작자들이 한 번도 내려온 적이 없어. 나도 늘 아래에서 무슨 일이 벌어지는지 궁금했다니까.,M2Q5F07CRTKR,,,,,0,0
