StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
98327,PC,Player Character,"<StartCheck>[Lie]</Start> ""I have no idea. It was as if she came out of nowhere.""","<StartCheck>[거짓말]</Start> ""전혀 모르겠어. 갑자기 나타난 것 같았어.""",h3_sleepingman,,,,,0,0
98328,PC,Player Character,"<StartCheck>[Lie]</Start> ""A she-devil, bent on my destruction.""","<StartCheck>[거짓말]</Start> ""여자 마귀야. 날 파괴하려는.""",h3_sleepingman,,,,,0,0
98329,PC,Player Character,"<StartCheck>[Lie]</Start> ""A vengeful spirit, I'm afraid.""","<StartCheck>[거짓말]</Start> ""복수하는 영혼인 것 같아.""",h3_sleepingman,,,,,0,0
98330,PC,Player Character,"""It was a woman of the Githzerai.""","""기스제라이 여성이었어.""",h3_sleepingman,,,,,0,0
98331,PC,Player Character,"<StartCheck>[Lie]</Start> ""Just a jealous lover, nothing more.""","<StartCheck>[거짓말]</Start> ""그냥 질투하는 연인이야. 그 이상은 아니야.""",h3_sleepingman,,h3c_sman_male,,,0,0
98332,PC,Player Character,"""That was the sensei. She runs the temple here.""","""저 분은 사부님이야. 여기 사원을 운영해.""",h3_sleepingman,,,,,0,0
98333,PC,Player Character,"<StartCheck>[Lie]</Start> ""The Gates of Cania? No, they lie far to the south.""","<StartCheck>[거짓말]</Start> ""카니아의 문? 아니, 저 멀리 남쪽에 있어.""",h3_sleepingman,,,,,0,0
98334,PC,Player Character,"""You are in the City of Lost Souls, at the foot of Cania's gates.""","""여긴 잃어버린 영혼들의 도시야, 카니아의 문 바로 앞이지.""",h3_sleepingman,,,,,0,0
98335,PC,Player Character,"<StartCheck>[Lie]</Start> ""She worshipped Tyr, the god of goodly justice.""","<StartCheck>[거짓말]</Start> ""티르를 숭배했어, 선한 정의의 신이지.""",h3_sleepingman,,,,,0,0
98336,PC,Player Character,"<StartCheck>[Lie]</Start> ""She worshipped the devil Mephistopheles.""","<StartCheck>[거짓말]</Start> ""마귀 메피스토펠레스를 숭배했어.""",h3_sleepingman,,,,,0,0
98337,PC,Player Character,"""She worshipped some being called the Sleeping Man.""","""잠자는 자라고 불리는 존재를 숭배했어.""",h3_sleepingman,,,,,0,0
98338,PC,Player Character,"""It was you she worshipped.""","""당신을 숭배한 거예요.""",h3_sleepingman,,,,,0,0
98339,PC,Player Character,"""I'm not sure.""","""확실하지 않아.""",h3_sleepingman,,,,,0,0
98340,PC,Player Character,"""I needed to get that woman's attention.""","""저 여자의 주의를 끌어야 했어.""",h3_sleepingman,,h3c_sman_senjump,,,0,0
98341,PC,Player Character,"""I have run out of options and need your help.""","""선택의 여지가 없어서 당신의 도움이 필요해.""",h3_sleepingman,,,,,0,0
98342,PC,Player Character,"""I needed to wake you.""","""당신을 깨워야 했어.""",h3_sleepingman,,,,,0,0
98343,PC,Player Character,"""No, she isn't, but I have some requests to make of you.""","""아니, 그게 아니라 당신에게 부탁할 게 있어.""",h3_sleepingman,,,,,0,0
98344,PC,Player Character,"""Goodbye.""","""안녕.""",h3_sleepingman,,,,,0,0
98345,PC,Player Character,"""I must stop Mephistopheles.""","""메피스토펠레스를 막아야 해.""",h3_sleepingman,,,,,0,0
