StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
63059,Dialog,DGUARD,What do yous want? I knows by the look of yous that yous ain't no friend of Mr. Androd. Why yous got to bother me?,"뭐 원해? 딱 보니 너, 안드로드 씨 친구 아니지? 왜 날 귀찮게 굴어?",M1S2DGUARD,,,,,0,0
63060,Dialog,DGUARD,"Hmm? What yous want? Yous ain't no friend of Mr. Androd, so yous shouldn't be bothering me.","흥? 뭘 원하냐고? 너 안드로드 씨 친구 아니니까, 괜히 나 괴롭히지 마.",M1S2DGUARD,,,,,0,0
63061,Dialog,DGUARD,"Hey yous! Why yous gotta bother me? Sure, yous look like a noble-type, but only friends of Mr. Androd is supposed to come here. ","어이, 너! 왜 자꾸 들이대? 고상한 척은 하는데, 여긴 안드로드 씨 친구만 오는 데거든.",M1S2DGUARD,,,,,0,0
63062,Dialog,DGUARD,Fare yous well... just don't cause me trouble.,그럼 잘 가... 괜히 사고만 치지 말고.,M1S2DGUARD,,,,,0,0
63063,Dialog,DGUARD,"Ahh, I don't answer questions good. If'n I could, I wouldn't be standing in front of some stupid noble-type home.","아, 나 질문 같은 거 잘 못 받어. 잘했으면 이런 귀족집 문앞에 서 있지도 않지.",M1S2DGUARD,,,,,0,0
63064,Dialog,DGUARD,"Why would yous want to? There's guys in there that will kill yous real bad. I don't want to fight anyone, but they loves it.","거길 왜 가려 그래? 안에 있는 놈들은 널 아주 박살낼 거야. 난 싸우기 싫은데, 걔넨 그걸 아주 좋아하거든.",M1S2DGUARD,,,,,0,0
63065,Dialog,DGUARD,"Bah, if yous can crack the door, what do I care? I don't even want this job, and I sure ain't spoiling for a fight.","쳇, 네가 문만 따고 들어가겠다면 내가 뭔 상관이야? 이 일 원래 하기 싫었고, 싸움도 질색이야.",M1S2DGUARD,,,,,0,0
63066,Dialog,DGUARD,"I don't really care much. This ain't my house, so why should I try to stop people from going in? If they are stupid enough to risk it... not my business.","난 진짜로 별로 상관 안 해. 여긴 내 집도 아닌데, 누가 들어가든 말든 내가 왜 말려? 저기 안이 위험한 줄도 모르고 기어들어가면... 그건 네 일이지, 내 일 아냐.",M1S2DGUARD,,,,,0,0
63067,Dialog,DGUARD,"It's not like I'm a good guard, too. I mean, the door is already open. Yous could just walk in. I'm telling yous, it just ain't safe, though.","나도 경비를 잘 보는 편은 아니야. 문도 벌써 열려 있잖아. 그냥 걸어 들어가도 돼. 근데, 안전하진 않다-이 말은 해줬다.",M1S2DGUARD,,,,,0,0
63068,Dialog,DGUARD,"Look, it ain't my house, so why should I care? I mean, I guess I get paid to protect it, but not enough to risk my neck.","봐, 내 집도 아닌데 내가 왜 신경 쓰냐고? 지켜야 하니까 돈은 받지만, 목숨 걸 만큼은 아냐.",M1S2DGUARD,,,,,0,0
63069,Dialog,DGUARD,Why do yous think? Why would Mr. Androd leave a nobody like me out here if'n he didn't have bloodthirsty *real* guards inside? They are rough!,왜겠어? 안드로드 씨가 나 같은 듣보를 밖에 세워 둔 이유가 뭐겠냐고? 안에는 피에 미친 진짜 경비들이 있단 소리지. 아주 거칠어!,M1S2DGUARD,,,,,0,0
63070,Dialog,DGUARD,"Hired mercenaries, I think. I'll just stay out here, thank yous very much. Yous wanna go in, that's yous business.",아마 용병들일 걸. 난 그냥 밖에 있을 거야. 너 들어가고 싶으면... 그건 네 사정이고.,M1S2DGUARD,,,,,0,0
63071,Dialog,DGUARD,"Thought I used to, but it's goin' crazy now. Thieves is everywhere! I seen people getting mugged all over the place.",예전엔 조용했지... 근데 이젠 미쳐 돌아가. 도둑들이 득실거려! 여기저기서 강도질 당하는 걸 내가 봤다니까.,M1S2DGUARD,,,,,0,0
63072,Dialog,DGUARD,"I just lay low. I don't want to know why people are so crazy, and I for sure don't want to get involved. I just stay out of the way.","난 그냥 몸 사려. 사람들이 왜 이렇게 미쳤는지 알고도 싶지 않고, 더군다나 끼어들 생각은 없어. 그냥 비켜서 있지.",M1S2DGUARD,,,,,0,0
63073,Dialog,DGUARD,"If people with sense ain't getting hired, I imagine yous gonna have an even worse time. Not that I'm looking to insult yous or anything.","정신 제대로 박힌 사람도 일자리를 못 구하는 판인데, 너라면 더 어렵겠지. 뭐, 너를 깎아내릴 생각은 없다만.",M1S2DGUARD,,,,,0,0
63074,Dialog,DGUARD,"Good luck, that's all I got to say. Nobody hiring. I took this job and I don't even want it. It's all there was, though.",행운을 비는 수밖에. 아무도 사람 안 뽑아. 나도 이 일 하기 싫은데 맡았다고. 그나마 있던 게 이거뿐이었거든.,M1S2DGUARD,,,,,0,0
63075,Dialog,DGUARD,What I know I wish I didn't. I seen people die of it. They go out screaming... crazy... like they would attack their own mothers at the end.,아는 건... 차라리 모르고 싶다. 그 역병으로 죽어가는 사람들을 봤거든. 비명을 지르며 나가더라... 미쳐서... 마지막에는 친엄마라도 물어뜯을 기세였어.,M1S2DGUARD,,,,,0,0
63076,Dialog,DGUARD,"I hopes I don't get it, but I guess that ain't up to me. Ain't up to anyone, seems like.","나도 안 걸렸으면 좋겠다만, 그건 내 맘대로 되는 게 아니지. 누구한테도 말야.",M1S2DGUARD,,,,,0,0
63077,Dialog,DGUARD,"Name is Burt. I'm just the guard here. Don't like it none, but times is rough, eh? I hate this guy, though. Hate him.",이름은 벌트야. 여기 경비나 보고 있지. 마음엔 안 들어. 사는 게 팍팍하잖아? 이 인간은 더 싫다. 질색이야.,M1S2DGUARD,,,,,0,0
63078,Dialog,DGUARD,"This Mr. Androd, he's fussy and too bloody rich for his own good. Talks to me like I don't know the job. I know it... I just don't want to do it.","안드로드 씨? 깐깐하고 자기 돈 많은 줄만 알아. 날 계집종 다루듯 하거든. 내가 일 못 하는 게 아니라, 하기가 싫은 거라고.",M1S2DGUARD,,,,,0,0
63079,Dialog,DGUARD,"Besides, he don't even need me. he's got guys inside that'll kill yous twice over. I'm just taking up space. Bah!","게다가, 난 사실 필요도 없어. 안에는 너를 두 번은 죽일 놈들이 있어. 난 그냥 들러리야. 쳇!",M1S2DGUARD,,,,,0,0
