StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
12513,Creature,Earth Elemental,Earth Elemental,대지의 원소 정령,BW_EARTH|Q3_EARTH_ELEMENT,,,,,0,0
12515,Creature,Elder Earth Elemental,Elder Earth Elemental,대지의 원소 정령 장로,DB_ANIMATE,,,,,0,0
12518,Creature,Elf Mage,Elf Mage,엘프 마법사,AC_DAXIONG|RB_DAXIONG,,,,,0,0
12519,Creature,Elf Mercenary,Elf Mercenary,엘프 용병,AC_JOREY|AC_KYLEENA|AC_WILDELFGUARD,,,,,0,0
12522,Creature,Ettercap,Ettercap,이터캡,NW_ETTERCAP,,,,,0,0
12524,Creature,Ettin,Ettin,에틴,M3Q04D02ETTN|M3Q4D10_ETTIN|M3Q4D_ETTIN|TM_CR_ETTIN01,,,,,0,0
45694,Creature,Ettin,Who be you? Only hill giants and ettins be here! You not 'posed be here!,너 누구냐? 여기는 언덕 거인이랑 에틴만 있는 곳이다! 너 여기 있으면 안 돼!,M3Q04D02ETTN,,,,,0,0
45695,Creature,Ettin,<StartCheck>[Success]</Start> Me sorry. Boss think me stupid. Him not talk at me much. Me not get message.,<StartCheck>[성공]</Start> 나 미안해. 대장은 나 멍청하다고 생각해. 그 나한테 별로 말 안 해. 나 전갈 못 받았어.,M3Q04D02ETTN,m3q04d02ettnelc1,,,,0,0
45696,Creature,Ettin,Me like you. You be talk like me! Maybe we be friend after you be talk at big boss man.,나 너 좋아. 너 나처럼 말해! 아마 너 큰 대장한테 말하면 우리 친구 될 거야.,M3Q04D02ETTN,m3q04d02ettnelc1,,,,0,0
45697,Creature,Ettin,Me kill you. Kill you to goo.,나 너 죽인다. 너 죽여서 진흙 만든다.,M3Q04D02ETTN,nw_d1_attonend02,,,,0,0
45698,Creature,Ettin,<StartCheck>[Failure]</Start> Me boss not like guests!,<StartCheck>[실패]</Start> 내 대장 손님 안 좋아해!,M3Q04D02ETTN,,,,,0,0
45699,Creature,Ettin,<StartCheck>[Failure]</Start> Me no get message! Me think you be trick me!,<StartCheck>[실패]</Start> 나 전갈 못 받았어! 나는 너 나 속이는 것 같아!,M3Q04D02ETTN,,,,,0,0
45700,Creature,Ettin,"Me like you. You be talk like me, yuh?","나 너 좋아. 너 나처럼 말해, 응?",M3Q04D02ETTN,,,,,0,0
45701,Creature,Ettin,"<StartCheck>[Success]</Start> Him did? Me no want boss get mad. You go in. Hurry, boss not like wait.","<StartCheck>[성공]</Start> 그가 그랬어? 나 대장 화나는 거 원치 않아. 너 들어가. 서둘러, 대장 기다리는 거 싫어해.",M3Q04D02ETTN,,,,,0,0
45702,Creature,Ettin,"<StartCheck>[Success]</Start> No! Me guard hall. Me got order stay here! *You* go talk at boss, *me* wait here.","<StartCheck>[성공]</Start> 안 돼! 나 복도 지킨다. 나 여기 있으라고 명령 받았어! *너* 대장한테 가서 말해, *나* 여기서 기다려.",M3Q04D02ETTN,,,,,0,0
45703,Creature,Ettin,"Hurry, go speak boss. Him not like wait.","서둘러, 대장한테 가서 말해. 그 기다리는 거 싫어해.",M3Q04D02ETTN,m3q04d02ettnelc2,,,,0,0
45704,Creature,Ettin,<StartCheck>[Failure]</Start> You no trick me! Me stupid me not look!,<StartCheck>[실패]</Start> 너 나 속이지 마! 나 멍청해서 안 봐!,M3Q04D02ETTN,nw_d1_attonend02,,,,0,0
45705,Creature,Ettin,<StartCheck>[Success]</Start> Me like you looks. You be talk like me. Me think me can trust you. Go speak at boss.,<StartCheck>[성공]</Start> 나 너 보기 좋아. 너 나처럼 말해. 나는 너 믿을 수 있을 것 같아. 대장한테 가서 말해.,M3Q04D02ETTN,m3q04d02ettnelc1,,,,0,0
45706,Creature,Ettin,Me gots visitor for Chief!,나 족장님한테 손님 데려왔어!,M3Q04D02ETTN,,,,,0,0
45708,Creature,Ettin,No enemy! Maybe you enemy! Maybe me kill you and I be next chief-guard!,적 아니야! 아마 너 적이야! 아마 나 너 죽이고 내가 다음 족장 경비 될 거야!,M3Q04D02ETTN,m3q04d02ettin_2,,,,0,0
12638,Creature,Earth Mephit,Earth Mephit,대지 메피트,M2Q2F_EMEPHIT|NW_MEPEARTH|Q3_EARTH_MEPHIT,,,,,0,0
12800,Creature,Elder Water Elemental,Elder Water Elemental,물의 원소 정령 장로,NW_WATELDER,,,,,0,0
23846,Dialog,EWARNING,This is Bloodsailor territory. Get out!,여긴 블러드세일러 구역이다. 꺼져!,M1Q5EWARNING,,,,,0,0
24554,Creature,Ergus,Ergus,어거스,ERGUS,,,,,0,0
24555,Creature,Escaped Prisoner,Escaped Prisoner,탈옥수,ESCAPED PRISONER1|M1Q2AESCPRIS01|M1Q2AESCPRIS02|M1Q2AESCPRIS03|M1Q2ASLING|M1Q2CESCPRIS1|M1Q2PRISLV6|M1Q2PRISONER|M1Q2_FORMERPRISONERNORTHWING|M1Q2_FORMERPRISONERSOUTHWING|M1Q2_FORMPRIS2|M1Q2_FORMPRIS3,,,,,0,0
24646,Creature,Eravian,Eravian,에라비안,M1Q1AERAVIAN,,,,,0,0
24699,Creature,Eltoora Sarptyl,Eltoora,엘투라,ELTOORASAR3Q11|M1S03CELTOORA|M2Q1CELTOORA|M4Q1AELTO,,,,,0,0
24700,Creature,Eltoora Sarptyl,Sarptyl,사프틸,ELTOORASAR3Q11|M1S03CELTOORA|M2Q1CELTOORA|M4Q1AELTO,,,,,0,0
49048,Creature,Eltoora Sarptyl,"You have come to the Cloak Tower in dark times, friend. The others of my guild have left to lend their spells to the battle and I've heard nothing of them since. ","어두운 시기에 망토 탑에 오셨군요, 친구여. 우리 조합의 다른 이들은 전투에 주문을 보태러 떠났고, 그 이후로 소식을 듣지 못했습니다.",M4Q1AELTO,,,,vs_feltoorf_061,0,0
49049,Creature,Eltoora Sarptyl,I'll take whatever gold you've got. I'm casting a wardspell to protect the castle and every ounce of gold I can commit to it will make it stronger.,끔찍한 재앙이 우리에게 닥쳤습니다. 뼈속 깊이 느껴지는군요. 다가올 날들을 살아남을 수 있기를 미스트라께 기도할 뿐입니다.,M4Q1AELTO,nw_d1_shoparcne4,,,,0,0
49050,Creature,Eltoora Sarptyl,I had a funny feeling people like you might show up here. Looks like I was right.,아리베스 경은 현관을 지나 동쪽으로 가시면 찾으실 수 있을 겁니다. 당신이 찾는 분이 그분 아닌가요?,M4Q1AELTO,,,,,0,0
49051,Creature,Eltoora Sarptyl,Tell those Arcane Brothers that they won't they won't lay their filthy hands on the castle. Not if I can help it at any rate... ,"부디, 친구여. 제가 준비할 시간을 주십시오. 그래야 품위 있게 최후를 맞이할 수 있을 테니까요.",M4Q1AELTO,,,,,0,0
25898,Dialog,EBRIDGE,"This bridge used to lead to Neverwinter. It has recently been destroyed, however, and will take a number of days to rebuild.","이 다리는 예전에 네버윈터로 이어졌습니다. 그러나 최근 파괴되어, 재건하려면 며칠이 걸릴 것입니다.",M1Q6EBRIDGE,,,,,0,0
28270,Creature,Escort,"Please be quick, I must continue my duties.","서둘러 주세요, 임무를 계속해야 합니다.",2Q4C_ESCORT,nw_d2_walkways,,,,0,0
40692,Creature,Escort,Escort,호위병,2Q4C_ESCORT,,,,,0,0
30311,Dialog,EISNF,Go away. We don't want you bringin' trouble on this house.,가 버려. 우리 집에서 말썽을 피우지 마.,M2Q1A02EISNF,,,,,0,0
30313,Dialog,EISNF,"Oh, Urth, there's someone coming up! You look - presentable, don't you my boy?","오, 어스, 누가 올라간단다! 지금 보기에... 멀쩡해 보이니, 내 아가?",M2Q1A02EISNF,,,,,0,0
30314,Dialog,EISNF,"If you want to blather at me, you'd best do it from outside where I can't hear you.",헛소리할 거면 내가 못 듣게 바깥에서 하시지.,M2Q1A02EISNF,,,,,0,0
30315,Dialog,EISNF,"Thank you, good <sir/madam>! We treated you so poorly but you have been so kind... ","고맙습니다, 선생님! 우리가 그렇게 못되게 굴었는데도 이렇게 친절하시다니...",M2Q1A02EISNF,,,,,0,0
30316,Dialog,EISNF,Our boy Urth is himself again! 'Tis like having him back from the very grave!,우리 아들 어스가 예전 모습으로 돌아왔어요! 무덤에서 살아 돌아온 것만 같아요!,M2Q1A02EISNF,,,,,0,0
30318,Dialog,EISNF,"They're rickety an' - an' it's a danger to climb them, you hear? ","거기는 다 삐걱거려서-그러니까-올라가면 위험하단 말이야, 들려?",M2Q1A02EISNF,,,,,0,0
30332,Dialog,EISNM,"I'm warning you - If you be lookin' for our boy Urth, he ain't here.","경고하겠소-우리 아들 어스를 찾는 거라면, 여기엔 없소.",M2Q1A02EISNM,,,,,0,0
30333,Dialog,EISNM,"You've done the three of us a fine favor, <lad/lass>, and I'd like you to have somethin' that's been in our family awhile.","우린 셋 다 큰 은혜를 입었네, 젊은이. 우리 집안에 오래 내려온 걸 하나 받게나.",M2Q1A02EISNM,,,,,0,0
30334,Dialog,EISNM,"Twas my great grandfather's sickle, but it always seemed too beautiful to use for simple harvest work.","증조부의 낫일세만, 평범한 추수 일에 쓰기엔 너무 아름답더군.",M2Q1A02EISNM,m2q1mreisen001,,,,0,0
30335,Dialog,EISNM,A chest of 300 gold. 'Twas my inheritance but I've been too scared to spend it. Now's as good a time to be rid of it as any.,"금화 300이 든 궤짝이네. 상속받은 돈이지만, 쓰기가 두려워 손도 못 댔지. 지금이든 언제든, 털어버리기엔 딱 좋을 때군.",M2Q1A02EISNM,m2q1mreisen006,,,,0,0
30336,Dialog,EISNM,A chest of 150 gold. 'Twas part of my inheritance but I've been too scared to spend it. Now's as good a time to be rid of it as any.,"금화 150이 든 궤짝이네. 상속받은 돈이지만, 쓰기가 두려워 손도 못 댔지. 지금이든 언제든, 털어버리기엔 딱 좋을 때군.",M2Q1A02EISNM,m2q1mreisen003,,,,0,0
30337,Dialog,EISNM,"May the winds be ever at your back, my friend.","언제나 바람이 그대 등 뒤에서 불어 주길, 친구.",M2Q1A02EISNM,,,,,0,0
30338,Dialog,EISNM,"<StartCheck>[Success]</Start> Of course, good <FirstName>. It's not easy being an adventurer, as Urth learned almost too late.","<StartCheck>[성공]</Start> 물론이오, <FirstName>. 모험가의 길이란 쉽지 않다는 걸 우리 어스도 간발의 차로 뼈저리게 배웠지.",M2Q1A02EISNM,m2q1mreisen005,,,,0,0
30339,Dialog,EISNM,"<StartCheck>[Failure]</Start> Of what use are your deeds if we all starve over the winter? I'm sorry, that's too much for me to give.","<StartCheck>[실패]</Start> 겨울에 우리가 굶어 죽으면 그대가 한 일이 무슨 소용이겠소? 미안하지만, 그건 내가 줄 수 있는 액수가 아니오.",M2Q1A02EISNM,,,,,0,0
30340,Dialog,EISNM,"<StartCheck>[Success]</Start> Of course, good <FirstName>. It's not easy being an adventurer, as Urth learned almost too late.","<StartCheck>[성공]</Start> 물론이오, <FirstName>. 모험가의 길이란 쉽지 않다는 걸 우리 어스도 간발의 차로 뼈저리게 배웠지.",M2Q1A02EISNM,m2q1mreisen004,,,,0,0
30341,Dialog,EISNM,"<StartCheck>[Success]</Start> Of course, good <FirstName>. It's not easy being an adventurer, as Urth learned almost too late.","<StartCheck>[성공]</Start> 물론이오, <FirstName>. 모험가의 길이란 쉽지 않다는 걸 우리 어스도 간발의 차로 뼈저리게 배웠지.",M2Q1A02EISNM,m2q1mreisen002,,,,0,0
30342,Dialog,EISNM,"<StartCheck>[Failure]</Start> Of what use are your deeds if we all starve over the winter? I'm sorry, that's too much for me to give.","<StartCheck>[실패]</Start> 겨울에 우리가 굶어 죽으면 그대가 한 일이 무슨 소용이겠소? 미안하지만, 그건 내가 줄 수 있는 액수가 아니오.",M2Q1A02EISNM,,,,,0,0
30343,Dialog,EISNM,"<StartCheck>[Failure]</Start> Of what use are your deeds if we all starve over the winter? I'm sorry, that's too much for me to give.","<StartCheck>[실패]</Start> 겨울에 우리가 굶어 죽으면 그대가 한 일이 무슨 소용이겠소? 미안하지만, 그건 내가 줄 수 있는 액수가 아니오.",M2Q1A02EISNM,,,,,0,0
30344,Dialog,EISNM,"Why, may the weather rot you, <FullName>! We'll starve the winter, rest assured, but here be your devil's gold.","맙소사, 천지가 널 썩게 하길 바라지, <FullName>! 우린 올겨울 굶어 죽게 생겼지만, 여기 네 마귀 같은 금을 가져가.",M2Q1A02EISNM,m2q1mreisen005,,,,0,0
30345,Dialog,EISNM,"Aye, this has become a happy home again.","그래, 다시 행복한 집이 되었지.",M2Q1A02EISNM,,,,,0,0
30346,Dialog,EISNM,Don't you hurt our boy!,우리 아들 다치게 하지 마!,M2Q1A02EISNM,,,,,0,0
30347,Dialog,EISNM,"Get out of here, you dirty scoundrel.","꺼져, 이 더러운 불한당아.",M2Q1A02EISNM,,,,,0,0
40682,Creature,Elynwyd,Elynwyd,엘린위드,2Q4A01_ELYNWYD|M1Q0BELYNWYD,,,,,0,0
40708,Creature,Evaine,Evaine,에바인,M2Q05CEVAINE,,,,,0,0
40710,Creature,Evil Spirit,Evil Spirit ,사악한 영혼,2Q4E_SHRNSPIR,,,,,0,0
40722,Creature,Erb,Erb,어브,2Q4_ERB,,,,,0,0
40851,Creature,Elaith Craulnober,Elaith,엘레이스,M2Q1CELAITH,,,,,0,0
43167,Dialog,EDEG,"Welcome to the Temple of Tyr. Should you require the services of a priest, please speak to Neurik.",티르의 신전에 오신 것을 환영합니다. 성직자의 도움이 필요하시면 뉴릭에게 말씀하세요.,M3Q01A01EDEG,,,,,0,0
43168,Dialog,EDEG,"I am Edegar, a minor acolyte in the service of Tyr. Though I have little in the way of divine powers, I try to make myself useful by performing the day to day functions around the temple. ","저는 티르를 섬기는 견습 사제 에데가르입니다. 신성력은 미약하지만, 사원의 일상 업무를 맡아 도움이 되려 합니다.",M3Q01A01EDEG,,,,,0,0
43169,Dialog,EDEG,If you need the services of a true cleric you will have to speak to Neurik.,진정한 성직자의 도움이 필요하시면 뉴릭과 이야기하셔야 합니다.,M3Q01A01EDEG,,,,,0,0
43170,Dialog,EDEG,May the sword of Tyr's justice watch over you and keep you safe.,티르의 정의의 검이 그대를 지켜 안전하게 하길.,M3Q01A01EDEG,,,,,0,0
43171,Dialog,EDEG,"Of course, of course. Neurik has done me a great honor by selecting me for the jury in this case. I am looking forward to performing my duties in the administration of Tyr's justice.","물론이지요, 물론입니다. 이번 사건의 배심원으로 저를 뽑아 주신 건 뉴릭과 제게 베푼 큰 영예입니다. 티르의 정의를 집행하는 제 의무를 다하길 고대하고 있습니다.",M3Q01A01EDEG,,,,,0,0
43172,Dialog,EDEG,"Even though I disapprove of the Uthgardt's worship of a pagan god, I am not going to pre-judge him. The real culprit in this crime is the demon alcohol.","우스가르트가 이교의 신을 섬기는 건 못마땅하지만, 그를 미리 판단하진 않겠습니다. 이 범죄의 진짜 범인은 악마 같은 술이지요.",M3Q01A01EDEG,,,,,0,0
43173,Dialog,EDEG,Of course the alcohol does not excuse the Uthgardt's behavior. Anyone who lets themself get drunk must bear the consequences of his actions. This is why I so strongly disapprove of consuming alcoholic beverages.,물론 술이 우스가르트의 행위를 면책하진 않습니다. 스스로 취하도록 내버려 두는 자는 그 행위의 결과를 감수해야 합니다. 그래서 제가 음주를 강력히 못마땅해하는 겁니다.,M3Q01A01EDEG,,,,,0,0
43174,Dialog,EDEG,"But I am keeping an open mind. I wish you well in this case, my <Lord/Lady>. May the justice of Tyr be served.","하지만 열린 마음으로 임하겠습니다. 이번 사건에서 행운이 따르길, 모험가님. 티르의 정의가 실현되기를.",M3Q01A01EDEG,,,,,0,0
43175,Dialog,EDEG,You dare offer a bribe to me here in the Hall of Justice! I should report you to Neurik and have you barred from the case!,감히 정의의 전당에서 내게 뇌물을 건네다니! 뉴릭에게 보고해 이 사건에서 당신을 배제하게 해야겠군요!,M3Q01A01EDEG,m3q01a01edegegb1,,,,0,0
43176,Dialog,EDEG,"Yes, well, your jest was in very poor taste. I won't report you to Neurik, but I suggest in the future you approach this matter with the gravity it deserves.","좋습니다만, 그 농담은 매우 무례했습니다. 뉴릭에게 보고하진 않겠지만, 앞으로는 이 일을 그에 걸맞은 무게로 대하시길 권합니다.",M3Q01A01EDEG,,,,,0,0
65656,Dialog,EDEG,"Welcome, <FirstName>. I must congratulate you on your performance at Rolgan's trial. You truly served the cause of justice in his acquital.","어서 오세요, <FirstName>. 롤건의 재판에서 보여 준 활약을 축하드립니다. 그의 무죄 판결을 이끌어 진정으로 정의에 봉사하셨어요.",M3Q01A01EDEG,,,,,0,0
65657,Dialog,EDEG,I know Neurik appreciates all you have done to aid the Temple in this matter.,이 일로 사원을 도운 당신의 모든 수고에 뉴릭도 깊이 감사하고 있습니다.,M3Q01A01EDEG,,,,,0,0
65658,Dialog,EDEG,"Welcome, <FirstName>. I hope you are not feeling any guilt in failing to gain an acquital for the Uthgardt warrior - his blood is not on your hands.","어서 오세요, <FirstName>. 우스가르트 전사의 무죄 판결을 얻지 못했다고 죄책감을 느끼지 않으셨으면 합니다-그의 피가 당신 손에 묻은 건 아닙니다.",M3Q01A01EDEG,,,,,0,0
65659,Dialog,EDEG,You did your duty in this matter and presented the evidence to the court so justice might be served. Sometimes it is difficult for people to accept that Tyr's justice is harsh.,당신은 증거를 법정에 제시해 정의가 집행되도록 했습니다. 때로 티르의 정의가 엄혹하다는 사실을 받아들이기 어렵지요.,M3Q01A01EDEG,,,,,0,0
