StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
39556,PC,Player Character,What exactly are Lord Nasher's orders?,나셰르 영주님의 명령이 정확히 무엇입니까?,m2q6a02abeth,,[지능 보통],,,0,0
39557,PC,Player Character,What be Lord Nasher's orders?,나셰르 영주님 명령이 뭐야?,m2q6a02abeth,,[지능 낮음],,,0,0
39558,PC,Player Character,I am more concerned about how you are holding up.,당신이 어떻게 지내고 있는지가 더 걱정됩니다.,m2q6a02abeth,,[지능 보통],,,0,0
39559,PC,Player Character,"Me more concern about you, not orders.",나 명령보다 너 걱정돼.,m2q6a02abeth,,[지능 낮음],,,0,0
39560,PC,Player Character,What do you think I should do now?,지금 제가 무엇을 해야 한다고 생각하십니까?,m2q6a02abeth,,[지능 보통],,,0,0
39561,PC,Player Character,What you think me should do?,너 나 뭐 해야 한다고 생각해?,m2q6a02abeth,,[지능 낮음],,,0,0
39562,PC,Player Character,I have some questions about this mission.,이 임무에 대해 몇 가지 질문이 있습니다.,m2q6a02abeth,,[지능 보통],,,0,0
39563,PC,Player Character,Me has questions about mission.,나 임무에 대해 질문 있어.,m2q6a02abeth,,[지능 낮음],,,0,0
39564,PC,Player Character [M2Q6A0],How are you feeling? This must be a terrible strain.,기분이 어떠십니까? 엄청난 부담이겠군요.,m2q6a02abeth,,m2q6a0abeth02,[M2Q6A0],,0,0
39565,PC,Player Character [M2Q6A0],"How you feel? This all big headache, no?","기분 어때? 이거 다 머리 아픈 일이지, 그치?",m2q6a02abeth,,m2q6a0abeth04,[M2Q6A0],,0,0
39566,PC,Player Character,Do you have any advice for me?,저에게 해줄 조언이 있습니까?,m2q6a02abeth,,[지능 보통],,,0,0
39567,PC,Player Character,"You haves advice, maybe?","너 조언 있어, 혹시?",m2q6a02abeth,,[지능 낮음],,,0,0
39568,PC,Player Character [M2Q6A0],"You want to find this cult badly, do you?",이 사교를 정말 찾고 싶으신 거군요?,m2q6a02abeth,,m2q6a0abeth02,[M2Q6A0],,0,0
39569,PC,Player Character [M2Q6A0],"You wants to find cult badly, huh?","너 사교 정말 찾고 싶은 거지, 응?",m2q6a02abeth,,m2q6a0abeth04,[M2Q6A0],,0,0
39570,PC,Player Character,I'll go now.,이제 가겠습니다.,m2q6a02abeth,,[지능 보통],,,0,0
