StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
88172,Creature,Aribeth de Tylmarande,"""I am really dead, yes. Is that truly what you wished to know?""","""그래, 나는 정말 죽었어요. 정말로 그걸 묻고 싶었던 건가요?""",H2_ARIBETH,,,,,0,0
88174,Creature,Aribeth de Tylmarande,"""Whatever do you mean?""","""무슨 뜻이죠?""",H2_ARIBETH,,,,,0,0
88176,Creature,Aribeth de Tylmarande,"""To be pure of heart does not mean you must be humorless.""","""마음이 순수하다고 해서 유머를 잃어야 한다는 뜻은 아니죠.""",H2_ARIBETH,,,,,0,0
88178,Creature,Aribeth de Tylmarande,"""I... but that does not mean anything, little one. That only means... that I am sad.""","""나는... 하지만 그건 별 뜻이 아니야, 꼬마야. 그건 그저... 내가 슬프다는 뜻일 뿐이야.""",H2_ARIBETH,,,,,0,0
88180,Creature,Aribeth de Tylmarande,"""N-no... no, little one. There's nothing you can do for me.""","""아, 아냐... 아니야, 꼬마야. 네가 나를 위해 해줄 일은 없어.""",H2_ARIBETH,,,,,0,0
88182,Creature,Aribeth de Tylmarande,"""Whatever do you mean?""","""무슨 뜻이죠?""",H2_ARIBETH,,,,,0,0
88184,Creature,Aribeth de Tylmarande,"""I assume that is a compliment.""","""칭찬으로 받아들이겠습니다.""",H2_ARIBETH,,,,,0,0
88186,Creature,Aribeth de Tylmarande,"""To be evil does not mean you must be humorless, kobold.""","""악하다고 해서 유머 감각까지 없어야 하는 건 아니야, 코볼트.""",H2_ARIBETH,,,,,0,0
98852,Creature,Aribeth de Tylmarande,"""I was wondering when that card might come into play... To be honest, I didn't think you had it in you. That's the thing with <FirstName>, Mephistopheles: <He/She> has some neat little toys...""","""그 패가 언제 나오나 했지... 솔직히, 그걸 지니고 있으리라곤 생각 못 했어. 그게 <FirstName>의 특징이야, 메피스토펠레스. <He/She>에게는 참 그럴싸한 장난감들이 있지...""",H2_ARIBETH,h9a_meph_name1,,,,0,0
98853,Creature,Aribeth de Tylmarande,"<StartCheck>[Failure]</Start> ""Nice try and very heartwarming. I'll be sure to engrave it on your headstone.""","<StartCheck>[실패]</Start> ""좋은 시도였고 아주 훈훈하군요. 당신의 묘비에 새겨 두죠.""",H2_ARIBETH,,,,,0,0
98854,Creature,Aribeth de Tylmarande,"<StartCheck>[Success]</Start> ""Ooh, <he/she> is a saucy talker, Mephistopheles. And you know what the problem with you devils and demons is? You think too small. I'll not limit my ambitions to your petty Hells.""","<StartCheck>[성공]</Start> ""오, 말이 제법 대담하군, 메피스토펠레스. 너희 마귀와 악마들의 문제점이 뭔지 알아? 생각이 너무 좁아. 내 야망을 너희의 하찮은 지옥에 가둘 생각은 없어.""",H2_ARIBETH,hx_end_aribetray,,,,0,0
98855,Creature,Aribeth de Tylmarande,"<StartCheck>[Failure]</Start> ""You are weak and you are desperate. It's cute in a sickening, puppy dog sort of way. A fine way to win friends but allies require a different approach altogether. Sorry, my choice is made.""","<StartCheck>[실패]</Start> ""너는 약하고 궁지에 몰렸어. 역겹도록 강아지 같은 그 애처로움, 친구를 사귀기엔 그럴싸하지만 동맹을 얻으려면 전혀 다른 방식이 필요해. 미안하지만, 이미 결정했어.""",H2_ARIBETH,,,,,0,0
98859,Creature,Aribeth de Tylmarande,"""Oh what a mess I have made of this life, <FirstName>, this death... I don't know whether to kiss your feet for this or slap your face. If we live, perhaps there'll be time enough to figure it all out later.""","""아, 내가 이 삶을-아니, 이 죽음을-얼마나 엉망으로 만들었는지, <FirstName>... 이 일로 당신의 발에 입 맞춰야 할지, 뺨을 때려야 할지 모르겠군요. 우리가 살아남는다면, 나중에 천천히 생각해 보지요.""",H2_ARIBETH,h9a_meph_name1,,,,0,0
98860,Creature,Aribeth de Tylmarande,"<StartCheck>[Failure]</Start> ""It already is...""","<StartCheck>[실패]</Start> ""이미 그래...""",H2_ARIBETH,,,,,0,0
98862,Creature,Aribeth de Tylmarande,"<StartCheck>[Failure]</Start> ""And what have I ever made of it? Nothing but death and despair... My soul belongs with Mephistopheles. It always has... I'm sorry, <FirstName>...""","<StartCheck>[실패]</Start> ""내가 무엇을 이루었지? 죽음과 절망뿐... 내 영혼은 메피스토펠레스의 것이야. 언제나 그랬어... 미안해, <FirstName>...""",H2_ARIBETH,,,,,0,0
98863,Creature,Aribeth de Tylmarande,"<StartCheck>[Success]</Start> ""You have brought me back from an icy grave, <FirstName>. You are my rock, my touchstone... You are right. If nothing else, I believe in you. Mephistopheles be damned...""","<StartCheck>[성공]</Start> ""당신은 나를 얼어붙은 무덤에서 끌어올렸습니다, <FirstName>. 당신은 나의 반석, 나의 기준점... 당신 말이 옳아요. 다른 건 몰라도, 저는 당신을 믿습니다. 메피스토펠레스는 지옥에 떨어지리라...""",H2_ARIBETH,hx_end_aribetray,,,,0,0
100080,Creature,Aribeth de Tylmarande,Aribeth,아리베스,H2_ARIBETH,,,,,0,0
100081,Creature,Aribeth de Tylmarande,de Tylmarande,드 틸마란데,H2_ARIBETH|HX_FEND_ARI3|HX_FEND_ARI_G|X2_HEN_NATHYRA,,,,,0,0
101618,Creature,Aribeth de Tylmarande,"""No... Please, <FirstName>, do not do this...""","""안 돼... 제발요, <FirstName>, 그러지 말아요...""",H2_ARIBETH,,,,,0,0
101619,Creature,Aribeth de Tylmarande,"""But what I did was wrong! Countless innocents died by my actions and countless friends as well. To feel no guilt, no remorse, is to become cold to the world. It would be inhuman. Is that what you ask of me?""","""하지만 내가 한 일은 잘못이었어요! 내 행동 때문에 수없이 많은 무고한 이들이, 그리고 수많은 친구들이 죽었죠. 죄책도 회한도 느끼지 않는다는 건 세상에 냉담해진다는 뜻이에요. 그건 인간답지 못해요. 그걸 저더러 바라시는 겁니까?""",H2_ARIBETH,,,,,0,0
