StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
45652,Creature,Akulatraxas,"Why have you come, puny one? For what reason have you sought out the cave of one greater than yourself? Why do you disturb the magnificent Akulatraxas?","왜 온 것이냐, 보잘것없는 것아? 어찌하여 자신보다 위대한 존재의 동굴을 찾은 것이냐? 어찌하여 위대한 아쿨라트락사스를 방해하는 것이냐?",M3Q04C03AKUL,m3q04c03akulelc2,,,vs_ndgreenf_051,0,0
45653,Creature,Akulatraxas,"I see you must be taught a lesson about the might of dragons, <race> fool! I shall slaughter you as I did the hill giants who attacked my lair!","네놈은 용의 힘을 제대로 배워야겠구나, <race> 멍청이 같으니! 내 둥지를 공격한 언덕 거인들처럼 너도 도륙해 주마!",M3Q04C03AKUL,,,,,0,0
45654,Creature,Akulatraxas,"If you have business elsewhere you may attend to it. Akulatraxas gives you permission to go, tiny creature.",다른 볼일이 있다면 가거라. 아쿨라트락사스가 너 같은 미물을 보내 주겠다.,M3Q04C03AKUL,,,,,0,0
45655,Creature,Akulatraxas,"Your manner is brusque, <race> <male/female>. You should show more respect when addressing dragons... Others of my kind may not be as tolerant of your lack of etiquette but I will answer your question.","무례하구나, <race> 생명체여. 용을 대할 때는 더 큰 존경심을 보여야 한다. 다른 용들은 네 결례를 참지 않겠지만, 나는 네 질문에 답해 주겠다.",M3Q04C03AKUL,m3q04c03akulelc1,,,,0,0
45656,Creature,Akulatraxas,"I have never heard of these Words of Power, and I have lived in these mountains all my life. I will continue to live here for many more, for that matter, despite the efforts of the hill giants to dislodge me.",나는 '권능의 언령'이라는 것을 들어 본 적이 없다. 평생 이 산맥에서 살아왔고 앞으로도 계속 살 것이다. 언덕 거인들이 나를 몰아내려 애쓰더라도 말이다.,M3Q04C03AKUL,,,,,0,0
45657,Creature,Akulatraxas,The hill giants were trying to steal my eggs! The lairs of many of my kind have come under attack. Too many dragons have all been slain and their eggs taken.,"언덕 거인들이 내 알을 훔치려 했다! 내 동족들의 둥지가 습격받았고, 너무 많은 용들이 살해당하고 알을 빼앗겼다.",M3Q04C03AKUL,,,,,0,0
45658,Creature,Akulatraxas,"But the hill giants are like all the lesser creatures: they are no match for a dragon of my power, even in great numbers. The raiders shall not steal my eggs, I vow this!",하지만 언덕 거인들은 다른 하등한 존재들과 마찬가지다. 수가 아무리 많아도 내 힘에 비할 바가 못 된다. 저 약탈자들이 내 알을 훔치진 못하리라. 맹세코!,M3Q04C03AKUL,,,,,0,0
45659,Creature,Akulatraxas,"I can tell by your speech you are even less intelligent than most of your already-inferior species. Yet I shall try not to hold it against you, <race> <male/female>.",네 말투를 들어 보니 네놈은 본디 열등한 종족 중에서도 더 어리석구나. 그래도 <race> 사람인 네놈의 어리석음을 탓하지 않도록 노력하겠다.,M3Q04C03AKUL,,,,,0,0
45660,Creature,Akulatraxas,"I suspect the boldness of your question is due to your limited intelligence rather than any lack of reverence for my species. Not all dragons would be so forgiving, but I will answer you. ","네 무례함은 지능이 부족해서 비롯된 것이겠지, 내 종족에 대한 경외심이 없는 게 아니라. 다른 용들은 용서치 않겠지만, 나는 대답해 주겠다.",M3Q04C03AKUL,m3q04c03akulelc1,,,,0,0
45661,Creature,Akulatraxas,"You speak with the respect due a dragon. This is good, <race> one. Conversation is far more pleasant than the slaughter I was forced to unleash upon the hill giants who attacked my lair. Now what would you ask of me?","네 말은 용을 향한 존경심으로 가득하구나. 좋다, <race>여. 내 둥지를 공격한 언덕 거인들을 도륙했을 때보다 이렇게 대화하는 편이 훨씬 즐겁다. 자, 무엇을 묻겠느냐?",M3Q04C03AKUL,,,,,0,0
45662,Creature,Akulatraxas,"Your efforts to flatter me are clumsy, <race> fool. Yet I feel they are a sincere attempt to show the proper respect. I shall answer your question and not hold your stupidity against you.","나를 치켜세우려는 네 노력은 서툴다, <race> 멍청이 같으니. 하지만 진심으로 존경을 보이려는 듯하니, 질문에 답해 주마. 네 어리석음을 탓하지는 않겠다.",M3Q04C03AKUL,,,,,0,0
