StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
95633,Dialog,DEVIL_GENERIC,"Like the other fiends inhabiting the town, this devil has the hunched appearance of a manual laborer. It probably works in the ice quarry with its fellow Baatezu.","이 마을에 들끓는 다른 마족들처럼, 이 마귀도 허리가 굽은 막일꾼의 풍모를 하고 있습니다. 아마 동족인 바테주들과 함께 얼음 채석장에서 일하는 듯합니다.",H2_DEVIL_GENERIC,h2a_random3,,,,0,0
95634,Dialog,DEVIL_GENERIC,"The quarry worker looks at you in surprise, then peers over its shoulder to see if you were talking to anyone else. ""Who, me?"" it asks. ""How come?""","채석장 일꾼은 놀란 눈으로 당신을 보더니, 혹시 다른 누구에게 한 말인지 어깨 너머를 흘끗 확인합니다. ""누, 누구? 나?"" 녀석이 묻습니다. ""왜?""",H2_DEVIL_GENERIC,,,,,0,0
95635,Dialog,DEVIL_GENERIC,"""Then pike off, berk. I've got work to do.""","""그럼 꺼져, 얼간아. 할 일이 있거든.""",H2_DEVIL_GENERIC,,,,,0,0
95636,Dialog,DEVIL_GENERIC,"""You want a fight? Well you've got one, then!""","""붙고 싶나? 좋다, 한 판 해보자고!""",H2_DEVIL_GENERIC,,,,,0,0
95637,Dialog,DEVIL_GENERIC,"""Well... That's actually not a bad reason. To be honest, I kind of like it... Now put 'em up, <mister/missus>!""","""흠... 그거 의외로 그럴싸한 이유군. 솔직히 맘에 드는데... 자, 각오하라고, 형씨!""",H2_DEVIL_GENERIC,,,,,0,0
95638,Dialog,DEVIL_GENERIC,"""Hmph. I'll show you evil, berk!""","""흥. 악이라는 게 뭔지 보여 주지, 얼간아!""",H2_DEVIL_GENERIC,,,,,0,0
95639,Dialog,DEVIL_GENERIC,"""Demons? In Cania? Where!? Let me at them! I'll tear their hearts out! This Blood War ain't over yet!""","""악마? 카니아에? 어디!? 가만두지 않겠다! 심장을 찢어 주마! 피의 전쟁은 아직 안 끝났다!""",H2_DEVIL_GENERIC,,,,,0,0
95640,Dialog,DEVIL_GENERIC,"""Yeah, so? Are you going to make something of it?""","""그래, 그래서? 어쩌라고?""",H2_DEVIL_GENERIC,,,,,0,0
95641,Dialog,DEVIL_GENERIC,"""Hmph! I'm not demon or devil. I'm a slaad! But don't you worry, I'll teach you the difference... I'm going to give you a lesson you'll never forget...""","""흥! 난 악마도 마귀도 아니다. 난 슬라드다! 하지만 걱정 마라, 차이점을 똑똑히 가르쳐 주지... 절대 잊지 못할 수업이 될 거다...""",H2_DEVIL_GENERIC,,,,,0,0
95642,Dialog,DEVIL_GENERIC,"""Hmph. The Hellbreath Tavern's on the south side of town. Should be enough to warm up by.""","""흥. 지옥숨결 주점은 마을 남쪽에 있다. 몸 좀 녹이기엔 충분할 거다.""",H2_DEVIL_GENERIC,,,,,0,0
