StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
31370,PC,Player Character,Stirge? You're one of the escaped criminals with a huge bounty on his head!,스터지? 네 머리에 엄청난 현상금이 걸린 탈주범 중 한 명이잖아!,m2q1a08strge,,[지능 보통],,,0,0
31371,PC,Player Character,Stirge? You have huge bounty on head. Me want that money.,스터지? 너 머리에 엄청난 현상금. 나 그 돈 원해.,m2q1a08strge,,[지능 낮음],,,0,0
31372,PC,Player Character,"A baby killer? In that case, I'll have to kill you.",아기 살인자? 그럼 널 죽여야겠네.,m2q1a08strge,,[지능 보통],,,0,0
31373,PC,Player Character,"Baby killer? Okay, me kill you den.",아기 살인자? 좋아. 나 너 죽인다.,m2q1a08strge,,[지능 낮음],,,0,0
31374,PC,Player Character,Do you say that to everyone?,누구에게나 그렇게 말하는 거야?,m2q1a08strge,,[지능 보통],,,0,0
31375,PC,Player Character,Me wonders if you always say such stuff.,나 궁금해. 너 항상 그런 말 해?,m2q1a08strge,,[지능 낮음],,,0,0
31376,PC,Player Character,Wait. What were you even a prisoner for?,잠깐. 도대체 무슨 죄로 죄수였던 거야?,m2q1a08strge,,[지능 보통],,,0,0
31377,PC,Player Character,Why you was prisoner?,너 왜 죄수였어?,m2q1a08strge,,[지능 낮음],,,0,0
31378,PC,Player Character,"Okay, how did you get out?",좋아. 그래서 어떻게 나온 거야?,m2q1a08strge,,[지능 보통],,,0,0
31379,PC,Player Character,Me asks how you get out?,나 묻는다. 너 어떻게 나왔어?,m2q1a08strge,,[지능 낮음],,,0,0
31380,PC,Player Character,I'm done talking to a baby killer. Defend yourself!,아기 살인자와는 더 이상 얘기 안 해. 방어해!,m2q1a08strge,,[지능 보통],,,0,0
31381,PC,Player Character,Me done yapping to baby killer! Die!,나 아기 살인자랑 더 안 얘기해! 죽어!,m2q1a08strge,,[지능 낮음],,,0,0
31382,PC,Player Character,So you went to the other inmates?,그래서 다른 수감자들에게 갔다는 거야?,m2q1a08strge,,[지능 보통],,,0,0
31383,PC,Player Character,What kind of talent?,어떤 종류의 재능?,m2q1a08strge,,[지능 보통],,,0,0
31384,PC,Player Character,And what did you contribute?,그래서 넌 뭘 기여했는데?,m2q1a08strge,,[지능 보통],,,0,0
31385,PC,Player Character,Your escape hasn't been a success yet.,네 탈출은 아직 성공한 게 아니야.,m2q1a08strge,,[지능 보통],,,0,0
31386,PC,Player Character,So now what?,그래서 이제 뭐?,m2q1a08strge,,[지능 보통],,,0,0
31387,PC,Player Character,"All right, let's play.",좋아. 하자.,m2q1a08strge,,[지능 보통],,,0,0
31388,PC,Player Character,Can you give me an example of how to play?,어떻게 하는 건지 예시를 줄 수 있어?,m2q1a08strge,,[지능 보통],,,0,0
31389,PC,Player Character,"Okay, me play then.",좋아. 나 할게.,m2q1a08strge,,[지능 낮음],,,0,0
31390,PC,Player Character,"Uh, me need example of how to play.",어... 나 어떻게 하는지 예시 필요해.,m2q1a08strge,,[지능 낮음],,,0,0
31391,PC,Player Character,Light.,빛.,m2q1a08strge,,,,,0,0
31392,PC,Player Character,Wind.,바람.,m2q1a08strge,,,,,0,0
31393,PC,Player Character,Candle.,양초.,m2q1a08strge,,,,,0,0
31394,PC,Player Character,Shadow.,그림자.,m2q1a08strge,,,,,0,0
31395,PC,Player Character,Sun.,태양.,m2q1a08strge,,,,,0,0
31396,PC,Player Character,Joy.,기쁨.,m2q1a08strge,,,,,0,0
31397,PC,Player Character,Fire.,불.,m2q1a08strge,,,,,0,0
31398,PC,Player Character,Rock.,바위.,m2q1a08strge,,,,,0,0
31399,PC,Player Character,Fog.,안개.,m2q1a08strge,,,,,0,0
31400,PC,Player Character,Cold.,추위.,m2q1a08strge,,,,,0,0
31401,PC,Player Character,Dam.,댐.,m2q1a08strge,,,,,0,0
31402,PC,Player Character,Sky.,하늘.,m2q1a08strge,,,,,0,0
31403,PC,Player Character,Sun.,태양.,m2q1a08strge,,,,,0,0
31404,PC,Player Character,Life.,생명.,m2q1a08strge,,,,,0,0
31405,PC,Player Character,Wind.,바람.,m2q1a08strge,,,,,0,0
31406,PC,Player Character,Rock.,바위.,m2q1a08strge,,,,,0,0
31407,PC,Player Character,Fish.,물고기.,m2q1a08strge,,,,,0,0
31408,PC,Player Character,Sun.,태양.,m2q1a08strge,,,,,0,0
31409,PC,Player Character,Wall.,벽.,m2q1a08strge,,,,,0,0
31410,PC,Player Character,Ship.,배.,m2q1a08strge,,,,,0,0
31411,PC,Player Character,Bird.,새.,m2q1a08strge,,,,,0,0
31412,PC,Player Character,Anchor.,닻.,m2q1a08strge,,,,,0,0
31413,PC,Player Character,Rock.,바위.,m2q1a08strge,,,,,0,0
31414,PC,Player Character,Sky.,하늘.,m2q1a08strge,,,,,0,0
31415,PC,Player Character,Friendship.,우정.,m2q1a08strge,,,,,0,0
31416,PC,Player Character,Goodness.,선함.,m2q1a08strge,,,,,0,0
31417,PC,Player Character,Peace.,평화.,m2q1a08strge,,,,,0,0
31418,PC,Player Character,Armies.,군대.,m2q1a08strge,,,,,0,0
31419,PC,Player Character,Angels.,천사.,m2q1a08strge,,,,,0,0
31420,PC,Player Character,Rock.,바위.,m2q1a08strge,,,,,0,0
31421,PC,Player Character,Joy.,기쁨.,m2q1a08strge,,,,,0,0
31422,PC,Player Character,Hurry up and give your ear gnome!,빨리 귀 내놔 노움!,m2q1a08strge,nw_d1_small_evil,,,,0,0
31423,PC,Player Character,Summer.,여름.,m2q1a08strge,,,,,0,0
31424,PC,Player Character,Wind.,바람.,m2q1a08strge,,,,,0,0
31425,PC,Player Character,Lightning.,번개.,m2q1a08strge,,,,,0,0
31426,PC,Player Character,Sun.,태양.,m2q1a08strge,,,,,0,0
31427,PC,Player Character,Rain.,비.,m2q1a08strge,,,,,0,0
31428,PC,Player Character,Rock.,바위.,m2q1a08strge,,,,,0,0
31429,PC,Player Character,Sea.,바다.,m2q1a08strge,,,,,0,0
31430,PC,Player Character,Daylight.,햇빛.,m2q1a08strge,,,,,0,0
31431,PC,Player Character,Water.,물.,m2q1a08strge,,,,,0,0
31432,PC,Player Character,Time.,시간.,m2q1a08strge,,,,,0,0
31433,PC,Player Character,Lightning.,번개.,m2q1a08strge,,,,,0,0
31434,PC,Player Character,Fire.,불.,m2q1a08strge,,,,,0,0
31435,PC,Player Character,Rock.,바위.,m2q1a08strge,,,,,0,0
31436,PC,Player Character,Oil.,기름.,m2q1a08strge,,,,,0,0
31437,PC,Player Character,Summer.,여름.,m2q1a08strge,,,,,0,0
31438,PC,Player Character,Flowers.,꽃.,m2q1a08strge,,,,,0,0
31439,PC,Player Character,Fire.,불.,m2q1a08strge,,,,,0,0
31440,PC,Player Character,Mittens.,장갑.,m2q1a08strge,,,,,0,0
31441,PC,Player Character,Rock.,바위.,m2q1a08strge,,,,,0,0
31442,PC,Player Character,Ant.,개미.,m2q1a08strge,,,,,0,0
31443,PC,Player Character,Laughter.,웃음.,m2q1a08strge,,,,,0,0
31444,PC,Player Character,Comedy.,희극.,m2q1a08strge,,,,,0,0
31445,PC,Player Character,Grieving.,애도.,m2q1a08strge,,,,,0,0
31446,PC,Player Character,Sun.,태양.,m2q1a08strge,,,,,0,0
31447,PC,Player Character,Justice.,정의.,m2q1a08strge,,,,,0,0
31448,PC,Player Character,Vengeance.,복수.,m2q1a08strge,,,,,0,0
31449,PC,Player Character,Rock.,바위.,m2q1a08strge,,,,,0,0
31450,PC,Player Character,Joy.,기쁨.,m2q1a08strge,,,,,0,0
31451,PC,Player Character,Compassion.,연민.,m2q1a08strge,,,,,0,0
31452,PC,Player Character,Faith.,믿음.,m2q1a08strge,,,,,0,0
31453,PC,Player Character,Force.,힘.,m2q1a08strge,,,,,0,0
31454,PC,Player Character,Destiny.,운명.,m2q1a08strge,,,,,0,0
31455,PC,Player Character,Rock.,바위.,m2q1a08strge,,,,,0,0
31456,PC,Player Character,Education.,교육.,m2q1a08strge,,,,,0,0
31457,PC,Player Character,Drought.,가뭄.,m2q1a08strge,,,,,0,0
31458,PC,Player Character,Ship.,배.,m2q1a08strge,,,,,0,0
31459,PC,Player Character,Fish.,물고기.,m2q1a08strge,,,,,0,0
31460,PC,Player Character,Tears.,눈물.,m2q1a08strge,,,,,0,0
31461,PC,Player Character,Rock.,바위.,m2q1a08strge,,,,,0,0
31462,PC,Player Character,Destiny.,운명.,m2q1a08strge,,,,,0,0
31463,PC,Player Character,"All right, how did you get out?",좋아. 그래서 어떻게 나온 거야?,m2q1a08strge,,[지능 보통],,,0,0
31464,PC,Player Character,Me takes bait. How you get out?,나 미끼 문다. 너 어떻게 나왔어?,m2q1a08strge,,[지능 낮음],,,0,0
31465,PC,Player Character,"Why should I listen, gnome? ",왜 내가 들어야 하는데. 노움?,m2q1a08strge,,[지능 보통],,,0,0
31466,PC,Player Character,"Why me listen, gnome?",왜 나 들어야 해. 노움?,m2q1a08strge,,[지능 낮음],,,0,0
31467,PC,Player Character,You gets help from other inmates?,너 다른 죄수들한테 도움 받았어?,m2q1a08strge,,[지능 낮음],,,0,0
31468,PC,Player Character,What kinds of talent they got?,그들 어떤 재능 가졌어?,m2q1a08strge,,[지능 낮음],,,0,0
31469,PC,Player Character,What your role in escape?,너 탈출에서 역할 뭐였어?,m2q1a08strge,,[지능 낮음],,,0,0
31470,PC,Player Character,You still trying to escape. No success yet?,너 아직 탈출하려는 중. 아직 성공 못 했어?,m2q1a08strge,,[지능 낮음],,,0,0
31471,PC,Player Character,Me wonders what now?,나 궁금해. 이제 뭐?,m2q1a08strge,,[지능 낮음],,,0,0
31472,PC,Player Character,Stirge? You're one of the escaped criminals with a huge bounty on his head!,스터지? 네 머리에 엄청난 현상금이 걸린 탈주범 중 한 명이잖아!,m2q1a08strge,,[지능 보통],,,0,0
31473,PC,Player Character,Stirge? You have huge bounty on head. Me want that money.,스터지? 너 머리에 엄청난 현상금. 나 그 돈 원해.,m2q1a08strge,,[지능 낮음],,,0,0
31474,PC,Player Character,Why would you tell this to a stranger?,왜 낯선 사람에게 이런 걸 말하는 거야?,m2q1a08strge,,[지능 보통],,,0,0
