StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
50018,Dialog,JARO,Forget about me - go protect the Waterdhavian creatures! ,날 신경 쓰지 말고 워터딥 생명체들을 보호하게!,M0Q01A06JARO,,,,vs_nprelum2_050,0,0
50019,Dialog,JARO,Come speak to me.,이리 와서 말을 나눠보게.,M0Q01A06JARO,,,,vs_nprelum2_say,0,0
50020,Dialog,JARO,"Hey there, <FullName>, welcome to my little corner of the Academy. I'm Jaroo, resident Master of the Arcane. It's more a ceremonial title than anything else. I'm really just your run-of-the-mill wizard.","안녕하신가, <FullName>. 사관학교의 내 구역에 온 것을 환영하네. 난 자루, 여기 상주하는 비전의 대가라네. 뭐 실제 의미보다 의전용 칭호에 가깝지만. 사실 그냥 평범한 마법사야.",M0Q01A06JARO,m1q0apavelslg01,,,vs_nprelum2_055,0,0
50021,Dialog,JARO,"No doubt you have come here to complete your training. Well, you've come to the right place. Nobody at this institution knows more about teaching you apprentices magic than me. ",훈련을 마치러 왔군. 잘 찾아왔네. 이 기관에서 수련생들에게 마법을 가르치는 것에 대해 나보다 잘 아는 사람은 없거든.,M0Q01A06JARO,,,,,0,0
50022,Dialog,JARO,"Look, <FirstName>, I'm not trying to be rude, but are you sure you're in the right place? My expertise is in mage and sorcerer spells, and you can't cast either type.","이봐, <FirstName>. 무례하려는 건 아닌데, 제대로 찾아온 거 맞나? 내 전문 분야는 마법사와 요술사 주문인데, 자네는 둘 다 시전할 수 없잖아.",M0Q01A06JARO,,,,,0,0
50023,Dialog,JARO,"If you want, I guess I can give you a lesson in casting spells, but it won't bring you any closer to completing your training at the Academy. Or do you need something else?","원한다면, 주문 시전에 대해 가르쳐 줄 수는 있겠지만, 사관학교 훈련을 마치는 데는 도움이 안 될 거야. 아니면 다른 것이 필요한가?",M0Q01A06JARO,m0q01a06jaroelc1,,,,0,0
50024,Dialog,JARO,"Ah, <FirstName>, I didn't expect you to come back. What can I do for you?","아, <FirstName>. 다시 올 줄은 몰랐는데. 뭘 도와줄까?",M0Q01A06JARO,m1q0apavelslg01,,,vs_nprelum2_056,0,0
50025,Dialog,JARO,"Well, <FirstName>, have you decided to take the Mage's Challenge? It's the final step in your training here at the Academy, after all.","자, <FirstName>. 마법사의 시험을 치르기로 했나? 어쨌든 이곳 사관학교 훈련의 마지막 단계니까.",M0Q01A06JARO,m1q0apavelslg01,,,vs_nprelum2_054,0,0
50026,Dialog,JARO,"Good luck to you, <FirstName>. I don't know what your future holds, but I sense you are destined for great things.","행운을 빌겠네, <FirstName>. 자네의 미래가 어떨지는 모르지만, 위대한 일을 해낼 운명이라는 게 느껴지는군.",M0Q01A06JARO,,,,,0,0
50027,Dialog,JARO,"Your training is done, <FirstName>. You should go to the south assembly hall to receive a blessing and congratulations from Lady Aribeth.","훈련이 끝났네, <FirstName>. 남쪽 집회실로 가서 아리베스 경께 축복과 축하를 받도록 하게.",M0Q01A06JARO,m1q0apavelslg01,,,vs_nprelum2_052,0,0
