StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
44733,Dialog,DAMA,"Hey! This is the Commander's quarters! I don't want you enlisted men traipsing through... oh, sorry, my <Lord/Lady>. I thought you were one of my soldiers.","이봐! 여기는 지휘관의 숙소요! 사병들이 함부로 드나드는 꼴은 보고 싶지... 오, 실례했소, 모험가 양반. 내 부하인 줄 알았소.",M3Q02A11DAMA,,,,vs_nnwgrdm1_056,0,0
44734,Dialog,DAMA,Please forgive my outburst - I would not have it said that Commander Damas is a man without class. How may I be of service to you?,무례를 용서해 주시오-지휘관 다마스가 품위 없는 사람이라 소문나고 싶진 않소. 무엇을 도와드리면 되겠소?,M3Q02A11DAMA,m3q02a11damaelc1,,,vs_nnwgrdm1_057,0,0
44735,Dialog,DAMA,"As you wish, my <Lord/Lady>. If you need anything else, I am at your disposal.","분부대로 하겠소, 모험가 양반. 다른 필요가 있으면 내게 명하시오.",M3Q02A11DAMA,,,,,0,0
44736,Dialog,DAMA,I suppose I could spare you some time. Though between the catapults bombarding us and the endless complaints of my recruits I've already got enough headaches.,시간을 조금 내 줄 수는 있겠소. 다만 우리를 퍼붓는 투석기들과 신병들의 끝없는 불평 때문에 벌써 골치가 아픈지라오.,M3Q02A11DAMA,,,,,0,0
44737,Dialog,DAMA,"I suppose I could spare you some time, though between the Uthgardt siege and the endless complaints of my recruits I've already got enough headaches.",시간을 조금 내 줄 수는 있겠소. 하지만 우스가르트의 포위와 신병들의 끝없는 불평 때문에 벌써 머리가 아프오.,M3Q02A11DAMA,,,,,0,0
44738,Dialog,DAMA,"I suppose I could spare you some time, though between endless complaints of my recruits and the alliance between the Uthgardt Elk tribe and Luskan I've already got enough headaches.",시간을 조금 내 줄 수는 있겠소. 하지만 신병들의 끝없는 불평과 우스가르트 큰사슴 부족과 러스칸의 동맹 문제 때문에 벌써 머리가 아프오.,M3Q02A11DAMA,,,,,0,0
44739,Dialog,DAMA,"As you wish, though between the endless complaints of my soldiers and this war against Luskan I don't have much time to spare.","분부대로 하겠소만, 병사들의 끝없는 불평과 러스칸과의 전쟁 탓에 내줄 시간이 많지 않소.",M3Q02A11DAMA,,,,,0,0
44740,Dialog,DAMA,Who knows how the minds of those animals works? They probably just saw a chance to kill and pillage and jumped at it!,그 짐승들 머리가 어떻게 굴러가는지 누가 알겠소? 아마 죽이고 약탈할 기회다 싶으니 그대로 뛰어든 것이겠지!,M3Q02A11DAMA,,,,,0,0
44741,Dialog,DAMA,"How can you even ask that? The Uthgardt are ruthless killers who prey on the weak and defenseless! They must be exterminated like the disease they are! Now, if there is nothing else... ","그런 걸 어떻게 묻소? 우스가르트는 약자와 무방비한 자를 노리는 무자비한 살인자들이오! 그 역병 같은 것들은 뿌리째 뽑아야 하오! 자, 다른 일이 없으면...",M3Q02A11DAMA,,,,,0,0
44742,Dialog,DAMA,They are soft and weak! They whine about missing their families and cry about going back to their farms and homesteads! Don't they realize this is war!,"놈들은 물러터지고 나약하오! 가족이 그립다느니, 농장과 영지로 돌아가겠다느니 칭얼대지! 여기가 전쟁터라는 걸 모르는 게요?",M3Q02A11DAMA,,,,,0,0
44743,Dialog,DAMA,"Fort Ilkard has to be defended if we are to win this war! And it would help if my soldiers wouldn't question my every command. Now, if there is nothing else... ","우리가 이 전쟁에서 이기려면 일카드 요새를 지켜야 하오! 내 명령 하나하나에 토 달지 않는다면 더 도움이 될 것이오. 자, 다른 일이 없으면...",M3Q02A11DAMA,,,,,0,0
44744,Dialog,DAMA,"Tell you what: you go out and disable all six catapults attacking the fort, and I'll make sure you get a healthy reward from the Fort Ilkard treasury. Now, if there is nothing else... ","제안 하나 하겠소. 나가서 요새를 공격하는 투석기 여섯 대를 전부 무력화하시오. 그러면 일카드 요새 금고에서 넉넉한 보상을 받게 해 주겠소. 자, 다른 일이 없으면...",M3Q02A11DAMA,m3q02a11damacat,,,,0,0
44745,Dialog,DAMA,"You don't seem like the brightest <man/woman> I've ever met, but I can't be too picky at this time.","지금까지 본 <man/woman> 중에 특히 총명해 보이진 않소만, 지금은 가릴 처지가 아니오.",M3Q02A11DAMA,,,,,0,0
44746,Dialog,DAMA,"You could bring me the head of Arness, the Uthgardt sub-chief in charge of this siege! I stick his melon on a pole outside the gates, and the Uthgardt will think twice before attacking Fort Ilkard again!","우스가르트 하위족장 아르네스의 머리를 내게 가져오면 어떻겠소? 그 수박 같은 머리를 성문 밖 장대에 꽂아 두면, 우스가르트도 다음부턴 일카드 요새에 함부로 못 덤빌 것이오!",M3Q02A11DAMA,,,,,0,0
44747,Dialog,DAMA,"You might be dull, but I like your attitude! I could use more soldiers like you!",둔해 보여도 태도는 마음에 드오! 그대 같은 병사가 더 있었으면 하오!,M3Q02A11DAMA,,,,,0,0
44748,Dialog,DAMA,"Of course I would see you are justly rewarded for bringing me such a prize. Now, if there is nothing else... ","물론 그런 전리품을 가져오면 정당한 보상을 받게 해 주겠소. 자, 다른 일이 없으면...",M3Q02A11DAMA,,,,,0,0
44749,Dialog,DAMA,"That's the spirit! Jump right in there! You know, you're so incredibly stupid but you could teach the rest of my troops so, so much!","바로 그거요! 곧장 뛰어드시오! 그대는 믿을 수 없을 만큼 어리석지만, 내 부하들에게 정말, 정말 많은 걸 가르쳐 줄 수 있겠소!",M3Q02A11DAMA,,,,,0,0
44750,Dialog,DAMA,"The best way to break the Luskan - Elk tribe alliance is to kill off the Uthgardt chief, Zokan Thunderer. Without Zokan to guide them, the Elk tribe will fall apart. And that will be the end of the alliance.","러스칸-큰사슴 부족 동맹을 깨뜨리는 가장 좋은 방법은 우스가르트 족장 천둥의 조칸을 죽이는 것이오. 조칸이 없으면 큰사슴 부족은 와해될 것이고, 동맹도 그 끝일 것이오.",M3Q02A11DAMA,m3q02a11damazok,,,,0,0
44751,Dialog,DAMA,"The Uthgardt chief is holed up in an old fort just west of here. Damn coward hasn't come out in weeks! Bring me his head and I'll give you a fine reward. Now, if there's nothing else... ","우스가르트 족장은 여기서 서쪽의 오래된 요새에 틀어박혀 있소. 비겁한 작자가 몇 주째 나오질 않지! 머리를 가져오면 좋은 보상을 주겠소. 자, 다른 일이 없으면...",M3Q02A11DAMA,,,,,0,0
