StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
16386,Dialog,HARLOT,"Aye, now... how about a lad like yourself takes a lass like me for an evening o' pleasure? Only a gold or two, no more.","자, 이봐요... 당신 같은 남자가 나 같은 여자랑 하룻밤 즐기는 건 어때요? 금화 한두 개면 돼요.",M1Q1A00HARLOT,,,,,0,0
16387,Dialog,HARLOT,"I... a workin' girl does not normally beg t' make her keep, my <lord/lady>... but these ain't no normal times. Could you spare some kindness, mayhap?","저... 일하는 여자가 보통은 먹고살려고 구걸하진 않아요, <lord/lady>... 근데 지금은 평범한 때가 아니잖아요. 약간의 친절을 베풀어주실 수 있을까요?",M1Q1A00HARLOT,,,,,0,0
16388,Dialog,HARLOT,"Aye, begone, churl.","그래, 꺼져, 이 천한 놈.",M1Q1A00HARLOT,,,,,0,0
16389,Dialog,HARLOT,"Questions, is it? Helm grant me patience.","질문이라? 헬름이여 인내를 주소서.",M1Q1A00HARLOT,,,,,0,0
16390,Dialog,HARLOT,"Oh, certainly, my <lord/lady>. That's how I get my gold, after all. Answering questions.","오, 물론이죠, <lord/lady>. 원래 그렇게 돈 버는 거잖아요. 질문에 답해서.",M1Q1A00HARLOT,,,,,0,0
16391,Dialog,HARLOT,"Oh, fine, fine. It's not like the gold is leaping into my lap today, after all.","아, 좋아요, 좋아. 오늘 금화가 내 무릎으로 뛰어드는 것도 아니니까요.",M1Q1A00HARLOT,,,,,0,0
16392,Dialog,HARLOT,"Followed by a dagger to my belly, no doubt. Oh, go ahead, already.","이어서 내 배에 단검이겠죠, 틀림없이. 아, 그냥 해요.",M1Q1A00HARLOT,,,,,0,0
16393,Dialog,HARLOT,"Naw. We working girls deal with sickness plenty enough, but this ain't got nothing to do with that. The sickness is in the air, an' there ain't no one who's immune.","아니. 우리 일하는 여자들이 병은 많이 다루지만, 이건 그거랑 상관없어요. 역병은 공기에 있고, 면역인 사람은 아무도 없어요.",M1Q1A00HARLOT,,,,,0,0
16394,Dialog,HARLOT,"Strange animals? You mean beasts? No, I've heard nothin' about any beasts in these parts.","이상한 동물? 야수 말하는 거예요? 아니, 이 근처에서 야수는 들은 적 없어요.",M1Q1A00HARLOT,,,,,0,0
16395,Dialog,HARLOT,"There's always things going on in the core. Most of it is out o' reach of my ears, however, except maybe the urgent whisperings of dyin' men.","중심부엔 항상 무슨 일이 있죠. 대부분은 내 귀에 닿지 않아요, 죽어가는 남자들의 급한 속삭임 빼곤.",M1Q1A00HARLOT,,,,,0,0
16396,Dialog,HARLOT,"Do you have a speech impediment? Oh, nevermind.","말을 못해요? 아, 됐어요.",M1Q1A00HARLOT,,,,,0,0
16397,Dialog,HARLOT,"Nobody's spending coin, so nobody's hiring. Except maybe at the Moonstone... but even there probably not.","아무도 돈을 안 쓰니까 고용하는 사람도 없어요. 월장석 가면 여관은 모를까... 근데 거기도 아마 아닐 거예요.",M1Q1A00HARLOT,,,,,0,0
16398,Dialog,HARLOT,Well I suppose that's about as direct as one can get.,뭐 그게 최대한 직접적인 거겠죠.,M1Q1A00HARLOT,,,,,0,0
16399,Dialog,HARLOT,"Oh, I suppose there's work to be had. There's all kinds of things people need doin', especially with a city in chaos. Nothing that reaches my ears, however.","아, 뭐 일은 있겠죠. 특히 도시가 혼란 속일 때 사람들이 해달라는 것들은 많으니까. 근데 내 귀엔 안 들어와요.",M1Q1A00HARLOT,,,,,0,0
16400,Dialog,HARLOT,"Nope. Wait around some, you'll learn all you wants to an' more, I'm sure.","아뇨. 좀 기다려봐요, 원하는 것 다 알게 될 거예요, 확실해.",M1Q1A00HARLOT,,,,,0,0
16401,Dialog,HARLOT,"Is there something else you need, then?","그럼 다른 필요한 거 있어요?",M1Q1A00HARLOT,,,,,0,0
16402,Dialog,HARLOT,"Is there something else you wanted, then?","그럼 다른 원하는 거 있어요?",M1Q1A00HARLOT,,,,,0,0
16403,Dialog,HARLOT,"What do you need, girl? I have to work, yet, for a gold or so... lest I sleep in the street again an' catch the plague myself.","뭐가 필요해, 아가씨? 금화 좀 벌려면 아직 일해야 해... 안 그러면 또 거리에서 자다가 나도 역병 걸리겠지.",M1Q1A00HARLOT,,,,,0,0
