StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
30673,PC,Player Character,"Why all this deceit, ""Black Wolf?"" What was in it for you?","왜 이런 속임수를 쓰는 거요, ""검은 늑대""? 뭘 얻으려고 하는 거죠?",m2q1a03alhlr,,[지능 보통],,,0,0
30674,PC,Player Character,"Trickery! Prepare to die, Black Wolf!","속임수였군! 죽을 준비해라, 검은 늑대!",m2q1a03alhlr,,[지능 보통],,,0,0
30675,PC,Player Character [M2Q1A],"Care to barter for your life, betrayer?","목숨을 두고 협상하고 싶소, 배신자?",m2q1a03alhlr,,m2q1alhlrdealn,[M2Q1A],,0,0
30676,PC,Player Character,"<StartCheck>[Insight]</Start> If you're the Black Wolf, why did you run that store?","<StartCheck>[통찰]</Start> 당신이 검은 늑대라면, 왜 그 가게를 운영한 거죠?",m2q1a03alhlr,,nw_d2_wis_intn,,,0,0
30677,PC,Player Character,Black Wolf is big liar! How come?,검은 늑대는 큰 거짓말쟁이! 왜 그래?,m2q1a03alhlr,,[매력 중간/지능 낮음],,,0,0
30678,PC,Player Character [M2Q1A],"Me no kill you. We make deal, yuh?","나 너 안 죽여. 우리 거래해, 응?",m2q1a03alhlr,,m2q1alhlrdeall,[M2Q1A],,0,0
30679,PC,Player Character,"You die now, Black Wolf!","너 이제 죽어, 검은 늑대!",m2q1a03alhlr,,[지능 낮음],,,0,0
30680,PC,Player Character,That sounds fair.,공정하게 들리네요.,m2q1a03alhlr,nw_d1_high_evil,[지능 보통],,,0,0
30681,PC,Player Character,"Sorry, I'm not interested.","미안하지만, 관심 없어요.",m2q1a03alhlr,,[지능 보통],,,0,0
30682,PC,Player Character,"Yuh, that sound good.","그래, 괜찮게 들려.",m2q1a03alhlr,nw_d1_high_evil,[지능 낮음],,,0,0
30683,PC,Player Character,"Ha! Me change mind, wolfy... ","하! 나 마음 바꿨어, 늑대야...",m2q1a03alhlr,,[지능 낮음],,,0,0
30684,PC,Player Character,Can I buy some anti-lycanthropic goods from you?,대 야수인간 물품을 좀 살 수 있을까요?,m2q1a03alhlr,,[지능 보통],,,0,0
30685,PC,Player Character,Me wants buying some anti - um... anti... goods.,나 대... 음... 대... 물건 사고 싶어.,m2q1a03alhlr,,[지능 낮음],,,0,0
30686,PC,Player Character,I would like to ask you a few questions.,질문 좀 하고 싶어요.,m2q1a03alhlr,,[지능 보통],,,0,0
30687,PC,Player Character,"Me wants ask some stuff, yeah.",나 질문 하고 싶어.,m2q1a03alhlr,,[지능 낮음],,,0,0
30688,PC,Player Character,Anti-lycanthropic goods? Is that what you sell here?,대 야수인간 물품이요? 그게 여기서 파는 거예요?,m2q1a03alhlr,,[지능 보통],,,0,0
30689,PC,Player Character,What means you an-ti-ly-can... um... ? You sell that?,무슨 뜻이야 대-야-수-인-간... 음... ? 너 그거 팔아?,m2q1a03alhlr,,[지능 낮음],,,0,0
30690,PC,Player Character,Goodbye.,안녕.,m2q1a03alhlr,,,,,0,0
30691,PC,Player Character,Why are you so dedicated to eradicating werewolves?,왜 그렇게 늑대인간을 근절하는 데 전념하는 거죠?,m2q1a03alhlr,,[지능 보통],,,0,0
30692,PC,Player Character,Why you want all werewolves slain?,너 왜 늑대인간 다 죽이고 싶어해?,m2q1a03alhlr,,[지능 낮음],,,0,0
30693,PC,Player Character,<StartCheck>[Insight]</Start> But why would you focus on werewolves alone?,<StartCheck>[통찰]</Start> 그런데 왜 늑대인간만 집중하는 거죠?,m2q1a03alhlr,,nw_d2_wis_intn,,,0,0
