StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
85916,Creature,Argosus,Freedom or death!,자유냐 죽음이냐!,Q2DSLAVELEADER,act_q2dslaveld_5,,,vs_nx2slavm_50,0,0
85917,Creature,Argosus,"""I was a fool to trust you. Now I pay the ultimate price.""","""너를 믿다니 어리석었군. 이제 그 대가를 치르는구나.""",Q2DSLAVELEADER,,,,vs_nx2slavm_51,0,0
85918,Creature,Argosus,"A drow thrall steps up to greet you, his head held high. ""Where is the warden? Who are you?""","머리를 꼿꼿이 세운 드로우 노예가 다가와 당신에게 인사합니다. ""감시관은 어디 있지? 너는 누구냐?""",Q2DSLAVELEADER,,,,vs_nx2slavm_52,0,0
85919,Creature,Argosus,"""Why are you still here? I have promised to give you time to reach the Elder Brain before I launch the revolt, but I won't wait forever. My freedom can't be denied.""","""왜 아직 여기 있나? 내가 봉기를 시작하기 전까지 엘더 브레인에 도달할 시간을 주겠다고 약속했지만, 영원히 기다리진 않겠다. 나의 자유는 포기할 수 없다.""",Q2DSLAVELEADER,,,,vs_nx2slavm_53,0,0
85920,Creature,Argosus,"A gleam of wild hope appears in his eye. ""Dead? I am Argosus, leader of these thralls. Are you here to set us free, or do you also serve the illithid?""","눈빛에 광포한 희망이 번뜩입니다. ""죽었다고? 나는 아르고서스, 이 노예들의 우두머리다. 우릴 풀어주러 온 건가, 아니면 그 일리시드를 섬기는 것이냐?""",Q2DSLAVELEADER,,,,vs_nx2slavm_54,0,0
105244,Creature,Argosus,"""Then know this - we would rather die than live as thralls! Fight, my brothers! Freedom or death!""","""그렇다면 알아둬라-우리는 노예로 사느니 차라리 죽겠다! 싸워라, 형제들이여! 자유냐 죽음이냐!""",Q2DSLAVELEADER,,,,,0,0
105245,Creature,Argosus,"The drow smiles and reaches out to clasp your arm. ""Thank you, my friend. I have never thought much of surfacers, but I see I was wrong."" He turns to the other thralls.","드로우가 미소 지으며 당신의 팔을 붙잡습니다. ""고맙네, 친구. 지상인들을 좋게 보지 않았는데, 내가 틀렸던 모양이군."" 그는 다른 노예들을 향해 돌아섭니다.",Q2DSLAVELEADER,,,,,0,0
105246,Creature,Argosus,"The drow shakes his head. ""We can't waste time with your questions. If the illithid discover the warden is dead, our one chance at escape is lost.""","드로우가 고개를 젓습니다. ""질문으로 시간을 낭비할 수 없다. 일리시드가 감시관이 죽었다는 걸 알아차리면 우리의 유일한 탈출 기회는 끝이다.""",Q2DSLAVELEADER,,,,,0,0
105247,Creature,Argosus,"""We have to strike now, while we have the advantage of surprise. It is our only chance for freedom.""","""지금 기습해야 한다. 기습의 이점을 가졌을 때 치는 것, 그게 자유를 얻을 우리의 유일한 기회다.""",Q2DSLAVELEADER,,,,,0,0
105248,Creature,Argosus,"""I have promised to wait, to give you time to reach the Elder Brain. But you must act swiftly. We won't wait forever. You can't waste your time here with us.""","""기다려 주겠다고 약속하긴 했다. 네가 엘더 브레인에 도달할 시간을 주려는 거다. 하지만 신속히 움직여라. 영원히 기다리진 않습니다. 여기서 우리와 시간을 허비할 수는 없어.""",Q2DSLAVELEADER,,,,,0,0
105249,Creature,Argosus,"""Our revolt begins now! Come, my brothers: we will fight our way to freedom, or die in the attempt. The blood of the illithid will flow in the streets!""","""우리의 봉기는 지금 시작된다! 오라, 형제들이여: 싸워서 자유를 쟁취하든, 시도하다 죽든! 일리시드의 피가 거리에 흐를 것이다!""",Q2DSLAVELEADER,,,,,0,0
105253,Creature,Argosus,"The drow scowls. ""What would you have me do? Stay here to become a mindless thrall in the service of the illithid? No - I won't lose this chance at freedom!""","드로우가 얼굴을 찌푸립니다. ""대체 어쩌라는 거지? 여기 남아 일리시드를 섬기는 생각 없는 노예가 되라고? 아니-이번 자유의 기회는 놓치지 않겠다!""",Q2DSLAVELEADER,,,,,0,0
105254,Creature,Argosus,"Argosus scratches his chin thoughtfully. ""So, you want to reach the Elder Brain. I can see how that could be difficult, if the entire city was on alert.""","아르고서스가 턱을 긁적이며 생각에 잠깁니다. ""엘더 브레인에게 가고 싶다고? 도시 전체가 경계 중이라면 분명 쉽지 않겠지.""",Q2DSLAVELEADER,,,,,0,0
105255,Creature,Argosus,"""But we don't want to lose our only chance at freedom. Why should we delay our escape only to make things easier for you?""","""하지만 우리는 유일한 자유의 기회를 잃고 싶지 않다. 왜 너를 돕자고 우리의 탈출을 지연해야 하지?""",Q2DSLAVELEADER,,,,,0,0
105256,Creature,Argosus,"<StartAction>Failure</Start> Argosus shakes his head defiantly. ""We face a fate worse than death. What makes you think your threats can make us change our minds? No, we go now.""","<StartAction>실패</Start> 아르고서스가 도전적으로 고개를 젓습니다. ""우리는 죽음보다도 끔찍한 운명과 맞서고 있다. 네 협박 따위로 우리가 마음을 바꿀 거라 생각하나? 안 된다, 우리는 지금 간다.""",Q2DSLAVELEADER,,,,,0,0
105257,Creature,Argosus,"<StartAction>Success</Start> Some of the thralls grumble at the threat, but Argosus only says, ""You are obviously strong enough to survive in this place. I doubt we'd stand much chance against you.""","<StartAction>성공</Start> 일부 노예들이 협박에 투덜거리지만, 아르고서스는 말합니다. ""넌 이곳에서 살아남을 만큼 강하다. 솔직히 우린 너와 맞서 승산이 별로 없어 보이는군.""",Q2DSLAVELEADER,,,,,0,0
105258,Creature,Argosus,"He sighs. ""It seems we don't have much choice. With my freedom so close, I'm not as willing to throw my life away by defying you.""","그가 한숨을 쉽니다. ""선택지가 많지 않은 듯하다. 자유가 코앞인데 너를 거슬러 목숨을 내던질 생각은 없다.""",Q2DSLAVELEADER,,,,,0,0
105259,Creature,Argosus,"<StartAction>Failure</Start> ""Poison the Elder Brain? I don't believe you. And even if you did, what would that accomplish, except to put the other mind flayers on their guard? No, we have to go now.""","<StartAction>실패</Start> ""엘더 브레인에 독을? 믿을 수 없다. 설령 그랬다 한들, 다른 마인드 플레이어들을 경계하게 만드는 것 말고 무엇이 달라지겠나? 안 된다, 우리는 지금 가야 한다.""",Q2DSLAVELEADER,,,,,0,0
105260,Creature,Argosus,"<StartAction>Success</Start> ""Poison the Elder Brain? Yes, of course. That will weaken all the mind flayers. We might actually have a chance to escape, instead of dying in a valiant attempt.""","<StartAction>성공</Start> ""엘더 브레인에 독을? 그래, 그럼 모든 마인드 플레이어가 약해질 것이다. 허무하게 죽는 대신, 정말로 탈출할 기회가 생길지도 모르지.""",Q2DSLAVELEADER,,,,,0,0
105261,Creature,Argosus,"<StartAction>Failure</Start> ""I'm sorry. We owe you for freeing us, but the price you ask is too much. This is our only chance at freedom. We have to go now.""","<StartAction>실패</Start> ""미안하다. 우릴 풀어준 빚은 지고 있다. 하지만 네가 요구하는 값은 너무 크다. 우리의 자유는 지금뿐이다. 우리는 가야 한다.""",Q2DSLAVELEADER,,,,,0,0
105262,Creature,Argosus,"<StartAction>Success</Start> ""We do owe you something for freeing us."" There is grumbling from the other thralls, but they stop short when Argosus holds up his hand.","<StartAction>성공</Start> ""우릴 풀어준 데 대한 빚이 있지."" 다른 노예들이 투덜거리지만, 아르고서스가 손을 들어 그들을 제지합니다.",Q2DSLAVELEADER,,,,,0,0
105263,Creature,Argosus,"""We will wait, for now. We will try to give you time to reach the Elder Brain before we make our violent bid for freedom.""","""지금은 기다리겠다. 우리가 폭력으로 자유를 쟁취하기 전에, 네가 엘더 브레인에 닿을 시간을 벌어주도록 하겠다.""",Q2DSLAVELEADER,act_q2dslaveld_3,,,,0,0
105264,Creature,Argosus,"""Then, as I promised you, we will wait here to give you time to reach the Elder Brain before we make our violent bid for freedom.""","""좋다, 약속한 대로 여기서 기다리며 네가 엘더 브레인에 도달할 시간을 벌어주겠다. 그 후에 우리는 거칠게 자유를 쟁취하러 나설 것이다.""",Q2DSLAVELEADER,,,,,0,0
105265,Creature,Argosus,"""But we will not wait forever. We have to strike before the illithid discover the warden is dead. If you take to long, we will take matters into our own hands.""","""하지만 영원히 기다리진 않습니다. 일리시드가 감시관의 죽음을 알아차리기 전에 쳐들어가야 한다. 네가 너무 오래 끌면, 우리는 우리 손으로 일을 처리하겠다.""",Q2DSLAVELEADER,,,,,0,0
105266,Creature,Argosus,"""To arms, my brothers! Freedom or death!""","""무장하라, 형제들이여! 자유냐 죽음이냐!""",Q2DSLAVELEADER,,,,,0,0
105267,Creature,Argosus,"The head of Argosus looks up at you from the stake, kept alive by terrible magics to witness the suffering of his allies. He speaks to you in a parched whisper:","말뚝에 꽂힌 아르고서스의 머리가 당신을 올려다봅니다. 끔찍한 마법에 의해 생명만 붙들린 채, 동료들의 고통을 지켜보도록 강요받고 있습니다. 그는 메마른 속삭임으로 말합니다:",Q2DSLAVELEADER,,,,,0,0
