StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
19749,Dialog,AAMBTOWN,"Hello, you must be one of the new city guard. I wish you luck.",안녕하세요. 새로 온 도시 경비대시군요. 행운을 빕니다.,M1Q3AAMBTOWN,nw_d1_ctr01,,,,0,0
19750,Dialog,AAMBTOWN,The Wailing Death has claimed so many lives. Why do people like Meldanen have to make things worse?,울부짖는 죽음 역병으로 너무 많은 목숨이 사라졌습니다. 멜다넨 같은 자들은 왜 일을 더 악화시키는 걸까요?,M1Q3AAMBTOWN,nw_d1_ctr01,,,,0,0
19751,Dialog,AAMBTOWN,Stay away from me! You look like the sort that might carry the plague. ,가까이 오지 마세요! 당신은 역병을 옮길 것처럼 보이는군요.,M1Q3AAMBTOWN,nw_d1_ctr01,,,,0,0
19752,Dialog,AAMBTOWN,Degenerate! Show some modesty and dress yourself! This isn't Calimshan!,타락자 같으니! 좀 겸손을 보이고 옷을 입으시오! 여긴 칼림샨이 아니오!,M1Q3AAMBTOWN,nw_d1_ctr01,,,,0,0
19753,Dialog,AAMBTOWN,Why are you naked? The plague must be affecting your mind! Get your filth out of the Blacklake!,왜 벌거벗고 있죠? 역병이 당신 정신까지 갉아먹은 건가? 그 더러운 몸뚱아리를 검은호수에서 치우시오!,M1Q3AAMBTOWN,nw_d1_ctr02,,,,0,0
19754,Dialog,AAMBTOWN,A naked plague victim! How did you get past our barricades? Don't touch me.,벌거벗은 역병 환자라니! 어떻게 우리의 방벽을 뚫고 들어온 거죠? 다가오지 마!,M1Q3AAMBTOWN,nw_d1_ctr03,,,,0,0
19755,Dialog,AAMBTOWN,Such wounds! Did plague victims attack you? I had thought our barricades would keep them at bay.,이런 상처라니! 역병 환자들에게 습격당했나요? 방벽이 놈들을 막아줄 줄 알았는데...,M1Q3AAMBTOWN,nw_d1_ctr01,,,,0,0
19756,Dialog,AAMBTOWN,You're bleeding! I bet that Meldanen had something to do with your trouble.,피를 흘리잖아요! 분명 멜다넨과 연관된 문제일 겁니다.,M1Q3AAMBTOWN,nw_d1_ctr02,,,,0,0
19757,Dialog,AAMBTOWN,You look absolutely wretched! Did you clash with Meldanen's guards?,형편없는 꼴이군요! 멜다넨의 경비들과 싸운 겁니까?,M1Q3AAMBTOWN,nw_d1_ctr03,,,,0,0
19758,Dialog,AAMBTOWN,Don't brandish your weapon at me. There's enough to fear in this place with the plague and Meldanen.,무기를 나에게 겨누지 마시오. 역병과 멜다넨만으로도 두려움이 충분하오.,M1Q3AAMBTOWN,nw_d1_ctr01,,,,0,0
19759,Dialog,AAMBTOWN,"Keep your weapon down, lest Meldanen and his guards think you a threat.",무기를 내리시오. 멜다넨과 그의 경비들이 당신을 위협으로 볼 수도 있소.,M1Q3AAMBTOWN,nw_d1_ctr02,,,,0,0
19760,Dialog,AAMBTOWN,A proper member of society does not wander about with their weapon drawn.,사회의 올바른 구성원은 무기를 뽑은 채 배회하지 않소.,M1Q3AAMBTOWN,nw_d1_ctr03,,,,0,0
19761,Dialog,AAMBTOWN,You're a holy <man/woman>! Can you explain why the gods allow the privileged of Blacklake to be enslaved by fear of the plague? I thought not.,당신은 성스러운 분이군요! 그런데 왜 신들이 검은호수의 귀족들을 역병의 두려움에 굴복하게 두는지 설명할 수 있소? ...아무래도 안되겠지요.,M1Q3AAMBTOWN,nw_d1_ctr01,,,,0,0
19762,Dialog,AAMBTOWN,"I regret that the Blacklake must shut out the plagues and weak, but what choice do we have? Your gods do nothing.","검은호수가 역병자와 약자를 차단해야 한다니 유감이지만, 선택지가 없지 않소? 당신 신들은 아무것도 하지 않소.",M1Q3AAMBTOWN,nw_d1_ctr02,,,,0,0
19763,Dialog,AAMBTOWN,The gods have left the Blacklake to fend for itself. Why else would someone like Meldanen be allowed to threaten people so?,신들은 검은호수를 내버려둔 거요. 아니면 어찌 멜다넨 같은 자가 사람들을 저렇게 위협하도록 내버려 두겠소?,M1Q3AAMBTOWN,nw_d1_ctr03,,,,0,0
