StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
42465,Dialog,DELTAGAR,"Oh, my! You don't strike me as the type of <man/woman> who would be one of Maugrim's followers. You're not, are you?","오, 이런! 그대는 모그림의 추종자로 보이지 않는데... 혹시 그렇습니까, <man/woman>?",2Q6D_DELTAGAR,,,,vs_nclerim1_050,0,0
42466,Dialog,DELTAGAR,"You haven't the look of one of Maugrim's fanatics, I'll give you that. Of course, one can never be too sure... ",적어도 겉모습은 모그림의 광신도 같진 않군요. 물론 방심은 금물이지만요...,2Q6D_DELTAGAR,,,,vs_nclerim1_051,0,0
42467,Dialog,DELTAGAR,"Ahh! Why have you come? Are you another one of Maugrim's fanatics, come to torment me again?!",악! 왜 온 것이오? 또다시 날 괴롭히려는 모그림의 광신도요?!,2Q6D_DELTAGAR,,,,vs_nclerim1_052,0,0
42468,Dialog,DELTAGAR,Aye. Maugrim had me thrown in here for refusing to join his cause. My name is Deltagar Zhelhund... a former Overwizard of the brotherhood. Tell me... might you be able to free me from this cell?,그래요. 모그림의 대의에 들기를 거부한 죄로 여기 갇혔소. 내 이름은 델타가르 젤훈드... 결사단의 전 상급마법사였지. 말해 보시오... 이 감옥에서 날 풀어 줄 수 있겠소?,2Q6D_DELTAGAR,,,,,0,0
42469,Dialog,DELTAGAR,"Oh, I'm quite harmless in this cell. We designed it especially to hold casters... though I never thought I would be held in one. My name is Deltagar Zhelhund, and Maugrim has imprisoned me for refusing to join him. Am I free, now?","이 방 안의 나는 아주 무해하오. 원래 시전자들을 가두도록 특별히 설계한 방이니까. 설마 내가 이곳에 갇힐 줄은 몰랐지만. 내 이름은 델타가르 젤훈드, 모그림에게 가담을 거절해 투옥되었소. 이제 자유가 되는 거요?",2Q6D_DELTAGAR,,,,,0,0
42470,Dialog,DELTAGAR,"That is quite a relief, then. My name is Deltagar Zhelhund, and Maugrim has kept me prisoner here for refusing to join his cause. Might I be free to go, now, <sir/madam>?","그렇다면 다행이오. 나는 델타가르 젤훈드, 모그림에게 가담을 거부해 이곳에 갇혀 있었소. 이제 나가도 되겠소, 선생?",2Q6D_DELTAGAR,,,,,0,0
42471,Dialog,DELTAGAR,Then... you will let me leave?,그럼... 보내 주겠소?,2Q6D_DELTAGAR,,,,,0,0
42472,Dialog,DELTAGAR,"I shall tell you whatever I can. I admit, however, that I know little of what has occurred since Maugrim put me in the cell.","아는 한도에서 무엇이든 말해 주겠소. 다만, 모그림에게 갇힌 뒤로 벌어진 일은 나도 많지 않게 알고 있소.",2Q6D_DELTAGAR,,,,,0,0
42473,Dialog,DELTAGAR,"A ruse? Do you believe Maugrim stocks his cells with his cultists on the off chance that someone might invade the Host Tower and free them? Please, <sir/madam>... all I want to do is get out of here.","함정이라고? 설마 모그림이 혹시나 누군가 중심탑에 침입해 죄수를 풀어 줄까 봐 일부러 추종자들을 감방에 채워 둔다고 믿는 거요? 부탁이오, 선생... 나는 그저 여기서 나가고 싶을 뿐이오.",2Q6D_DELTAGAR,,,,,0,0
42474,Dialog,DELTAGAR,"I have nothing to reward you with. Maugrim has no doubt removed my blood link to the teleporters, so I can't even make you a runestone. I could tell you what I know, however, if you wish.","그대에게 줄 보상은 없소. 모그림이 내 피로 연결한 순간이동 차원문의 연계를 끊어 버렸을 테니 룬석을 만들어 줄 수도 없지. 대신, 원하신다면 내가 아는 건 모두 알려 드리겠소.",2Q6D_DELTAGAR,,,,,0,0
