StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
74333,Dialog,XANOS,"This is a waste of valuable time, but I should tell you that it is indeed possible for half to be male, so long as the other half is also male.","귀중한 시간 낭비지만, 절반이 남성일 수 있다는 건 나머지 절반도 남성인 경우에만 가능하다는 걸 말해줘야겠군.",XANOS,,,,,0,0
74334,Dialog,XANOS,"Oh yes, Xanos, you are being right. You are very smart but I wish you were nicer to me. You are a hard man to like, Xanos, yes, you are.","아, 그래요 자노스, 당신이 맞아요. 당신은 아주 똑똑한데 나한테 좀 더 친절했으면 좋겠어요. 당신은 좋아하기 힘든 사람이에요, 자노스, 정말로요.",XANOS,,,,,0,0
95577,Dialog,XDURNAN,"From the ashes of the devil's gambit, Waterdeep rose again, rebuilt and renewed with all the fervor of a vast and bustling city, its place as the jewel of Faerun reclaimed. Reunited with his family, Durnan restored the Yawning Portal to its former glory. He hung a portrait of you upon the mantelpiece and told your tale to all who sought the fire's warmth...","마귀의 책략이 남긴 잿더미에서 워터딥은 다시 일어섰습니다. 광활하고 번화한 도시의 열정으로 재건되어 페이룬의 보석이라는 지위를 되찾았습니다. 가족과 재회한 더난은 하품하는 차원문을 예전의 영광으로 복원했습니다. 그는 벽난로 선반 위에 당신의 초상화를 걸고, 불의 온기를 찾는 모든 이에게 당신의 이야기를 들려주었습니다...",HX_XDURNAN,hx_fends_durnan,,,,0,0
95578,Dialog,XDURNAN,"With your help, the havoc unleashed by the devil's gambit allowed an opportunity for you to gain power. Waterdeep was rebuilt under Durnan's guidance but other realms did not fare as well as your lust for conquest turned more and more of those cities under your thumb into a true, living hell. The legends claim that one day your power would be challenged and your terrors would become but a memory... but not now. And so you sat upon your darkened throne, pondering all the evils you had wrought...","당신의 도움으로, 마귀의 책략이 풀어놓은 혼란은 당신에게 권력을 얻을 기회를 주었습니다. 워터딥은 더난의 인도 아래 재건되었지만, 다른 영역들은 그렇지 못했습니다. 정복에 대한 당신의 욕망이 점점 더 많은 도시를 진정한 생지옥으로 바꿔놓았기 때문입니다. 전설에 따르면 언젠가 당신의 권력이 도전받고 당신의 공포는 기억 속으로 사라질 것이라 합니다... 하지만 지금은 아닙니다. 그리하여 당신은 어두운 왕좌에 앉아, 당신이 저지른 모든 악행을 곱씹었습니다...",HX_XDURNAN,hx_fends_durnan2,,,,0,0
95579,Dialog,XDAELAN,"Daelan Red Tiger returned to his homelands in the frozen north and accepted a position among the Elders of his Uthgardt tribe, finally finding the sense of acceptance and belonging he had sought for so many years. The tales say that the great Daelan lived to a ripe old age, fathering many children. He guarded the frozen northlands with a legendary sense of justice, combating many evils and seeing the Uthgardt through the most difficult times in their history. When the great barbarian breathed his last, his spirit was said to have risen and taken its place amongst the stars over Faerun, an inspiration for future outcasts to come.","붉은 호랑이 데란은 얼어붙은 북쪽 고향으로 돌아가 우스가르트 부족의 원로 자리를 받아들여, 마침내 오랜 세월 찾아 헤매던 인정과 귀속감을 얻었습니다. 전설에 따르면 위대한 데란은 천수를 누리며 많은 자녀를 두었다고 합니다. 그는 전설적인 정의감으로 얼어붙은 북부를 수호하며 많은 악과 싸웠고, 우스가르트 역사상 가장 어려운 시기를 이끌어냈습니다. 위대한 야만전사가 마지막 숨을 거두었을 때, 그의 영혼은 페이룬 하늘의 별들 사이로 올라가 미래의 추방자들에게 영감이 되었다고 합니다.",HX_XDAELAN,hx_fends_daelan,,,,0,0
95580,Dialog,XTOMI,"After his experience in Undermountain, Tomi Undergallows left the Yawning Portal under suspicious circumstances and rumors of missing cutlery. Where he went from there is unknown, but tall tales of his exploits soon began to emerge. Tomi was said to be involved in a scheme to steal Elminster's pipe and, strangely, he was even reported to have ruled the pirate city of Luskan for a time. The truth of these tales is questionable at best and only one story is said to have any real merit: it is claimed that, shortly after leaving Waterdeep, Tomi met his end at the hand of a ragged, giggling maniac known only as ""Sammy...""","언더마운틴에서의 경험 이후, 토미 언더갤로우는 수상한 상황과 식기류 분실 소문 속에 하품하는 차원문을 떠났습니다. 그가 어디로 갔는지는 알 수 없지만, 곧 그의 모험담에 관한 황당한 이야기들이 떠돌기 시작했습니다. 토미가 엘민스터의 담뱃대를 훔치려는 음모에 연루되었다는 말도 있었고, 이상하게도 한동안 해적의 도시인 러스칸을 다스렸다는 보고도 있었습니다. 이 이야기들이 진짜인지 대부분 의심스러우며, 오직 하나의 이야기만이 어느 정도 신빙성이 있다고 합니다: 워터딥을 떠난 직후, 토미는 ""새미""라고만 알려진 누더기를 걸친 킬킬거리는 광인의 손에 최후를 맞았다는 것입니다...",HX_XTOMI,hx_fends_tomi,,,,0,0
95581,Dialog,XLINU,"As for Linu La'neral, she finally returned to her home city of Evereska. The temple there, dedicated to Sehanine Moonbow, at long last forgave her for the accidents of her past and granted her the title of High Priestess. It took only a month for Linu to reduce the temple to ruins (purely an accident, of course) and she returned to Waterdeep once more. There she was said to have been a force of good in troubled times, guiding its citizens with a sense of justice and diplomacy that, as once noted by the Sage Elminster, ""held all the grace that her feet did not.""","리누 라네랄은 마침내 고향 도시 에버레스카로 돌아갔습니다. 세하닌 문보우에게 바쳐진 그곳의 신전은 마침내 그녀의 과거 사고들을 용서하고 대여사제 칭호를 수여했습니다. 리누가 신전을 폐허로 만드는 데는 단 한 달밖에 걸리지 않았고(물론 순전히 사고였습니다), 그녀는 다시 워터딥으로 돌아왔습니다. 그곳에서 그녀는 어려운 시기에 선의 힘이 되어, 현자 엘민스터가 한때 언급했듯이 ""그녀의 발에는 없는 모든 우아함을 지닌"" 정의감과 외교술로 시민들을 이끌었다고 합니다.",HX_XLINU,hx_fends_linu,,,,0,0
95582,Dialog,XSHARWYN,"Sharwyn wrote a soulful ballad based on her experiences in Undermountain that somehow found its way to Cormyr and the ears of its Infant-King, Azoun V. Greatly enthralled, the young king insisted that she be offered a court position as Bard Laureate of the capital, Suzail. She accepted eagerly, her songs soon becoming an inspiration to the kingdom. Later stories emerged, suggesting that she fell in love with a man as gentle of heart as he was hideous in appearance. Abandoning her wealth and position, she left the security of the King's service to live in blissful poverty with her one true love. She was the beauty to his beast and their love would spawn a legend of its own... and Sharwyn, at last, would find the true happiness she so desperately sought.","샤윈은 언더마운틴에서의 경험을 바탕으로 영혼을 울리는 발라드를 작곡했고, 그것은 어떻게든 코어미어와 유아왕 아준 5세의 귀에까지 전해졌습니다. 크게 매료된 어린 왕은 그녀에게 수도 수자일의 궁정시인 자리를 제안할 것을 고집했습니다. 그녀는 기꺼이 수락했고, 그녀의 노래는 곧 왕국의 영감이 되었습니다. 훗날 이야기에 따르면, 그녀는 외모는 흉측하지만 마음은 부드러운 남자와 사랑에 빠졌다고 합니다. 부와 지위를 버리고 왕의 안전한 보호를 떠나 그녀의 진정한 사랑과 행복한 가난 속에 살았습니다. 그녀는 야수에게 미녀였고, 그들의 사랑은 그 자체로 전설이 되었습니다... 그리고 샤윈은 마침내 그토록 절실히 찾던 진정한 행복을 찾았습니다.",HX_XSHARWYN,hx_fends_shar,,,,0,0
95583,Dialog,XSEER,"Deep in the Underdark, the wake of your passing is still felt. The Seer survived Mephistopheles' pillage of the region and became renowned as a leader of her people. Her followers still scour the depths for drow seeking to escape the despair and treachery of their life, bringing those they find to a new existence on the surface. The task is not an easy one, however, as the drow matrons constantly send assassins into the fold. But the Seer still survives and still names you in her prayers. Amongst her and her followers, you are remembered as a friend to all those who sought solace from the shadows...","언더다크 깊은 곳에서, 당신이 지나간 발자취가 여전히 느껴집니다. 선견자는 메피스토펠레스의 지역 약탈에서 살아남아 그녀 민족의 지도자로서 명성을 얻었습니다. 그녀의 추종자들은 여전히 절망과 배신의 삶에서 벗어나려는 드로우를 찾아 심연을 수색하며, 발견한 이들을 지상의 새로운 삶으로 인도합니다. 하지만 드로우 가모들이 끊임없이 암살자를 보내므로 쉬운 일은 아닙니다. 그러나 선견자는 여전히 살아있고 기도 속에 당신의 이름을 여전히 부릅니다. 그녀와 추종자들 사이에서, 당신은 어둠에서 위안을 찾는 모든 이의 친구로 기억됩니다...",HX_XSEER,hx_fends_seer,,,,0,0
95584,Dialog,XSEER,"Deep in the Underdark, the wake of your passing is still felt. The Seer survived Mephistopheles' pillage of the region and her followers still search for those drow looking to escape the despair and treachery of their life, bringing those they find to a new existence on the surface. Thanks to the power of the Shattered Mirror that you left with her, her job is much easier than it once was. The church of Eilistraee grow steadily in strength and your name is praised as a true friend of those who seek refuge from the shadows...","언더다크 깊은 곳에서, 당신이 지나간 발자취가 여전히 느껴집니다. 선견자는 메피스토펠레스의 지역 약탈에서 살아남았고, 그녀의 추종자들은 여전히 절망과 배신의 삶에서 벗어나려는 드로우를 찾아 지상의 새로운 삶으로 인도합니다. 당신이 남겨준 산산이 부서진 거울의 힘 덕분에 그녀의 일은 전보다 훨씬 쉬워졌습니다. 에일리스트레이의 교회는 꾸준히 강해지고 있으며, 당신의 이름은 어둠에서 피난처를 찾는 이들의 진정한 친구로 찬양받습니다...",HX_XSEER,hx_fends_seer,,,,0,0
