StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
29699,Dialog,BMAID,I've got another drink order.,음료 주문이 또 들어왔네.,M2Q1A00BMAID,,,,,0,0
29701,Dialog,BMAID,What would you like?,뭐 드릴까?,M2Q1A00BMAID,,,,,0,0
29702,Dialog,BMAID,"I know you're good, honey. I was just thinking you might be thirsty.","알아, 됐다는 거. 그냥 목마를까 싶었지, 자기.",M2Q1A00BMAID,,,,,0,0
29703,Dialog,BMAID,"All right, but no loiterin'.","좋아, 하지만 얼쩡거리지 말라고.",M2Q1A00BMAID,,,,,0,0
29704,Dialog,BMAID,"Our regulars are made-up of Elaith, Wanev, Alhelor, Ander, Albie, Darktongue, and Peren. Alhelor's a merchant, Wanev's a wizard, and Ander's just a boy. The rest think of themselves as adventurers. 'Cept Elaith. He's just an elf.","단골은 엘레이스, 와네브, 알헬러, 앤더, 앨비, 다크텅, 페렌이야. 알헬러는 상인, 와네브는 마법사, 앤더는 그냥 애지. 나머지는 다들 자기가 모험가래. 엘레이스만 빼고. 걘 그냥 엘프야.",M2Q1A00BMAID,,,,,0,0
29705,Dialog,BMAID,"Sure thing, hon. Anything else?","좋아, 자기. 더 필요해?",M2Q1A00BMAID,,,,,0,0
29706,Dialog,BMAID,If you say so. Anything else?,"그래, 알았어. 또 뭐 필요해?",M2Q1A00BMAID,,,,,0,0
29707,Dialog,BMAID,"He's a dangerous-looking one, ain't he. Not mean, though - Just protective of that little girl of his. Anyone else?","그 사람, 위험하게 생겼지. 못된 건 아니고... 그 꼬마 딸 지키는 데만 죽자사자더라. 또 누구?",M2Q1A00BMAID,,,,,0,0
29708,Dialog,BMAID,"Yeah, looks like he's left. I wasn't on duty but one of the girls said there was a commotion, a bit of magic, and he was gone... Anyone else?","그래, 떠난 것 같아. 난 근무가 아니었는데, 딴 애 말로는 소동이 좀 있었고, 마법도 쓰더니 사라졌다더라... 또 누구?",M2Q1A00BMAID,,,,,0,0
29709,Dialog,BMAID,"Lecherous old bastard, he is! Keeps staring down my blouse every time I wipe tables. Anyone else?","음탕한 늙은이야, 완전! 내가 테이블을 닦을 때마다 가슴만 뻔히 쳐다본다니까. 또 누구?",M2Q1A00BMAID,,,,,0,0
29710,Dialog,BMAID,"Aye, he's gone for the night, thank goodness. Must have found some fool lass to take home with him. Anyone else?","응, 오늘 밤은 갔어, 다행히도. 어리석은 아가씨 하나 꼬셔서 데려갔겠지. 또 누구?",M2Q1A00BMAID,,,,,0,0
29711,Dialog,BMAID,"Him? He showed up shortly before Sir Karathis led all those poor boys astray. A bit of a werewolf hunter himself, it seems. Anyone else?",그 사람? 카라디스 경이 그 불쌍한 애들을 꼬드기기 직전에 나타났지. 본인도 무슨 늑대인간 사냥꾼 같더라. 또 누구?,M2Q1A00BMAID,,,,,0,0
29712,Dialog,BMAID,"He left a while back, looking tired. Check with Ander, I'm sure he has a better idea where old Alhelor went. Anyone else?","좀 전에 피곤해 보이면서 나갔어. 앤더에게 물어봐, 알헬러 영감이 어디 갔는지 그쪽이 더 잘 알 거야. 또 누구?",M2Q1A00BMAID,,,,,0,0
29713,Dialog,BMAID,"Poor chap, that one. Had all 'is friends turned into werewolves and now he hangs about here, helping that Alhelor pawn his wares. Anyone else?","그 사람, 참 딱하지. 친구들이 전부 늑대인간이 돼 버려서 지금은 여기서 알헬러의 물건을 파는 걸 돕고 있어. 또 누구?",M2Q1A00BMAID,,,,,0,0
