StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
39021,Dialog,ZSHALDR,(sob) Huh? Who are you?,(흐느껴) 헉? 당신 누구예요?,M2Q5ZSHALDR,nw_d1_heartoff,,,vs_fshaldrf_057,0,0
39022,Dialog,ZSHALDR,I'll be good! Please don't hurt me!,잘할게요! 제발 다치게 하지 마세요!,M2Q5ZSHALDR,nw_d1_heartoff,,,vs_fshaldrf_058,0,0
39023,Dialog,ZSHALDR,By the gods! Haven't you monsters tortured me enough? Just leave me alone!,"신들께 맹세코! 이 괴물들, 이제 충분히 고문한 거 아녜요? 제발 날 내버려 둬요!",M2Q5ZSHALDR,nw_d1_heartoff,,,vs_fshaldrf_059,0,0
39024,Dialog,ZSHALDR,"Rescue? (sob) Wait, you... you're the one who saved Neverwinter. Does this mean the gods have forgiven me? Is it possible, despite my stupidity?","구출? (흐느껴) 잠깐, 당신... 당신이 네버윈터를 구한 사람이잖아요. 이게 신들이 날 용서했단 뜻인가요? 내가 이렇게 바보 같은데도 그럴 수 있나요?",M2Q5ZSHALDR,,,,,0,0
39026,Dialog,ZSHALDR,I will. (sob),그럴게요. (흐느껴),M2Q5ZSHALDR,,,,,0,0
39027,Dialog,ZSHALDR,"I shouldn't have believed him! It was going to be a grand adventure and I would be a true hero... like you. Oh, gods! I'll never be able to return home. ","그 사람을 믿지 말았어야 했어요! 대단한 모험이 될 거고 나도 진짜 영웅이 될 거라고... 당신처럼요. 오, 신이시여! 이제 집에 돌아갈 수도 없을 거예요.",M2Q5ZSHALDR,,,,,0,0
39028,Dialog,ZSHALDR,<StartCheck>[Success]</Start> *Sob* I'm sorry. I'm calm now and I'll tell you what happened.,<StartCheck>[성공]</Start> *흐느껴* 미안해요. 이제 진정했어요. 무슨 일이 있었는지 말할게요.,M2Q5ZSHALDR,,,,,0,0
39029,Dialog,ZSHALDR,I... I'm sorry. I don't think I can talk about it. I'll be safe now if I just go home.,저... 미안해요. 그 일은 말할 수 없을 것 같아요. 그냥 집에 가면 이제 안전할 거예요.,M2Q5ZSHALDR,,,,,0,0
39030,Dialog,ZSHALDR,I didn't mean for anyone to get hurt! I just want to go home! (sob),누구도 다치게 하려던 게 아니었어요! 그냥 집에 가고 싶어요! (흐느껴),M2Q5ZSHALDR,,,,vs_fshaldrf_055,0,0
39031,Dialog,ZSHALDR,"Home! This town means everything to me! Thank you for saving me, <FirstName>. I will never do anything so foolish again!","집이요! 이 마을은 제게 전부예요! 날 구해줘서 고마워요, <FirstName>. 다시는 이렇게 바보 같은 짓 안 할 거예요!",M2Q5ZSHALDR,,,,vs_fshaldrf_056,0,0
39032,Dialog,ZSHALDR,I must be going. My father wishes me to stay in our house for awhile. I can't really say I blame him. Goodbye!,이제 가야 해요. 아버지가 당분간 집에만 있으라고 하셨어요. 뭐라 하실 수도 없죠. 안녕히 가세요!,M2Q5ZSHALDR,,,,vs_fshaldrf_060,0,0
39033,Dialog,ZSHALDR,(sob) I'm so afraid to face my father. I... I wish I had listened to him in the first place. Thank you for rescuing a foolish child. Goodbye and good luck <sir/madam>.,(흐느껴) 아버지를 마주하기가 너무 두려워요. 저... 처음부터 아버지 말씀을 들었어야 했는데. 어리석은 아이를 구해줘서 고마워요. 안녕히 가세요. 행운을 빌어요 <sir/madam>.,M2Q5ZSHALDR,m2q5shald001,,,,0,0
39034,Dialog,ZSHALDR,I'l tell you! Please don't hurt me!,말할게요! 제발 다치게 하지 마세요!,M2Q5ZSHALDR,,,,,0,0
39035,Dialog,ZSHALDR,"After you started returning with the ears of the other prisoners, I was approached by a man in a cloak. He said that he knew I was looking for adventure. He talked strangely but he was nice to me.","당신이 다른 죄수들의 귀를 가지고 돌아오기 시작한 뒤에, 망토를 두른 남자가 다가왔어요. 그가 내가 모험을 찾고 있다는 걸 안다고 했어요. 말투는 이상했지만 제게 잘해줬어요.",M2Q5ZSHALDR,,,,,0,0
