StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
101082,Dialog,VALEN,"""Speak to the Seer. She will explain everything.""","""선견자에게 말하시오. 모든 걸 설명해줄 것이오.""",XP2_VALEN,,,,vs_nx2valem_142,0,0
101083,Dialog,VALEN,"The tiefling looks you over, sizing you up. ""The Seer believes you are our prophetical savior; our only hope of defeating the Valsharess. I, however, do not believe in prophecies.""","티플링이 당신을 훑어보며 가늠합니다. ""선견자는 당신이 예언된 구원자라고 믿고 있소. 발샤레스를 물리칠 유일한 희망이라고. 하지만 나는 예언을 믿지 않소.""",XP2_VALEN,,,,vs_nx2valem_143,0,0
101084,Dialog,VALEN,"""Still, you are obviously capable in your own right. And we need all the help we can get if we are to win this war. So I'm willing to take a chance.""","""그래도, 당신은 분명 실력이 있소. 이 전쟁에서 이기려면 모든 도움이 필요하오. 그래서 기꺼이 기회를 주겠소.""",XP2_VALEN,nw_d1_talklevel,,,vs_nx2valem_144,0,0
101085,Dialog,VALEN,"Valen gives you a curt nod as a way of greeting. ""How can I assist you?""","발렌이 인사로 짧게 고개를 끄덕입니다. ""어떻게 도와드릴까요?""",XP2_VALEN,,,,vs_nx2valem_145,0,0
107748,Dialog,VALEN,"""Be well.""","""안녕히.""",XP2_VALEN,,,,,0,0
107749,Dialog,VALEN,"""Cavallas is... odd. He willingly transports followers of the Seer up and down the river free of charge, but otherwise seems unwilling to take an active role in our conflict with the Valsharess.""","""카발라스는... 특이하오. 선견자의 추종자들을 기꺼이 무료로 강 상류와 하류로 실어 나르지만, 발샤레스와의 전쟁에는 적극적으로 참여하려 하지 않소.""",XP2_VALEN,,,,,0,0
107750,Dialog,VALEN,"""He willingly gives out information and shares rumors he has heard during his travels, yet he asks nothing in return. Plus, he shows no fear of anyone or anything.""","""여행 중 들은 정보와 소문을 기꺼이 나눠주지만, 대가를 요구하지 않소. 게다가 누구도, 어떤 것도 두려워하지 않소.""",XP2_VALEN,,,,,0,0
107751,Dialog,VALEN,"Valen shrugs. ""I honestly don't know what he is, or even why he's here. The Boatman keeps himself hidden beneath his cloak, his face and features completely covered. A little unnerving.""","발렌이 어깨를 으쓱합니다. ""솔직히 그가 무엇인지, 왜 여기 있는지도 모르겠소. 뱃사공은 망토 아래에 몸을 숨기고, 얼굴과 모습을 완전히 가리고 있소. 좀 불안하긴 하오.""",XP2_VALEN,,,,,0,0
107752,Dialog,VALEN,"""But I trust Cavallas far more than some of the drow here. I don't get any real sense of threat or danger from him... assuming Cavallas even is a 'him'. You can't tell because of the cloak.""","""하지만 여기 드로우들보다 카발라스를 훨씬 더 신뢰하오. 그에게서 위협이나 위험은 느껴지지 않소... 카발라스가 '남자'라고 가정한다면 말이오. 망토 때문에 알 수가 없소.""",XP2_VALEN,,,,,0,0
107753,Dialog,VALEN,"""He'll be in the ports to the east, unless he's ferrying someone along the river. If you ask, he can probably tell you more about the golems and that strange town that just appeared out of nowhere.""","""강을 따라 누군가를 실어 나르고 있지 않다면, 동쪽 항만에 있을 것이오. 물어보면 골렘들과 갑자기 나타난 그 이상한 마을에 대해 더 말해줄 수 있을 것이오.""",XP2_VALEN,,,,,0,0
