StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
28944,Dialog,PRISONER,"You... you aren't with High Captain Kurth, are you? No, I'd remember you, I'm sure... ","당신은... 대선장 커스 편이 아니죠? 아뇨, 분명히 기억했을 거예요...",2Q4D_PRISONER,,,,,0,0
28945,Dialog,PRISONER,"I... you aren't here to punish me again, are you? You... I don't remember you from the army... ","저... 다시 저를 벌하러 온 건 아니죠? 당신... 군대에서 본 기억이 없는데...",2Q4D_PRISONER,,,,,0,0
28946,Dialog,PRISONER,"Ahhh! Please don't hurt me! Please... tell Kurth I haven't tried to escape, I swear!","아악! 제발 해치지 마세요! 제발... 커스에게 탈출하려고 하지 않았다고 전해주세요, 맹세해요!",2Q4D_PRISONER,,,,,0,0
28947,Dialog,PRISONER,"Yes... I used to be in Kurth's army, but... but I tried to flee when he went insane. I suppose I should be thankful I'm even alive. Do... do you think you could free me, my <lord/lady>?","네... 전 커스의 군대에 있었는데... 그가 미쳐버렸을 때 도망치려 했어요. 살아있는 것만으로도 감사해야겠죠. 저... 저를 풀어주실 수 있을까요, <lord/lady>?",2Q4D_PRISONER,,,,,0,0
28948,Dialog,PRISONER,"I'm unarmed and unarmored, my <lord/lady>. And even if I wasn't, I wouldn't fight for Kurth anymore. He threw me in here when I tried to flee. Do... do you think you might free me?","비무장에 갑옷도 없어요, <lord/lady>. 설령 있다 해도 더 이상 커스를 위해 싸우지 않을 거예요. 도망치려 했을 때 여기에 던져 넣었거든요. 저... 저를 풀어주실 수 있을까요?",2Q4D_PRISONER,,,,,0,0
28949,Dialog,PRISONER,"That... that is a relief, my <lord/lady>. Kurth has gone insane, he has... he threw me in here when I tried to flee his army. Could... could you let me out of here, you think?","그... 다행이네요, <lord/lady>. 커스는 미쳐버렸어요... 군대에서 도망치려 했을 때 저를 여기에 던져 넣었어요. 저... 여기서 나가게 해주실 수 있을까요?",2Q4D_PRISONER,,,,,0,0
28950,Dialog,PRISONER,So... you'll let me go? You're not going to hurt me or anything?,그럼... 보내주실 거예요? 해치거나 그러지 않으실 거죠?,2Q4D_PRISONER,,,,,0,0
28951,Dialog,PRISONER,"I don't know much, my <lord/lady>... but I'll tell you whatever I can.","많이 알지는 못해요, <lord/lady>... 하지만 아는 건 다 말씀드릴게요.",2Q4D_PRISONER,,,,,0,0
28952,Dialog,PRISONER,"I don't know. I haven't got a thing to attack you with... and if you let me go, I'll just leave! All I want to do is get away from here, I swear!","모르겠어요. 당신을 공격할 무기도 없고... 보내주시면 그냥 떠날 거예요! 여기서 벗어나는 게 제가 원하는 전부예요, 맹세해요!",2Q4D_PRISONER,,,,,0,0
28953,Dialog,PRISONER,"I don't have any gold. Kurth didn't leave me with anything at all. I... I guess I could tell you about this place, some, or maybe about Kurth... ","금화가 없어요. 커스가 아무것도 안 남겨줬거든요. 저... 이 장소에 대해 좀 말씀드릴 수는 있을 것 같아요, 아니면 커스에 대해...",2Q4D_PRISONER,,,,,0,0
28954,Dialog,PRISONER,"I think so. I'd rather die trying then sit around waiting for Kurth to let some demon eat me, or... or worse.","그런 것 같아요. 커스가 악마한테 저를 먹이든지, 아니면... 더 끔찍한 일을 하도록 가만히 기다리느니 차라리 시도하다 죽는 게 나아요.",2Q4D_PRISONER,,,,,0,0
28955,Dialog,PRISONER,Lying? About what? Oh... about being a prisoner.,"거짓말이요? 뭐에 대해서요? 아... 죄수라는 것에 대해서요.",2Q4D_PRISONER,,,,,0,0
28956,Dialog,PRISONER,"Ahhh! I... I haven't anything to fight with, even! Someone help me!!","아악! 저... 싸울 무기조차 없다고요! 누구 도와주세요!!",2Q4D_PRISONER,nw_d1_tolan,,,,0,0
28957,Dialog,PRISONER,"Th-thank you, my <lord/lady>. All I want is to be away from this war and this hellish city. And Kurth... I hope he gets what he deserves!","고... 고맙습니다, <lord/lady>. 전 그저 이 전쟁과 이 지옥 같은 도시에서 벗어나고 싶어요. 그리고 커스는... 응분의 벌을 받길 바라요!",2Q4D_PRISONER,nw_d2_leaverun,,,,0,0
28958,Dialog,PRISONER,"That... that's very kind of you, my <lord/lady>, but I couldn't ask you to do that. I'll bet you're heading toward more of Kurth's men, too... and that's the last place I want to be.","정... 정말 친절하시네요, <lord/lady>, 하지만 그건 부탁드릴 수 없어요. 커스의 부하들이 더 있는 곳으로 가시는 것 같은데... 거긴 제가 가장 가고 싶지 않은 곳이에요.",2Q4D_PRISONER,,,,,0,0
28959,Dialog,PRISONER,"High Captain Kurth has gone mad... he'll do anything, kill any of us, to kill the other High Captains. I... I tried to flee, to get away, and he caught me and threw me in here.","대선장 커스가 미쳐버렸어요... 다른 대선장들을 죽이려고 무슨 짓이든 해요, 우리 중 누구든 죽이고요. 저... 도망치려 했는데, 잡혀서 여기에 갇혔어요.",2Q4D_PRISONER,,,,,0,0
28960,Dialog,PRISONER,"I guess the wizard wouldn't give it to Kurth, because the High Captain had us invade the place and kill the old man.","마법사가 커스에게 주지 않으려 했나 봐요, 대선장이 우리더러 그곳을 침공해서 노인을 죽이라고 했거든요.",2Q4D_PRISONER,,,,,0,0
28961,Dialog,PRISONER,"He's a really strong fighter, my <lord/lady>. He's gone mad, too. I'll tell you right now, though... he won't negotiate with you once you're in here... he'll be out for blood!","그는 정말 강한 전사예요, <lord/lady>. 미쳐버리기도 했고요. 하지만 지금 말씀드릴게요... 여기 들어오면 협상 안 해요... 피를 보려 할 거예요!",2Q4D_PRISONER,,,,,0,0
28962,Dialog,PRISONER,"He killed plenty others, so I don't know. He said something about... about giving me to some demon, though. I... I don't want to think about it... ","다른 사람들을 많이 죽였으니 모르겠어요. 그런데... 저를 악마한테 준다고 뭐라 했어요. 저... 생각하고 싶지 않아요...",2Q4D_PRISONER,,,,,0,0
