StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
86310,Henchman,Henchman_LINU,"""Hello, dear. I trust everything is well with you.""","""안녕하세요. 모든 일이 잘 되고 있죠?""",LINU,,,,vs_nx2linuf_59,0,0
86311,Henchman,Henchman_LINU,"""I can still feel my death, hanging on me, cold and eerie. I am glad to be back in this mortal realm again."" She rubs her arms as if cold, looking distracted and somewhat distraught.","""아직도 제 죽음이 느껴져요. 차갑고 섬뜩하게 제게 드리워져 있어요. 다시 이 세상으로 돌아올 수 있어서 기쁩니다."" 그녀는 마치 추운 듯 팔을 문지르며 정신이 없고 다소 괴로워 보인다.",LINU,,,,vs_nx2linuf_60,0,0
86312,Henchman,Henchman_LINU,"""May we speak, dear?""",잠깐 이야기해도 될까요?,LINU,,,,vs_nx2linuf_61,0,0
86313,Henchman,Henchman_LINU,"""Undermountain is a dangerous place. I suspect you need someone of faith to guide your way, yes?""","""언더마운틴은 위험한 곳이에요. 당신의 길을 인도할 신앙인이 필요하지 않을까요?""",LINU,,,,vs_nx2linuf_62,0,0
86314,Henchman,Henchman_LINU,"""It is wonderful to see you again, dear. Have you a need of me?""","""다시 뵙게 되어 기쁩니다. 제가 필요하신가요?""",LINU,,,,vs_nx2linuf_63,0,0
86315,Henchman,Henchman_LINU,"""Hello there, dear. What can I do for you?""","""안녕하세요. 무엇을 도와드릴까요?""",LINU,,,,vs_nx2linuf_64,0,0
86316,Henchman,Henchman_LINU,"""Would you like something else?""",다른 것이 필요하신가요?,LINU,x0_d1_cancelcast,,,vs_nx2linuf_65,0,0
86317,Henchman,Henchman_LINU,"""Then may Sehanine guide my hand.""",그럼 세하닌께서 제 손을 인도하시길.,LINU,x2_d1_unsetgroup,,,vs_nx2linuf_66,0,0
86318,Henchman,Henchman_LINU,"""Is that Sharwyn? Oh my! We should help her!""","""저건 샤윈인가요? 세상에! 그녀를 도와야 해요!""",LINU,x0_d1_hen_noline,,,vs_nx2linuf_67,0,0
86319,Henchman,Henchman_LINU,"""It's Daelan! And he's been killed! Please, let us help him!""","""데란이에요! 죽었어요! 제발, 그를 도와줘요!""",LINU,x0_d1_hen_noline,,,vs_nx2linuf_68,0,0
86320,Henchman,Henchman_LINU,"""Ah, it seems Tomi did not get very far. And it was I who insisted on sending him here alone.""","""아, 토미가 멀리 가지 못한 것 같네요. 그를 혼자 보낸 게 바로 저였는데.""",LINU,x0_d1_hen_noline,,,vs_nx2linuf_69,0,0
86321,Henchman,Henchman_LINU,"""Do you think these pillars are some form of puzzle? How odd. I feel as if we are being tested, somehow.""","""이 기둥들이 일종의 수수께끼라고 생각하세요? 이상하네요. 왠지 우리가 시험받고 있는 것 같아요.""",LINU,x0_d1_hen_noline,,,vs_nx2linuf_70,0,0
86322,Henchman,Henchman_LINU,"""Beware the sleeping dragon. If we are to wake it, we should be prepared.""",잠든 용을 조심하세요. 깨우려면 준비를 해야 해요.,LINU,x0_d1_hen_noline,,,vs_nx2linuf_71,0,0
86323,Henchman,Henchman_LINU,"""I... always feel disoriented after being teleported. Just give me a moment, please...""","""전 순간이동하고 나면 항상 방향 감각을 잃어요. 잠깐만 시간을 주세요...""",LINU,x0_d1_hen_noline,,,vs_nx2linuf_72,0,0
86324,Henchman,Henchman_LINU,"""I think the little rodent has led us here. My! Aren't you an intelligent little creature!""","""작은 설치류가 우리를 여기로 이끈 것 같아요. 세상에! 정말 영리한 생명체네요!""",LINU,x0_d1_hen_noline,,,vs_nx2linuf_73,0,0
86325,Henchman,Henchman_LINU,"""He has given up! Let him surrender! Please!""","""포기했어요! 항복하게 해주세요! 제발요!""",LINU,x0_d1_hen_noline,,,vs_nx2linuf_74,0,0
86326,Henchman,Henchman_LINU,"""I... don't have the senses of some damnable thief, but I do think there is danger here.""","""전... 도적만큼 감각이 예민하진 않지만, 여기 위험이 있다고 생각해요.""",LINU,x0_d1_hen_noline,,,vs_nx2linuf_75,0,0
86327,Henchman,Henchman_LINU,"""She's surrendered herself! Please, just... let her be for a moment.""","""그녀가 항복했어요! 제발... 잠시만 내버려 두세요.""",LINU,x0_d1_hen_noline,,,vs_nx2linuf_76,0,0
86328,Henchman,Henchman_LINU,"""The statues are part of some greater puzzle, no doubt. Just be careful, dear.""","""조각상들이 더 큰 수수께끼의 일부인 게 분명해요. 조심하세요.""",LINU,x0_d1_hen_noline,,,vs_nx2linuf_77,0,0
86329,Henchman,Henchman_LINU,"""I am NOT clumsy! ...well, all right, I am not THAT clumsy.""","""전 서툴지 않아요! ...음, 알았어요, 그렇게 서투르진 않아요.""",LINU,x0_d1_hen_noline,,,vs_nx2linuf_78,0,0
86330,Henchman,Henchman_LINU,"""The smell of goblins here is... nauseating. How could such tiny creatures survive here in Undermountain?""","""여기 고블린 냄새가... 역겹네요. 이렇게 작은 생명체들이 어떻게 언더마운틴에서 살아남을 수 있죠?""",LINU,x0_d1_hen_noline,,,vs_nx2linuf_79,0,0
86331,Henchman,Henchman_LINU,"""Oh! It's Nathyrra again! She is *so* quiet!""","""오! 또 나시라네요! 정말 조용해요!""",LINU,x0_d1_hen_noline,,,vs_nx2linuf_80,0,0
86332,Henchman,Henchman_LINU,"""Here is Nathyrra again. It is good to see she hasn't been hurt!""","""또 나시라가 있네요. 다치지 않아서 다행이에요!""",LINU,x0_d1_hen_noline,,,vs_nx2linuf_81,0,0
86333,Henchman,Henchman_LINU,"""Oops! I think I knocked something over!""","""앗! 뭔가 넘어뜨린 것 같아요!""",LINU,,,,vs_nx2linuf_82,0,0
86334,Henchman,Henchman_LINU,"""I don't want to step into any traps. I seem to do that too often.""","""함정에 빠지고 싶지 않아요. 너무 자주 그러는 것 같아요.""",LINU,,,,vs_nx2linuf_83,0,0
86335,Henchman,Henchman_LINU,"""Oh my! Did you hear that? Oh... maybe it was nothing.""","""세상에! 들었어요? 아... 아무것도 아닐 수도 있겠네요.""",LINU,,,,vs_nx2linuf_84,0,0
86336,Henchman,Henchman_LINU,"""Why did they put me in a sarcophagus? Were they going to eat me later? Hmmm... I don't want to think about that...""","""왜 절 석관에 넣었을까요? 나중에 먹으려고 했던 걸까요? 흠... 그건 생각하고 싶지 않네요...""",LINU,,,,vs_nx2linuf_85,0,0
86337,Henchman,Henchman_LINU,"""Sehanine guide us through this terrible place.""",세하닌께서 이 끔찍한 곳을 지나갈 수 있도록 인도해 주시길.,LINU,,,,vs_nx2linuf_86,0,0
86338,Henchman,Henchman_LINU,"""This dungeon smells of... old death. I can't imagine anyone actually living here.""","""이 지하 감옥에서... 오래된 죽음의 냄새가 나요. 누군가 실제로 여기서 살았다는 게 상상이 안 돼요.""",LINU,,,,vs_nx2linuf_87,0,0
86339,Henchman,Henchman_LINU,"""There seem to be bodies everywhere. What poor souls met their fates here?""","""여기저기 시체들이 있네요. 어떤 불쌍한 영혼들이 여기서 죽음을 맞이했을까요?""",LINU,,,,vs_nx2linuf_88,0,0
86340,Henchman,Henchman_LINU,"""How many heroes have met ignoble ends in these halls? It is sad to think about.""","""얼마나 많은 영웅들이 이 복도에서 비참한 최후를 맞이했을까요? 생각하니 슬프네요.""",LINU,,,,vs_nx2linuf_89,0,0
86341,Henchman,Henchman_LINU,"""The good Durnan actually survived this place. Now that I've seen it my respect for him increases.""","""선량한 더난이 실제로 이곳에서 살아남았다니. 이제 직접 보니 그에 대한 존경심이 더 커지네요.""",LINU,,,,vs_nx2linuf_90,0,0
86342,Henchman,Henchman_LINU,"""Just be careful where you step, dear. I can heal you, but I'd rather you just didn't get hurt.""","""발을 디디는 곳을 조심하세요. 치유할 수는 있지만, 차라리 다치지 않았으면 좋겠어요.""",LINU,,,,vs_nx2linuf_91,0,0
86343,Henchman,Henchman_LINU,"""I would never have pictured myself doing this back at the temple in Evereska.""",에버레스카의 신전에 있을 때는 제가 이런 일을 하게 될 줄은 상상도 못 했어요.,LINU,,,,vs_nx2linuf_92,0,0
86344,Henchman,Henchman_LINU,"""Oh dear. There went my heel. Sigh...""","""세상에. 뒷굽이 떨어졌네요. 휴...""",LINU,,,,vs_nx2linuf_93,0,0
86345,Henchman,Henchman_LINU,"""Sehanine give me courage to walk into the shadows...""",세하닌이시여 어둠 속으로 걸어갈 용기를 주소서...,LINU,,,,vs_nx2linuf_94,0,0
86346,Henchman,Henchman_LINU,"""It already feels as if we are miles under the earth. To think that the Underdark is even further down... it seems unbearable to consider.""","""벌써 지하 깊은 곳에 있는 것처럼 느껴져요. 언더다크가 훨씬 더 아래에 있다니... 생각만 해도 견딜 수 없어요.""",LINU,,,,vs_nx2linuf_95,0,0
86347,Henchman,Henchman_LINU,"""I'm not sure... are we here to *rescue* Halaster or not? He... created all this horror, after all...""","""잘 모르겠어요... 우리가 할라스터를 구하러 온 건가요, 아닌가요? 결국... 이 모든 끔찍한 걸 만든 게 그니까요...""",LINU,,,,vs_nx2linuf_96,0,0
86348,Henchman,Henchman_LINU,"""I've been told the drow are related to my own people, but... sometimes I just can't believe it.""","""드로우가 제 종족과 관련이 있다고 들었지만... 때때로 믿을 수가 없어요.""",LINU,,,,vs_nx2linuf_97,0,0
86349,Henchman,Henchman_LINU,"""Oops! I spilled something on my armor...""","""앗! 갑옷에 뭔가 쏟았어요...""",LINU,,,,vs_nx2linuf_98,0,0
86350,Henchman,Henchman_LINU,"""Where did my symbol go? Did I drop it again?""","""제 성표가 어디 갔죠? 또 떨어뜨린 건가요?""",LINU,,,,vs_nx2linuf_99,0,0
86351,Henchman,Henchman_LINU,"""I've been told that these mind flayer creatures actually eat your... brain. Isn't that a horrifying thought?""","""마인드 플레이어라는 생명체가 실제로 당신의... 뇌를 먹는다고 들었어요. 끔찍한 생각 아닌가요?""",LINU,,,,vs_nx2linuf_100,0,0
86352,Henchman,Henchman_LINU,"""We've got to help all those poor people up in Waterdeep! They're counting on us!""","""워터딥에 있는 불쌍한 사람들을 도와야 해요! 그들이 우리를 믿고 있어요!""",LINU,,,,vs_nx2linuf_101,0,0
88848,Henchman,Henchman_LINU,"""It is wonderful to see you again, dear. Have you a need of me?""","""다시 뵙게 되어 기쁩니다. 제가 필요하신가요?""",LINU,,,,,0,0
88849,Henchman,Henchman_LINU,---------- Random Pop-Ups Start Here ------------,---------- 랜덤 팝업 여기서 시작 ------------,LINU,,,,,0,0
88850,Henchman,Henchman_LINU,"""Oh, my friend, is this true? Are you you sure this is what you want?""","""오, 친구여, 정말인가요? 정말로 원하는 게 맞나요?""",LINU,,,,,0,0
88851,Henchman,Henchman_LINU,"""Very well. Just do not abandon me here, dear. I couldn't bear the thought of waiting here alone!""","""알겠어요. 다만 저를 여기 버려두지는 마세요. 여기서 혼자 기다린다는 생각은 견딜 수 없어요!""",LINU,,,,,0,0
88852,Henchman,Henchman_LINU,"""Ah, well. I'm sure I can find my own way back. Do not worry about me.""","""아, 괜찮아요. 제 힘으로 돌아갈 수 있을 거예요. 걱정하지 마세요.""",LINU,,,,,0,0
88853,Henchman,Henchman_LINU,"""What would you have me do, dear?""",무엇을 하면 될까요?,LINU,,,,,0,0
88854,Henchman,Henchman_LINU,"""I rarely see them, but very well.""",거의 보지 못하지만 알겠어요.,LINU,,,,,0,0
88855,Henchman,Henchman_LINU,"""If I can, certainly.""","""할 수 있다면요, 물론이죠.""",LINU,,,,,0,0
88856,Henchman,Henchman_LINU,"""Then I shall speed up for you, dear.""",그럼 속도를 올릴게요.,LINU,,,,,0,0
88857,Henchman,Henchman_LINU,"""Stealth is not my forte, but I will do my best.""",은신은 제 장기가 아니지만 최선을 다할게요.,LINU,,,,,0,0
88858,Henchman,Henchman_LINU,"""Just leave it alone? As you wish.""",그냥 내버려 두라고요? 알겠어요.,LINU,,,,,0,0
88859,Henchman,Henchman_LINU,"""I will do what I can to assist.""",도울 수 있는 한 도울게요.,LINU,,,,,0,0
88860,Henchman,Henchman_LINU,"""Where should I be, then?""",그럼 어디 있어야 하죠?,LINU,,,,,0,0
88861,Henchman,Henchman_LINU,"""As you wish.""",알겠어요.,LINU,,,,,0,0
88862,Henchman,Henchman_LINU,"""I am no warrior, but I will do what I must.""",전사는 아니지만 해야 할 일은 하겠어요.,LINU,,,,,0,0
88863,Henchman,Henchman_LINU,"""I'll try.""",해볼게요.,LINU,,,,,0,0
88864,Henchman,Henchman_LINU,"""Oh, good. Let me put my things down for a moment.""","""아, 좋아요. 잠시 짐을 내려놓을게요.""",LINU,,,,,0,0
88865,Henchman,Henchman_LINU,"""I am no specialist in item lore, but I am not without some knowledge. I shall look through your pack and tell you what I can.""","""물품 지식의 전문가는 아니지만, 어느 정도는 알아요. 가방을 살펴보고 알 수 있는 것을 말씀드릴게요.""",LINU,,,,,0,0
88866,Henchman,Henchman_LINU,"""And what sort of spells do you need me to use, dear?""",어떤 주문을 사용하면 될까요?,LINU,,,,,0,0
88867,Henchman,Henchman_LINU,"""What would you like me to cast, dear?""",어떤 주문을 시전하면 될까요?,LINU,,,,,0,0
88868,Henchman,Henchman_LINU,"""If you are certain...""",확실하시다면...,LINU,,,,,0,0
88869,Henchman,Henchman_LINU,"""And what is my target?""",대상은 누구죠?,LINU,x2_d1_gentags,,,,0,0
88870,Henchman,Henchman_LINU,"""Talk? What about?""",대화요? 무엇에 대해서요?,LINU,,,,,0,0
