StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
12490,Creature,Old Red Dragon,Old Red Dragon,원숙한 적룡,TM_CR_ZRN_RDRAG0,,,,,0,0
12498,Creature,Old White Dragon,Old White Dragon,원숙한 백룡,WHITEDRAGONGUARDIAN,,,,,0,0
12664,Creature,Ogre,Ogre,오우거,BW_OGRE01|BW_OGRE02|BW_OGRE10|BW_OGRE11|KRAGDARALLY|M2Q05COGRE01|M2Q06COGRETORT|M2Q2_OGRE|M2Q5YESGOGR|M3Q04G_FIREMAKER|ORINSKAR,,,,,0,0
45961,Creature,Ogre,Burn you they will! Hee hee.,타오를 거야! 히히.,M3Q04G_FIREMAKER,,,,,0,0
58653,Creature,Ogre,Me must protect king treasure!!,나 왕 보물 지켜야 해!!,M2Q05COGRE01,,,,,0,0
12665,Creature,Ogre Berserker,Ogre Berserker,오우거 광전사,BW_OGRE03|BW_OGRE04|BW_OGRE05|BW_OGRE06|BW_OGRECHIEF01|BW_OGRECHIEF02,,,,,0,0
12666,Creature,Ogre Mage,Ogre Mage,오우거 마법학자,BW_OGREMAGE|BW_OGREMAGE01|TM_CR_OGREMAGE01,,,,,0,0
12670,Creature,Old Man,Old Man,노인,AC_ELVERONNE,,,,,0,0
12674,Creature,Orc,Orc,오크,DB_ORCGRUNT01|DB_ORCGRUNT02|KURTHARSUHIGHCHAPLAIN|M2Q05CORC01|M2Q05CORCPAT|M2Q5YESGORC|M3_ORCA|M3_ORCB|NW_ORCA|NW_ORCB|PM_ORCGRUNT,,,,,0,0
12675,Creature,Orc Champion,Orc Champion,오크 용사,KURTHARSUMARINE|M2Q05CORC06|M2Q05CORC07|M2Q05CORC09|M3_ORCCHIEFA|M3_ORCCHIEFB|NW_BOSS|NW_ORCCHIEFA|NW_ORCCHIEFB,,,,,0,0
12676,Creature,Orc Shaman,Orc Shaman,오크 주술사,BW_ORCWIZA|DB_ORCWIZA|M2Q05CORC08|M2Q5YESGORCS|M3_ORCWIZA|M3_ORCWIZB|NW_ORCWIZA|NW_ORCWIZB,,,,,0,0
12678,Creature,Ox,Ox,소,CS_OX|DB_DEADOX|DB_OX01|M2_OX|NW_OX,,,,,0,0
24716,Creature,Oleff Uskar,Oleff,올레프,M1S1OLEFF|M4Q1AOLEF,,,,,0,0
24725,Creature,Ophala Cheldarstorn,Cheldarstorn,첼다스톤,M1S2OPHALA,,,,,0,0
24726,Creature,Ophala Cheldarstorn,Ophala,오팔라,M1S2OPHALA|M4Q01A06OPHA,,,,,0,0
24747,Creature,Old Peasant,Blacklake Nobleman,검은호수의 귀족,NW_PEASANT,,,,,0,0
61319,Creature,Old Peasant,Old Peasant,나이든 농부,NW_PEASANT,,,,,0,0
40699,Creature,Oerth,Oerth,오어스,2Q4C_OERTH,,,,,0,0
40738,Creature,Ogre Body Guard,Ogre Body Guard,오우거 경호원,2Q4_OGREGUARD,,,,,0,0
40739,Creature,Ogre Assault Trooper,Ogre Assault Trooper,오우거 돌격대,2Q4_OGRETROOPER,,,,,0,0
40740,Creature,Ogre Warden,Ogre Warden,오우거 감시자,2Q4_OGREWARDEN,,,,,0,0
40750,Creature,Orc Chief,Orc Chief,오크 족장,M2Q05CORCKING|M2Q5YESGORCC,,,,,0,0
40818,Creature,Orc Warrior,Orc Warrior,오크 전사,M2Q05COGREORC|M2Q05CORC02,,,,,0,0
40819,Creature,Orc Berserker,Orc Berserker,오크 광전사,M2Q05CORC03,,,,,0,0
40820,Creature,Orc Elite,Orc Elite,오크 정예병,M2Q05CORC04,,,,,0,0
40821,Creature,Orc Priest,Orc Priest,오크 사제,M2Q05CORCPRIEST,,,,,0,0
40830,Creature,Ogre Torturer,Torturer,고문관,M2Q06COGRETORT,,,,,0,0
45537,Creature,Obould Many-Arrows,You too strong a <class> for me! Obould Many-Arrows begs you for his life!,당신은 너무 강한 <class>야! 무수한 화살의 오볼드는 목숨을 구걸한다!,M3Q04A02OBUL,,,,,0,0
45538,Creature,Obould Many-Arrows,Then Obould will die with blood on his blade!,그렇다면 오볼드는 칼에 피를 묻힌 채 죽겠다!,M3Q04A02OBUL,,,,,0,0
45539,Creature,Obould Many-Arrows,You too strong to fight. Obould begs for pity. You will not kill Obould if he does not fight back.,너무 강해서 싸울 수 없다. 오볼드는 자비를 구한다. 오볼드가 싸우지 않으면 죽이지 않을 거다.,M3Q04A02OBUL,,,,,0,0
45540,Creature,Obould Many-Arrows,I give you treasure. All treasure Obould has here is for you!,보물을 준다. 오볼드가 가진 모든 보물은 당신 것이다!,M3Q04A02OBUL,,,,,0,0
45541,Creature,Obould Many-Arrows,"You speak true, Obould has slain many. But you are not a butcher. You cannot kill a defenseless foe.","당신 말이 맞다. 오볼드는 많은 이를 죽였다. 하지만 당신은 도살자가 아니다. 무방비한 적을 죽일 수 없을 것이다.",M3Q04A02OBUL,,,,,0,0
45542,Creature,Obould Many-Arrows,"Take this head. It look like Obould. It be Obould's older brother. Him run when Obould take his throne, but Luskan found and killed him. They sent me head as gift so Obould would join Luskan forces. ","이 머리를 가져가라. 오볼드처럼 생겼다. 오볼드의 형이다. 오볼드가 왕좌를 차지했을 때 도망쳤지만, 러스칸이 찾아서 죽였다. 오볼드가 러스칸 군대에 합류하도록 선물로 머리를 보냈다.",M3Q04A02OBUL,,,,,0,0
45543,Creature,Obould Many-Arrows,You give this head for bounty and let Obould go. No one ever know. Obould not come back.,이 머리를 현상금으로 주고 오볼드를 보내라. 아무도 모를 것이다. 오볼드는 돌아오지 않겠다.,M3Q04A02OBUL,,,,,0,0
45544,Creature,Obould Many-Arrows,"You are a great <race> <man/woman> of kindness and compassion! Obould will run far, far away and never come back. Obould swears it!","당신은 친절하고 자비로운 위대한 <race> <man/woman>이다! 오볼드는 멀리멀리 도망쳐 절대 돌아오지 않겠다. 오볼드는 맹세한다!",M3Q04A02OBUL,m3q04a02_surrend,,,,0,0
45545,Creature,Obould Many-Arrows,NO! If you take Obould prisoner the Lords' Alliance will chop off Obould's head! Just let Obould go. I never come back. Obould swears it!,안 돼! 오볼드를 포로로 잡으면 영주 연합이 오볼드의 목을 벨 것이다! 그냥 오볼드를 보내라. 다시는 안 온다. 오볼드는 맹세한다!,M3Q04A02OBUL,,,,,0,0
45546,Creature,Obould Many-Arrows,You die now dog!,이제 죽어라 개자식!,M3Q04A02OBUL,,,,,0,0
45547,Creature,Obould Many-Arrows,Mercy! Me surrender!,자비를! 항복한다!,M3Q04A02OBUL,,,,,0,0
46980,Creature,Obould Many-Arrows,Many-Arrows,무수한 화살의,M3Q04A02OBUL,,,,,0,0
46981,Creature,Obould Many-Arrows,Obould,오볼드,M3Q04A02OBUL,,,,,0,0
47044,Creature,Obould Many-Arrows,Obould Many-Arrows,무수한 화살의 오볼드,M3QB04_OBOULD,,,,,0,0
46210,Dialog,OBJECTHAY,"This is just hay, obviously for the horses.","그냥 건초야, 분명 말들 용이지.",M3Q1OBJECTHAY,,,,,0,0
46276,Creature,Old One Commander,Mammal scum!,포유류 쓰레기들!,M3Q2GLIZCRY,,,,,0,0
46277,Creature,Old One Commander,Escaped slaves!,도망친 노예들!,M3Q2GLIZCRY,,,,,0,0
47028,Creature,Old One Commander,Old One Commander,태고의 존재 사령관,M3Q2GLIZCRY,,,,,0,0
46278,Dialog,ORCPATROL,Booooring. I hate guard duty.,지루해. 경비 임무 정말 싫어.,M3Q2ORCPATROL,,,,,0,0
46279,Dialog,ORCPATROL,Help! Help! I see nasty intruder!,도와줘! 도와줘! 고약한 침입자 봤어!,M3Q2ORCPATROL,,,,,0,0
46280,Dialog,ORCPATROL,Hee hee. Soon my companions will be here! But you won't live long enough to see them. Hee hee.,히히. 곧 동료들이 올 거야! 하지만 너는 그들을 보기엔 충분히 오래 살지 못할 거야. 히히.,M3Q2ORCPATROL,,,,,0,0
46281,Dialog,ORCPATROL,Strange. Wonder what that was all about.,이상하네. 뭐였을까.,M3Q2ORCPATROL,,,,,0,0
46282,Dialog,ORCPATROL,There's the intruder. Kill it! KILL IT!,저기 침입자다. 죽여! 죽여!,M3Q2ORCPATROL,,,,,0,0
46283,Dialog,ORCPATROL,The intruder!,침입자야!,M3Q2ORCPATROL,,,,,0,0
46985,Creature,Orc Fire Archer,Orc Fire Archer,오크 화염 궁수,M3Q04G06_ARCHER,,,,,0,0
46987,Creature,Olaf,Olaf,올라프,M3Q04G10GERTELC,,,,,0,0
47012,Creature,Orc Enforcer,Orc Enforcer,오크 집행자,M3Q2B01ORCFORCE,,,,,0,0
47013,Creature,Orc Scout,Orc Scout,오크 정찰병,M3Q2B02ORCGONGA|M3Q2B02ORCGONGB|M3Q4B09_PATROL,,,,,0,0
47026,Creature,Old One Wizard,Old One Wizard,태고의 존재 마법사,M3Q2G12LIZWIZ,,,,,0,0
47027,Creature,Old One Evoker,Old One Evoker,태고의 존재 방출술사,M3Q2G12LIZWIZ2|M4Q1DSLEEPER|M4_LIZEVOKER_14,,,,,0,0
47029,Creature,Old One Scout,Old One Scout,태고의 존재 정찰병,M3Q2GLIZCRY2,,,,,0,0
47030,Creature,Old One Leader,Old One Leader,태고의 존재 지도자,M3Q2GLIZLEADER,,,,,0,0
48103,Creature,Ophala,"These are strange times, my <lord/lady>. The beds in the Moonstone Mask being filled by wounded soldiers. Who could have imagined?","참으로 이상한 시대로군요, <lord/lady> 나리. 월장석 가면 여관의 침대가 부상당한 병사들로 가득 차다니. 누가 상상이나 했겠어요?",M4Q01A06OPHA,,,,vs_fophalaf_054,0,0
48104,Creature,Ophala,"Your face is a frightful mess! Those Luskanites really did a number on... Oh! I'm so sorry, my <lord/lady>! I thought you were one of the wounded.","얼굴이 끔찍하게 망가졌네요! 러스칸 놈들이 정말로 작살을... 오! 정말 죄송해요, <lord/lady> 나리! 부상자 중 한 분인 줄 알았어요.",M4Q01A06OPHA,,,,vs_fophalaf_055,0,0
48105,Creature,Ophala,"Well, I'm afraid most of the Moonstone Mask's services are unavailable. My staff are busy tending to the wounded and the beds are filled with the dead and dying.","글쎄요, 월장석 가면 여관의 대부분 서비스는 이용할 수 없어요. 직원들이 부상자들을 돌보느라 바쁘고, 침대는 죽어가는 이들과 죽은 이들로 가득해요.",M4Q01A06OPHA,,,,,0,0
48106,Creature,Ophala,"No time for questions. We're swamped! I've never seen so many men and women flat on their backs. Well, not from injuries, anyway.","질문할 시간이 없어요. 정신이 하나도 없거든요! 이렇게 많은 남녀가 등을 바닥에 대고 누워있는 건 처음 봐요. 뭐, 부상 때문이 아니었다면야.",M4Q01A06OPHA,,,,,0,0
48107,Creature,Ophala,"The Moonstone Mask was known for the... comforts... we gave our customers. But there are many wounded, the temple is full and we have more beds than anywhere else in town. ","월장석 가면 여관은... 안락함을... 손님들에게 제공하는 것으로 알려져 있었어요. 하지만 부상자가 많고, 신전은 가득 차 있으며, 저희는 마을 어디보다 많은 침대를 가지고 있답니다.",M4Q01A06OPHA,,,,,0,0
48108,Creature,Ophala,Off with you then. I'm too busy to say a long goodbye.,그럼 가세요. 긴 작별 인사를 할 만큼 한가하지 않아요.,M4Q01A06OPHA,,,,,0,0
48109,Creature,Ophala,"Hardly sets the proper mood for romance. However, if you're interested in purchasing supplies for some clandestine operation I can still help you out.","로맨스를 즐기기엔 적절한 분위기가 아니네요. 하지만 비밀 작전을 위한 보급품을 구입하는 데 관심이 있으시다면 여전히 도와드릴 수 있어요.",M4Q01A06OPHA,,,,,0,0
48110,Creature,Ophala,"And Luce is no help. Used to be one of my best girls, but ever since her little sister disappeared she does nothing but mope in the corner.","그리고 루스는 도움이 안 돼요. 제 최고의 아가씨 중 하나였는데, 여동생이 실종된 이후로는 구석에서 풀이 죽어 있기만 해요.",M4Q01A06OPHA,,,,,0,0
48111,Creature,Ophala,"And Luce is no help. Used to be one of my best girls, but ever since she was reunited with her little sister she spends all her time doting on that girl.","그리고 루스는 도움이 안 돼요. 제 최고의 아가씨 중 하나였는데, 여동생과 재회한 이후로는 그 꼬마에게만 정신이 팔려 있어요.",M4Q01A06OPHA,,,,,0,0
48112,Creature,Ophala,Is it really so strange that in these troubled times we're willing to provide a more conventional kind of comfort for the wounded of Neverwinter?,이 어려운 시기에 네버윈터의 부상자들에게 좀 더 관습적인 종류의 위안을 제공하려는 것이 그렇게 이상한가요?,M4Q01A06OPHA,,,,,0,0
48113,Creature,Ophala,A whore house? You ignorant lout! I'll have you know I ran a respectable business!,창녀촌이라고요? 이 무식한 놈! 내가 존경받는 사업을 했다는 걸 알아야 할 거예요!,M4Q01A06OPHA,,,,,0,0
48114,Creature,Ophala,"I can use your gold to buy more bandages and clean sheets. The ones we have are a little bloodstained, you know. ","금화를 더 많은 붕대와 깨끗한 시트를 사는 데 쓸 수 있어요. 지금 있는 것들은 피가 좀 묻어 있거든요.",M4Q01A06OPHA,nw_d1_shopevil3,,,,0,0
49014,Creature,Old One Warrior,Death to the slaves! **hiss** Death to the warm bloods!,노예들에게 죽음을! **쉿** 온혈 동물들에게 죽음을!,M4Q01D07LIZA,m4q01d07lizaegb1,,,vs_nlizardm_050,0,0
49096,Creature,Old One Warrior,Old One Warrior,태고의 존재 전사,M3Q2G_LIZWAR_07|M4Q01D07LIZA|M4Q1DSLEEPER|M4_LIZWARRIOR_12,,,,,0,0
49021,Creature,Old One Cleric,"Hail, Morag! **hiss** Lead us to vengeance!","모라그 만세! **쉿** 우리를 복수로 이끌어 주소서!",M4Q1D07_CLERIC,,,,vs_nlizardm_053,0,0
49022,Creature,Old One Cleric,Death to the traitors! **hiss** Death to the Word Slaves!,배신자들에게 죽음을! **쉿** 언령의 노예들에게 죽음을!,M4Q1D07_CLERIC,,,,vs_nlizardm_052,0,0
49025,Creature,Old One Cleric,Tear down the cities! **hiss** Death to the warm bloods!,도시들을 무너뜨려라! **쉿** 온혈 동물들에게 죽음을!,M4Q1D07_CLERIC,,,,vs_nlizardm_051,0,0
49102,Creature,Old One Cleric,Old One Cleric,태고의 존재 성직자,M4Q1D07_CLERIC,,,,,0,0
49060,Creature,Oleff,Welcome to this house of healing - though I fear it has become naught but a morgue. There are more dead and dying here than I could cure in a lifetime... ,이 치유의 전당에 오신 걸 환영합니다-비록 이제는 영안실이 되어 버린 것 같지만요. 제가 평생 치유할 수 있는 것보다 더 많은 이들이 죽어가고 죽었습니다...,M4Q1AOLEF,,,,vs_folefm_059,0,0
49061,Creature,Oleff,"Please try to keep this conversation short, <sir/madam>. There are more dead and dying here than I could cure in a lifetime... ","대화를 짧게 해 주세요, <sir/madam>. 제가 평생 치유할 수 있는 것보다 더 많은 이들이 죽어가고 죽었습니다...",M4Q1AOLEF,,,,vs_folefm_060,0,0
49062,Creature,Oleff,What do you want? Can't you see how busy I am? There are more dead and dying here than I could cure in a lifetime... ,뭘 원하십니까? 제가 얼마나 바쁜지 안 보이세요? 제가 평생 치유할 수 있는 것보다 더 많은 이들이 죽어가고 죽었습니다...,M4Q1AOLEF,,,,vs_folefm_061,0,0
49063,Creature,Oleff,"Doesn't everybody, these days... Very well, any gold you give I'll offer straight to Tyr, that he might see fit to save us from this day.","요즘엔 다들 그렇죠... 좋습니다, 주시는 금화는 모두 티르께 바치겠습니다. 그분이 오늘의 이 날로부터 우리를 구하시길.",M4Q1AOLEF,nw_d1_shoptmpl4,,,,0,0
49064,Creature,Oleff,"There are people *dying* here! I have no time to answer questions, none at all!","여기 사람들이 *죽어가고* 있어요! 질문에 답할 시간이 없습니다. 전혀요!",M4Q1AOLEF,,,,,0,0
49065,Creature,Oleff,There are few others left who can do what I can. I pray someone stops this madness before it kills us all.,제가 할 수 있는 일을 할 수 있는 이가 거의 남아 있지 않습니다. 누군가가 이 광기를 멈춰서 우리 모두가 죽기 전에 끝내길 기도합니다.,M4Q1AOLEF,,,,,0,0
49066,Creature,Oleff,Aye. Tyr save us all... ,그래요. 티르께서 우리 모두를 구하시길...,M4Q1AOLEF,,,,,0,0
65925,Creature,Oleff,Of course; our house of healing is open to everyone.,물론이죠. 우리 치유의 전당은 모두에게 열려 있습니다.,M4Q1AOLEF,nw_d1_templeheal,,,,0,0
50968,Creature,Olgerd,Olgerd,올거드,M0Q0_OLGERD,,,,,0,0
56571,Creature,Ogre Chieftain,Ogre Chieftain,오우거 족장,BW_OGREBOSS|BW_OGREKING|KRAGDAR|KURTHARSUELITE,,,,,0,0
56572,Creature,Ogre High Mage,Ogre High Mage,오우거 대마법사,NW_OGREMAGEBOSS,,,,,0,0
56573,Creature,Orc Chieftain,Orc Chieftain,오크 족장,BW_ORCBOSS|M3_ORCBOSS,,,,,0,0
60895,Creature,Orc Chieftain,You die!,죽어라!,M3_ORCBOSS,,,,,0,0
59463,Creature,Orc Archer,Orc Archer,오크 궁수,M2Q05CORC01|M2Q5YESGORC,,,,,0,0
60950,Creature,Old One Guardian Golem,Old One Guardian Golem,태고의 존재 수호 골렘,M3Q2FGOLEM0|M3Q2FGOLEM1|M3Q2FGOLEM2|M3Q2FGOLEM3|M3Q2FGOLEM4,,,,,0,0
60969,Creature,Ogre Archer,Ogre Archer,오우거 궁수,M3_OGRE_ARCHER,,,,,0,0
65335,Dialog,OUTCAST_RAND,"Fleshlings no hurt me, we talk no fight.","살덩어리들 나 안 다치게 해, 싸우지 말고 이야기해.",2Q4_OUTCAST_RAND,,,,,0,0
