StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
71811,PC,Player Character,"Be gone, spirit. My presence is none of your concern.","사라져, 정령. 내가 여기 있는 건 네 알 바 아니야.",q2_nilmaldor,,,,,0,0
71812,PC,Player Character,What kind of undead creature are you?,넌 어떤 종류의 언데드야?,q2_nilmaldor,,,,,0,0
71813,PC,Player Character,Tell me what help you need.,어떤 도움이 필요한지 말해.,q2_nilmaldor,,,,,0,0
71814,PC,Player Character,May I ask you some questions?,질문 좀 해도 될까?,q2_nilmaldor,,,,,0,0
71815,PC,Player Character,I will be going now. Goodbye. ,이제 갈게. 안녕.,q2_nilmaldor,,,,,0,0
71816,PC,Player Character,What have the kobolds been up to?,코볼트들이 무슨 짓을 하고 있어?,q2_nilmaldor,,,,,0,0
71817,PC,Player Character,Where are your people from?,네 백성들은 어디에서 왔어?,q2_nilmaldor,,,,,0,0
71818,PC,Player Character,"You deserve your fate, as I see it.","내가 보기엔, 네 운명은 당연한 거야.",q2_nilmaldor,,,,,0,0
71819,PC,Player Character,Then your masters were fools. The dark arts should have made them stronger.,그럼 네 주인들은 바보였어. 암흑 마법이 그들을 더 강하게 만들었어야지.,q2_nilmaldor,,,,,0,0
71820,PC,Player Character,Such is the price paid for consorting with evil.,악과 손잡은 대가지.,q2_nilmaldor,,,,,0,0
71821,PC,Player Character,That is a terrible shame.,정말 안됐네.,q2_nilmaldor,,,,,0,0
71822,PC,Player Character,You want to speak with me? What for?,나와 얘기하고 싶다고? 왜?,q2_nilmaldor,,,,,0,0
71823,PC,Player Character,I seek a group of kobolds who may have entered this crypt.,이 지하 묘지에 들어왔을 코볼트 무리를 찾고 있어.,q2_nilmaldor,,,,,0,0
71824,PC,Player Character,The kobolds are here? That's all I needed to know. Farewell.,코볼트들이 여기 있다고? 그것만 알면 됐어. 안녕.,q2_nilmaldor,,,,,0,0
71825,PC,Player Character,"I don't need your help, spirit.","네 도움은 필요 없어, 정령.",q2_nilmaldor,,,,,0,0
71826,PC,Player Character,"You can tell me what you want, but don't get your hopes up. ","뭘 원하는지 말해도 좋지만, 기대는 하지 마.",q2_nilmaldor,,,,,0,0
71827,PC,Player Character,What do you need my help with?,무슨 도움이 필요해?,q2_nilmaldor,,,,,0,0
71828,PC,Player Character,I'll only do this for the right reward.,보상이 괜찮아야 하지.,q2_nilmaldor,,,,,0,0
71829,PC,Player Character,I guess you're stuck with the spiders then. Sorry. ,그럼 거미들이랑 지내야겠네. 미안.,q2_nilmaldor,,,,,0,0
71830,PC,Player Character,I have no time for spider-killing. I have enough problems of my own.,거미 잡을 시간 없어. 내 일만 해도 벅차.,q2_nilmaldor,,,,,0,0
71831,PC,Player Character,"I suppose so, if it will make my job easier. ","내 일이 수월해진다면 그래야겠지.",q2_nilmaldor,q2_at_nlmldr_agr,,,,0,0
71833,PC,Player Character,"No, goodbye. ","아니, 잘 가.",q2_nilmaldor,,,,,0,0
71834,PC,Player Character,I will help you. ,도와줄게.,q2_nilmaldor,q2_at_nlmldr_agr,,,,0,0
71835,PC,Player Character,"It is none of your business, spirit.","네가 상관할 일이 아니야, 정령.",q2_nilmaldor,,,,,0,0
71836,PC,Player Character,I seek treasure.,보물을 찾고 있어.,q2_nilmaldor,,,,,0,0
71837,PC,Player Character,I seek the kobolds who recently entered this crypt. ,최근에 이 지하 묘지에 들어온 코볼트들을 찾고 있어.,q2_nilmaldor,,,,,0,0
71838,PC,Player Character,I should go.,가봐야겠어.,q2_nilmaldor,,,,,0,0
71839,PC,Player Character,I have destroyed a nest of spiders and their eggs.,거미 둥지와 알들을 처치했어.,q2_nilmaldor,,q2_sc_nlmldr_sp3,,,0,0
71840,PC,Player Character,This sounds complicated. Why don't I just kill the kobolds?,복잡하게 들리는데. 그냥 코볼트들을 죽이면 안 돼?,q2_nilmaldor,,,,,0,0
71841,PC,Player Character,How do I find the secret entrance?,비밀 입구는 어떻게 찾아?,q2_nilmaldor,,,,,0,0
71842,PC,Player Character,"Please, continue. ","계속해.",q2_nilmaldor,,,,,0,0
71843,PC,Player Character,Now it is time to go slaughter some helpless kobolds.,이제 무력한 코볼트들을 도살할 시간이야.,q2_nilmaldor,,,,,0,0
71844,PC,Player Character,That's it? That's all I get for killing all those spiders?,이게 다야? 그 많은 거미를 잡고 받는 게 이게 전부야?,q2_nilmaldor,,,,,0,0
71845,PC,Player Character,Just give me the reward. I have earned it.,그냥 보상이나 줘. 받을 자격이 있어.,q2_nilmaldor,,[지능 보통],,,0,0
71846,PC,Player Character,I am sorry. I am just tired. ,미안해. 그냥 피곤해서 그래.,q2_nilmaldor,,,,,0,0
71847,PC,Player Character,"That should make my job much easier. Thank you, spirit.","그러면 내 일이 훨씬 쉬워지겠네. 고마워, 정령.",q2_nilmaldor,,,,,0,0
71848,PC,Player Character,"Ah, magic! Now I shall be more powerful than ever!","아, 마법! 이제 그 어느 때보다 강해지겠어!",q2_nilmaldor,,,,,0,0
71849,PC,Player Character,"Great, more fighting, thanks a lot.","좋아, 싸움이 더 늘었네, 정말 고맙다.",q2_nilmaldor,,,,,0,0
71850,PC,Player Character,"You are very kind, good spirit. Thank you.","정말 친절하네, 선한 정령이여. 고마워.",q2_nilmaldor,,,,,0,0
71851,PC,Player Character,The spiders and their eggs are destroyed.,거미와 알들을 처치했어.,q2_nilmaldor,,q2_sc_nlmldr_sp3,,,0,0
71852,PC,Player Character,I have no time for that.,그럴 시간 없어.,q2_nilmaldor,,,,,0,0
71853,PC,Player Character,Tell me what aid you need.,어떤 도움이 필요한지 말해.,q2_nilmaldor,,,,,0,0
78749,PC,Player Character,I will help you.,도와줄게.,q2_nilmaldor,q2_at_nlmldr_agr,,,,0,0
