StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
78291,PC,Player Character,"No, stay here.","아니, 여기 있어.",xp1_hen_xan,,,,,0,0
78292,PC,Player Character,"Fine, come with me.","좋아, 같이 가자.",xp1_hen_xan,,,,,0,0
78293,PC,Player Character,"No, stay here.","아니, 여기 있어.",xp1_hen_xan,,,,,0,0
78294,PC,Player Character,"Yeah, you can come with me.","그래, 같이 와도 돼.",xp1_hen_xan,,,,,0,0
78295,PC,Player Character,"No, never mind.","아니, 관두자.",xp1_hen_xan,,,,,0,0
78296,PC,Player Character,"Yes, come with me.","그래, 같이 가자.",xp1_hen_xan,,,,,0,0
78297,PC,Player Character,Never mind.,아니야.,xp1_hen_xan,,,,,0,0
78298,PC,Player Character,I think we need to part ways.,이제 헤어져야 할 것 같아.,xp1_hen_xan,,,,,0,0
78299,PC,Player Character,"Alright, fine. Stay with me, then.",알았어. 그럼 같이 있자.,xp1_hen_xan,,,,,0,0
78300,PC,Player Character,Wait here until I return.,내가 돌아올 때까지 여기서 기다려.,xp1_hen_xan,,,,,0,0
78301,PC,Player Character,Leave me. Now.,떠나. 지금 당장.,xp1_hen_xan,,x0_d2_ischapt1,,,0,0
78302,PC,Player Character,I'd like you to level up.,레벨업을 해줬으면 해.,xp1_hen_xan,,x0_d2_hen_canlvl,,,0,0
78303,PC,Player Character,I want to change your tactics.,전술을 바꾸고 싶어.,xp1_hen_xan,,,,,0,0
78304,PC,Player Character,I don't want to change anything else right now.,지금은 다른 건 바꾸지 않을게.,xp1_hen_xan,,,,,0,0
78305,PC,Player Character,I want to move faster and not bother with stealth or searching.,더 빨리 움직이고 싶어. 은신이나 탐색은 신경 쓰지 말고.,xp1_hen_xan,x0_d1_hen_nomode,x0_d2_hen_inmode,,,0,0
78306,PC,Player Character,I need you to be stealthy right now.,지금은 은밀하게 행동해줘.,xp1_hen_xan,x0_d1_hen_stlth,x0_d2_hen_stltn,,,0,0
78307,PC,Player Character [Companion Settings],Don't help me if I fail to open a locked door or chest.,내가 잠긴 문이나 상자를 열지 못해도 도와주지 마.,xp1_hen_xan,nw_ch_lock_off,nw_ch_yes_locks,[Companion Settings],,0,0
