StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
22804,PC,Player Character,Farewell.,그럼 이만.,m1q5a03ergs,,[지능 보통],,,0,0
22805,PC,Player Character,You don't agree with some people's methods of helping?,일부 사람들이 돕는 방식에 동의하지 않는 건가?,m1q5a03ergs,,[지능 보통],,,0,0
22806,PC,Player Character,How bad is it getting in this district?,이 지구 상황이 얼마나 나빠지고 있지?,m1q5a03ergs,,[지능 보통],,,0,0
22807,PC,Player Character,So who would you trust? Where is the safest place?,그럼 누구를 믿어야 하지? 가장 안전한 곳은 어디지?,m1q5a03ergs,,[지능 보통],,,0,0
22808,PC,Player Character [M1Q5A03],You lost a guard? Who was it?,경비를 잃어버렸다고? 누구였어?,m1q5a03ergs,,m1q5a03ergsclg7,[M1Q5A03],,0,0
22809,PC,Player Character [M1Q5A03],You lose a man? But aren't they big?,사람 잃어버렸어? 근데 큰 사람들 아니야?,m1q5a03ergs,,m1q5a03ergsclg6,[M1Q5A03],,0,0
22810,PC,Player Character,So who you trust then? Where safest place?,그럼 누구 믿어? 제일 안전한 데 어디?,m1q5a03ergs,,[지능 낮음],,,0,0
22811,PC,Player Character,This district really that bad?,이 지구 정말 그렇게 나빠?,m1q5a03ergs,,[지능 낮음],,,0,0
22812,PC,Player Character,You not think some people help good enough?,몇몇 사람들 돕는 거 별로라 생각해?,m1q5a03ergs,,[지능 낮음],,,0,0
22813,PC,Player Character,I go now. Bye.,나 간다. 잘 있어.,m1q5a03ergs,,[지능 낮음],,,0,0
22816,PC,Player Character,Are there any safe locations?,안전한 곳이 있나?,m1q5a03ergs,,[지능 보통],,,0,0
22817,PC,Player Character,Any safe places?,안전한 데 있어?,m1q5a03ergs,,[지능 낮음],,,0,0
22818,PC,Player Character,Where did you see him last?,그를 마지막으로 본 곳이 어디지?,m1q5a03ergs,,[지능 보통],,,0,0
22819,PC,Player Character,Where he last go?,그 마지막에 어디 갔어?,m1q5a03ergs,,[지능 낮음],,,0,0
22820,PC,Player Character,Is there a reason for the undead infestation?,언데드가 창궐하는 데 이유가 있나?,m1q5a03ergs,,[지능 보통],,,0,0
22821,PC,Player Character,You know why undead now everywhere?,왜 언데드가 온곳에 깔렸는지 알아?,m1q5a03ergs,,[지능 낮음],,,0,0
22822,PC,Player Character,Have you heard anything about Waterdhavian creatures?,워터딥의 생명체들에 대해 들은 게 있나?,m1q5a03ergs,,[지능 보통],,,0,0
22823,PC,Player Character,You hear anything about Waterdhavi-whasis creature things?,워터딥... 뭐시기 생명체들 얘기 들었어?,m1q5a03ergs,,[지능 낮음],,,0,0
22824,PC,Player Character,Back to my previous questions.,이전 질문으로 돌아가자.,m1q5a03ergs,,[지능 보통],,,0,0
22825,PC,Player Character,"Back to other questions, okay?","다른 질문으로 돌아가자, 응?",m1q5a03ergs,,[지능 낮음],,,0,0
22826,PC,Player Character,It was a Yuan-Ti named Gulnan who caused it all.,모든 걸 일으킨 건 굴난이라는 유안티였다.,m1q5a03ergs,,[지능 보통],,,0,0
22827,PC,Player Character,Snake lady Gulnan cause dead to walk and stuff.,뱀 아줌마 굴난이 죽은 자들 걸어 다니게 만들고 그랬어.,m1q5a03ergs,,[지능 낮음],,,0,0
22828,PC,Player Character,The Beggar's Nest should be fine now.,거지 소굴은 이제 괜찮을 거다.,m1q5a03ergs,,[지능 보통],,,0,0
22829,PC,Player Character,Beggar's Nest all safe now.,거지 소굴 이제 다 안전해.,m1q5a03ergs,,[지능 낮음],,,0,0
22830,PC,Player Character,Goodbye.,그럼 이만.,m1q5a03ergs,,[지능 보통],,,0,0
22831,PC,Player Character,Bye bye thens.,"안녕, 그럼.",m1q5a03ergs,,[지능 낮음],,,0,0
