StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
31476,Dialog,STRGE,"You are correct, my friend. But tell me, before you decide to kill me, isn't there the slightest bit of curiosity in you? Four convicts, locked away in Waterdeep's most inescapable prison... yet here we are!","맞아, 친구. 그런데 날 죽이기 전에 궁금하지 않아? 워터딥의 그 탈출 불가능하다는 감옥에 갇혀 있던 죄수 넷이... 지금 여기 있잖아!",M2Q1A08STRGE,,,,,0,0
31477,Dialog,STRGE,"Not so fast! After all, it isn't my death that you want, but rather the proof of my death. If you had read the bounties posted the length of the Sword Coast, you'd know that you need only my tattooed ear as proof. ","잠깐! 네가 원하는 건 내 죽음이 아니라 죽음의 증거잖아. 검 해안에 붙은 현상금 전단을 읽어봤다면 내 문신 귀만 있으면 된다는 걸 알 텐데.",M2Q1A08STRGE,,,,,0,0
31478,Dialog,STRGE,Of course! Always say the most unexpected things because it puts the enemy off balance.,당연하지! 항상 예상 밖의 말을 하면 적이 당황하거든.,M2Q1A08STRGE,,,,,0,0
31479,Dialog,STRGE,Do you want to know how I got out of prison? Because I'd love to tell you. It really tells you something about teamwork these days!,내가 어떻게 탈옥했는지 알고 싶어? 꼭 말해주고 싶어. 요즘 팀워크가 뭔지 제대로 보여주거든!,M2Q1A08STRGE,,,,,0,0
31480,Dialog,STRGE,"I thought we got past the introduction phase already... remember, I say 'Greetings, I am Stirge the baby killer' while you stared with vacant eyes. Can we move on now?","소개는 이미 끝났잖아... 기억 안 나? 내가 '안녕, 난 아기 살인자 스터지야'라고 했을 때 넌 멍하니 쳐다보기만 했는데. 이제 본론으로 넘어가자고.",M2Q1A08STRGE,,,,,0,0
31481,Dialog,STRGE,I was just about to tell you. Glad to see that flicker of impatience in the air between your ears. ,막 말하려던 참이었어. 네 텅 빈 머리에서 조급함이 보이니 기쁜걸.,M2Q1A08STRGE,,,,,0,0
31482,Dialog,STRGE,"I found myself in prison, rather unfortunately. I wanted to get out so I can go back to doing what I do best.","불운하게도 감옥에 갇혔지. 나가서 내가 제일 잘하는 일로 돌아가고 싶었어.",M2Q1A08STRGE,,,,,0,0
31483,Dialog,STRGE,"I realized that escaping this Waterdhavian prison was said to be impossible, so I knew I would need help achieving the impossible.","워터딥 감옥 탈출은 불가능하다더군. 그래서 불가능을 이뤄내려면 도움이 필요하다는 걸 알았지.",M2Q1A08STRGE,,,,,0,0
31484,Dialog,STRGE,"Yes, indeed. Aren't we a quick study? Someone woke up refreshed this day! So yes, I worked out a relationship with Zor, Delilah, Wyvern, and Yesgar.","그래, 맞아. 머리 회전이 빠른걸? 오늘 정신 차리고 일어났나 보네! 그래, 조르, 딜라일라, 와이번, 예스가르와 손을 잡았지.",M2Q1A08STRGE,,,,,0,0
31485,Dialog,STRGE,"I knew they would all be interested in escaping, and unlike the others, had the talent to do so.","전부 탈출에 관심이 있을 거고, 다른 놈들과 달리 해낼 재능도 있다는 걸 알았어.",M2Q1A08STRGE,,,,,0,0
31486,Dialog,STRGE,The only kind of talent! The kind that works together. Zor was a big brute! He could pull down gates or smash through doors!,바로 그 재능! 힘을 합치는 재능 말이야. 조르는 거구였어! 문짝을 뜯어내거나 부숴버릴 수 있었지!,M2Q1A08STRGE,,,,,0,0
31487,Dialog,STRGE,"Delilah's poisons helped us to ""incapacitate"" many of the guards within the prison. And Wyvern was able to call to the animals to further our escape.","딜라일라의 독은 경비들을 ""무력화""하는 데 안성맞춤이었지. 와이번은 동물들을 불러 모아서 탈출을 도왔고.",M2Q1A08STRGE,,,,,0,0
31488,Dialog,STRGE,"He used them to deliver messages, create distractions, and even to help us shake off the guards from our trail. It was very exciting!","전갈 전달하고, 주의를 흩뜨리고, 경비들을 따돌리는 데 써먹었지. 정말 짜릿했어!",M2Q1A08STRGE,,,,,0,0
31489,Dialog,STRGE,"Me? I helped to put it all together. Mine were the brains that put the plan together, and got us all working in unison... Well, me and Yesgar but he's just the figurehead, there to inspire loyalty.","나? 모든 걸 엮어낸 게 나야. 계획을 짜고 모두를 하나로 움직이게 한 머리가 바로 나였지... 뭐, 나랑 예스가르인데 그 친구는 그냥 허수아비야. 사람들 충성심 불러일으키려고 내세운 거지.",M2Q1A08STRGE,,,,,0,0
31490,Dialog,STRGE,"Oh, but it has! No one ever escaped from that prison! We were the first. We made it out the door. We can get caught now, after the fact, but it doesn't change anything. We escaped.","오, 아니 됐지! 그 감옥에서 탈출한 사람은 아무도 없었어! 우리가 최초야. 문을 나섰단 말이지. 지금 잡힐 수도 있지만 상관없어. 우린 탈출했거든.",M2Q1A08STRGE,,,,,0,0
