StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
0,,,Bad Strref,Bad Strref,,,,,,0,0
1,,,Barbarians,야만전사,,,,,,0,0
2,,,Bard,음유시인,,,,,,0,0
3,,,Bards,음유시인,,,,,,0,0
4,,,Cleric,성직자,,,,,,0,0
5,,,Clerics,성직자,,,,,,0,0
6,,,Druid,드루이드,,,,,,0,0
7,,,Druids,드루이드,,,,,,0,0
8,,,Fighter,전사,,,,,,0,0
9,,,Fighters,전사,,,,,,0,0
10,,,Monk,수도사,,,,,,0,0
11,,,Monks,수도사,,,,,,0,0
12,,,Paladin,성기사,,,,,,0,0
13,,,Paladins,성기사,,,,,,0,0
14,,,Ranger,순찰자,,,,,,0,0
15,,,Rangers,순찰자,,,,,,0,0
16,,,Rogue,도적,,,,,,0,0
17,,,Rogues,도적,,,,,,0,0
18,,,Sorcerer,요술사,,,,,,0,0
19,,,Sorcerers,요술사,,,,,,0,0
20,,,Wizard,마법사,,,,,,0,0
21,,,Wizards,마법사,,,,,,0,0
22,,,Dwarf,드워프,,,,,,0,0
23,,,Dwarves,드워프,,,,,,0,0
24,,,Elf,엘프,,,,,,0,0
25,,,Elves,엘프,,,,,,0,0
26,,,Gnome,노움,,,,,,0,0
27,,,Gnomes,노움,,,,,,0,0
28,,,Halfling,하플링,,,,,,0,0
29,,,Halflings,하플링,,,,,,0,0
30,,,Half-Elf,하프엘프,,,,,,0,0
31,,,Half-Elves,하프엘프,,,,,,0,0
32,,,Half-Orc,하프오크,,,,,,0,0
33,,,Half-Orcs,하프오크,,,,,,0,0
34,,,Human,인간,,,,,,0,0
35,,,Humans,인간,,,,,,0,0
36,,,"The last attempt to detect your system settings failed. This usually indicates some incompatibility between Neverwinter Nights and your current video drivers.  Please check your video card manufacturer's website for the latest drivers for your video card.

You can:

1. Press ""Continue"" if you are confident that Neverwinter Nights will work on your system. If the game does not run, simply run the Config utility again and try one of the other options for help.

2. Press ""Support"" to launch your Internet browser and be directed to the Neverwinter Nights Support Website.

3. Press ""ReadMe"" and review the compatibility section to ensure that there are no known compatibility issues between Neverwinter Nights and your system.

4. Press ""Quit"" to close the program.","마지막 시스템 설정 검색에 실패했습니다. 네버윈터 나이츠와 비디오 드라이버 간에 호환이 되지 않습니다. 제조업체의 웹 사이트를 방문하셔서 최신 비디오 카드 드라이버를 확인하십시오.\n\n점검 절차:\n\n1. 네버윈터 나이츠가 확실하게 실행되면 ""계속""을 누릅십시오. 게임이 실행되지 않으면, 환경설정 유틸리티를 재실행시키고 기타 옵션 중 한 개를 선택하십시오.\n\n2. ""지원""을 누르면 인터넷 브라우저가 실행되고 네버윈터 나이츠 지원 웹 사이트로 연결 됩니다.\n\n3. ""ReadMe""를 누르면 네버윈터 나이츠와 시스템 간의 호환성 문제를 비공개적으로 검토하기 위해 호환성 섹션을 봅니다.\n\n4. ""종료""를 누르면 프로그램을 종료합니다.",,,,,,0,0
37,,,Weapon Specialization (club),무기 전문화 (곤봉),,,,,,0,0
38,,,Oops!,이런!,,,,,,0,0
39,,,Continue,계속,,,,,,0,0
40,,,Support,지원,,,,,,0,0
41,,,ReadMe,ReadMe,,,,,,0,0
42,,,The OnSpellCastAt Event occurs when the object is the target of a spell that has been cast.,OnSpellCastAt 이벤트는 대상이 시전된 주문을 받을때 발생합니다.,,,,,,0,0
43,,,The OnMeleeAttacked Event occurs when the object is physically attacked.,OnMeleeAttacked 이벤트는 대상이 물리적으로 공격 받을 때 발생합니다.,,,,,,0,0
44,,,Quit,종료,,,,,,0,0
45,,,You can setup a quickbar slot for two-weapon fighting. Simply drag the right hand weapon onto an empty quickbar slot and then drag the left hand weapon (or shield) overtop of it. Pressing this button will swap both items into your hands.,쌍수 전투를 위한 퀵바 슬롯을 설정할 수 있습니다. 빈 퀵바의 슬롯에 오른손 무기를 끌어다 놓고 그 위에 왼손 무기(또는 방패)를 끌어다 놓으세요. 이 버튼을 누르면 양손의 장비를 교체합니다.,,,,,,0,0
46,,,Please insert the Neverwinter Nights Play Disk.,네버윈터 나이츠 플레이 디스크를 넣어주십시오.,,,,,,0,0
47,,,Neverwinter Nights Launcher,네버윈터 나이츠 런쳐,,,,,,0,0
48,,,This system's video card does not appear to meet the minimum RAM requirements to play Neverwinter Nights.  You will most likely encounter problems trying to play the game.,시스템 비디오 카드가 네버윈터 나이츠 플레이에 필요한 최소 RAM 요구사항과 일치하지 않습니다. 게임을 플레이할려면 먼저 문제를 해결해야 합니다.,,,,,,0,0
49,,,The system meets the minimum video memory requirements. More video RAM will always help both Windows and Neverwinter Nights run better.,시스템이 최소 비디오 메모리 요구 사항과 일치합니다. 윈도우와 네버윈터 나이츠 의 원할한 작동을 위해 많은 비디오램이 필요합니다.,,,,,,0,0
