StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
19834,Creature,Blacklake Patrol,"Who might you be, <sir/madam>? I don't recognize you. You are aware the district is off-limits to all but residents and the city guard?",선생님은 누구시죠? 뵌 적이 없습니다. 이 지구는 주민과 시 경비를 제외하고는 출입 금지인 것 아십니까?,M1Q3ABLAPATR,,,,,0,0
19835,Creature,Blacklake Patrol,"Fare you well, my <lord/lady>.","안녕히 가십시오, 모험가님.",M1Q3ABLAPATR,,,,,0,0
19836,Creature,Blacklake Patrol,"As you wish, <sir/madam>.",원하시는 대로 하시죠.,M1Q3ABLAPATR,,,,,0,0
19837,Creature,Blacklake Patrol,"Yes, yes, off you go.","그래, 그래, 가 보시죠.",M1Q3ABLAPATR,,,,,0,0
19838,Creature,Blacklake Patrol,(sigh) Why do I always get stuck with this type?,(한숨) 왜 하필이면 이런 부류만 내 근무에 걸리는 건지...,M1Q3ABLAPATR,,,,,0,0
19839,Creature,Blacklake Patrol,"I'd be happy to answer a question or two, my <lord/lady>.","두어 가지 질문쯤은 기꺼이 답하겠습니다, 모험가님.",M1Q3ABLAPATR,,,,,0,0
19840,Creature,Blacklake Patrol,"I suppose I can answer a question for you, <sir/madam>.","질문 하나 정도는 답해 드릴 수 있겠죠, 선생님.",M1Q3ABLAPATR,,,,,0,0
19841,Creature,Blacklake Patrol,If it doesn't take too long. Go ahead.,오래 걸리지 않는다면요. 말씀해 보시죠.,M1Q3ABLAPATR,,,,,0,0
19842,Creature,Blacklake Patrol,"I heard something about some beasts loose in the city... but I haven't seen anything like that here in Blacklake, that's for certain.",도시에 괴수가 풀려났다는 얘긴 들었습니다만... 적어도 여기 검은호수에선 그런 일은 못 봤습니다.,M1Q3ABLAPATR,,,,,0,0
19843,Creature,Blacklake Patrol,"Nothing to do with the plague, no. We haven't been getting much news here since we closed the district off.",역병과는 무관합니다. 이 지구를 봉쇄한 뒤로는 소식도 별로 들어오지 않습니다.,M1Q3ABLAPATR,,,,,0,0
19844,Creature,Blacklake Patrol,"Could be, I suppose. What kinds of things you find interesting?",그럴 수도 있겠죠. 어떤 이야기가 궁금하십니까?,M1Q3ABLAPATR,,,,,0,0
19845,Creature,Blacklake Patrol,"There's been a couple of incidents... but we've quarantined them right away. But no... no outbreaks, thankfully. No idea how long that'll last, though.",사건이 몇 건 있긴 했지만 곧바로 격리했습니다. 다행히... 발병은 없어요. 얼마나 갈지는 모르겠지만요.,M1Q3ABLAPATR,,,,,0,0
19846,Creature,Blacklake Patrol,Is there something else you wanted to know?,다른 궁금한 점이 있습니까?,M1Q3ABLAPATR,,,,,0,0
19847,Creature,Blacklake Patrol,Well... there is the business with Meldanen's visitor. But I'm not supposed to talk about that... ,"음... 멜다넨에게 온 손님 건이 있긴 합니다만, 그건 말하지 말라는 지시를 받아서요...",M1Q3ABLAPATR,,,,,0,0
19848,Creature,Blacklake Patrol,"Hmph. That Formosa keeps on going on in the southeast square about how she wants help. Someone should shut her up, you ask me.",흠. 그 포르모사라는 여자가 남동쪽 광장에서 도움을 달라느니 뭐니 계속 떠듭니다. 제 생각에는... 누가 가서 입 좀 다물게 해야 합니다.,M1Q3ABLAPATR,,,,,0,0
19849,Creature,Blacklake Patrol,"I don't know. Maybe the zoo? That's in the northeast. Me, I like the Board Laid Bare... you should check out the basement. Heh.",글쎄요. 아마 동물원일까요? 북동쪽에 있습니다. 저는 '적나라한 게시판' 선술집을 좋아합니다... 지하실을 한 번 살펴보시죠. 헤헤.,M1Q3ABLAPATR,,,,,0,0
19850,Creature,Blacklake Patrol,"Well, that's pretty rich. I don't think you are quite what people here are looking for. Someone looking for you? Ha!","허, 참 가관이군요. 여기 사람들이 찾는 분은 선생님 같지 않은데요. 누가 선생님을 찾는다구요? 하!",M1Q3ABLAPATR,,,,,0,0
19851,Creature,Blacklake Patrol,Is there something else you wanted to know?,다른 궁금하신 점이 있습니까?,M1Q3ABLAPATR,,,,,0,0
