StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
45805,Dialog,GORG,"For what reason have you violated the sanctity of this cave? Have you come seeking Gorgotha's eggs? You would be wise to answer me, tiny one.","무슨 이유로 이 동굴의 신성함을 침범하였느냐? 고르고사의 알을 찾으러 온 것이냐? 대답하는 것이 현명할 것이다, 작은 것아.",M3Q04F02GORG,m3q04f02gorgelc2,,,vs_ndbrassf_052,0,0
45806,Dialog,GORG,"I see you must be taught a lesson about the might of dragons, <race> fool! I shall slaughter you as I did the fire giants who attacked my lair!","용의 힘에 대해 교훈을 받아야겠구나, 어리석은 <race>여! 내 은신처를 공격한 화염 거인들처럼 너를 도륙해 주마!",M3Q04F02GORG,nw_d1_attonend02,,,,0,0
45807,Dialog,GORG,"Then go. Your presence here in my cave makes me uneasy, <race> <male/female>. These are dark times for my kind, and I trust no one.","그럼 가거라. 내 동굴에 네가 있으니 불안하구나, <race> <male/female>여. 우리 종족에게 암흑의 시대이니, 나는 아무도 믿지 않는다.",M3Q04F02GORG,,,,,0,0
45808,Dialog,GORG,"I know something of these Words of Power. It is rumored that the foul Klauth has one in his possession, guarded by his fire giant servants.","이 권능의 언령에 대해 조금 알고 있다. 사악한 클라우스가 하나를 소유하고 있으며, 화염 거인 하인들이 지키고 있다는 소문이 있다.",M3Q04F02GORG,,,,,0,0
45809,Dialog,GORG,"Many dragons would slay you for boring them with your dull mind and poor speech, <race> fool. But I am a gold dragon and far more merciful to the lesser species than others of my kind.","많은 용들이 네 둔한 정신과 빈약한 말로 지루하게 했다며 너를 죽일 것이다, 어리석은 <race>여. 하지만 나는 황금룡이고 다른 동족들보다 열등한 종족에게 훨씬 자비롭다.",M3Q04F02GORG,,,,,0,0
45810,Dialog,GORG,But I am a Gold Dragon and the nobility of my species is such that I will answer your questions despite the possibility that you are an agent of Klauth himself.,하지만 나는 황금룡이고 우리 종족의 고귀함으로 인해 네가 클라우스의 첩자일 가능성에도 불구하고 질문에 답해 주겠다.,M3Q04F02GORG,,,,,0,0
45811,Dialog,GORG,"There used to be many dragons here in the Spine of the World. A great brass named Scylandara once made her lair to the west, but I have not seen her for many moons. ","예전에는 세상의 등뼈에 많은 용들이 있었다. 스실란다라라는 위대한 황동 용이 서쪽에 은신처를 두었지만, 오랫동안 보지 못했다.",M3Q04F02GORG,,,,,0,0
45812,Dialog,GORG,"Further to the south is a vain and evil green wyrm named Akulatraxas, but we Gold Dragons have little to do with her kind. The others have all fled since Klauth's fire giants started raiding our lairs.","더 남쪽에는 아쿨라트락사스라는 허영심 많고 사악한 녹색 고룡이 있지만, 우리 황금룡들은 그녀의 종류와 관계하지 않는다. 클라우스의 화염 거인들이 우리 은신처를 습격하기 시작한 이후로 다른 이들은 모두 도망쳤다.",M3Q04F02GORG,,,,,0,0
45813,Dialog,GORG,Klauth has offered a great reward for each dragon egg brought to the lair by his fire giant servants. It would not surprise me to find some greedy adventurers are eager to collect this reward as well. ,클라우스는 화염 거인 하인들이 은신처로 가져오는 용알 하나당 큰 보상을 제안했다. 탐욕스러운 모험가들 중 일부가 이 보상을 받으려고 열심인 것도 놀랍지 않을 것이다.,M3Q04F02GORG,,,,,0,0
45814,Dialog,GORG,**sniff - sniff** I smell blood and... something else. Something foul. **SNIFF** You have the head of Klauth the ancient red wyrm! Give it to me that I might see the proof of his death with my own eyes!,**킁킁** 피 냄새가 나는군... 그리고 다른 무언가. 역겨운 무언가. **킁** 고대의 붉은 고룡 클라우스의 머리를 가지고 있구나! 내 눈으로 직접 그의 죽음의 증거를 볼 수 있도록 내게 달라!,M3Q04F02GORG,m3q04f02gorgelc2,,,vs_ndbrassf_051,0,0
45815,Dialog,GORG,The terror of Klauth has been ended! No longer will his minions raid my lair! The evil power of the ancient wyrm has been broken!,클라우스의 공포가 끝났구나! 더 이상 그의 부하들이 내 은신처를 습격하지 않을 것이다! 고대 고룡의 사악한 힘이 깨졌도다!,M3Q04F02GORG,,,,,0,0
45816,Dialog,GORG,"We dragons are loathe to part with our treasure hoard, but you have earned your reward. Take this, the premier item of all the treasure I have collected.","우리 용들은 보물 더미를 내놓기 싫어하지만, 너는 보상을 받을 자격이 있다. 이것을 가져가라, 내가 모은 모든 보물 중 최고의 물건이다.",M3Q04F02GORG,m3q04f02gorgelc1,,,,0,0
45817,Dialog,GORG,"I have treated you with nothing but respect, <race> creature, and now you dare threaten my children? Such a crime is unforgivable! Feel the fury of Gorgotha unleashed!","나는 너를 존중으로만 대했는데, <race> 피조물아, 감히 내 자식들을 위협하느냐? 그런 죄는 용서받을 수 없다! 풀려난 고르고사의 분노를 느껴라!",M3Q04F02GORG,nw_d1_attonend,,,,0,0
45818,Dialog,GORG,"<StartCheck>[Success]</Start> You are bold, <race> one, to demand treasure from a dragon in her own lair. But your words are true enough, and I suppose the honorable thing to do would be to give you something more.","<StartCheck>[성공]</Start> 대담하구나, <race>여, 용의 은신처에서 용에게 보물을 요구하다니. 하지만 네 말은 충분히 맞고, 명예로운 일은 네게 무언가를 더 주는 것이겠지.",M3Q04F02GORG,,,,,0,0
45819,Dialog,GORG,"<StartCheck>[Failure]</Start> You have already been well rewarded for your task, <race> one. Do not press me further. My scales may be hued with golden virtue, but my temper is still that of a dragon. ","<StartCheck>[실패]</Start> 이미 임무에 대해 충분히 보상받았다, <race>여. 더 이상 압박하지 마라. 내 비늘은 황금빛 덕으로 물들어 있지만, 내 성질은 여전히 용의 것이다.",M3Q04F02GORG,,,,,0,0
45820,Dialog,GORG,"Then go with my blessing, <race> creature. I cannot thank you enough for slaying Klauth and preserving my eggs. ","그럼 내 축복과 함께 가거라, <race> 피조물아. 클라우스를 처치하고 내 알을 지켜준 것에 대해 아무리 감사해도 부족하구나.",M3Q04F02GORG,,,,,0,0
45821,Dialog,GORG,"Why have you entered my cave, tiny creature? Are you another adventurer seeking to get rich from Gorgotha's legendary hoard? You would be wise to answer.","왜 내 동굴에 들어왔느냐, 작은 피조물아? 고르고사의 전설적인 보물로 부자가 되려는 또 다른 모험가냐? 대답하는 것이 현명할 것이다.",M3Q04F02GORG,m3q04f02gorgelc2,,,vs_ndbrassf_054,0,0
45822,Dialog,GORG,I remember you. You are the one who brought me the head of Klauth. Because of you I no longer need fear for the lives of my children. How may I help you?,너를 기억한다. 클라우스의 머리를 가져온 자구나. 너 덕분에 더 이상 내 자식들의 목숨을 걱정하지 않아도 된다. 어떻게 도와줄까?,M3Q04F02GORG,,,,vs_ndbrassf_050,0,0
45823,Dialog,GORG,Then go. Your presence makes me uneasy. Far too many adventurers have plotted to steal my hoard for me to feel comfortable with you in my lair.,그럼 가거라. 네 존재가 불안하다. 너무 많은 모험가들이 내 보물을 훔치려 했기에 네가 내 은신처에 있으면 편하지 않구나.,M3Q04F02GORG,,,,,0,0
45824,Dialog,GORG,"Questions make me suspicious, <race> one. While Klauth and his fire giant servants walk the world, I do not trust anyone. ","질문은 나를 의심하게 만든다, <race>여. 클라우스와 그의 화염 거인 하인들이 세상을 활보하는 동안, 나는 아무도 믿지 않는다.",M3Q04F02GORG,,,,,0,0
45825,Dialog,GORG,"Skrogg, king of the fire giants in the north, has sworn allegiance to Klauth, an ancient red dragon of unimaginable evil. Now Klauth lives with the fire giants in their lair to the north and they serve his every whim.","북쪽 화염 거인들의 왕 스크로그가 상상할 수 없는 악의 고대 적룡 클라우스에게 충성을 맹세했다. 이제 클라우스는 북쪽 은신처에서 화염 거인들과 함께 살며 그들은 그의 모든 변덕을 섬긴다.",M3Q04F02GORG,,,,,0,0
45826,Dialog,GORG,"Now Klauth has his fire giant minions scouring the mountains of the Spine of the World, slaying female dragons so they may steal their eggs and bring them back to Klauth.","이제 클라우스는 화염 거인 부하들로 하여금 세상의 등뼈 산맥을 뒤지게 하여, 암컷 용들을 죽이고 알을 훔쳐 클라우스에게 가져오게 한다.",M3Q04F02GORG,,,,,0,0
45827,Dialog,GORG,"I do not know why Klauth hunts the eggs of other dragons, but the reason is surely one of pure evil. Klauth is a monster, his name is a curse among my species. Even other red dragons fear him.","클라우스가 왜 다른 용들의 알을 사냥하는지 모르겠지만, 이유는 분명 순수한 악일 것이다. 클라우스는 괴물이고, 그의 이름은 우리 종족 사이에서 저주다. 다른 적룡들도 그를 두려워한다.",M3Q04F02GORG,,,,,0,0
45828,Dialog,GORG,"My eggs will soon hatch, I cannot risk taking them on a great journey with my brood so close to hatching. I must stay here to defend my lair and my children from falling into Klauth's clawed clutches.","내 알이 곧 부화하니, 부화가 임박한 새끼들을 데리고 먼 여행을 떠날 수 없다. 내 은신처와 자식들이 클라우스의 발톱에 떨어지지 않도록 여기서 지켜야 한다.",M3Q04F02GORG,,,,,0,0
