StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
36072,PC,Player Character,Could I ask you some questions?,질문 좀 해도 될까요?,m2q3e_ingo,,[지능 보통],,,0,0
36073,PC,Player Character,Uh... Me ask questions?,어... 나 질문해도 돼?,m2q3e_ingo,,[지능 낮음],,,0,0
36074,PC,Player Character,Goodbye.,안녕히 계세요.,m2q3e_ingo,,,,,0,0
36075,PC,Player Character,That cult preying on Neverwinter - know anything about it?,네버윈터를 노리는 사이비 교단 - 아는 거 있어요?,m2q3e_ingo,,[지능 보통],,,0,0
36076,PC,Player Character,Actually I'm more interested in local affairs... ,사실 이 지역 일에 더 관심이 있어요...,m2q3e_ingo,,[매력 중간/지능 중간],,,0,0
36077,PC,Player Character,How long have you farmed here?,여기서 얼마나 농사를 지으셨어요?,m2q3e_ingo,,[매력 높음/지능 중간],,,0,0
36078,PC,Player Character,Anything interesting about these parts?,이 근처에 뭔가 흥미로운 거 있어요?,m2q3e_ingo,,[지능 보통],,,0,0
36079,PC,Player Character,"Yuh, da cult. What you know of it?","응, 그 사이비. 뭐 알아?",m2q3e_ingo,,[지능 낮음],,,0,0
36080,PC,Player Character,"Uh, what 'bout stuff in this area?","어, 이 지역 일은 뭐 있어?",m2q3e_ingo,,[매력 중간/지능 낮음],,,0,0
36081,PC,Player Character,How long you farm 'round here?,여기서 농사 얼마나 했어?,m2q3e_ingo,,[매력 높음/지능 낮음],,,0,0
36082,PC,Player Character,"Uh, there be any odd stories 'bout this place?","어, 여기 이상한 얘기 있어?",m2q3e_ingo,,[지능 낮음],,,0,0
36083,PC,Player Character,Did anything else stand out about him?,그 사람한테서 다른 특이한 점은 없었나요?,m2q3e_ingo,,[지능 보통],,,0,0
36084,PC,Player Character,"<StartCheck>[Insight]</Start> Why do you say ""as good as gone?""","<StartCheck>[통찰]</Start> 왜 ""사라진 거나 마찬가지""라고 하시는 거예요?",m2q3e_ingo,,nw_d2_wis_intn,,,0,0
36085,PC,Player Character,Any other stuff about strange guy?,그 이상한 놈 다른 거 있어?,m2q3e_ingo,,[지능 낮음],,,0,0
36086,PC,Player Character,Tell me one of your father-in-law's stories.,장인어른 이야기 하나 해주세요.,m2q3e_ingo,,[지능 보통],,,0,0
36087,PC,Player Character,"Actually, I'm more interested in a job, if you know of anything.","사실, 일거리가 있다면 더 관심 있는데요.",m2q3e_ingo,,[지능 보통],,,0,0
36088,PC,Player Character,Are there any places you think I should visit?,가볼 만한 곳이 있을까요?,m2q3e_ingo,,[매력 중간/지능 중간],,,0,0
36089,PC,Player Character,"Yuh, tell me story den... ","응, 그럼 이야기 해줘...",m2q3e_ingo,,[지능 낮음],,,0,0
36090,PC,Player Character,Me want work.,나 일하고 싶어.,m2q3e_ingo,,[지능 낮음],,,0,0
36091,PC,Player Character,There be other places to go 'round here?,이 근처 다른 갈 데 있어?,m2q3e_ingo,,[매력 중간/지능 낮음],,,0,0
36092,PC,Player Character,"<StartCheck>[Persuade]</Start> Come now, telling me won't do any harm.","<StartCheck>[설득]</Start> 에이, 말해줘도 해 없잖아요.",m2q3e_ingo,,[지능 보통],,,0,0
