StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
27853,PC,Player Character,Could I ask you some questions?,몇 가지 물어봐도 될까요?,2q4c_bela,,[지능 보통],,,0,0
27854,PC,Player Character,Me want ask questions.,나... 질문 있어.,2q4c_bela,,[지능 낮음],,,0,0
27855,PC,Player Character,Goodbye.,안녕히.,2q4c_bela,,,,,0,0
27856,PC,Player Character,Tell me more about these High Captains.,대선장들에 대해 더 알려줘요.,2q4c_bela,,[지능 보통],,,0,0
27857,PC,Player Character,When did all this fighting begin?,이 싸움이 언제 시작됐어요?,2q4c_bela,,[지능 보통],,,0,0
27858,PC,Player Character,Isn't there anyone who can put a stop to it?,이걸 멈출 수 있는 사람은 없어요?,2q4c_bela,,[지능 보통],,,0,0
27859,PC,Player Character,How can you run this place with all the fighting going on?,이렇게 싸움이 계속되는데 어떻게 장사를 하세요?,2q4c_bela,,[지능 보통],,,0,0
27860,PC,Player Character,You tells more 'bout High Captains.,대선장... 더 말해줘.,2q4c_bela,,[지능 낮음],,,0,0
27861,PC,Player Character,When all this starts?,이거 언제 시작됐어?,2q4c_bela,,[지능 낮음],,,0,0
27862,PC,Player Character,Is nobody who can stops it?,멈추는 사람... 없어?,2q4c_bela,,[지능 낮음],,,0,0
27863,PC,Player Character,How you haves place with big fighting all around?,싸움 많은데... 어떻게 가게 해?,2q4c_bela,,[지능 낮음],,,0,0
27864,PC,Player Character,Tell me about these wizards.,그 마법사들에 대해 알려줘요.,2q4c_bela,,[지능 보통],,,0,0
27865,PC,Player Character,You tells more 'bout wizards.,마법사들... 더 말해줘.,2q4c_bela,,[지능 낮음],,,0,0
27866,PC,Player Character,Tell me about what's going on in Luskan.,러스칸에서 무슨 일이 벌어지고 있는지 알려줘요.,2q4c_bela,,[지능 보통],,,0,0
27867,PC,Player Character,You tells me 'bout Luskan.,러스칸... 알려줘.,2q4c_bela,,[지능 낮음],,,0,0
27868,PC,Player Character,I want to ask you something else.,다른 걸 물어보고 싶어요.,2q4c_bela,,[지능 보통],,,0,0
27869,PC,Player Character,Me have other question.,다른 거 물어볼래.,2q4c_bela,,[지능 낮음],,,0,0
27870,PC,Player Character,Can I ask you some directions?,길 좀 물어봐도 될까요?,2q4c_bela,,[지능 보통],,,0,0
