StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
47757,Creature,Nasher Alagondar,And what good will this Word do us? We already have three of the damn things!,그 언령이 우리에게 무슨 도움이 된단 말인가? 빌어먹을 것을 이미 세 개나 갖고 있지 않은가!,M4Q01A04NASH,,,,vs_nnasherm_179,0,0
47759,Creature,Nasher Alagondar,"And just how are we supposed to do that, Gend? Do you know how to use them?","그걸 어떻게 한단 말인가, 겐드? 자네는 사용법을 아는가?",M4Q01A04NASH,,,,vs_nnasherm_180,0,0
47761,Creature,Nasher Alagondar,"You should quit wasting Gend's time, <FirstName>. Go speak with Haedraline if you think the Word is any use.","겐드의 시간을 낭비하지 말게, <FirstName>. 언령이 쓸모가 있다고 생각하면 하에드랄린에게 가서 이야기해 보게.",M4Q01A04NASH,,,,vs_nnasherm_181,0,0
47952,Creature,Nasher Alagondar,"We meet again, <FullName>. As you know, I am Nasher Alagondar, Lord of Neverwinter. I was once an adventurer like you - though that was long ago.","다시 만나는군, <FullName>. 알다시피 나는 나셰르 알라곤다, 네버윈터의 영주라네. 한때 자네처럼 모험가였지만-그건 오래전 일이지.",M4Q01A04NASH,,,,vs_nnasherm_115,0,0
47953,Creature,Nasher Alagondar,"Aarin Gend tells me you have done much in the defense of our city. For this I thank you, though I fear it was all in vain.","아린 겐드가 자네가 우리 도시 방어에 크게 기여했다고 전해 주었네. 고맙네. 비록... 모든 것이 헛수고였을지도 모르겠지만.",M4Q01A04NASH,,,,vs_nnasherm_116,0,0
47955,Creature,Nasher Alagondar,"And what good has that done, Aarin? We have no way to use them. Whatever magic is locked within those stone tablets is of no use to us.","그래서 무슨 소용이 있었나, 아린? 우리에겐 사용할 방도가 없네. 저 석판에 담긴 마법이 무엇이든 우리에겐 무용지물이야.",M4Q01A04NASH,,,,vs_nnasherm_119,0,0
47956,Creature,Nasher Alagondar,"Of course, <FirstName>, of course. But before you go... maybe Gend is right. Maybe you should go speak to this Haedraline creature.","물론이지, <FirstName>, 물론. 하지만 가기 전에... 아무래도 겐드 말이 맞을지도 모르겠네. 하에드랄린에게 가서 이야기해 보게.",M4Q01A04NASH,,,,vs_nnasherm_175,0,0
47957,Creature,Nasher Alagondar,"We captured the lizardwoman slinking around the city shortly after Luskan attacked. After Aribeth's betrayal I'm not too trusting, so we keep her locked in a cell in the dungeon.","러스칸 공격 직후 도시를 배회하던 그 도마뱀 여인을 붙잡았네. 아리베스의 배신 이후로는 쉽게 믿을 수가 없어서, 지하 감옥에 가두어 두고 있지.",M4Q01A04NASH,,,,vs_nnasherm_128,0,0
47958,Creature,Nasher Alagondar,"She was hissing and babbling about Maugrim wanting the Words of Power and the Source Stone, but we couldn't get much else out of her.","모그림이 권능의 언령과 근원석을 원한다느니 뭐니 중얼거렸지만, 그 외의 정보는 얻어내지 못했네.",M4Q01A04NASH,,,,vs_nnasherm_129,0,0
47959,Creature,Nasher Alagondar,"She's half mad, I fear, and doesn't seem to trust us. Gend seems to think she might trust you, though. You're free to speak with her in the dungeons if you wish.","반쯤 미친 것 같네. 우리를 믿지 않는 눈치야. 다만 겐드 생각에는 자네라면 믿을지 모른다더군. 원하면 지하 감옥에서 이야기해 보게.",M4Q01A04NASH,,,,vs_nnasherm_130,0,0
47960,Creature,Nasher Alagondar,She's locked away in the castle dungeon. Just head south and down the stairs.,성 지하 감옥에 가두어 두었네. 남쪽으로 가서 계단을 내려가게.,M4Q01A04NASH,,,,vs_nnasherm_131,0,0
47961,Creature,Nasher Alagondar,"Aribeth knows our defenses too well, we could not stand against her forces. The enemy has breached our walls. All is lost.","아리베스가 우리 방어망을 너무 잘 알고 있네. 그녀의 군대를 막아낼 수 없었어. 적이 성벽을 돌파했네. 모든 것이 끝났어.",M4Q01A04NASH,,,,vs_nnasherm_117,0,0
47962,Creature,Nasher Alagondar,"By some miracle the city still stands, and Aarin Gend clings to the hope we may yet survive. But I am older and wiser; I harbor no such illusions.","기적적으로 도시는 아직 버티고 있고, 아린 겐드는 살아남을 수 있으리란 희망을 품고 있지. 하지만 나는 더 늙었고 더 현명하네. 그런 환상은 품지 않아.",M4Q01A04NASH,,,,vs_nnasherm_113,0,0
47963,Creature,Nasher Alagondar,"Come and go as you please, <FirstName>. You've earned that right. Perhaps if Neverwinter had more people like you things wouldn't look so bleak.","오고 가는 건 자유라네, <FirstName>. 그럴 자격을 갖추었어. 네버윈터에 자네 같은 이가 더 있었다면 상황이 이토록 암담하진 않았을 걸세.",M4Q01A04NASH,,,,vs_nnasherm_178,0,0
47965,Creature,Nasher Alagondar,"I don't trust that creature, Aarin, and neither should you! We have done her no harm. If she was truly our ally she would tell us what she knows.","난 저 자를 믿지 않네, 아린. 자네도 그러지 말게! 해코지한 것도 아닌데, 진정 아군이라면 아는 것을 말해야 하지 않겠나.",M4Q01A04NASH,,,,vs_nnasherm_121,0,0
47967,Creature,Nasher Alagondar,"And what good has that done, Aarin? That creature won't tell us anything about it. The Source Stone is as useless to us as the Words of Power.","그래서 무슨 소용이 있었나, 아린? 저 자는 아무것도 말하지 않았어. 근원석도 권능의 언령과 마찬가지로 우리에겐 무용지물이네.",M4Q01A04NASH,,,,vs_nnasherm_123,0,0
