StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
17551,Dialog,OPHAL,"Well now, welcome to the Moonstone Mask. I am Ophala, your host and purveyor of fine spirits and entertainment.","어머, 월장석 가면 여관에 오신 걸 환영해요. 저는 오팔라, 이곳의 안주인이자 좋은 술과 유흥을 제공하는 사람이랍니다.",M1Q1A06OPHAL,m1s2ophaslg01,,,vs_fophalaf_051,0,0
17552,Dialog,OPHAL,Do come again. We're always open.,또 오세요. 저희는 항상 열려 있답니다.,M1Q1A06OPHAL,,,,,0,0
17553,Dialog,OPHAL,"Well, you are quite the charmer, aren't you? Ask away.","어머, 꽤 매력적이시네요. 물어보세요.",M1Q1A06OPHAL,,,,,0,0
17554,Dialog,OPHAL,"My staff won't respond well to that attitude, you know. If you expect any quality of service you had better work on your tone.",저희 직원들은 그런 태도를 좋아하지 않아요. 제대로 된 서비스를 받고 싶으시면 말투를 고치시는 게 좋을 거예요.,M1Q1A06OPHAL,,,,,0,0
17555,Dialog,OPHAL,I'll answer what I can. Just yell if I go too fast for you.,답할 수 있는 건 답하죠. 너무 빨리 말하면 알려주세요.,M1Q1A06OPHAL,,,,,0,0
17556,Dialog,OPHAL,"I won't have it spoken of within these walls. This is a place away from those... horrible concerns. Don't upset my customers, understand?",이 안에서 그런 얘기는 하지 말아주세요. 이곳은 그런... 끔찍한 걱정거리를 잊는 곳이에요. 손님들 기분 상하게 하지 마세요. 알았죠?,M1Q1A06OPHAL,,,,,0,0
17557,Dialog,OPHAL,"Look, you seem to be a likable person, so why don't you ask people yourself. It's not my business to tattle on my customers.","봐요, 당신은 좋은 분 같으니 직접 물어보세요. 손님 이야기를 옮기는 건 제 일이 아니에요.",M1Q1A06OPHAL,,,,,0,0
17558,Dialog,OPHAL,"I have seen deals, secrets, and strange rendezvous, none of which are any business of yours. Please stay and enjoy, but stay out of people's... affairs.","거래도 보고 비밀도 보고 이상한 밀회도 봤지만, 다 당신이 상관할 일은 아니에요. 편히 즐기시되 남의... 사정에는 끼어들지 마세요.",M1Q1A06OPHAL,,,,,0,0
17559,Dialog,OPHAL,"There are... a few that are perhaps a bit unseemly, but everyone is welcome here. If I gave out secrets my customers would stop coming.","좀... 부적절한 분들도 계시지만, 모두가 환영받는 곳이에요. 비밀을 누설하면 손님들이 발길을 끊겠죠.",M1Q1A06OPHAL,,,,,0,0
17560,Dialog,OPHAL,"It's a place of comfort and understanding. That has different meanings to different people, so we have a wide variety of services.","위안과 이해의 공간이에요. 그 의미가 사람마다 다르니, 다양한 서비스를 갖추고 있죠.",M1Q1A06OPHAL,,,,,0,0
