StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
87402,PC,Player Character,"""What are you doing here?""","""여기서 뭐 하는 거야?""",hx_smith_conv,x2_smithgoldx,,,,0,0
87403,PC,Player Character,"""I want to upgrade a weapon.""","""무기 업그레이드를 하고 싶어.""",hx_smith_conv,,x2_smithforgez,,,0,0
87404,PC,Player Character,"""Goodbye.""","""안녕.""",hx_smith_conv,,,,,0,0
87405,PC,Player Character,"""What kind of things do you sell here?""","""여기서 어떤 물건들을 파는지?""",hx_smith_conv,,x2_smithgold,,,0,0
87406,PC,Player Character,"""Let me see your inventory.""","""인벤토리를 보여줘.""",hx_smith_conv,x2_am_store,,,,0,0
87407,PC,Player Character,"""I'm trying to save you all! Can't you give me a deal?""","""난 너희 모두를 구하려고 하는데! 좀 깎아줄 수 없어?""",hx_smith_conv,,,,,0,0
87408,PC,Player Character,"""I want to ask you some questions.""","""질문 좀 하고 싶어.""",hx_smith_conv,,,,,0,0
87409,PC,Player Character,"""How do I get a weapon upgraded?""","""무기 업그레이드는 어떻게 하는 거야?""",hx_smith_conv,,,,,0,0
87410,PC,Player Character,"""Do you know anything about the Valsharess?""","""발샤레스에 대해 아는 거 있어?""",hx_smith_conv,,,,,0,0
87411,PC,Player Character,"""What can you tell me about this camp?""","""이 진영에 대해 뭘 알려줄 수 있어?""",hx_smith_conv,,,,,0,0
87412,PC,Player Character,"""I want to ask you something else.""","""다른 걸 물어보고 싶어.""",hx_smith_conv,,,,,0,0
87413,PC,Player Character,"""So you're a follower of Eilistraee?""","""그럼 넌 에일리스트레이의 신도야?""",hx_smith_conv,,,,,0,0
87414,PC,Player Character,"""Tell me more about yourself.""","""네 자신에 대해 더 얘기해 줘.""",hx_smith_conv,,,,,0,0
87415,PC,Player Character,"""You can upgrade weapons?""","""무기 업그레이드를 할 수 있어?""",hx_smith_conv,,x2_smithforge,,,0,0
87416,PC,Player Character,"""How does this work?""","""어떻게 작동하는 거야?""",hx_smith_conv,,,,,0,0
