StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
93378,Dialog,ANATHYRRA,"""No time to chat now. We have to save Halaster.""","""지금 이야기 나눌 시간 없어요. 할라스터를 구해야 합니다.""",Q2ANATHYRRA,act_q2nath_1,,,vs_nx2nathf_134,0,0
93379,Dialog,ANATHYRRA,"A shadow in the corner shifts, revealing itself to be Nathyrra, the drow you met you earlier. She looks about cautiously before fully emerging from her hiding place.","구석의 그림자가 스르르 움직여, 이전에 만나셨던 드로우 나시라임을 드러냅니다. 그녀는 은신처에서 완전히 나오기 전에 주위를 조심스럽게 살핍니다.",Q2ANATHYRRA,act_q2dnath_1,,,,0,0
93380,Dialog,ANATHYRRA,"""And so we meet again. You'll be pleased to know that your quest to rid Undermountain of the Valsharess's drow is nearly at its end.""","""또 만났군요. 발샤레스 휘하 드로우를 언더마운틴에서 몰아내려는 당신의 여정이 거의 끝나 간다는 걸 알면 기뻐하실 거에요.""",Q2ANATHYRRA,,,,vs_nx2nathf_133,0,0
93381,Dialog,ANATHYRRA,"""The mad mage is being held just ahead, guarded by some of the Valsharess's most loyal and powerful servants. No doubt they'll attack us on sight.""","""광기의 마법사는 바로 앞에 붙잡혀 있고, 발샤레스가 가장 신뢰하는 강력한 하수인들이 지키고 있어요. 틀림없이 보자마자 우리를 공격할 겁니다.""",Q2ANATHYRRA,,,,,0,0
93382,Dialog,ANATHYRRA,"She sighs in exasperation. ""I was hoping you would trust me by now. I'm not your enemy: the Valsharess is.""","그녀는 답답한 듯 한숨을 쉽니다. ""이제쯤은 저를 믿어 주길 바랐는데요. 전 당신의 적이 아니에요. 적은 발샤레스죠.""",Q2ANATHYRRA,,,,,0,0
93383,Dialog,ANATHYRRA,"She throws her head back and laughs. ""Ha-ha-ha! Me? The Valsharess? You are as mad as Halaster himself! If I was going to disguise myself, why would I disguise myself as a drow?""","그녀가 고개를 젖혀 웃어젖힙니다. ""하하하! 내가? 발샤레스라고? 당신, 할라스터만큼이나 제정신이 아니군요! 제가 변장할 거라면 왜 하필 드로우로 변장하겠어요?""",Q2ANATHYRRA,,,,,0,0
93384,Dialog,ANATHYRRA,"""You want to end the threat to Undermountain, <FirstName>. So do I. The way to do that is to kill the drow in the next room so you can free Halaster.""","""당신도 언더마운틴의 위협을 끝내고 싶잖아요, <FirstName>. 저도 그래요. 그러려면 옆방의 드로우를 죽여서 할라스터를 풀어줘야 합니다.""",Q2ANATHYRRA,,,,,0,0
93385,Dialog,ANATHYRRA,"""Halaster is imprisoned in a magical globe powered by three energy stones. If the stones are destroyed, the mad mage will be free - and he'll likely help us dispose of any remaining drow.""","""할라스터는 세 개의 에너지석으로 구동되는 마법 구체에 갇혀 있어요. 그 돌들을 부수면 광기의 마법사가 자유롭게 되고-남은 드로우를 처리하는 데도 우리를 도와줄 겁니다.""",Q2ANATHYRRA,,,,,0,0
93386,Dialog,ANATHYRRA,"""You might be able to do this alone, but you'll have a better chance if I'm fighting by your side. Now let's stop talking about it, and let's go save Halaster.""","""혼자서도 해낼 수 있겠지만, 제가 곁에서 싸우면 성공 가능성이 더 높아요. 이제 말은 그만하고, 할라스터를 구하러 갑시다.""",Q2ANATHYRRA,,,,,0,0
93387,Dialog,ANATHYRRA,"Nathyrra, the drow who approached you earlier, materializes from the darkness. ""We meet again. Somehow I knew we would.""","이전에 당신에게 접근했던 드로우 나시라가 어둠 속에서 모습을 드러냅니다. ""또 만났네요. 어쩐지 그럴 줄 알았어요.""",Q2ANATHYRRA,act_q2dnath_1m,,,vs_nx2nathf_132,0,0
93388,Dialog,ANATHYRRA,"The dark elf doesn't seem at all offended by your suspicion. In fact, she seems somewhat amused. ""Still not inclined to trust me? Maybe that will change with what I have to tell you.""","그 어둠의 엘프는 당신의 의심에 전혀 기분 나빠하지 않는 듯, 오히려 조금은 재미있어합니다. ""아직도 못 믿겠나요? 이 말을 들으면 달라질지도 몰라요.""",Q2ANATHYRRA,,,,,0,0
93389,Dialog,ANATHYRRA,"She seems momentarily taken aback by your kind words. ""Uh... thank you. It's good to see you again, too. I... I have to warn you about something.""","그녀는 당신의 친절한 말에 잠시 당황한 기색을 보입니다. ""어... 고마워요. 다시 보니 저도 반갑네요. 그런데... 경고해야 할 일이 있어요.""",Q2ANATHYRRA,,,,,0,0
93390,Dialog,ANATHYRRA,"""I've been waiting for you here. I knew you'd have to come this way eventually if you wanted to free Halaster.""","""여기서 당신을 기다리고 있었어요. 할라스터를 구하려면 결국 이 길로 올 수밖에 없다는 걸 알았거든요.""",Q2ANATHYRRA,,,,,0,0
93391,Dialog,ANATHYRRA,"""I've been scouting the area, and I came across a large encampment of the Valsharess's forces near here. If you take this bridge you'll be walking right into them.""","""주위를 정찰하다가 근처에서 발샤레스 군의 대규모 야영지를 발견했어요. 이 다리를 건너면 곧장 그들 품 안으로 걸어 들어가게 됩니다.""",Q2ANATHYRRA,,,,,0,0
93392,Dialog,ANATHYRRA,"""As I told you earlier, I'm not your enemy. I want to help you defeat the Valsharess.""","""아까도 말했듯이, 전 당신의 적이 아니에요. 발샤레스를 무너뜨리는 걸 돕고 싶습니다.""",Q2ANATHYRRA,,,,,0,0
93393,Dialog,ANATHYRRA,"She smiles. ""There's more. The drow have set up a pair of ballista on top of a ridge behind their camp. If you attack them head on they'll use the ballista to smash you to bits.""","그녀가 미소 짓습니다. ""더 있어요. 놈들은 야영지 뒤쪽 능선 위에 노포 두 대를 설치했어요. 정면으로 덤비면 그 노포에 산산조각 날 거에요.""",Q2ANATHYRRA,,,,,0,0
93394,Dialog,ANATHYRRA,"""But there's a way you can sneak past the camp and get to the ballista unseen. Then you can use their own weapons against the rest of the camp, and rain death down on them from above!"" ","""하지만 야영지를 몰래 우회해 노포까지 들키지 않고 갈 방법이 있어요. 그러면 놈들의 무기를 놈들에게 되돌려 써서 위에서 죽음을 쏟아부을 수 있죠!""",Q2ANATHYRRA,,,,,0,0
93395,Dialog,ANATHYRRA,"""Just follow the narrow corridor to the north. It seems to lead to a dead end, but there is actually a secret passage that will take you right to the ballista.""","""북쪽의 좁은 통로를 따라가요. 막다른 길처럼 보이지만, 사실은 노포로 곧장 이어지는 비밀 통로가 있습니다.""",Q2ANATHYRRA,,,,,0,0
93396,Dialog,ANATHYRRA,"She shrugs. ""Do as you will. Attack them head on and be smashed by the ballista, or use the passage to the north and beat them at their own game. The choice is yours.""","그녀가 어깨를 으쓱합니다. ""좋을 대로 하세요. 정면으로 쳐들어가 노포에 얻어맞든가, 북쪽 통로로 돌아 들어가 놈들의 수법을 되갚아 주든가. 선택은 당신 겁니다.""",Q2ANATHYRRA,,,,,0,0
93397,Dialog,ANATHYRRA,"""I have to go now, <FirstName>... unless there is something else?""","""전 이만 가봐야 해요, <FirstName>... 다른 볼일이라도 있나요?""",Q2ANATHYRRA,,,,,0,0
93398,Dialog,ANATHYRRA,"A single drow female steps out from the shadows, her hands held up to show they are empty. She approaches you cautiously. ""Hold your weapons. I mean you no harm.""","한 드로우 여성이 그림자에서 걸어나오며 두 손을 들어 빈손임을 보여 줍니다. 그녀는 조심스럽게 다가옵니다. ""무기를 거두세요. 해칠 생각은 없어요.""",Q2ANATHYRRA,act_q2dnath_1d,,,vs_nx2nathf_131,0,0
