StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
7568,,,Class 4,직업 4,,,,,,0,0
7569,,,Class 5,직업 5,,,,,,0,0
7570,,,Class 6,직업 6,,,,,,0,0
7574,,,Class 7,직업 7,,,,,,0,0
7582,,,Class 8,직업 8,,,,,,0,0
7728,,,BioWare Aurora Neverwinter Nights Toolset v%s.%s.%s-%s,BioWare Aurora Neverwinter Nights 도구 세트 v%s.%s.%s-%s,,,,,,0,0
10646,,,',',,,,,,0,0
17132,Dialog,,I don't like it here. The animals seem sad. I can kind of tell. Maybe I'll help them when I'm bigger.,여긴 싫어. 동물들이 슬퍼 보여. 나도 알 수 있어. 크면 도와줄 거야.,M1Q1A05S1C1,,,,,0,0
17133,Dialog,,Time to go... goood. Gotta get out before those guards come. They scare me.,가야 해... 좋아. 경비병들 오기 전에 나가야 해. 무서워.,M1Q1A05S1C1,,,,,0,0
17134,Dialog,,I wish they'd open the cages. Then we could cut the animals up for meat and stuff! Maybe even keep their heads!,우리를 열어줬으면 좋겠어. 그러면 동물들을 잘라서 고기랑 이것저것 만들 수 있잖아! 머리도 보관할 수 있고!,M1Q1A05S1C2,,,,,0,0
17135,Dialog,,"Aw, I don't wanna go! I wanna see the guards kill somebody for being here too late!","에이, 가기 싫어! 경비병들이 너무 늦게 온 사람 죽이는 거 보고 싶어!",M1Q1A05S1C2,,,,,0,0
17141,Dialog,,"Montgomery ""Sureshot"" Weatherson bids you welcome to his animal hold. View these beasts for only one gold.","""백발백중"" 몽고메리 웨더슨이 자신의 동물 우리에 오신 것을 환영합니다. 금화 1개만 내면 이 짐승들을 구경할 수 있습니다.",M1Q1A05S1G1,,,,,0,0
17143,Dialog,,You may enter. Remember that you are a guest and must abide by the rules of common courtesy. The guards do not listen to excuses.,들어가도 좋습니다. 당신은 손님이니 기본적인 예의를 지켜야 한다는 걸 기억하세요. 경비병들은 변명을 듣지 않습니다.,M1Q1A05S1G1,m1s5adoorslg03,,,,0,0
17144,Dialog,,Then you don't get in. Goodbye.,그럼 들어갈 수 없습니다. 안녕히 가세요.,M1Q1A05S1G1,,,,,0,0
17146,Dialog,,Keep your manners while here. Your gold buys you a look and that's it. You should feel privileged that we work to stay open around the clock in these dangerous times.,여기 있는 동안 예의를 지키시오. 금화로는 구경만 할 수 있소. 이 위험한 시기에 우리가 24시간 문을 여는 걸 감사히 여기시오.,M1Q1A05S1G2,,,,,0,0
17147,Dialog,,"Nightfall is coming. I warn you, the night guards do not listen to excuses. Get yourself gone or get ready to fight and die.","밤이 오고 있소. 경고하는데, 야간 경비병들은 변명을 듣지 않소. 빨리 나가거나 싸워서 죽을 준비를 하시오.",M1Q1A05S1G2,,,,,0,0
17148,Dialog,,You've got some nerve! I've never backed down from a challenge!,대담하군! 난 도전 앞에서 물러선 적이 없어!,M1Q1A05S1H1,,,,,0,0
17149,Dialog,,Montgomery Sureshot will not let some damned treehuggers take his hard won trophies!,백발백중 몽고메리는 빌어먹을 나무꾼들이 힘들게 얻은 전리품을 빼앗게 두지 않을 거야!,M1Q1A05S1H1,,,,,0,0
17150,Dialog,,"Nasher couldn't shut me down, Nyatar couldn't shut me down! What makes you think you can?","나셰르도 날 막지 못했고, 니아타르도 날 막지 못했어! 네가 할 수 있다고 생각해?",M1Q1A05S1H1,,,,,0,0
17151,Dialog,,Not a one! Not a one goes free!,한 마리도 안 돼! 한 마리도 놓아줄 수 없어!,M1Q1A05S1H1,,,,,0,0
17152,Dialog,,"Now that's a fine animal! You'd have a fight running that one down. Get a good look, son!","저건 훌륭한 동물이야! 저걸 쫓아가면 한바탕 싸움이 벌어지지. 잘 봐둬, 아들아!",M1Q1A05S1M1,,,,,0,0
17153,Dialog,,"I'll take you hunting one day, son. You'll love it! Face to face with the worst of nature's snarling beasts!","언젠가 사냥에 데려갈게, 아들아. 좋아할 거야! 자연에서 가장 사나운 짐승과 얼굴을 맞대는 거지!",M1Q1A05S1M1,,,,,0,0
17155,Dialog,,"Get lost. Can't you see I'm spending a day with the family?! Stare right into its eyes, boys. Show no fear!","꺼져. 가족과 시간을 보내는 게 안 보여?! 그 눈을 똑바로 쳐다봐, 얘들아. 두려움을 보이지 마!",M1Q1A05S1M1,,,,,0,0
17158,Dialog,,"That's the spirit, but save it for the hike next week. We'll find some real trophies.","그게 좋아, 하지만 다음 주 하이킹에 아껴둬. 진짜 전리품을 찾을 거야.",M1Q1A05S1M1,,,,,0,0
17159,Dialog,,Time to go. That Montgomery isn't shy about setting his guards on people. That's a man that knows how to protect his home!,갈 시간이야. 저 몽고메리는 사람들한테 경비병을 풀어놓는 걸 주저하지 않아. 집을 지키는 법을 아는 남자야!,M1Q1A05S1M1,,,,,0,0
17162,Dialog,,"A fine collection. Reminds me of my days with the Adaron Aces. I tell you, we would wrangle the biggest meanest... eh... what was it we hunted?","훌륭한 컬렉션이야. 아다론 에이스와 함께하던 시절이 떠오르네. 말해주지, 우리는 가장 크고 사나운... 어... 우리가 뭘 사냥했더라?",M1Q1A05S1M2,,,,,0,0
17163,Dialog,,Not like the old days... never dared to put things in cages back then. These beasts look cowed... frightened. Where's the honor in a fight with one of these?,옛날 같지 않아... 그때는 감히 우리에 가두지 못했지. 이 짐승들은 겁먹어 보여... 무서워하는군. 이런 놈들과 싸워서 무슨 명예가 있겠어?,M1Q1A05S1M2,,,,,0,0
17164,Dialog,,"Time to head out. The guards have orders to... ""deal"" with anyone if the back rooms are tampered with.","나갈 시간이야. 경비병들은 뒤쪽 방을 건드리면 누구든... ""처리""하라는 명령을 받았거든.",M1Q1A05S1M2,,,,,0,0
17165,Dialog,,"Boar! That was it! Nasty things! Ah, those were the days... these beasts here look a bit underfed, though... not much challenge here.","멧돼지! 그거였어! 고약한 것들! 아, 좋았던 시절이야... 근데 여기 짐승들은 좀 굶주려 보이는군... 별로 도전이 안 되겠어.",M1Q1A05S1M2,,,,,0,0
17166,Dialog,,"*Sigh* I wish we didn't have to come here so often, but since the plague, Billiam hasn't been able to take the boys hunting. Not that I mind... so much blood... ","*한숨* 여기 이렇게 자주 안 왔으면 좋겠는데, 역병 이후로 빌리암이 아이들을 사냥에 데려가지 못해서... 난 상관없지만... 피가 너무 많아...",M1Q1A05S1W1,,,,,0,0
17167,Dialog,,I don't think it's safe to be here. Let's get out before those guards start threatening. They are the real beasts.,여기 있는 게 안전하지 않은 것 같아. 경비병들이 위협하기 전에 나가자. 진짜 짐승은 그들이야.,M1Q1A05S1W1,,,,,0,0
40033,,,Svirfneblin Building 2,스버프네블린 건물 2,,,,,,0,0
40034,,,Svirfneblin Building,스버프네블린 건물,,,,,,0,0
40035,,,Svirfneblin Sector,스버프네블린 구역,,,,,,0,0
40036,,,"Could not delete the temporary working directory '%s'.
It may be read-only, contain read-only files, or an application may be currently using the directory or one or more files inside it.

Please close any applications that are using the directory or files in the directory.
If this error message appears again, you may have manually delete the directory.
","임시 작업 디렉토리 '%s'을(를) 삭제할 수 없습니다.
읽기 전용이거나, 읽기 전용 파일이 포함되어 있거나, 응용 프로그램이 현재 디렉토리나 내부 파일을 사용 중일 수 있습니다.

디렉토리나 파일을 사용 중인 응용 프로그램을 닫아주세요.
이 오류 메시지가 다시 나타나면 수동으로 디렉토리를 삭제해야 할 수 있습니다.
",,,,,,0,0
