StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
81377,PC,Player Character,"I am here only to destroy you, evil creature!","널 파괴하러 왔을 뿐이야, 사악한 놈!",q2e_kelgaras,,,,,0,0
81378,PC,Player Character,You try to kill me and then wish to speak?,날 죽이려 하고서 대화하자고?,q2e_kelgaras,,,,,0,0
81379,PC,Player Character,Why should I want to speak with you?,왜 너랑 얘기해야 하지?,q2e_kelgaras,,,,,0,0
81380,PC,Player Character,I will speak with you.,대화하지.,q2e_kelgaras,,,,,0,0
81381,PC,Player Character,I do not wish to share my name with you.,이름을 알려주고 싶지 않아.,q2e_kelgaras,,,,,0,0
81382,PC,Player Character,I said no.,싫다고 했어.,q2e_kelgaras,,,,,0,0
81383,PC,Player Character,<StartCheck>[Persuade - lie]</Start> My name is Katriana.,<StartCheck>[설득 - 거짓말]</Start> 내 이름은 카트리아나야.,q2e_kelgaras,q2e_at_kelgaras3,nw_d2_female,,,0,0
81384,PC,Player Character,<StartCheck>[Persuade - lie]</Start> My name is Torias.,<StartCheck>[설득 - 거짓말]</Start> 내 이름은 토리아스야.,q2e_kelgaras,q2e_at_kelgaras2,nw_d2_male,,,0,0
81385,PC,Player Character,I am <FullName>.,나는 <FullName>이야.,q2e_kelgaras,q2e_at_kelgaras1,,,,0,0
81386,PC,Player Character,I have no questions for you.,질문은 없어.,q2e_kelgaras,,,,,0,0
81387,PC,Player Character,Are you interested in making a deal?,거래에 관심 있어?,q2e_kelgaras,,,,,0,0
81388,PC,Player Character,<StartAction>[Pull out tower crystal.]</Start> Do you know what this crystal is?,<StartAction>[탑 수정을 꺼낸다.]</Start> 이 수정이 뭔지 알아?,q2e_kelgaras,,,,,0,0
81389,PC,Player Character,Why do you need to hold it?,왜 들고 있어야 해?,q2e_kelgaras,,,,,0,0
81390,PC,Player Character,I don't think so. It is important.,안 될 것 같아. 중요한 거거든.,q2e_kelgaras,,,,,0,0
81391,PC,Player Character,Definitely not.,절대 안 돼.,q2e_kelgaras,,,,,0,0
81392,PC,Player Character,I'm not sure...,잘 모르겠어...,q2e_kelgaras,,,,,0,0
81393,PC,Player Character,<StartHighlight>[Put the crystal away.]</Start> No.,<StartHighlight>[수정을 치운다.]</Start> 싫어.,q2e_kelgaras,,,,,0,0
81394,PC,Player Character,"<StartAction>[Quickly put it away.]</Start> Uh, never mind. I have a different question.","<StartAction>[재빨리 치운다.]</Start> 어, 됐어. 다른 질문이 있어.",q2e_kelgaras,,,,,0,0
81395,PC,Player Character,<StartAction>[Show him the crystal anyways.]</Start>,<StartAction>[어쨌든 수정을 보여준다.]</Start>,q2e_kelgaras,,,,,0,0
81396,PC,Player Character,Why do you hate the Bedine so much?,왜 베다인을 그렇게 미워해?,q2e_kelgaras,,,,,0,0
81397,PC,Player Character,I do not care for such things.,그런 건 관심 없어.,q2e_kelgaras,,,,,0,0
