StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
49867,Dialog,HEWW,We're under attack! Protect the Waterdhavian creatures!,공격받고 있습니다! 워터딥의 생명체들을 보호하세요!,M0Q01A05HEWW,,,,vs_nnwgrdm3_057,0,0
49868,Dialog,HEWW,I guess congratulations are in order. You've passed the combat trial and completed your Basic Training. Your days at the Academy are finally over.,축하드립니다. 전투 시험을 통과하고 기초 훈련을 완료했습니다. 사관학교에서의 날들이 드디어 끝났네요.,M0Q01A05HEWW,nw_d1_j_surr01,,,vs_nnwgrdm3_064,0,0
49869,Dialog,HEWW,Nice shot! I need to talk to you.,좋은 사격입니다! 얘기 좀 해야겠습니다.,M0Q01A05HEWW,,,,vs_nnwgrdm3_058,0,0
49870,Dialog,HEWW,If you hurry you can join the other Academy graduates in the south assembly hall. Lady Aribeth is there bestowing blessings on everyone who has completed Basic Training.,서두르면 남쪽 집회장에서 다른 사관학교 졸업생들과 합류할 수 있습니다. 아리베스 경이 기초 훈련을 완료한 모두에게 축복을 내리고 계십니다.,M0Q01A05HEWW,,,,,0,0
49871,Dialog,HEWW,Goodbye.,안녕히 가세요.,M0Q01A05HEWW,,,,,0,0
49872,Dialog,HEWW,"Keep in mind this is only the final stage of everything you have learned while you have been here at the Academy. This is a mere formality, you've already proven yourself worthy of going out into the world.",이건 사관학교에 있는 동안 배운 모든 것의 최종 단계일 뿐임을 명심하세요. 단순한 형식이에요. 이미 세상에 나갈 자격을 증명했으니까요.,M0Q01A05HEWW,,,,,0,0
49873,Dialog,HEWW,"You're kidding, right? Everyone knows that Lady Aribeth de Tylmarande, the famous Elven paladin of Tyr, is here at the Academy. Everybody's talking about it.",농담이시죠? 티르의 유명한 엘프 성기사인 아리베스 드 틸마란데 경이 사관학교에 와 계신다는 걸 다들 압니다. 모두가 그 얘기를 하고 있어요.,M0Q01A05HEWW,,,,,0,0
49874,Dialog,HEWW,I hope I get a chance to meet her when my shift is over.,근무가 끝나면 그녀를 만날 기회가 생기면 좋겠네요.,M0Q01A05HEWW,,,,,0,0
49875,Dialog,HEWW,"Sorry, not while I'm on duty. Herban has rules against us chatting at our posts. He wants us to stay focused on our work. Besides, I thought you'd be more interested in celebrating the end of your tour.","죄송하지만 근무 중엔 안 됩니다. 허반이 초소에서 잡담하지 말라고 규정을 정했거든요. 업무에 집중하길 원하시죠. 게다가 당신도 과정을 끝낸 걸 축하하는 데 더 관심 있을 줄 알았는데요.",M0Q01A05HEWW,,,,,0,0
49876,Dialog,HEWW,You need to speak to Herban first. He's in charge here.,먼저 허반에게 가서 얘기하세요. 여기 책임자입니다.,M0Q01A05HEWW,,,,vs_nnwgrdm3_066,0,0
