StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
22883,Dialog,MANO,Are you with <CUSTOM11>? I am told the Beggar's Nest is much safer now because of their efforts.,<CUSTOM11>와 함께인가요? 그들 덕분에 거지 소굴이 훨씬 안전해졌다고 들었어요.,M1Q5A03MANO,,,,,0,0
22884,Dialog,MANO,"I am told the Beggar's Nest is significantly safer, thanks to your efforts, <FullName>.","당신 덕분에 거지 소굴이 훨씬 더 안전해졌다고 들었어요, <FullName>.",M1Q5A03MANO,,,,,0,0
22885,Dialog,MANO,Such work will earn you great respect here in Neverwinter.,그런 일을 하면 네버윈터에서 큰 존경을 받을 거예요.,M1Q5A03MANO,,,,,0,0
22886,Dialog,MANO,"<FullName>, I've heard of what you are doing in Neverwinter. I'm sure you'll sort out the Beggar's Nest in no time.","<FullName>, 네버윈터에서 뭘 하는지 들었어요. 거지 소굴을 금방 정리할 거라 확신해요.",M1Q5A03MANO,,,,,0,0
22887,Dialog,MANO,Are you what we hire for guards nowadays? I guess we take what we can get around the Beggar's Nest.,요즘 이런 사람을 경비로 고용하는 건가요? 거지 소굴에선 구할 수 있는 대로 쓰는 모양이네요.,M1Q5A03MANO,,,,,0,0
22888,Dialog,MANO,"I will, but I don't hold much hope for the district. It's the worst hit by the plague and now the undead are killing everything... ","그러죠. 하지만 이 지구에 희망은 없어요. 역병에 가장 심하게 당했고 이제 언데드가 모두를 죽이고 있어요...",M1Q5A03MANO,,,,,0,0
22889,Dialog,MANO,"There's a tavern. The Shining Serpent. It's in the south central of the Beggar's Nest. Harben Ashensmith is there, organizing people.",선술집이 있어요. 빛나는 구렁이요. 거지 소굴 남중부에 있어요. 하벤 아센스미스가 거기서 사람들을 조직하고 있어요.,M1Q5A03MANO,,,,,0,0
22890,Dialog,MANO,"As a guard, you'll be allowed to pass. Other than that, we've tried to keep it sealed. The plague is worst in the Nest, and now there's undead... ","경비라면 통과할 수 있어요. 그 외엔 봉쇄하려고 했죠. 역병이 소굴에서 가장 심하고, 이제 언데드까지...",M1Q5A03MANO,,,,,0,0
22891,Dialog,MANO,The Helmites were allowed in to establish a shrine. I hear they continue to grant blessings. I doubt they counted on the undead infestation though.,헬름 신도들이 성소를 세우도록 허락받았어요. 계속 축복을 내린다고 들었고요. 언데드 침입까지 예상했을 리 없겠지만요.,M1Q5A03MANO,,,,,0,0
22892,Dialog,MANO,"There are some on the other side of the gate. They were supposed to keep the plague victims from rioting, but now they must contain the undead.",문 반대편에 몇 명 있어요. 역병 피해자들이 폭동 일으키는 걸 막으려 했는데 이제 언데드를 막아야 하죠.,M1Q5A03MANO,,,,,0,0
22893,Dialog,MANO,It's an impossible job. We don't have the manpower to maintain patrols. Hopefully you will be able to help us with that.,불가능한 일이에요. 순찰할 인력이 없거든요. 당신이 도와줄 수 있으면 좋겠네요.,M1Q5A03MANO,,,,,0,0
22894,Dialog,MANO,Greetings. You must be a new recruit. No one else is foolish enough to approach the gate to the Beggar's Nest.,인사드려요. 신병이군요. 거지 소굴 문에 다가올 만큼 어리석은 사람은 없으니까요.,M1Q5A03MANO,,,,,0,0
22895,Dialog,MANO,Good to see you. You must be one of the fine new recruits with the guards. No one else comes near the Beggar's Nest.,반갑네요. 경비대에 온 훌륭한 신병 중 하나겠죠. 거지 소굴 근처엔 아무도 오지 않거든요.,M1Q5A03MANO,,,,,0,0
22896,Dialog,MANO,"Good luck. You'll need it, genius.","행운을 빌어요. 필요할 테니, 천재양반.",M1Q5A03MANO,,,,,0,0
