StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
93492,Dialog,APARLEY,"A pretty, but quiet elf sips wine carefully from her glass before speaking, ""With all that is out of balance in this age, let my hospitality welcome and comfort you.""","조용하지만 아름다운 엘프가 잔에서 와인을 조심스레 홀짝인 뒤 말을 꺼냅니다. ""이 시대의 모든 불균형 속에서도, 제 환대가 당신을 맞이하고 위로하길.""",Q2APARLEY,,,,,0,0
93493,Dialog,APARLEY,"""Times of stress and war do not exempt one from good manners; you might want to keep that in mind in the future.""","""전쟁과 스트레스의 시대라 해도 예의를 면제해 주지는 않습니다; 앞으로 명심하시는 게 좋겠어요.""",Q2APARLEY,act_q2aparley1,,,,0,0
93494,Dialog,APARLEY,"""Times of stress and war do not exempt one from good manners; hold tight to this lesson and you shall find peace in the midst of conflict.""","""전쟁과 혼란의 때라 해도 예의는 잊어서는 안 됩니다; 이 교훈을 굳게 붙드신다면 혼돈 속에서도 평안을 찾게 되실 겁니다.""",Q2APARLEY,,,,,0,0
93495,Dialog,APARLEY,"""Times of stress and war do not exempt one from good manners; a lesson I am glad to see you understand.""","""전쟁과 혼란의 때라 해도 예의는 잊어서는 안 됩니다; 그 교훈을 이해하신 듯해 기쁩니다.""",Q2APARLEY,,,,,0,0
93496,Dialog,APARLEY,"""My name is Parley. I am a druid out of Vaasa. And you would be <FullName>, correct?""","""제 이름은 팔리에요. 바사 출신의 드루이드지요. 당신은 <FullName>, 맞나요?""",Q2APARLEY,,,,,0,0
93497,Dialog,APARLEY,"""Then so is everyone else in this tavern. Would you try to make me feel like a fool?""","""그렇다면 이 주점에 있는 모두가 그렇겠죠. 저를 바보로 만들 생각이신가요?""",Q2APARLEY,,,,,0,0
93498,Dialog,APARLEY,"""Good day to you, <sir/madam>.""","""안녕하십니까, 선생님.""",Q2APARLEY,act_q2aparley1,,,,0,0
93499,Dialog,APARLEY,"""I have heard a few tales about you since I came to this part of the world. I used to dream of having tales told about me.""","""이쪽으로 와서 당신에 대한 이야기 몇 가지를 들었어요. 예전엔 제 이야기가 누군가의 입에 오르내리길 꿈꾸곤 했죠.""",Q2APARLEY,,,,,0,0
93500,Dialog,APARLEY,"""It was another <class> such as yourself that convinced me to leave my homeland and enter this 'civilized' world.""","""당신 같은 또 다른 <class>가 제게 고향을 떠나 이 '문명' 세계로 들어오라 설득했답니다.""",Q2APARLEY,,,,,0,0
93501,Dialog,APARLEY,"""But I'm sure you don't want to hear about my struggles. You must have enough of your own.""","""하지만 제 고생담은 듣고 싶지 않으시겠죠. 당신도 감당할 일이 충분하실 테니까요.""",Q2APARLEY,,,,,0,0
93502,Dialog,APARLEY,"""Goodbye, <sir/madam>.""","""안녕히 가세요, 선생님.""",Q2APARLEY,act_q2aparley2,,,,0,0
93503,Dialog,APARLEY,"""Then I shall shoulder my burden alone.""","""그렇다면 제 짐은 제가 홀로 지겠습니다.""",Q2APARLEY,,,,,0,0
93504,Dialog,APARLEY,"""That is very kind. It is just such a response that is the source of my problems though.""","""참 친절하시네요. 하지만 바로 그런 반응이 제 문제가 되는 근원이지요.""",Q2APARLEY,,,,,0,0
93505,Dialog,APARLEY,"""I was content to live in my forest and tend to nature, solitary, yet not lonely; until I met Aragati.""","""저는 숲에서 자연을 돌보며 만족스러웠어요. 외롭지 않았죠. 그러다 아라가티를 만났습니다.""",Q2APARLEY,,,,,0,0
93506,Dialog,APARLEY,"""He was a half-elf <class> who caught me meditating by a small brook. I thought he might be there to harm me, but he simply sat and stared at me for over an hour.""","""그는 하프엘프 <class>였는데, 제가 작은 시냇가에서 명상하는 걸 보았지요. 저는 그가 해치려는 줄 알았는데, 한 시간 넘게 그냥 앉아 저를 바라보기만 했어요.""",Q2APARLEY,,,,,0,0
93507,Dialog,APARLEY,"""I see that patience is not your greatest strength. I will waste no more of your time then.""","""참을성이 당신의 가장 큰 장점은 아닌 듯하네요. 그럼 더는 시간을 빼앗지 않겠습니다.""",Q2APARLEY,,,,,0,0
93508,Dialog,APARLEY,"""You must have thought I had some quest or job for you, but I have only a philosophical quandary, which I am sure would not interest you.""","""저에게 어떤 의뢰나 일을 기대하셨겠지만, 가지고 있는 건 철학적인 난제뿐이에요. 당신이 흥미로워할 것 같지는 않네요.""",Q2APARLEY,,,,,0,0
93509,Dialog,APARLEY,"""When I finally spoke, he told me that he once was a prince, but had decided to try living as one of his subjects.""","""마침내 제가 입을 떼자, 그는 자신이 한때는 왕자였지만 백성들 중 한 사람으로 살아 보기로 했다고 말했어요.""",Q2APARLEY,,,,,0,0
93510,Dialog,APARLEY,"""Once he sampled from the variety of life, he couldn't get enough. He dedicated the rest of his life to trying something new as often as he could.""","""한 번 다양한 삶의 맛을 보자 멈출 수가 없었대요. 남은 생을 가능한 한 자주 새로운 것을 시도하는 데 바쳤다고요.""",Q2APARLEY,,,,,0,0
93511,Dialog,APARLEY,"""I thought about it for a long time and then decided that I needed to emerge from my retreat and sample the world. And you know what I have found?""","""오랫동안 고민하다가, 저도 은둔을 벗어나 세상을 맛봐야 한다고 결심했어요. 그리고 알게 되었죠, 무엇을 찾았는지 아시겠어요?""",Q2APARLEY,,,,,0,0
93512,Dialog,APARLEY,"""Then why did you ask me?""","""그럼 왜 제게 물으셨죠?""",Q2APARLEY,,,,,0,0
93513,Dialog,APARLEY,"""As much as I love nature, I love the bustle of the city as well. Everyone leads a life that is as important to him or her as storing nuts is to a squirrel.""","""자연을 사랑하는 만큼, 도시의 분주함도 사랑하게 되었어요. 다람쥐에게 도토리를 저장하는 일이 중요하듯, 누구에게나 자신의 삶은 그만큼 소중하니까요.""",Q2APARLEY,,,,,0,0
93514,Dialog,APARLEY,"""And so I find myself in a quandary. How can I reconcile my life as a druid, to a life in the city?""","""그래서 저는 딜레마에 빠졌답니다. 드루이드로서의 삶을 도시의 삶과 어떻게 조화시킬 수 있을까요?""",Q2APARLEY,,,,,0,0
93515,Dialog,APARLEY,"""I'm not looking for an answer from you. The answer must come from within me. But thank you for your time.""","""답을 당신에게서 구하려는 건 아니에요. 답은 제 안에서 나와야 하니까요. 그래도 시간 내주셔서 고맙습니다.""",Q2APARLEY,,,,,0,0
93516,Dialog,APARLEY,"""You must have thought I had some quest or job for you, but I have only a philosophical quandary, which obviously does not interest you.""","""저에게 어떤 퀘스트나 일을 기대하셨겠지만, 가지고 있는 건 철학적인 난제뿐이고, 분명 당신은 관심이 없으시군요.""",Q2APARLEY,,,,,0,0
93517,Dialog,APARLEY,"""Not everything needs an outer reward. sometimes the reward is entirely internal. I am sorry to have wasted your time.""","""모든 것이 바깥 보상을 필요로 하지는 않아요. 때로 보상은 온전히 내면의 것입니다. 시간을 허비하게 해 드려 죄송해요.""",Q2APARLEY,,,,,0,0
93518,Dialog,APARLEY,"""<FirstName>, it has been a great pleasure talking to you. Please allow me to give you a small gift.""","""<FirstName>, 당신과 이야기해 큰 기쁨이었어요. 작은 선물을 드리게 해 주세요.""",Q2APARLEY,,,,,0,0
93519,Dialog,APARLEY,"""May your travels make you wiser and your life be rich and full. For the stretch of a day, I gift you the strength of the bull.""","""여행이 당신을 더 현명하게 하고 삶이 풍요롭길. 하루 동안 당신께 황소의 근력을 선물합니다.""",Q2APARLEY,,,,,0,0
93520,Dialog,APARLEY,"""The balance favor you, <FirstName>.""","""균형의 가호가 함께하길, <FirstName>.""",Q2APARLEY,act_q2aparley3,,,,0,0
