StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
44523,Dialog,SOLD,Identify yourself or we'll have to attack!,"신원을 밝혀라, 안 그러면 공격한다!",M3Q02A08SOLD,,,,,0,0
44524,Dialog,SOLD,Then you shall answer to our blades! Attack!,"그렇다면 우리 칼로 대답해 주지! 공격!",M3Q02A08SOLD,nw_d1_attonend,,,,0,0
44525,Dialog,SOLD,'Bout time they sent us some help! I don't know how much longer we can hold the fort against this Uthgardt siege!,"드디어 지원군이 오다니! 이 우스가르트 포위에 얼마나 더 버틸 수 있을지 모르겠소!",M3Q02A08SOLD,,,,,0,0
44526,Dialog,SOLD,"Oh, great! They finally send us some help and it's a half-wit! Hope you fight better than you talk. ","아, 좋아! 드디어 지원군을 보냈는데 얼간이네! 말보다는 싸움을 잘하길 바라오.",M3Q02A08SOLD,,,,,0,0
44527,Dialog,SOLD,You need to speak to Commander Damas. Go to the building in the northeast corner.,"다마스 사령관에게 말씀하셔야 합니다. 북동쪽 구석 건물로 가십시오.",M3Q02A08SOLD,,,,,0,0
44528,Dialog,SOLD,I don't know how much longer we can hold out against this siege.,"이 포위에 얼마나 더 버틸 수 있을지 모르겠소.",M3Q02A08SOLD,nw_d1_talkres,,,,0,0
44529,Dialog,SOLD,"Now that the siege is over, I wonder if they'll be sending us out to join the battle against Luskan.","이제 포위가 끝났으니, 러스칸과의 전투에 투입될지 궁금하오.",M3Q02A08SOLD,nw_d1_talkres,,,,0,0
44530,Dialog,SOLD,I'm just a low-ranking soldier. You should really be speaking to Commander Damas in the southwest building.,"저는 그냥 하급 병사입니다. 남서쪽 건물에 계신 다마스 사령관에게 말씀하셔야 합니다.",M3Q02A08SOLD,nw_d1_talktime,,,,0,0
60465,Dialog,SOLD,"Hey there, <FullName>. Glad to see you're still on our side. We don't need somebody else pulling a stunt like Aribeth did, right? ","이봐요, <FullName>. 아직 우리 편이라니 다행이오. 아리베스처럼 뒷통수 치는 사람은 더 필요 없으니까, 그렇지 않소?",M3Q00SOLD,,,,,0,0
60466,Dialog,SOLD,"So, what are you doing here? I thought Aarin Gend would have had you busy trying to save us all yet again.","그래서 여긴 웬일이오? 아린 겐드가 또 우릴 구하느라 바쁘게 굴릴 줄 알았는데.",M3Q00SOLD,,,,,0,0
60467,Dialog,SOLD,"Yusam the druid is telling everyone that we don't have to worry about the Uthgardt Elk tribe anymore. That's a relief, <FirstName> - the Luskan army is big enough without the barbarians joining their cause!","드루이드 유삼이 더 이상 우스가르트 큰사슴 부족 걱정은 안 해도 된다고 말하더이다. 다행이오, <FirstName>. 야만인들까지 합류 안 해도 러스칸 군대만으로 충분히 크거든!",M3Q00SOLD,m3q00soldiersck2,,,,0,0
60468,Dialog,SOLD,"Hey there, <FirstName>. Good to see you again. You know, everyone's talking about how Fort Ilkard nearly fell to those Elk tribe barbarians!","이봐요, <FirstName>. 또 뵙다니 반갑소. 일카드 요새가 큰사슴 부족 야만인들한테 거의 함락될 뻔했다고 다들 얘기하더이다!",M3Q00SOLD,m3q00soldiersck3,,,,0,0
60469,Dialog,SOLD,It's a good thing the siege failed. We can't afford to lose Fort Ilkard if we want to win this war against Luskan!,"포위가 실패해서 다행이오. 러스칸과의 전쟁에서 이기려면 일카드 요새를 잃으면 안 되거든!",M3Q00SOLD,,,,,0,0
60470,Dialog,SOLD,"Hey, I know you. You're <FullName>, right? The savior of Neverwinter and all that.","이봐요, 당신 아는 얼굴이오. <FullName> 맞지? 네버윈터의 구원자 말이오.",M3Q00SOLD,m3q00soldiersck1,,,,0,0
60471,Dialog,SOLD,So you here to help us out with this battle against Luskan? Or does Aarin Gend have you on some secret mission?,"러스칸과의 전투를 도우러 온 거요? 아니면 아린 겐드가 무슨 비밀 임무를 맡긴 거요?",M3Q00SOLD,,,,,0,0
60472,Dialog,SOLD,"Oh, sure... I understand. You're a big hero and I'm just a lowly soldier. You've probably got a lot of other things on your mind. Maybe I'll see you around later.","아, 알겠소... 이해하오. 당신은 대단한 영웅이고 나는 그냥 하급 병사니까. 생각할 일이 많으시겠지. 나중에 또 뵙시다.",M3Q00SOLD,,,,,0,0
60473,Dialog,SOLD,"<StartCheck>[Failure]</Start> What? But that isn't... oh, wait a minute. Ha-ha. You almost got me there. I was really worried for a second. ","<StartCheck>[실패]</Start> 뭐라고? 하지만 그건... 아, 잠깐. 하하. 거의 속을 뻔했소. 잠깐 진짜 걱정했다고.",M3Q00SOLD,,,,,0,0
60474,Dialog,SOLD,"I've got a family to support back in Neverwinter and fifty gold would clean me out. I didn't know you were such a joker, <FirstName>.","네버윈터에 부양할 가족이 있어서 금화 50개면 거덜나오. 이렇게 장난기가 많은 줄 몰랐소, <FirstName>.",M3Q00SOLD,,,,,0,0
60475,Dialog,SOLD,What!!?? You... you wouldn't! You couldn't! This isn't... I don't believe this!,"뭐라고!!?? 설마... 그럴 리가! 그럴 순 없어! 이건... 믿을 수가 없소!",M3Q00SOLD,,,,,0,0
60476,Dialog,SOLD,Fine - here's your stupid gold. First Aribeth betrays us and now you do this. They just don't make heroes like they used to.,"알았소, 여기 금화 가져가오. 먼저 아리베스가 배신하더니 이제 당신이 이러는군. 영웅도 옛날 같지 않아.",M3Q00SOLD,nw_d1_evil_50,,,,0,0
60477,Dialog,SOLD,<StartCheck>[Success]</Start> 50 gold? But... but I can't afford that! I've got a family to support back in Neverwinter!,"<StartCheck>[성공]</Start> 금화 50개요? 하지만... 그건 감당 못 하오! 네버윈터에 부양할 가족이 있다고!",M3Q00SOLD,,,,,0,0
60478,Dialog,SOLD,"Thanks, <FirstName>. You're a good <man/woman>, to take pity on a poor soldier like me. So, is there anything else I can do for you?","고맙소, <FirstName>. 나 같은 가난한 병사를 봐주다니 좋은 <man/woman>이오. 그래서, 다른 도울 일 있소?",M3Q00SOLD,,,,,0,0
60479,Dialog,SOLD,Fine - here's the gold. But this isn't fair! We can't leave or we'll get hung for desertion. They can't just suddenly start charging us for room and board when we're not allowed to leave!,"알았소, 여기 금화요. 하지만 불공평하오! 떠나면 탈영으로 교수형이고. 떠나지도 못하게 해놓고 갑자기 숙식비를 받다니!",M3Q00SOLD,nw_d1_evil_50,,,,0,0
60480,Dialog,SOLD,"<StartCheck>[Success]</Start> Hey, somebody already came by and collected this extra charge from me. I'm not going to pay this fee twice.","<StartCheck>[성공]</Start> 이봐요, 누가 벌써 와서 추가 요금 걷어갔소. 두 번 낼 순 없소.",M3Q00SOLD,,,,,0,0
60481,Dialog,SOLD,"You can go check with my commanding officer if you don't believe me. So, is there anything else I can do for you?","못 믿겠으면 지휘관한테 확인해 보시오. 그래서, 다른 도울 일 있소?",M3Q00SOLD,,,,,0,0
60482,Dialog,SOLD,Questions? I doubt I can tell you anything you don't already know. But ask away and I'll do my best.,"질문이요? 당신이 이미 모르는 걸 제가 뭘 더 알겠소. 하지만 물어보시오, 최선을 다하지.",M3Q00SOLD,,,,,0,0
60483,Dialog,SOLD,"I guess we need all the help we can get, but I'm glad those barbarians stay up there on the plateau. I don't want a bunch of bloodthirsty savages wandering around down here.","도움은 다 필요하지만, 그 야만인들이 고원 위에 있으니 다행이오. 피에 굶주린 야만인들이 여기 돌아다니는 건 원치 않소.",M3Q00SOLD,,,,,0,0
60484,Dialog,SOLD,"Sorry, I grew up in Neverwinter. I don't know much about the lands outside the city. Anything else I can do for you? ","미안하오, 네버윈터에서 자라서 도시 밖 지역은 잘 모르오. 다른 도울 일 있소?",M3Q00SOLD,,,,,0,0
60485,Dialog,SOLD,"Well, pretty much everything you need can be found out in the camp. Just wander around a bit and you'll find all sorts of places selling equipment. Anything else I can do for you?","글쎄, 필요한 건 대부분 야영지에서 구할 수 있소. 좀 돌아다니면 장비 파는 곳이 여럿 있을 거요. 다른 도울 일 있소?",M3Q00SOLD,,,,,0,0
60486,Dialog,SOLD,"Secret mission, eh? Sounds dangerous. I guess that's why you're a hero and I'm just a soldier. So... anything you need from me?","비밀 임무요? 위험해 보이오. 그래서 당신이 영웅이고 나는 그냥 병사인가 보오. 그래서... 내가 도울 일 있소?",M3Q00SOLD,,,,,0,0
60487,Dialog,SOLD,"Words of Power? I've never heard of anything like that. Must be some sort of secret weapon we can use against the Luskan army, right?","권능의 언령이요? 그런 건 들어본 적 없소. 러스칸 군대에 쓸 비밀 무기 같은 건가?",M3Q00SOLD,,,,,0,0
60488,Dialog,SOLD,But you probably can't talk about that to a raw recruit like me. So... is there anything else I can do for you?,"하지만 나 같은 신병한테는 말 못 하겠지. 그래서... 다른 도울 일 있소?",M3Q00SOLD,,,,,0,0
60489,Dialog,SOLD,"I already gave you all my gold, so leave me alone.","이미 금화 다 줬으니 내버려 두시오.",M3Q00SOLD,,,,,0,0
