StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
66375,,,"Oh ho, I like that!","오호, 마음에 들어!",,,,,,0,0
66376,,,I think you should lend me your ear for a moment.,잠깐 내 말 좀 들어봐.,,,,,,0,0
66377,,,I think that is a... very good idea.,그거... 아주 좋은 생각 같아.,,,,,,0,0
66378,,,"No, no, no, that just won't do. Bad idea.","아니, 아니, 아니, 그건 안 돼. 나쁜 생각.",,,,,,0,0
66379,,,"Keep acting like that, you'll see just how bad I can be.",계속 그러면 내가 얼마나 나빠질 수 있는지 보여줄게.,,,,,,0,0
66380,,,"All right, I says you attack right now!","좋아, 지금 당장 공격해!",,,,,,0,0
66382,,,I smack you down!,때려눕혀!,,,,,,0,0
66383,,,Bleed and die!,피 흘리며 죽어라!,,,,,,0,0
66384,,,I hurt. Heal me right now. ,아파. 지금 당장 치료해.,,,,,,0,0
66385,,,Help me here right now!,지금 당장 여기 도와줘!,,,,,,0,0
66386,,,"Look, I see the enemy here. ","봐, 적이 여기 있어.",,,,,,0,0
66387,,,We run now! This fight is lost!,지금 도망가! 이 싸움 졌어!,,,,,,0,0
66388,,,You step up and I smack you back! Come on!,덤비면 때려줄게! 덤벼!,,,,,,0,0
66389,,,"You guard me good, understand?","날 잘 지켜, 알겠어?",,,,,,0,0
66390,,,You not move from here. Hold this spot.,여기서 움직이지 마. 이 자리 지켜.,,,,,,0,0
66391,,,Urgh... Poisoned... Not good....,으으... 독... 안 좋아...,,,,,,0,0
66392,,,Spell magic got spoiled... urgh!,주문 마법 실패했어... 으으!,,,,,,0,0
66393,,,Attack made nothing happen! Nothing!,공격해도 아무 일 안 일어나! 아무것도!,,,,,,0,0
66394,,,"You follow behind me, all right?","내 뒤 따라와, 알았지?",,,,,,0,0
66395,,,You look here. See this.,여기 봐. 이거 봐.,,,,,,0,0
66396,,,Group up here! Get formed up!,여기 모여! 대형 갖춰!,,,,,,0,0
66397,,,You move. Now.,비켜. 지금.,,,,,,0,0
66398,,,Maybe this lock needs picking.,이 자물쇠 열어야 할 것 같아.,,,,,,0,0
66399,,,Search careful for secret things here.,여기 비밀 것들 조심히 찾아.,,,,,,0,0
66400,,,"We hide now, in shadow.","지금 숨어, 그림자 속에.",,,,,,0,0
66401,,,I can do.,할 수 있어.,,,,,,0,0
66402,,,That can't be done.,그건 못해.,,,,,,0,0
66403,,,This is done here.,여기 끝났어.,,,,,,0,0
66404,,,This is too much for carrying. Dump something.,들기엔 너무 많아. 뭔가 버려.,,,,,,0,0
66405,,,What you want?,뭐 원해?,,,,,,0,0
66406,,,Hello to you there.,안녕.,,,,,,0,0
66407,,,Uh huh.,응.,,,,,,0,0
66408,,,Nuh uh.,아니.,,,,,,0,0
66409,,,"Stop, you.",멈춰.,,,,,,0,0
66410,,,I need rest time right now.,지금 당장 쉬어야 해.,,,,,,0,0
66411,,,This dull. Hurry up and find stuff to do!,지루해. 빨리 할 거 찾아!,,,,,,0,0
66412,,,Goodbyes.,잘 가.,,,,,,0,0
66413,,,Thank you for that. That was good.,고마워. 좋았어.,,,,,,0,0
66414,,,Rrgh.. this is... URGHH!!,으르르.. 이건... 으아악!!,,,,,,0,0
66415,,,"Hah, yeah!","하, 좋아!",,,,,,0,0
66416,,,You listen to me here. I say things.,여기 내 말 들어. 말할 거야.,,,,,,0,0
66417,,,"That sounds good, I think.",좋은 것 같아.,,,,,,0,0
66418,,,That's bad. Think of better stuff.,그건 나빠. 더 좋은 거 생각해.,,,,,,0,0
66419,,,"I warn you, things that bug me get stomped on!","경고해, 날 짜증나게 하면 밟아버린다!",,,,,,0,0
66420,,,"There's been a prison break in the Peninsula District. Sedos Sebile, Commander of militia operations in the Peninsula, has requested help in finding a means into the Prison.",반도 지구 감옥에서 탈옥이 발생했습니다. 반도 지구 민병대 작전 지휘관 세도스 세빌이 감옥으로 들어가는 방법을 찾는 데 도움을 요청했습니다.,,,,,,0,0
66421,,,Take what?,뭘 가져가?,,,,,,0,0
66478,,,"This key unlocks the door that leads to ""The Pits"" of the Prison.","이 열쇠는 감옥의 ""구덩이""로 통하는 문을 엽니다.",,,,,,0,0
66481,,,To the value,가치에 따라,,,,,,0,0
66486,,,"This document is a short summary of the basic plan of attack that the Luskan force is using during its assault on Neverwinter. Aribeth as war leader, is commanding the army from Maugrim's Sanctuary, an extra-planar domain created by Maugrim. Supposedly it can be reached via a portal located in a courtyard to the southeast. The final line reads, ""Beware the Baalor, for he guards the entrance into Maugrim's Sanctuary and will kill all trespassers.""","이 문서는 러스칸 군이 네버윈터 공격에 사용하는 기본 공격 계획의 짧은 요약입니다. 전쟁 지도자인 아리베스가 모그림의 성소에서 군대를 지휘하고 있습니다. 이곳은 모그림이 만든 이차원 영역입니다. 남동쪽 안뜰에 있는 차원문을 통해 갈 수 있다고 합니다. 마지막 줄에는 ""발로르를 조심하라, 그는 모그림의 성소 입구를 지키며 모든 침입자를 죽일 것이다.""라고 적혀 있습니다.",,,,,,0,0
66487,,,You are dead. Please load a saved game or exit.,사망했습니다. 저장된 게임을 불러오거나 종료하세요.,,,,,,0,0
66491,,,Word of Power,권능의 언령,,,,,,0,0
66492,,,Body,시체,,,,,,0,0
66495,,,This is a large pedestal.,커다란 받침대입니다.,,,,,,0,0
66497,,,The file name is too long. The maximum allowed (including path) is %d.,파일 이름이 너무 깁니다. 최대 허용 길이(경로 포함)는 %d입니다.,,,,,,0,0
66498,,,Character does not meet level requirements for spell.,캐릭터가 주문의 레벨 요구조건을 충족하지 않습니다.,,,,,,0,0
66499,,,Character has invalid known spells.,캐릭터의 알려진 주문이 유효하지 않습니다.,,,,,,0,0
66500,,,Character can't know spells belonging to opposition school.,캐릭터는 대립 계열의 주문을 알 수 없습니다.,,,,,,0,0
66501,,,"You are about to give this link a different condition than the original node it is linked to.
Any updates to the original will not be filtered down.
Proceed?","이 링크에 원본 노드와 다른 조건을 지정하려고 합니다.
원본에 대한 업데이트가 필터링되지 않습니다.
계속하시겠습니까?",,,,,,0,0
66505,,,Steal,훔치기,,,,,,0,0
66513,,,Look Far,멀리 보기,,,,,,0,0
66516,,,Finished spell check,맞춤법 검사 완료,,,,,,0,0
66519,,,It appears as if Dydd has failed to solve the puzzle.,디드가 퍼즐을 푸는 데 실패한 것 같습니다.,,,,,,0,0
66528,,,These nondescript garments offer a varying level of general magic protection. ,이 평범해 보이는 의복은 다양한 수준의 일반 마법 보호를 제공합니다.,,,,,,0,0
66529,,,The player needs to meet all of the restrictions,플레이어는 모든 제한을 충족해야 합니다,,,,,,0,0
66530,,,Any level,모든 레벨,,,,,,0,0
66532,,,The player needs to meet only one of the restrictions,플레이어는 제한 중 하나만 충족하면 됩니다,,,,,,0,0
66534,,,If you have not set up an account or would like to set up a new one press the 'Create New' button. If you are just logging in then enter your user name and your password in the fields provided. By checking the 'Remember Password' checkbox the game will remember your password the next time you run the game. It will always remember the last user name that logged in.,계정을 설정하지 않았거나 새 계정을 설정하려면 '새로 만들기' 버튼을 누르세요. 로그인만 하려면 제공된 필드에 사용자 이름과 비밀번호를 입력하세요. '비밀번호 기억' 체크박스를 선택하면 다음 게임 실행 시 비밀번호가 기억됩니다. 마지막으로 로그인한 사용자 이름은 항상 기억됩니다.,,,,,,0,0
66538,,,"Enter a user name, email address, and password in the fields provided. You must confirm your password in order to ensure it is indeed what you believe it to be. Although the email address field is not necessary, if you don't enter one, you won't be able to to recover your password should you forget it. When logging into the Neverwinter master server and creating a new account, user names are unique. You will have to keep trying until you find one that is not used. If you want the game to remember your password for the next time you log in, check the 'Remember Password' checkbox.  You must be careful, however, not to leave this checked when playing on a public machine.","제공된 필드에 사용자 이름, 이메일 주소, 비밀번호를 입력하세요. 비밀번호가 맞는지 확인하기 위해 비밀번호를 다시 입력해야 합니다. 이메일 주소 필드는 필수는 아니지만 입력하지 않으면 비밀번호를 잊어버렸을 때 복구할 수 없습니다. 네버윈터 마스터 서버에 로그인하고 새 계정을 만들 때 사용자 이름은 고유해야 합니다. 사용되지 않는 이름을 찾을 때까지 계속 시도해야 합니다. 다음 로그인 시 비밀번호가 기억되도록 하려면 '비밀번호 기억' 체크박스를 선택하세요. 하지만 공용 컴퓨터에서 플레이할 때는 체크하지 않도록 주의하세요.",,,,,,0,0
66544,,,"This black garment, embroidered with a web-like pattern in silk, gives the wearer many of the abilities of a spider.  The cloak also grants immunity to entrapment by web spells or webs of any sort.

Cloaks of this type are common in the Underdark, and are almost standard raiment for drow priestesses.","비단으로 거미줄 무늬가 수놓아진 이 검은 의복은 착용자에게 거미의 많은 능력을 부여합니다. 망토는 또한 거미줄 주문이나 모든 종류의 거미줄에 걸리지 않게 해줍니다.

이런 유형의 망토는 언더다크에서 흔하며, 드로우 여사제들의 거의 표준 복장입니다.",,,,,,0,0
