StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
30009,Dialog,MUNG,"You look like someone with some sense to them. Why don't you go talk that chump into getting me the marble, so I can ship off to Waterdeep.","당신은 상식이 좀 있어 보이네. 가서 저 바보한테 대리석 내놓으라고 좀 해줘, 워터딥으로 출항해야 하거든.",M2Q1A00MUNG,m2q1mung002,,,,0,0
30010,Dialog,MUNG,You believe that chump? I got a chance to ship some marble into Waterdeep - that's some good gold in that deal! And he's throwing morality at me.,"저 바보 말을 믿어? 워터딥으로 대리석을 실어갈 기회가 생겼단 말이야 - 이건 대박 거래라고! 근데 그 자식이 도덕 타령이야.",M2Q1A00MUNG,m2q1mung002,,,,0,0
30011,Dialog,MUNG,"You look like the kind of <lad/lass> I need - nice and gruff. Why don't you scare some sense into the dock-master, so I can get my marble and leave for Waterdeep.","딱 내가 필요한 <lad/lass>처럼 생겼네 - 무뚝뚝하고 든든해 보여. 가서 부두 관리인한테 겁 좀 줘서 정신 차리게 해줘, 대리석 받아서 워터딥으로 떠나게.",M2Q1A00MUNG,m2q1mung002,,,,0,0
30012,Dialog,MUNG,Have a nice chat with ol' Prichev there? He fill your head with moralistic nonsense? I hope you're not fool enough to believe it all.,"저기 프리체프 영감하고 좋은 대화 나눴어? 그 도덕 타령 헛소리 잔뜩 들었겠네? 그거 다 믿을 만큼 멍청하진 않겠지.",M2Q1A00MUNG,m2q1mung002,,,,0,0
30013,Dialog,MUNG,"Well, looks like I get to ship off to Waterdeep. Wouldn't be right not to give you a small cut. So here, take this.","좋아, 워터딥으로 출항하게 됐네. 당신한테 뭔가 안 주면 예의가 아니지. 자, 이거 받아.",M2Q1A00MUNG,m2q1a00prchvslc6,,,,0,0
30014,Dialog,MUNG,Yes. Goodbye - and let us all hope that ends more heroically than it has started.,"그래. 안녕 - 시작보다 끝이 더 영웅적이길 바라지.",M2Q1A00MUNG,,,,,0,0
30015,Dialog,MUNG,"Captain Mung, you can call me. And I own the boat that'll bring any goods from Port Llast to points beyond - points beyond that *I* choose.","먼그 선장이라고 불러. 라스트 항구에서 다른 곳으로 물건 실어 나르는 배는 내 거야 - 그리고 어디로 갈지는 *내가* 정해.",M2Q1A00MUNG,,,,,0,0
30016,Dialog,MUNG,"Especially not when my choice is risking my life, or getting some marble to Waterdeep for a real pay-day. I'm talking good money!","특히 목숨을 걸거나 대리석을 워터딥으로 실어서 떼돈 버는 선택이라면 말이야. 이건 진짜 큰돈이라고!",M2Q1A00MUNG,,,,,0,0
30017,Dialog,MUNG,"Thank you. I won't hold you to any promises, but if you can get him to give me the good shipment, I'd be thankful.","고마워. 약속을 지키라곤 안 하겠지만, 저 자식한테서 좋은 화물을 받아낼 수 있으면 감사하겠어.",M2Q1A00MUNG,,,,,0,0
30018,Dialog,MUNG,"What? You're taking his side? I'm not risking my life, or my men's life. Don't believe that the plague is cured.","뭐? 저 자식 편을 드는 거야? 난 내 목숨도, 선원들 목숨도 걸지 않아. 역병이 치료됐다는 말 안 믿어.",M2Q1A00MUNG,,,,,0,0
30019,Dialog,MUNG,"You can't tell me what to do! Who are you?! You do not tell me what to do!! That's it, I'm leaving. Forget about Port Llast. I don't need either shipment.","나한테 이래라저래라 하지 마! 당신이 뭔데?! 나한테 명령하지 마!! 됐어, 떠날 거야. 라스트 항구 잊어버려. 어떤 화물도 필요 없어.",M2Q1A00MUNG,m2q1a00prchvslc4,,,,0,0
30020,Dialog,MUNG,"Time for me to get on to work. I'm heading off to Waterdeep, and I ain't got much time to show for the work to do.","이제 일하러 가야겠어. 워터딥으로 떠날 건데, 할 일에 비해 시간이 별로 없거든.",M2Q1A00MUNG,m2q1mung001,,,,0,0
30021,Dialog,MUNG,"But that no good dock-master is making my life miserable. Tell me, would you be shipping into Neverwinter when you could be off to Waterdeep?","근데 그 빌어먹을 부두 관리인이 날 괴롭히고 있어. 말해봐, 워터딥으로 갈 수 있는데 네버윈터로 가겠어?",M2Q1A00MUNG,,,,,0,0
30022,Dialog,MUNG,"That bum wants me to go to Neverwinter, but they got plague there. And I'm not risking my life to deliver some food and supplies.","그 멍청이가 네버윈터로 가라는데, 거긴 역병이 돌잖아. 음식이랑 물자 배달하자고 목숨 걸진 않아.",M2Q1A00MUNG,,,,,0,0
30023,Dialog,MUNG,"Argue with someone else, <lad/lass>. I'm not interested. And I'm not going in there. It's not worth what I'd be making.","다른 사람한테 가서 싸워, <lad/lass>. 관심 없어. 거기 안 가. 벌 돈에 비해 가치가 없거든.",M2Q1A00MUNG,,,,,0,0
30024,Dialog,MUNG,"Pay? You'd pay me to go to Neverwinter? Is it that important to you? Well, all right. I'm a businessman. What's your offer?","돈을 준다고? 네버윈터 가는 데 돈을 줘? 그렇게 중요해? 좋아. 난 사업가니까. 얼마 줄 건데?",M2Q1A00MUNG,,,,,0,0
30025,Dialog,MUNG,"Well, that's a fair offer, I suppose. Fine, I'll take it. I always wanted to do the right thing anyway. Just needed a push. Nice doing business... ","뭐, 괜찮은 제안이네. 좋아, 받아들이지. 어차피 항상 옳은 일을 하고 싶었어. 그냥 밀어붙이는 게 필요했을 뿐이야. 거래 잘했어...",M2Q1A00MUNG,m2q1a00prchvslc2,,,,0,0
30026,Dialog,MUNG,"Yeah, you do that. You make sure he tells you the truth of this, and none of those pulling-my-heartstring lies.","그래, 그렇게 해. 진실만 말하게 하고, 눈물 짜내는 거짓말은 하지 않게 해.",M2Q1A00MUNG,,,,,0,0
30027,Dialog,MUNG,"Bah. If you got any sense in you, you'll talk to that dock-master and give him a piece of my mind, before I strangle him!","젠장. 상식이 있으면 저 부두 관리인한테 가서 내 말 좀 전해줘, 내가 목 조르기 전에!",M2Q1A00MUNG,,,,,0,0
30028,Dialog,MUNG,"Ah, thank you. It'll be a nice pay-day to get at the end of this next voyage, thanks to you. And now, it's time to say farewell.","아, 고마워. 당신 덕분에 이번 항해 끝나면 두둑하게 받겠네. 자, 이제 작별 인사할 시간이야.",M2Q1A00MUNG,,,,,0,0
30029,Dialog,MUNG,"<StartCheck>[Success]</Start> What the heck - I suppose I'm feeling generous. You've gotten me a nice reward, after all. Here, take this then.","<StartCheck>[성공]</Start> 에잇 - 기분이 좋으니까. 어쨌든 당신 덕에 좋은 보상을 받았으니까. 자, 이거 받아.",M2Q1A00MUNG,m1q1mnggpex,,,,0,0
30030,Dialog,MUNG,"<StartCheck>[Failure]</Start> Sorry, but I'm taking every last coin I can get. I'm not trying to make money so that I can give it away.","<StartCheck>[실패]</Start> 미안하지만 한 푼이라도 더 챙겨야 해. 돈 벌어서 남 주려고 장사하는 게 아니거든.",M2Q1A00MUNG,,,,,0,0
30031,Dialog,MUNG,"I should have known better than to think this could be done out of kindness. Profit is always the reasoning behind things, isn't it?","친절만으로 될 거라 생각한 내가 바보였어. 결국 다 이익 때문이지, 안 그래?",M2Q1A00MUNG,,,,,0,0
30032,Dialog,MUNG,"Here, take this money. At least I can be contented in the knowledge that the shipment will make it to Neverwinter.","자, 이 돈 받아. 적어도 화물이 네버윈터에 도착할 거란 걸로 만족해야지.",M2Q1A00MUNG,m1q1mnggpex,,,,0,0
30033,Dialog,MUNG,"Yes, goodbye. Pleasure to have met you, so says my gold purse. Ha ha!","그래, 안녕. 만나서 반가웠어, 내 금화 주머니가 그러더라. 하하!",M2Q1A00MUNG,,,,,0,0
30034,Dialog,MUNG,<StartCheck>[Success]</Start> 100 gold? And all I have to do is dump some food off in Neverwinter? All right. I'll do it. Nice doing business... ,"<StartCheck>[성공]</Start> 금화 100개? 그냥 네버윈터에 음식 좀 내려놓으면 되는 거야? 좋아. 하지. 거래 잘했어...",M2Q1A00MUNG,m2q1a00prchvslc2,,,,0,0
30035,Dialog,MUNG,"<StartCheck>[Failure]</Start> Sorry, 100 gold is a nice offer, but it's not quite enough to make me want to risk a quick and ugly death.","<StartCheck>[실패]</Start> 미안, 금화 100개는 괜찮은 제안이지만 빠르고 추한 죽음을 감수하기엔 부족해.",M2Q1A00MUNG,,,,,0,0
30036,Dialog,MUNG,"<StartCheck>[Success]</Start> 50 gold? All right. It doesn't cover the difference, but if it means that much to you... nice doing business with you.","<StartCheck>[성공]</Start> 금화 50개? 좋아. 차액을 메우긴 부족하지만, 그렇게 중요하다면... 거래 잘했어.",M2Q1A00MUNG,m2q1a00prchvslc2,,,,0,0
30037,Dialog,MUNG,"<StartCheck>[Failure]</Start> Sorry. While 50 gold is a nice start, it's not enough. Maybe you got some more in that purse of yours?","<StartCheck>[실패]</Start> 미안. 금화 50개는 시작으로는 괜찮지만 부족해. 주머니에 더 있는 거 아냐?",M2Q1A00MUNG,,,,,0,0
30038,Dialog,MUNG,"<StartCheck>[Success]</Start> You had to put it like that, didn't you. Fine. I'll take the shipment. But you just leave me alone, now, all right? I got work to do.","<StartCheck>[성공]</Start> 꼭 그렇게 말해야 했어? 알았어. 화물 실어갈게. 근데 이제 날 좀 내버려 둬, 알았지? 할 일이 있거든.",M2Q1A00MUNG,m2q1a00prchvslc2,,,,0,0
30039,Dialog,MUNG,"<StartCheck>[Persuade]</Start> Ain't nothing you can say that ol' dock-master hasn't already tried, so beat off will you? Scram!","<StartCheck>[설득]</Start> 저 부두 관리인 영감이 안 해본 말이 없어, 그러니까 꺼져! 저리 가!",M2Q1A00MUNG,,,,,0,0
30040,Dialog,MUNG,"Hey, you get that chump to open up the port yet? I ain't going nowhere without that marble. And I'm going straight in to Waterdeep for a pay-day!","야, 저 바보한테서 항구 열게 했어? 대리석 없이는 안 움직여. 워터딥 가서 떼돈 벌어야 한다고!",M2Q1A00MUNG,,,,,0,0
30041,Dialog,MUNG,"You back again? I'm telling you, arguing with that fool dock-master Prichev is driving me insane. Why don't you go do something about this argument?","또 왔어? 말해두는데, 저 바보 부두 관리인 프리체프랑 말다툼하느라 미치겠어. 가서 이 논쟁 좀 해결해 줘.",M2Q1A00MUNG,m2q1mung002,,,,0,0
30042,Dialog,MUNG,Nope.,"싫어.",M2Q1A00MUNG,,,,,0,0
30043,Dialog,MUNG,"I done told you already that I ain't taking any goods. I'm packing up and leaving this place. Now, get gone!","이미 말했잖아, 아무 화물도 안 실어. 짐 싸서 여길 떠날 거야. 자, 꺼져!",M2Q1A00MUNG,,,,,0,0
