StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
32261,Dialog,AMBCOM,You must be one of Lady Aribeth's stalwart heroes! I hope you find that cult!,아리베스 경의 든든한 영웅이시군요! 그 사교를 꼭 찾아내시길!,M2Q1AMBCOM,nw_d1_ctr01,,,,0,0
32262,Dialog,AMBCOM,"Excuse me, <sir/madam>. I haven't the time to speak right now.","실례합니다, 선생님. 지금은 이야기할 시간이 없습니다.",M2Q1AMBCOM,nw_d1_ctr01,,,,0,0
32263,Dialog,AMBCOM,"Move along, <boy/girl>. Ain't got time for you.","가던 길 가, 꼬마야. 너한테 쓸 시간 없어.",M2Q1AMBCOM,nw_d1_ctr01,,,,0,0
32264,Dialog,AMBCOM,"A bit underdressed for the weather, don't you think?",이 날씨엔 옷이 좀 얇지 않나?,M2Q1AMBCOM,nw_d1_ctr01,,,,0,0
32265,Dialog,AMBCOM,Ah! My eyes! Please be decent enough to dress yourself!,아! 눈이야! 제발 옷 좀 제대로 입고 다녀!,M2Q1AMBCOM,nw_d1_ctr02,,,,0,0
32266,Dialog,AMBCOM,'Tis nice undercothes you've got there.,속옷이 참 근사하네 그거.,M2Q1AMBCOM,nw_d1_ctr03,,,,0,0
32267,Dialog,AMBCOM,"You seem more than a bit bloodied, <mister/missus>.","피를 꽤 많이 흘리시는군요, 선생님.",M2Q1AMBCOM,nw_d1_ctr01,,,,0,0
32268,Dialog,AMBCOM,"You are heavily wounded, <mister/missus>! Get ye to a temple!","큰 상처를 입으셨군요, 선생님! 사원으로 가십시오!",M2Q1AMBCOM,nw_d1_ctr02,,,,0,0
32269,Dialog,AMBCOM,Ouch! You look like a dressed animal with all of those wounds!,이런! 상처투성이에다 마치 옷만 걸친 짐승 같아!,M2Q1AMBCOM,nw_d1_ctr03,,,,0,0
32270,Dialog,AMBCOM,Dropped on yer head as a child? I've known folks like that.,어릴 때 머리부터 떨어졌나? 그런 사람들 몇 봤지.,M2Q1AMBCOM,nw_d1_ctr01,,,,0,0
32271,Dialog,AMBCOM,'Tis a slow day and I've a slow <man/woman> to spend it with.,"오늘은 한가한 날인데, 같이 보낼 둔한 사람도 있네.",M2Q1AMBCOM,nw_d1_ctr02,,,,0,0
32272,Dialog,AMBCOM,"Must be a hard life to be so stupi... uh, nevermind.","그렇게 멍청하면 인생 참 힘들겠... 어, 됐다.",M2Q1AMBCOM,nw_d1_ctr03,,,,0,0
32273,Dialog,AMBCOM,"Put your weapon away, <master/mistress>! I mean you no harm!","무기를 거두세요, 선생님! 해칠 생각 없습니다!",M2Q1AMBCOM,nw_d1_ctr01,,,,0,0
32274,Dialog,AMBCOM,Please don't wave your weapon about. It makes me nervous!,제발 무기를 휘두르지 마요. 불안하잖아요!,M2Q1AMBCOM,nw_d1_ctr02,,,,0,0
32275,Dialog,AMBCOM,Do you have to keep your weapon drawn? ,무기를 계속 뽑아 들고 있어야 하나요?,M2Q1AMBCOM,nw_d1_ctr03,,,,0,0
32276,Dialog,AMBCOM,"Hello, holy one!","안녕하세요, 성직자님!",M2Q1AMBCOM,nw_d1_ctr01,,,,0,0
32277,Dialog,AMBCOM,Fresh from a temple be ye?,사원에서 막 나오셨나?,M2Q1AMBCOM,nw_d1_ctr02,,,,0,0
32278,Dialog,AMBCOM,Must be nice to be one of those who are blessed by the gods.,"신의 축복을 받는 이들이라니, 참 좋겠어요.",M2Q1AMBCOM,nw_d1_ctr03,,,,0,0
32279,Dialog,AMBCOM,I don't like to mix with you wizard types.,그런 마법사들과는 어울리고 싶지 않아.,M2Q1AMBCOM,nw_d1_ctr01,,,,0,0
32280,Dialog,AMBCOM,"Just keep walking, wizard. I don't wanna get turned into a toad!","그냥 지나가, 마법사. 나, 두꺼비로 변하고 싶진 않거든!",M2Q1AMBCOM,nw_d1_ctr02,,,,0,0
32281,Dialog,AMBCOM,Can't ye wizards leave us normal folks alone?,마법사들은 우리 같은 평범한 사람 좀 가만 놔둘 수 없나?,M2Q1AMBCOM,nw_d1_ctr03,,,,0,0
32282,Dialog,AMBCOM,You be a mighty fine woman! Do you like peasants?,아주 근사한 여인이네! 농사꾼도 마음에 드나?,M2Q1AMBCOM,nw_d1_ctr01,,,,0,0
32283,Dialog,AMBCOM,You be a right pretty lass!,아주 예쁜 아가씨구만!,M2Q1AMBCOM,nw_d1_ctr02,,,,0,0
32284,Dialog,AMBCOM,Wish my wife looked more like you. (sigh) Don't tell her I said that.,우리 마누라도 당신 같았으면... (한숨) 그녀한테는 말하지 마요.,M2Q1AMBCOM,nw_d1_ctr03,,,,0,0
32285,Dialog,AMBCOM,What a fine hunk of man I've got here!,"이야, 참 보기 좋은 사내로군!",M2Q1AMBCOM,nw_d1_ctr01,,,,0,0
