StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
28352,Dialog,ORETH,"I don't know why you've barged into my room, but whoever you are: I'm not entertaining today. I'm required to go... elsewhere.","왜 내 방에 난입했는지 모르겠지만, 누구든 간에: 오늘은 손님을 받지 않아요. 다른 데... 가야 해서.",2Q4C_ORETH,,,,,0,0
28353,Dialog,ORETH,"My name is Oreth. While I am one of Miss Bela's courtesans, I don't work here anymore... thanks to those damned High Captains.","내 이름은 오레스예요. 벨라 아가씨네 남창이긴 하지만, 더 이상 여기서 일하지 않아요... 그 빌어먹을 대선장들 덕분에.",2Q4C_ORETH,,,,,0,0
28354,Dialog,ORETH,"Hmph. I'd just as soon see the High Captains both dead and in the gutter rather than cater to those sick bastards. I have to do what I'm told, though, and smile about it.","흥. 그 변태 새끼들한테 시중드느니 차라리 대선장 둘 다 시궁창에서 죽는 꼴을 보고 싶어요. 하지만 시키는 대로 하면서 웃어야 하죠.",2Q4C_ORETH,,,,,0,0
28355,Dialog,ORETH,That means that I have to go to Baram or Kurth... whichever decides he has a use for me... and do whatever they wish.,"바람이든 커스든... 누가 날 쓸 일이 있다고 하면 가서... 원하는 대로 해줘야 한다는 뜻이에요.",2Q4C_ORETH,,,,,0,0
28356,Dialog,ORETH,"I'm glad to help Bela, but those men... I wish someone would do something nasty to those men. If I were braver, I'd try to kill the High Captains myself. That would only get me killed and Miss Bela in trouble, though.","벨라를 돕는 건 기꺼이 하지만, 그 자들은... 누가 그 자들한테 끔찍한 짓을 해줬으면 좋겠어요. 용기가 있다면 대선장들을 직접 죽이려고 했을 텐데. 그러면 나만 죽고 벨라 아가씨만 곤란해지겠지만요.",2Q4C_ORETH,2q4_oreth07,,,,0,0
28357,Dialog,ORETH,No you can't. I'm not really in the mood for chit-chat. I don't suppose you'd mind just leaving me be?,"안 돼요. 잡담할 기분이 아니에요. 그냥 날 내버려 두면 안 될까요?",2Q4C_ORETH,,,,,0,0
28358,Dialog,ORETH,"I mean not here, where I should be. I mean wherever those damnable High Captains want me to go, that's where.","여기 말고요, 내가 있어야 할 곳은 따로 있어요. 그 저주받을 대선장들이 가라는 곳이면 어디든 가야 한다는 뜻이에요.",2Q4C_ORETH,,,,,0,0
28359,Dialog,ORETH,"Aye, I'm sure you can see yourself out.","네, 알아서 나가실 수 있겠죠.",2Q4C_ORETH,,,,,0,0
28360,Dialog,ORETH,She did? Why would she do that?,"그랬어요? 왜 그랬을까요?",2Q4C_ORETH,,,,,0,0
28361,Dialog,ORETH,Then I'd say I might be able to help them. I know the back routes into both of the High Captains' bases.,"그렇다면 도와줄 수 있을 것 같아요. 두 대선장 기지로 들어가는 뒷길을 알거든요.",2Q4C_ORETH,,,,,0,0
28362,Dialog,ORETH,"Put on a show for them with one of the other girls here, Rhaine. Or worse... I'd really rather not discuss it.","여기 다른 여자애 중 하나, 레인과 쇼를 해주는 거예요. 아니면 더 심한 것도... 말하고 싶지 않아요.",2Q4C_ORETH,,,,,0,0
28363,Dialog,ORETH,Get out of my room. I don't need your kind of company.,"내 방에서 나가요. 당신 같은 사람은 필요 없어요.",2Q4C_ORETH,2q4_oreth08,,,,0,0
28364,Dialog,ORETH,I suppose I know plenty about Kurth and Baram. What do you want to know?,"커스와 바람에 대해 아는 게 많긴 해요. 뭘 알고 싶은데요?",2Q4C_ORETH,,,,,0,0
