StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
50196,Dialog,ELYN,Quickly! You must find and protect the Waterdhavian creatures! ,서둘러요! 워터딥에서 온 생명체들을 찾아 지켜야 합니다!,M0Q01A07ELYN,,,,vs_nprelum3_050,0,0
50197,Dialog,ELYN,I beseech you to speak with me.,"부탁드립니다, 제게 와서 말씀을 나눠 주십시오.",M0Q01A07ELYN,,,,vs_nprelum3_say,0,0
50198,Dialog,ELYN,"Greetings and well met, <FullName>. I am Elynwyd, faithful servant of Tyr and devotional leader here at the Academy.","만나서 반갑습니다, <FullName>. 저는 엘린위드, 티르의 충실한 시종이자 이 사관학교의 신앙 지도자입니다.",M0Q01A07ELYN,m1q0apavelslg01,,,vs_nprelum3_056,0,0
50199,Dialog,ELYN,"No doubt you have come to the chapel to complete your instruction. By all accounts, you have shown great promise in your studies so far. I have no doubt you will do the Academy proud once your training is complete.",당신은 수련을 마치러 예배당에 오셨겠지요. 지금까지 학업에서 큰 재능을 보였다고 들었습니다. 훈련을 마치면 사관학교의 자랑이 되리라 믿습니다.,M0Q01A07ELYN,,,,,0,0
50200,Dialog,ELYN,"Though all are welcome in the chapel to pray and study, <FirstName>, I am surprised to see you here. Normally my visitors are exclusively druids and clerics.","기도와 공부는 누구에게나 열려 있지만, <FirstName>, 이곳에서 당신을 보게 되어 조금 놀랐습니다. 보통 제 방문객은 드루이드와 성직자들뿐이거든요.",M0Q01A07ELYN,,,,,0,0
50201,Dialog,ELYN,"Have you come seeking a lesson in the casting of divine spells, even though you have little need of such learning at the present? Or perhaps you require something else from me?",지금은 필요가 크지 않더라도 신성 주문 시전에 관한 강의를 들으러 오신 건가요? 아니면 다른 도움이 필요하신가요?,M0Q01A07ELYN,m0q01a07elynelc1,,,,0,0
50202,Dialog,ELYN,"Greetings once more, <FirstName>. I am surprised to see you back, although you are always welcome. How may I be of aid to you?","다시 뵙네요, <FirstName>. 다시 온 것이 놀랍지만, 언제든 환영입니다. 무엇을 도와드릴까요?",M0Q01A07ELYN,m1q0apavelslg01,,,vs_nprelum3_055,0,0
50203,Dialog,ELYN,"You have returned, <FirstName>. Are you prepared to face the Trials of Faith? By completing them your training here at the Academy will be at an end.","돌아오셨군요, <FirstName>. 신앙의 시련을 치를 준비가 되셨습니까? 그것을 마치면 이곳 사관학교에서의 훈련은 끝납니다.",M0Q01A07ELYN,m1q0apavelslg01,,,vs_nprelum3_054,0,0
50204,Dialog,ELYN,"Go with the blessings of Tyr, <FirstName>. Your destiny awaits you beyond the Academy's walls.","티르의 축복과 함께 가십시오, <FirstName>. 사관학교의 담장 너머에 당신의 운명이 기다리고 있습니다.",M0Q01A07ELYN,,,,,0,0
50206,Dialog,ELYN,I will begin by showing you how to select your spells. Both clerics and druids use the same procedure in preparing their divine magic.,먼저 주문을 선택하는 법부터 알려 드리겠습니다. 성직자와 드루이드는 모두 같은 절차로 신성 마법을 준비합니다.,M0Q01A07ELYN,,,,,0,0
50207,Dialog,ELYN,"Before casting a spell, you must first learn to access your spell list. You can't try it now or you'll interrupt our conversation and have to start over. Just listen to what I have to say and you can try it later.","주문을 시전하기 전에 먼저 자신의 주문 목록을 여는 법을 익혀야 합니다. 지금 시도하면 우리의 대화가 끊기니, 우선 제 말을 듣고 나중에 해 보십시오.",M0Q01A07ELYN,,,,,0,0
50208,Dialog,ELYN,"This will bring up your spell list menu. The left side of the menu is a list of all the spells available to you from your deity, the right side is spells you have prayed for and prepared.","그러면 주문 목록 메뉴가 열립니다. 왼쪽에는 당신의 신이 허락한 사용 가능한 모든 주문이, 오른쪽에는 기도하여 준비해 둔 주문이 표시됩니다.",M0Q01A07ELYN,,,,,0,0
50209,Dialog,ELYN,Click and drag the spells you want to prepare from your spell list over to your prepared spells page. Don't forget that you'll have to rest before the spells are prepared.,준비할 주문을 목록에서 끌어다가 준비된 주문 페이지로 놓으십시오. 그리고 주문을 준비하려면 반드시 휴식을 취해야 한다는 점을 잊지 마세요.,M0Q01A07ELYN,,,,,0,0
50210,Dialog,ELYN,It is very important for a spellcaster to remember to rest. Resting is how you replenish your spells and how we pray to our deity.,"주문 시전자에게 휴식은 매우 중요합니다. 휴식을 통해 주문을 보충하고, 우리의 신께 기도드리게 됩니다.",M0Q01A07ELYN,,,,,0,0
