StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
68283,PC,Player Character,Me not like what you say!,나 네 말 마음 안 들어!,m3blackstore,,[지능 낮음],,,0,0
68284,PC,Player Character,What you care?,너 왜 신경 써?,m3blackstore,,[지능 낮음],,,0,0
68285,PC,Player Character,What if me do?,나 그러면 어때?,m3blackstore,,[지능 낮음],,,0,0
68286,PC,Player Character,I take offense to that.,기분 나쁜데.,m3blackstore,,[지능 보통],,,0,0
68287,PC,Player Character,What's it to you?,너랑 무슨 상관이야?,m3blackstore,,[지능 보통],,,0,0
68288,PC,Player Character,And what if I do?,그래서 어쩌라고?,m3blackstore,,[지능 보통],,,0,0
68289,PC,Player Character,No thanks.,됐어.,m3blackstore,,,,,0,0
68290,PC,Player Character,Me want ask you questions.,나 너한테 질문하고 싶어.,m3blackstore,,[지능 낮음],,,0,0
68291,PC,Player Character,Me want see your stuff.,나 네 물건을 보고 싶어.,m3blackstore,,[지능 낮음],,,0,0
68292,PC,Player Character,I'd like to ask you some questions.,질문 좀 하고 싶어.,m3blackstore,,[지능 보통],,,0,0
68293,PC,Player Character,Nevermind.,됐어.,m3blackstore,,,,,0,0
68294,PC,Player Character,Me need you tell me where stuff be.,나 어디 있는지 알려줘.,m3blackstore,,[지능 낮음],,,0,0
68295,PC,Player Character,What be goin' on 'round here?,여기서 무슨 일 벌어지고 있어?,m3blackstore,,[지능 낮음],,,0,0
68296,PC,Player Character,I need some directions.,길 좀 알려줄 수 있어?,m3blackstore,,[지능 보통],,,0,0
68297,PC,Player Character,What's going on around here?,여기서 무슨 일이 벌어지고 있어?,m3blackstore,,[지능 보통],,,0,0
68298,PC,Player Character,Me think fighting make you hide.,나 생각에 싸움 때문에 너 숨어 있을 것 같은데.,m3blackstore,,[지능 낮음],,,0,0
68299,PC,Player Character,What you mean?,무슨 뜻이야?,m3blackstore,,[지능 낮음],,,0,0
68300,PC,Player Character,I would have thought all the violence would drive you into hiding.,폭력 때문에 숨어 지낼 줄 알았는데.,m3blackstore,,[지능 보통],,,0,0
68301,PC,Player Character,What do you mean?,무슨 뜻이야?,m3blackstore,,[지능 보통],,,0,0
68302,PC,Player Character,Goodbye.,안녕.,m3blackstore,,,,,0,0
68303,PC,Player Character,I would like to see what you have to offer.,뭘 파는지 보고 싶어.,m3blackstore,,[지능 보통],,,0,0
