StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
42806,Dialog,BRWI,"Greetings, my <Lord/Lady>, and please forgive my shoddy appearance. It is rare for me to have guests since my husband Bret was conscripted into service at Fort Ilkard.","안녕하세요, 모험가님. 꼴이 말이 아닌 점 용서해 주세요. 남편 브렛이 일카드 요새로 징집된 뒤로 손님이 오는 일이 드물었습니다.",M3Q00C04BRWI,,,,,0,0
42807,Dialog,BRWI,I can only wait here and hope my husband returns from Fort Ilkard soon. Bret could keep us safe. He could protect our home and our baby.,저는 여기서 남편이 일카드 요새에서 곧 돌아오길 바랄 뿐입니다. 브렛이라면 우릴 지켜 줄 수 있어요. 우리 집과 아기를 보호해 줄 수 있죠.,M3Q00C04BRWI,,,,,0,0
42808,Dialog,BRWI,"Commandar Damas conscripted all the male settlers into his army. They're stationed at Fort Ilkard, to defend it against the Luskan forces and their Uthgardt allies.",다마스 사령관이 남자 개척민들을 전부 군에 징집했어요. 그들은 러스칸 군과 그들의 우스가르트 동맹으로부터 방어하려고 일카드 요새에 배치되어 있습니다.,M3Q00C04BRWI,,,,,0,0
42809,Dialog,BRWI,"I cannot leave! Not with my baby! She is so young and frail, she would never survive the journey. We will have to wait here until Bret returns.","나갈 수 없어요! 아기가 있어서요! 아직 너무 어리고 약해서, 길을 나설 수가 없어요. 브렛이 돌아올 때까지 여기서 기다릴 수밖에요.",M3Q00C04BRWI,,,,,0,0
42810,Dialog,BRWI,You would rob a defenseless mother with a newborn at her breast? What a horrible <man/woman> you are!,갓난아기를 품에 안은 무력한 엄마를 털겠다고요? 정말 끔찍한 인간이군요!,M3Q00C04BRWI,nw_d1_evil_0,,,,0,0
42811,Dialog,BRWI,"Not that it matters. I am but a poor farmer's wife. Search the home if you wish, you will find nothing worth stealing.",그래 봤자 소용도 없어요. 저는 그저 가난한 농부의 아내일 뿐이에요. 원하신다면 집을 뒤져 보세요. 훔칠 만한 건 아무것도 없을 거예요.,M3Q00C04BRWI,,,,,0,0
42812,Dialog,BRWI,"Yes, I suppose you must go to fight the Luskan army. Perhaps if the Lords' Alliance can win this war Bret will return to me and we can be a family once again.","네, 러스칸 군과 싸우러 가셔야겠지요. 영주 연합이 이 전쟁에서 승리한다면 브렛이 제게 돌아와서 우리 가족이 다시 함께할 수 있을지도 몰라요.",M3Q00C04BRWI,,,,,0,0
42813,Dialog,BRWI,"Ah, I see you are simple-minded. I will try to explain, though you may not understand. My husband was conscripted. Do you understand what con-script-ed means?","아, 단순하시군요. 이해 못 하실 수도 있겠지만 설명해 볼게요. 제 남편은 징집되었습니다. '징-집-'이 무슨 뜻인지 아시겠어요?",M3Q00C04BRWI,,,,,0,0
42814,Dialog,BRWI,"Your words are garbled by your clumsy tongue, yet I take their meaning. Alas, I cannot follow your well-intentioned advice. ","말이 좀 엉키긴 하지만 무슨 뜻인지는 알겠어요. 안타깝게도, 선의의 충고라도 따를 수가 없어요.",M3Q00C04BRWI,,,,,0,0
42815,Dialog,BRWI,"Yes, each must do their part to defeat the evil Luskan army, even those of slow wit and dull mind. Perhaps when this war is over my Bret will return to me.","그래요, 둔한 이들까지 포함해 모두가 사악한 러스칸 군을 물리치기 위해 각자의 몫을 해야 하죠. 이 전쟁이 끝나면 브렛이 제게 돌아올지도 몰라요.",M3Q00C04BRWI,,,,,0,0
42816,Dialog,BRWI,"*Gasp* Bret's wedding band! I was afraid to risk the journey with our newborn daughter, but if you will escort us perhaps it will be okay.","헉 브렛의 결혼반지네요! 딸과 함께 길을 떠나는 것이 두려웠지만, 저희를 호위해 주신다면 괜찮을지도 모르겠어요.",M3Q00C04BRWI,m3q00c04brwielc1,,,,0,0
42817,Dialog,BRWI,I will carry my baby daughter and follow you to the safety of Fort Ilkard. Please don't abandon us! I cannot travel as quickly as you.,딸아이를 안고 당신을 따라 일카드 요새의 안전한 곳으로 가겠어요. 제발 저희를 버리지 마세요! 저는 당신만큼 빨리 갈 수 없어요.,M3Q00C04BRWI,,,,,0,0
42818,Dialog,BRWI,You have my eternal gratitude for escorting us through the Uthgardt. Now I can see the Fort in the distance. We can manage from here.,우스가르트를 뚫고 우리를 호위해 주신 은혜를 평생 잊지 않겠습니다. 이제 저 멀리 요새가 보여요. 여기서부턴 저희끼리 갈 수 있어요.,M3Q00C04BRWI,m3q00c04brwisgk1,,,,0,0
