StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
18596,Creature,Aribeth,"We are but one reagent away from our salvation, <FirstName>! Thanks to <CUSTOM100> we only need to find the fourth and final reagent from the missing Waterdhavian creatures!","우리는 구원까지 단 하나의 시약만을 남겨두었습니다, <FirstName>! <CUSTOM100> 덕분에 이제 실종된 워터딥의 생명체들에게서 네 번째이자 마지막 시약만 찾으면 됩니다!",M1Q1FARIBETH,m1q01a01aribelc4,,,vs_naribetf_154,0,0
18597,Creature,Aribeth,"You are a welcome sight, as always, <FirstName>. Is this visit in regards to the fourth Waterdhavian creature? ","항상 그렇듯 반갑습니다, <FirstName>. 이번 방문은 네 번째 워터딥의 생명체에 관한 일입니까?",M1Q1FARIBETH,m1q01a01aribelc4,,,vs_naribetf_150,0,0
18598,Creature,Aribeth,"I have glad tidings to report, <FirstName>. <CUSTOM100> found the second of the Waterdhavian creatures. We now have two of the four components - we are halfway to a cure!","기쁜 소식이 있습니다, <FirstName>. <CUSTOM100>이 워터딥의 생명체 중 두 번째를 찾아냈습니다. 이제 네 가지 구성물 중 둘을 확보했으니-치료법까지 절반은 왔습니다!",M1Q1FARIBETH,m1q01a01aribelc3,,,vs_naribetf_149,0,0
18599,Creature,Aribeth,"One of the bards here in Castle Never is composing a song to honor your adventures during the recovery of the second reagent, <FirstName>.","네버 성의 음유시인 한 사람이 두 번째 시약을 회수하는 동안의 당신의 모험을 기리는 노래를 짓고 있습니다, <FirstName>.",M1Q1FARIBETH,m1q01a01aribelc3,,,vs_naribetf_147,0,0
18600,Creature,Aribeth,"Have you heard, <FirstName>? <CUSTOM100> has recovered the first of the missing Waterdhavian creatures!","소식 들으셨습니까, <FirstName>? <CUSTOM100>이 실종된 워터딥의 생명체 가운데 첫 번째를 회수했습니다!",M1Q1FARIBETH,m1q01a01aribelc2,,,vs_naribetf_145,0,0
18601,Creature,Aribeth,"Welcome back, <FirstName>. You have done a great thing in recovering the first of the reagents for us.","돌아와 주셨군요, <FirstName>. 첫 번째 시약을 회수해 온 일은 참으로 큰 공입니다.",M1Q1FARIBETH,m1q01a01aribelc2,,,vs_naribetf_144,0,0
18602,Creature,Aribeth,"Welcome, <FirstName>. Do you have news of the missing Waterdhavian creatures? Or is there something else you need?","어서 오세요, <FirstName>. 실종된 워터딥의 생명체들에 대한 소식이 있습니까? 아니면 다른 필요가 있으신가요?",M1Q1FARIBETH,m1_arithmstart,,,vs_naribetf_123,0,0
18603,Creature,Aribeth,"Well done, <FirstName>! I knew you wouldn't let me down!","훌륭합니다, <FirstName>! 당신을 믿어도 된다는 걸 알고 있었습니다!",M1Q1FARIBETH,,,,vs_naribetf_125,0,0
18604,Creature,Aribeth,"That old scoundrel? I suppose I cannot expect such men to give up their ways, even in times like this.",그 늙은 악당 말입니까? 이런 시국에도 그런 자들이 본성을 버리길 기대할 수는 없겠지요.,M1Q1FARIBETH,,,,vs_naribetf_129,0,0
18605,Creature,Aribeth,It is shameful the way such a gentle creature is mishandled. The plague does enough harm without us adding to it.,그토록 온순한 생명체를 함부로 다루다니 부끄러운 일입니다. 우리가 더 얹지 않아도 역병은 이미 충분한 해악을 끼치고 있습니다.,M1Q1FARIBETH,,,,vs_naribetf_128,0,0
