StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
70294,Creature,Ferran Valiantheart,"Greetings once again, my friend. Is there something I can do for you?","다시 만나 반갑네, 친구. 도와줄 일이 있나?",Q1FERRAN,,,,,0,0
70295,Creature,Ferran Valiantheart,"I greet you, friend. Come and warm yourself by my fire. It is a cold <day/night> and the road, as you can see, is more dangerous than usual.","반갑네, 친구. 와서 내 불가에서 몸을 녹이게. 추운 <day/night>이고, 보다시피 길이 평소보다 위험하네.",Q1FERRAN,,,,,0,0
70296,Creature,Ferran Valiantheart,"Then I bid you farewell, <sir/madam>, and wish you the best of luck.","그럼 안녕히 가시게, <sir/madam>. 행운을 빌겠네.",Q1FERRAN,,,,,0,0
70297,Creature,Ferran Valiantheart,"I would gladly break bread with you, but I am short on supplies at the moment. Still, I'm gladder for the company.","기꺼이 같이 식사하고 싶지만, 지금 식량이 부족하네. 그래도 동행이 있어 더 기쁘네.",Q1FERRAN,act_q1ferran_1,,,,0,0
70298,Creature,Ferran Valiantheart,It has been a long and tedious winter's <day/night> for me.,"나에게는 길고 지루한 겨울 <day/night>이었네.",Q1FERRAN,,,,,0,0
70299,Creature,Ferran Valiantheart,"Now... what brings a <race> <man/woman> such as yourself to these parts? You are from the village of Hilltop, I take it?","그런데... 자네 같은 <race> <man/woman>가 이곳에 무슨 일인가? 힐탑 마을에서 온 건가?",Q1FERRAN,,,,,0,0
70300,Creature,Ferran Valiantheart,Of course. It was not my intention to pry. What would you like to ask?,"물론이지. 캐묻으려던 건 아니었네. 무엇을 묻고 싶은가?",Q1FERRAN,,,,,0,0
70301,Creature,Ferran Valiantheart,"Very well. It was good to meet you, friend... another time, perhaps.","좋네. 만나서 반가웠네, 친구... 다음에 또 보세.",Q1FERRAN,,,,,0,0
70302,Creature,Ferran Valiantheart,"I am hunting, if you must know. My quarry here is the elusive Shadow Hart.","꼭 알고 싶다면, 사냥 중이라네. 내 사냥감은 찾기 힘든 그림자 숫사슴이야.",Q1FERRAN,,,,,0,0
70303,Creature,Ferran Valiantheart,"My name is Ferran Valiantheart, ranger and arcane archer of the High Forest wood elves, at your service.","내 이름은 페란 발리안하트, 높은 숲에 사는 숲 엘프의 순찰자이자 비전 궁수라네. 반갑네.",Q1FERRAN,q1foot_ferran04,,,,0,0
70304,Creature,Ferran Valiantheart,Indeed. I am one of a select few who have dedicated ourselves to the mastery of the bow... combining magic and archery into one discipline.,"그렇다네. 활의 숙달에 헌신한 소수 중 하나라네... 마법과 궁술을 하나로 결합한 것이지.",Q1FERRAN,,,,,0,0
70305,Creature,Ferran Valiantheart,"It is a path that is closed to your kind, I am afraid, though I mean no disrespect to the bowmanship skills of your race.","안타깝게도 자네 종족에게는 닫힌 길이라네. 자네 종족의 궁술을 무시하려는 건 아니지만.",Q1FERRAN,,,,,0,0
70306,Creature,Ferran Valiantheart,"You are of elven blood... while this might not be your path, currently, perhaps it is something you might consider in the future.","자네는 엘프의 피를 지녔군... 지금은 이 길이 아닐지 모르지만, 미래에 고려해 볼 만할 거네.",Q1FERRAN,,,,,0,0
70307,Creature,Ferran Valiantheart,"You are of elven blood yourself. I have the sense that perhaps this might be a path you might follow one day, as well.","자네도 엘프의 피를 지녔군. 언젠가 자네도 이 길을 따를 수 있으리라는 느낌이 드네.",Q1FERRAN,,,,,0,0
70308,Creature,Ferran Valiantheart,"I was nearby and happened to see a group of kobolds fleeing from the direction of Hilltop. As you can see, however, they met with an ambush.","근처에 있다가 코볼트 무리가 힐탑 쪽에서 도망치는 걸 봤네. 하지만 보다시피, 기습을 당했지.",Q1FERRAN,,,,,0,0
70309,Creature,Ferran Valiantheart,"A group of gnolls leapt out from the forest, taking the kobolds by surprise. They exchanged words, but I could not hear clearly... I believe the gnolls were demanding something.","놀 무리가 숲에서 튀어나와 코볼트들을 기습했네. 말을 주고받았지만 잘 들리진 않았고... 놀들이 뭔가를 요구하는 것 같았네.",Q1FERRAN,,,,,0,0
70310,Creature,Ferran Valiantheart,"Regardless, it was obvious that the kobolds were not about to comply. They fought, but the gnolls had the obvious advantage.","어쨌든, 코볼트들이 따를 생각이 없는 건 분명했네. 싸웠지만, 놀들이 확실히 유리했지.",Q1FERRAN,,,,,0,0
70311,Creature,Ferran Valiantheart,"Some of the kobolds ran towards the elven crypt, I believe, while a larger group fled north towards the mountains.","코볼트 일부는 엘프 납골당 쪽으로 달아난 것 같고, 더 큰 무리는 북쪽 산으로 도망쳤네.",Q1FERRAN,,,,,0,0
70312,Creature,Ferran Valiantheart,Of course. What do you wish to ask?,"물론이지. 무엇을 묻고 싶은가?",Q1FERRAN,,,,,0,0
70313,Creature,Ferran Valiantheart,"It... is the burial place for the elven warriors of Ascalhorn from long ago. It is a shameful tale of our people, and therefore the crypt lies forgotten.","그곳은... 먼 옛날 아스칼혼 엘프 전사들의 매장지라네. 우리 종족의 부끄러운 이야기여서 잊힌 채로 남아 있지.",Q1FERRAN,q1foot_toldcrypt,,,,0,0
70314,Creature,Ferran Valiantheart,"If the kobolds did, indeed, enter within, they will not last long. Better that they had remained without and died at the hands of the gnolls.","코볼트들이 정말 안에 들어갔다면, 오래 버티지 못할 거네. 차라리 밖에서 놀들 손에 죽는 게 나았을 것이야.",Q1FERRAN,,,,,0,0
70315,Creature,Ferran Valiantheart,I am surprised that the haunting voices that echo through the crypt did not drive them out immediately.,"납골당에 울려 퍼지는 유령의 목소리가 그들을 즉시 쫓아내지 않은 게 놀랍군.",Q1FERRAN,,,,,0,0
70316,Creature,Ferran Valiantheart,"Hmm. As a matter of fact, I believe I saw a single kobold come out of the elven crypt not long ago. He seemed skittish and frightened... perhaps a messenger or lone survivor.","흠. 사실, 얼마 전 엘프 납골당에서 코볼트 한 마리가 나오는 걸 본 것 같네. 겁에 질려 불안해 보였는데... 전령이거나 유일한 생존자일 거야.",Q1FERRAN,q2_hearddeekin,,,,0,0
70317,Creature,Ferran Valiantheart,"He headed east, strangely. I would have thought he would go north towards the mountains... east lies the human village of Blumberg. Why would he go there?","이상하게도 동쪽으로 향했네. 북쪽 산으로 갈 줄 알았는데... 동쪽엔 인간 마을 블럼버그가 있지. 왜 거길 갔을까?",Q1FERRAN,,,,,0,0
70318,Creature,Ferran Valiantheart,"Perhaps he was confused, I cannot say. If the kobold showed his face in the human village, however, I doubt that he still lives.","혼란스러웠는지도 모르겠네, 뭐라 말할 수 없네. 하지만 그 코볼트가 인간 마을에 얼굴을 비쳤다면, 아직 살아있을 것 같진 않네.",Q1FERRAN,,,,,0,0
70319,Creature,Ferran Valiantheart,"They looted what corpses remained, of course, and took a group of surviving kobolds prisoner and headed east.","물론 남은 시체들을 약탈하고, 살아남은 코볼트들을 포로로 잡아 동쪽으로 향했네.",Q1FERRAN,,,,,0,0
70320,Creature,Ferran Valiantheart,I am unsure. Perhaps they turned south and entered the High Forest. I am told that there are several gnoll caves there.,"잘 모르겠네. 아마 남쪽으로 방향을 틀어 높은 숲으로 들어갔을 거야. 거기에 놀 동굴이 여럿 있다고 들었네.",Q1FERRAN,,,,,0,0
70321,Creature,Ferran Valiantheart,"Why would I? Kobolds and gnolls are both evil creatures... let them slaughter each other, if that is their desire. It is too bad they did not wipe each other out.","내가 왜? 코볼트와 놀은 둘 다 사악한 생명체네... 원한다면 서로 죽이라지. 서로 전멸시키지 못한 게 아쉬울 뿐이야.",Q1FERRAN,,,,,0,0
70322,Creature,Ferran Valiantheart,"At any rate, hunting these creatures is not why I am here. I just happened to witness the event, that is all.","어쨌든, 이 생명체들을 사냥하려고 여기 온 건 아니네. 그저 우연히 그 사건을 목격한 것뿐이야.",Q1FERRAN,,,,,0,0
70323,Creature,Ferran Valiantheart,"There is not much to tell. These are the foothills of the Nether Mountains, and the road you are on leads eastward to the human village of Blumberg.","별로 할 말이 없네. 여긴 네더 산맥의 산기슭이고, 자네가 가는 이 길은 동쪽 인간 마을 블럼버그로 이어지네.",Q1FERRAN,,,,,0,0
70324,Creature,Ferran Valiantheart,"To the south of here lies the edge of the High Forest. A dangerous place to travel, if you are unfamiliar with it.","여기 남쪽에는 높은 숲의 가장자리가 있네. 익숙하지 않다면 여행하기 위험한 곳이지.",Q1FERRAN,,,,,0,0
70325,Creature,Ferran Valiantheart,There are trails that lead higher into the mountains up north. The Nether Mountains are home to kobolds and orcs... best beware.,"북쪽으로 산 위로 이어지는 오솔길이 있네. 네더 산맥은 코볼트와 오크의 서식지라네... 조심하게.",Q1FERRAN,,,,,0,0
70326,Creature,Ferran Valiantheart,Truly? Then you are more than you seem. Those tracks belong to the elusive Shadow Hart... my quarry and the reason I am hunting in these foothills.,"정말인가? 그렇다면 자네는 보이는 것 이상이군. 저 발자국은 찾기 힘든 그림자 숫사슴의 것이네... 내 사냥감이자 이 산기슭에서 사냥하는 이유지.",Q1FERRAN,,,,,0,0
70327,Creature,Ferran Valiantheart,"Indeed. It is a rare and wonderful beast, white as the snow all around us and possessing the unique ability to vanish into the winds.","그렇다네. 희귀하고 경이로운 짐승이지. 주변의 눈처럼 희고 바람 속으로 사라지는 독특한 능력을 지녔네.",Q1FERRAN,,,,,0,0
70328,Creature,Ferran Valiantheart,"I am loathe to kill such a magnificent beast, but I simply must have its horns. They are part of the only cure for an illness my wife has contracted, I'm afraid.","그런 장엄한 짐승을 죽이긴 싫지만, 그 뿔이 꼭 필요하네. 아내가 걸린 병의 유일한 치료제에 필요하거든.",Q1FERRAN,q1foot_ferran05,,,,0,0
70329,Creature,Ferran Valiantheart,"I thank you. I rather think it will be a long hunt, yet.","고맙네. 아직 긴 사냥이 될 것 같네.",Q1FERRAN,,,,,0,0
70330,Creature,Ferran Valiantheart,"I need no help, thank you, but on the off-chance you might find and take down the beast on your own I would gladly reward you for the horns.","도움은 필요 없네, 고맙지만. 혹시라도 자네가 직접 그 짐승을 찾아 잡으면 뿔에 대해 기꺼이 보상하겠네.",Q1FERRAN,,,,,0,0
70331,Creature,Ferran Valiantheart,"The Hart is a unique and lovely creature, it is true... but so is my wife, friend. Killing the Hart is a tragedy, but my wife is worth more to me than my own life. ","그림자 숫사슴이 독특하고 아름다운 생명체인 건 사실이네... 하지만 내 아내도 마찬가지야, 친구. 그 녀석을 죽이는 건 비극이지만, 아내는 내 목숨보다도 소중하거든.",Q1FERRAN,,,,,0,0
70332,Creature,Ferran Valiantheart,I do not expect you to understand. This is something I must do. I must get the horns of the Shadow Hart or perish in the attempt.,"자네가 이해하리라 기대하진 않네. 이건 꼭 해야만 하는 일이야. 그 뿔을 얻든지, 아니면 죽든지 해야 하네.",Q1FERRAN,,,,,0,0
70333,Creature,Ferran Valiantheart,"He does not vanish entirely. Indeed, if you have ever seen a blink dog, the Shadow Hart moves very similarly... it teleports short distances away in order to flee.","완전히 사라지는 건 아니네. 사실, 점멸하는 개를 본 적 있다면, 그림자 숫사슴도 비슷하게 움직인다네... 도망치려고 짧은 거리를 순간이동하지.",Q1FERRAN,,,,,0,0
70334,Creature,Ferran Valiantheart,"This does not make it impossible to hunt, but it does make it very difficult. Still... I have no choice. I must have those horns or perish in the attempt.","사냥이 불가능한 건 아니지만, 아주 어렵게 만들지. 그래도... 선택의 여지가 없어. 그 뿔을 얻든지, 죽든지 해야 하네.",Q1FERRAN,,,,,0,0
70335,Creature,Ferran Valiantheart,"<StartCheck>[Failure]</Start> I... no, I am sorry, but I cannot. It is a shameful tale. Perhaps another time, friend.","<StartCheck>[실패]</Start> 나는... 아니, 미안하지만 말할 수 없네. 부끄러운 이야기라서. 다음에 하세, 친구.",Q1FERRAN,q1foot_nocrypt,,,,0,0
70336,Creature,Ferran Valiantheart,"<StartCheck>[Success]</Start> I... suppose it would be of no harm to tell you a little of the tale, even though you are not of elven blood yourself.","<StartCheck>[성공]</Start> 나는... 자네가 엘프의 피가 아니더라도 이야기를 조금 해도 해가 없겠군.",Q1FERRAN,q1foot_nocrypt,,,,0,0
70337,Creature,Ferran Valiantheart,"<StartCheck>[Success]</Start> Very well... I will tell you a little of the tale, though only because you are of elven blood yourself.","<StartCheck>[성공]</Start> 좋네... 이야기를 조금 해주겠네. 자네가 엘프의 피를 지녔기 때문이야.",Q1FERRAN,q1foot_nocrypt,,,,0,0
70338,Creature,Ferran Valiantheart,"That crypt belongs to the warriors of Ascalhorn, the capital and crown jewel of the ancient elven nation of Earlan.","그 납골당은 아스칼혼 전사들의 것이라네. 고대 엘프 국가 얼란의 수도이자 보배 같은 곳이었지.",Q1FERRAN,,,,,0,0
70339,Creature,Ferran Valiantheart,"No doubt you have never heard of such a place. It fell into ruin long ago, you see, when its rulers became jealous of the power of man.","아마 그런 곳은 들어본 적 없겠지. 오래전에 폐허가 됐거든. 통치자들이 인간의 힘을 시기하면서 말이야.",Q1FERRAN,,,,,0,0
70340,Creature,Ferran Valiantheart,They sought out dark arts to give them power... and in so doing destroyed themselves. This crypt... this is the last that remains of their honored dead.,"그들은 힘을 얻으려 암흑 마법을 추구했고... 그러다 스스로 멸망했네. 이 납골당은... 그들 중 명예롭게 죽은 자들이 마지막으로 남긴 것이야.",Q1FERRAN,,,,,0,0
70341,Creature,Ferran Valiantheart,Not for those who do not enter to violate its buried or steal its treasures. Few of us enter to pay respects any more... it is a past we would rather forget.,"묻힌 이들을 모독하거나 보물을 훔치러 가지 않는 한은 위험하지 않네. 이제 경의를 표하러 들어가는 동족은 거의 없어... 잊고 싶은 과거라서.",Q1FERRAN,,,,,0,0
70342,Creature,Ferran Valiantheart,"This crypt was built by my own people, you see, to honor those warriors of Ascalhorn who turned to fight against the evil of its rulers.","이 납골당은 우리 종족이 세운 거라네. 통치자들의 악에 맞서 싸운 아스칼혼 전사들을 기리기 위해서.",Q1FERRAN,,,,,0,0
70343,Creature,Ferran Valiantheart,"They were traitors to their own land, but did what needed to be done. It is the last of Ascalhorn that stands. A bitter tale, to be true.","조국의 배신자였지만, 해야 할 일을 했네. 아스칼혼의 마지막 유산이지. 쓰라린 이야기야.",Q1FERRAN,,,,,0,0
70344,Creature,Ferran Valiantheart,"Ah, but I would speak no more of it. Enter the crypt for yourself, if you wish to pay your respects. But be wary.","아, 하지만 더 이상 말하지 않겠네. 경의를 표하고 싶다면 납골당에 직접 들어가 보게. 하지만 조심하게.",Q1FERRAN,,,,,0,0
70345,Creature,Ferran Valiantheart,We hated what Ascalhorn's pride had turned it into. It is a past we would rather forget.,"아스칼혼의 자만이 만들어낸 것을 증오했네. 차라리 잊고 싶은 과거야.",Q1FERRAN,,,,,0,0
70346,Creature,Ferran Valiantheart,"No, not this place. The lords of Ascalhorn did not build this crypt, you see.","아니, 이곳이 아니네. 아스칼혼의 군주들은 이 납골당을 짓지 않았거든.",Q1FERRAN,,,,,0,0
70347,Creature,Ferran Valiantheart,"Perhaps. It is a past that we would rather forget, however, if not the lesson it taught us.","아마도. 하지만 차라리 잊고 싶은 과거라네. 그것이 가르쳐 준 교훈은 잊지 않더라도.",Q1FERRAN,,,,,0,0
70348,Creature,Ferran Valiantheart,"Those... those are the horns, indeed! However did you... no, I daren't ask. This is a most fortunate day! My wife shall be cured! May I have them, friend?","저건... 저건 정말 그 뿔이군! 어떻게... 아니, 묻지 않겠네. 정말 행운의 날이야! 내 아내가 치료될 수 있어! 가져도 되겠나, 친구?",Q1FERRAN,,,,,0,0
70349,Creature,Ferran Valiantheart,But... but I must have them! I have been hunting this creature for over a year! The life of my beloved hangs in the balance... please do not deny me this!,"하지만... 하지만 꼭 필요해! 이 생명체를 1년 넘게 쫓아왔다네! 내 사랑하는 이의 목숨이 달려 있어... 제발 거절하지 말아 주게!",Q1FERRAN,,,,,0,0
70350,Creature,Ferran Valiantheart,Then... then you have forced my hand. I... I am sorry.,"그렇다면... 그렇다면 어쩔 수 없군. 나는... 미안하네.",Q1FERRAN,nw_d1_attonend02,,,,0,0
70351,Creature,Ferran Valiantheart,"Oh thank you, thank you! I will never forget you for this!","오, 고맙네, 정말 고맙네! 이 은혜 절대 잊지 않겠네!",Q1FERRAN,,,,,0,0
70352,Creature,Ferran Valiantheart,I must be off. I pray I am not too late to save her... thank you for this!!,"가봐야겠네. 그녀를 살리기에 너무 늦지 않았길 빌겠네... 정말 고맙네!!",Q1FERRAN,,,,,0,0
70353,Creature,Ferran Valiantheart,"I... I am not sure I have anything of value to offer you... other than my bow. It is a magical bow, handed down in my bloodline... will you take it in exchange?","나는... 자네에게 줄 만한 게 있을지 모르겠네... 내 활 말고는. 대대로 내려온 마법 활이라네... 교환으로 받아주겠나?",Q1FERRAN,,,,,0,0
