StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
17849,Dialog,TANI,Welcome to the Moonstone Mask. I am Tanith. What would the lady like for this evening? What is your pleasure?,월장석 가면 여관에 오신 것을 환영합니다. 저는 타니스예요. 오늘 저녁 부인께서 원하시는 건 무엇인가요? 어떤 즐거움을 드릴까요?,M1Q1A06TANI,,,,vs_nprostm1_053,0,0
17850,Dialog,TANI,"Good day, ma'am. I am Tanith. I shall endeavor to make your visit to the Moonstone Mask a pleasant one.","안녕하세요, 부인. 저는 타니스예요. 월장석 가면 여관에서의 시간이 즐거우시도록 최선을 다하겠습니다.",M1Q1A06TANI,,,,vs_nprostm1_054,0,0
17851,Dialog,TANI,Well... good day... fine lady. My name is Tanith. I shall endeavor to be what you need in a companion... with no judgment... mostly.,"음... 안녕하세요... 고귀한 부인. 제 이름은 타니스예요. 동반자로서 필요한 모든 것이 되어드리겠습니다... 어떤 판단도 없이요... 대부분은요.",M1Q1A06TANI,,,,vs_nprostm1_055,0,0
17852,Dialog,TANI,"I am certain, my lady, that we shall have a fine time. Have you a Pass Coin? A formality, as I am sure our talk will be... enjoyable.","분명 즐거운 시간이 될 거예요, 부인. 통행 주화가 있으신가요? 형식적인 거예요. 대화가... 즐거울 거라 확신하니까요.",M1Q1A06TANI,,,,,0,0
17853,Dialog,TANI,"Me? Tonight I am whatever you wish. I am a confidant and a friend, if that is what you need me to be. ","저요? 오늘 밤 저는 원하시는 무엇이든 될 수 있어요. 신뢰할 수 있는 사람, 친구가 필요하시다면 그렇게 되어드릴게요.",M1Q1A06TANI,,,,,0,0
17854,Dialog,TANI,"I was raised in a home with five sisters. When I left, I didn't really fit in with the dock workers or loggers. I don't count that as a loss.","저는 다섯 자매와 함께 자랐어요. 집을 떠났을 때, 부두 노동자나 벌목꾼들과는 맞지 않았죠. 그걸 손해라고 생각하진 않아요.",M1Q1A06TANI,m1s2c01luceslg04,,,,0,0
17855,Dialog,TANI,"I understand. As a woman you may have been forced to hide your true feelings on occasion. I don't appreciate the tone of your comment, but I understand. ","이해해요. 여성으로서 때때로 진심을 숨겨야 했을 거예요. 그런 말투는 좋아하지 않지만, 이해는 해요.",M1Q1A06TANI,,,,,0,0
17856,Dialog,TANI,Goodbye. Perhaps we'll talk another time. Just remember to provide a Pass Coin. They are available from the bartender.,안녕히 가세요. 다음에 또 이야기해요. 통행 주화를 잊지 마세요. 바텐더에게서 구할 수 있어요.,M1Q1A06TANI,,,,,0,0
17857,Dialog,TANI,"Important people are not often able to confide with people that care. I am a surrogate and a friend, if need be. Tell me, what bothers you?","중요한 분들은 진심으로 신경 써주는 사람에게 속마음을 털어놓기 어렵죠. 필요하다면 저는 대리인이자 친구가 될 수 있어요. 말씀해 보세요, 무엇이 괴로우세요?",M1Q1A06TANI,,,,,0,0
17858,Dialog,TANI,"Of course you feel that way. Many people in power have a sense of yearning that just can't seem to be filled, despite their great responsibilities.","물론 그렇게 느끼시겠죠. 권력을 가진 많은 분들이 큰 책임에도 불구하고 채워지지 않는 갈망을 느끼세요.",M1Q1A06TANI,,,,,0,0
17859,Dialog,TANI,"You can let it all go with me. I am not here to judge, or to laud your position. I am here with you, stripped of your trappings.","저와 함께라면 모든 걸 내려놓으실 수 있어요. 판단하거나 지위를 칭송하러 온 게 아니에요. 꾸밈을 벗은 당신과 함께 있는 거예요.",M1Q1A06TANI,,,,,0,0
17860,Dialog,TANI,"If that is what you wish. I don't recommend it, but I will accomodate you as best I can. ","원하신다면요. 권하진 않지만, 최선을 다해 맞춰드릴게요.",M1Q1A06TANI,,,,,0,0
17861,Dialog,TANI,"I am sure you are quite capable, but is your armor so perfect? Women in power are sometimes convinced that need equals weakness.","분명 능력이 뛰어나시겠지만, 갑옷이 그렇게 완벽한가요? 권력을 가진 여성들은 때때로 필요함이 곧 약함이라고 확신하죠.",M1Q1A06TANI,,,,,0,0
17862,Dialog,TANI,"For instance, you seem a roguish type. Irreverent. Perhaps someone that enjoys playing with people. Sometimes that can keep companions at a distance.","예를 들어, 장난기 많은 타입으로 보여요. 불경스럽고요. 사람들을 가지고 노는 걸 즐기는 분일지도. 때때로 그게 동료들을 멀리하게 만들죠.",M1Q1A06TANI,,,,,0,0
17863,Dialog,TANI,"For instance, you look very in tune with nature. A good calling, but perhaps it keeps your companions at a distance?","예를 들어, 자연과 매우 교감하는 분처럼 보여요. 좋은 소명이지만, 아마 동료들을 멀리하게 만들지 않나요?",M1Q1A06TANI,,,,,0,0
17864,Dialog,TANI,"For instance, you look very devout, and sure of your spiritual side. That can sometimes keep friends at a distance if they don't understand.","예를 들어, 매우 독실하고 영적인 면에 확신이 있으신 것 같아요. 이해하지 못하는 사람들과 거리가 생기기도 하죠.",M1Q1A06TANI,,,,,0,0
17865,Dialog,TANI,"For instance, you seem very learned of arcane matters. Perhaps it sometimes keeps companions at a distance? Some people react with suspicion to such things.","예를 들어, 비전 지식에 매우 해박하신 것 같아요. 아마 가끔 동료들과 거리가 생기지 않나요? 어떤 사람들은 그런 것에 의심으로 반응하니까요.",M1Q1A06TANI,,,,,0,0
