StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
27657,PC,Player Character,I am in need of healing.,치유가 필요해.,2q4a_luskpriest,,[지능 보통],,,0,0
27658,PC,Player Character,Do you have any healing or clerical supplies that you could sell?,팔 수 있는 치유나 성직자 용품이 있어?,2q4a_luskpriest,,[지능 보통],,,0,0
27659,PC,Player Character,Could I ask you some questions?,질문 좀 해도 될까?,2q4a_luskpriest,,[지능 보통],,,0,0
27660,PC,Player Character,Me need healing.,나 치유 필요해.,2q4a_luskpriest,,[지능 낮음],,,0,0
27661,PC,Player Character,You have supplies and stuff to sell?,너 용품 팔아?,2q4a_luskpriest,,[지능 낮음],,,0,0
27662,PC,Player Character,Me have questions.,나 질문 있어.,2q4a_luskpriest,,[지능 낮음],,,0,0
27663,PC,Player Character,Goodbye.,안녕.,2q4a_luskpriest,,,,,0,0
27665,PC,Player Character,Tell me about what's going on in Luskan.,러스칸에서 무슨 일이 벌어지고 있는지 말해줘.,2q4a_luskpriest,,[지능 보통],,,0,0
27666,PC,Player Character,What has happened here?,여기 무슨 일이 있었어?,2q4a_luskpriest,,[지능 보통],,,0,0
27667,PC,Player Character,What happen here?,여기 무슨 일 있었어?,2q4a_luskpriest,,[지능 낮음],,,0,0
27668,PC,Player Character,Tell me what goes on in city.,도시에서 무슨 일 벌어지는지 말해줘.,2q4a_luskpriest,,[지능 낮음],,,0,0
27670,PC,Player Character,What is all the fighting about?,싸움은 다 뭐 때문이야?,2q4a_luskpriest,,[지능 보통],,,0,0
27671,PC,Player Character,Do you know of any cults active in the city?,도시에서 활동 중인 사교 조직에 대해 아는 게 있어?,2q4a_luskpriest,,[지능 보통],,,0,0
27672,PC,Player Character,Is there no one who can stop all the fighting?,싸움을 멈출 수 있는 사람은 아무도 없어?,2q4a_luskpriest,,[지능 보통],,,0,0
27673,PC,Player Character,What fighting all over?,싸움 왜 다 벌어져?,2q4a_luskpriest,,[지능 낮음],,,0,0
27674,PC,Player Character,"You knows about cults here, maybe?",너 여기 사교 알아?,2q4a_luskpriest,,[지능 낮음],,,0,0
