StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
43697,Dialog,ROLK,"I guess I shouldn't complain. Everyone has to do their part. But you didn't come to listen to me grumble. Do you need some supplies, or was there something else?","불평할 처지는 아니지. 다들 자기 몫을 해야 하니까. 근데 내 투덜거림 들으러 온 건 아닐 테지. 보급품이 필요한가, 아니면 다른 용건인가?",M3Q01A01ROLK,,,,,0,0
43698,Dialog,ROLK,"Normally I wouldn't complain, but this isn't exactly what I signed on for. We can't fight a war with no supplies!","평소엔 불평 안 하는데, 내가 맡은 게 이런 일은 아니었거든. 보급품 없이 전쟁을 치를 수는 없잖아!",M3Q01A01ROLK,,,,,0,0
43699,Dialog,ROLK,"It was bad enough when those bloody Orc bandits were cutting off our supply lines, but now that they're gone my job isn't getting any easier. ","그 빌어먹을 오크 도적놈들이 보급선 끊을 때도 힘들었는데, 녀석들이 사라졌어도 내 일은 전혀 편해지지 않았어.",M3Q01A01ROLK,,,,,0,0
43700,Dialog,ROLK,"You're kidding, right? Everybody knows me! I'm Rolkid of the Mighty Lance! I'm probably the most famous gnome knight of Neverwinter!","장난하나? 누가 날 모르겠어! 나는 강력한 거창의 롤키드야! 아마 네버윈터에서 가장 유명한 노움 기사일걸!",M3Q01A01ROLK,,,,,0,0
43701,Dialog,ROLK,Aarin Gend's put me in charge of training and equiping the troops battling the Luskan forces. Seems he's too busy searching for those Words of Power to bother with a little thing like a war!,"아린 겐드가 나한테 러스칸군과 싸우는 병력 훈련과 장비 보급을 맡겼어. 그 양반은 힘의 말씀 찾느라 전쟁 같은 사소한 일에 신경 쓸 겨를이 없나 봐!",M3Q01A01ROLK,,,,,0,0
43702,Dialog,ROLK,"Well, that's what I'm here for: armor and weapons for sale at reasonable prices. Take a look and see if there's anything you like.","뭐, 그래서 여기 있는 거지: 합리적인 가격에 갑옷과 무기를 팔아. 둘러보고 마음에 드는 거 있나 봐.",M3Q01A01ROLK,nw_d1_shopsmit3,,,,0,0
43703,Dialog,ROLK,"Good thing nobody said you have to be smart to swing a sword. Even a drooling idiot has the right to defend themselves, right?","검을 휘두르는 데 머리가 좋아야 한다는 법은 없지. 침 질질 흘리는 바보도 자기 몸은 지킬 권리가 있으니까, 그렇지?",M3Q01A01ROLK,,,,,0,0
43704,Dialog,ROLK,"Feel free to come on back if you ever need anything in the way of martial supplies. The more armed soldiers we get into the field, the better our chances of defeating those Luskan dogs!","전투 물자가 필요하면 언제든 다시 와. 무장한 병사가 전장에 많이 나갈수록 저 러스칸 놈들을 물리칠 가능성이 높아지거든!",M3Q01A01ROLK,,,,,0,0
43705,Dialog,ROLK,"Good luck to you, my thick-skulled friend. May your bony cranium keep that undernourished brain of yours well-protected in your next battle!","행운을 빌지, 골통 친구. 다음 전투에서 그 두꺼운 두개골이 네 빈약한 뇌를 잘 보호해주길 바란다!",M3Q01A01ROLK,,,,,0,0
43706,Dialog,ROLK,"Truth is, I don't have time to play information clerk. I'm too busy trying to run a war here. ","솔직히 안내 직원 놀이 할 시간 없어. 여기서 전쟁 치르느라 너무 바빠.",M3Q01A01ROLK,,,,,0,0
43707,Dialog,ROLK,"Gods you're one gloriously stupid <race> <lad/lass>!! If I had another fifty like you to blindly follow my orders, we might actually win this war! Good wizard fodder is so hard to find.","신이시여, 넌 정말 멋지게 멍청한 <race> <lad/lass>구나!! 너처럼 눈 감고 명령 따를 녀석이 쉰 명만 더 있으면 전쟁에서 이길 수 있을 텐데! 마법사 밥은 구하기 정말 힘들어.",M3Q01A01ROLK,,,,,0,0
43708,Dialog,ROLK,"Well, I guess Vaath won't be cutting off our supply lines anymore! I think I'm going to mount his head on a stake right outside the barracks... it's good for morale and all.","그래, 이제 바스가 보급선을 끊을 일은 없겠군! 녀석 머리를 막사 바로 앞에 말뚝에 꿰어놓아야겠어... 사기 진작에 좋거든.",M3Q01A01ROLK,m3q01a01rolkegb4,,,,0,0
43709,Dialog,ROLK,"So you brought me a present, did you? And it isn't even my birthday! My soldiers could use a little pick-me-up. I'm going to mount Guzud's head on a stake right outside the barracks!","선물을 가져왔군? 내 생일도 아닌데! 병사들한테 힘 좀 불어넣어줘야 하거든. 구주드 머리를 막사 바로 앞에 말뚝에 꿰어놓아야겠어!",M3Q01A01ROLK,m3q01a01rolkegb4,,,,0,0
43710,Dialog,ROLK,"Here's the posted bounty for this blasted bandit's head: 500 gold pieces! Take it, I consider the money well spent. Is there anything else I can do for you?","여기 이 빌어먹을 도적놈 머리값이야: 금화 500개! 받아, 돈값 톡톡히 했어. 다른 필요한 거 있나?",M3Q01A01ROLK,m3q1rolkg500,,,,0,0
43711,Dialog,ROLK,"Here's the bounty for that bandit: 500 gold pieces, just like I promised. It's going to be a relief knowing our supply lines are safe with Vaath and Guzud out of the way.","그 도적 현상금이야: 약속대로 금화 500개. 바스랑 구주드가 사라져서 보급선이 안전해졌으니 한시름 놓이는군.",M3Q01A01ROLK,m3q1rolkg500b,,,,0,0
43712,Dialog,ROLK,"You seem to have a real knack for hunting down orcs. I've got another job you might be interested in, one that pays pretty good. More than these other bounties, that's for sure.","오크 사냥에 소질이 있는 것 같군. 관심 가질 만한 일이 또 하나 있어, 보수도 꽤 좋아. 다른 현상금보다 훨씬 많지, 확실해.",M3Q01A01ROLK,,,,,0,0
43713,Dialog,ROLK,Suit yourself but you're passing up a great opportunity. Anything else I can do for you?,"맘대로 해, 하지만 좋은 기회를 놓치는 거야. 다른 필요한 거 있나?",M3Q01A01ROLK,,,,,0,0
