StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
55279,Henchman,Henchman_LIN,IGNORE THIS STARTING CONDITION. THIS IS USED AS A TRASH FOR UNWANTED LINKS. DO NOT DELETE THESE LINKS. ,이 시작 조건을 무시하세요. 이것은 원하지 않는 링크들을 위한 휴지통으로 사용됩니다. 이 링크들을 삭제하지 마세요.,LIN,,,,,0,0
55280,Henchman,Henchman_LIN,"My goal in life is to get through with a minimum of pain, but sometimes one has to aim for simple survival. To achieve that, you will need an experienced healer.","제 인생의 목표는 최소한의 고통으로 헤쳐나가는 것이지만, 때로는 단순한 생존을 목표로 해야 할 때가 있어요. 그것을 달성하려면 경험 많은 치료사가 필요할 거예요.",LIN,,,,,0,0
55281,Henchman,Henchman_LIN,I promise I will do my best to keep you in excellent health. Only 250 gold pieces and you will gain the talents of one who can heal and fight.,당신을 최고의 건강 상태로 유지하기 위해 최선을 다할 것을 약속해요. 단 금화 250개만 있으면 치유와 전투 능력을 가진 사람의 재능을 얻게 될 거예요.,LIN,,,,,0,0
55282,Henchman,Henchman_LIN,<StartCheck>[Failure]</Start> I'm sorry. 250 is my final offer. Consider the cost of repeated journeys to a temple for healing.,<StartCheck>[실패]</Start> 죄송해요. 250이 제 최종 제안이에요. 치유를 위해 신전을 반복해서 방문하는 비용을 고려해 보세요.,LIN,,,,,0,0
55283,Henchman,Henchman_LIN,<StartCheck>[Success]</Start> Perhaps we could meet in the middle and settle on 225?,<StartCheck>[성공]</Start> 아마 중간에서 만나 225로 합의할 수 있을 것 같은데요?,LIN,,,,,0,0
55284,Henchman,Henchman_LIN,<StartCheck>[Success]</Start> I guess I must not let my race's prejudices get in the way. 200 is fair; all my skills are yours to command.,<StartCheck>[성공]</Start> 제 종족의 편견이 방해가 되지 않도록 해야겠네요. 200이 공정해요; 제 모든 기술은 당신의 명령에 따를 거예요.,LIN,nw_d1_henchmen04,,,,0,0
55285,Henchman,Henchman_LIN,I promise I will do my best to keep you in excellent health. Only 200 gold pieces and you will gain the talents of one who can heal and fight.,당신을 최고의 건강 상태로 유지하기 위해 최선을 다할 것을 약속해요. 단 금화 200개만 있으면 치유와 전투 능력을 가진 사람의 재능을 얻게 될 거예요.,LIN,,,,,0,0
55286,Henchman,Henchman_LIN,<StartCheck>[Failure]</Start> I'm sorry. 200 is my final offer. Consider the cost of repeated journeys to a temple for healing.,<StartCheck>[실패]</Start> 죄송해요. 200이 제 최종 제안이에요. 치유를 위해 신전을 반복해서 방문하는 비용을 고려해 보세요.,LIN,,,,,0,0
55287,Henchman,Henchman_LIN,<StartCheck>[Success]</Start> Perhaps we could meet in the middle and settle on 175?,<StartCheck>[성공]</Start> 아마 중간에서 만나 175로 합의할 수 있을 것 같은데요?,LIN,,,,,0,0
55288,Henchman,Henchman_LIN,"<StartCheck>[Success]</Start> You seem like an agreeable <man/woman> to work with, dear <FirstName>. 150 it is, and all my skills are yours to command.","<StartCheck>[성공]</Start> 당신은 함께 일하기 좋은 <man/woman> 같아 보여요, <FirstName>. 150으로 하죠, 그리고 제 모든 기술은 당신의 명령에 따를 거예요.",LIN,nw_d1_henchmen01,,,,0,0
55289,Henchman,Henchman_LIN,"I promise I will do my best to keep you in excellent health. You have a pleasant and trustworthy demeanor, so I will reduce my normal fee. Only 150 gold pieces and you will gain the talents of one who can heal and fight.","당신을 최고의 건강 상태로 유지하기 위해 최선을 다할 것을 약속해요. 당신은 쾌적하고 신뢰할 수 있는 태도를 가지고 있어서, 제 일반 요금을 할인해드릴게요. 단 금화 150개만 있으면 치유와 전투 능력을 가진 사람의 재능을 얻게 될 거예요.",LIN,,,,,0,0
55290,Henchman,Henchman_LIN,"Nobody owns me, dear. You have paid for my skills. There is a subtle, yet important difference.",아무도 저를 소유하지 않아요. 당신은 제 기술에 대한 비용을 지불한 거예요. 미묘하지만 중요한 차이가 있죠.,LIN,,,,,0,0
