StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
107472,PC,Player Character,"""I should go.""","""가봐야겠어.""",xp2_nathyrra,,,,,0,0
107473,PC,Player Character,"""You said you were one of the Red Sisters.""","""붉은 자매단 중 하나였다고 했지.""",xp2_nathyrra,,xp2_nath_ask03,,,0,0
107474,PC,Player Character,"""I want to ask you about something else.""","""다른 걸 물어보고 싶어.""",xp2_nathyrra,,,,,0,0
107475,PC,Player Character,"""How do I know if I can trust you?""","""널 믿을 수 있는지 어떻게 알아?""",xp2_nathyrra,,,,,0,0
107476,PC,Player Character,"""I didn't mean to make you uncomfortable.""","""불편하게 할 생각은 아니었어.""",xp2_nathyrra,,,,,0,0
107477,PC,Player Character,"""Why did you leave?""","""왜 떠났어?""",xp2_nathyrra,,,,,0,0
107478,PC,Player Character,"""Would you be willing to join me?""","""나와 함께할 의향이 있어?""",xp2_nathyrra,,,,,0,0
107479,PC,Player Character,"""Tell me about the Valsharess and her allies.""","""발샤레스와 그녀의 동맹에 대해 말해줘.""",xp2_nathyrra,,,,,0,0
107480,PC,Player Character,"""That's all I wanted to know.""","""알고 싶은 건 그게 다야.""",xp2_nathyrra,,,,,0,0
107481,PC,Player Character,"""What about the devil she's enslaved?""","""그녀가 노예로 부리는 마귀는 어때?""",xp2_nathyrra,,,,,0,0
107482,PC,Player Character,"""How did the Valsharess get control of an undead horde?""","""발샤레스가 어떻게 언데드 무리를 통제하게 됐어?""",xp2_nathyrra,,,,,0,0
107483,PC,Player Character,"""What can you tell me about the beholders?""","""주시자에 대해 뭘 말해줄 수 있어?""",xp2_nathyrra,,,,,0,0
107484,PC,Player Character,"""What kinds of effects do their eye-beams have?""","""그들의 눈 광선은 어떤 효과가 있어?""",xp2_nathyrra,,,,,0,0
107485,PC,Player Character,"""Is it possible to negotiate with these creatures?""","""이 생명체들과 협상이 가능해?""",xp2_nathyrra,,,,,0,0
107486,PC,Player Character,"""How does one fight against a beholder?""","""주시자와는 어떻게 싸워?""",xp2_nathyrra,,,,,0,0
107487,PC,Player Character,"""What do you know about the illithids?""","""일리시드에 대해 뭘 알아?""",xp2_nathyrra,,,,,0,0
107488,PC,Player Character,"""I want to ask about something else.""","""다른 걸 물어보고 싶어.""",xp2_nathyrra,,,,,0,0
107489,PC,Player Character,"""How does one fight against such creatures?""","""그런 생명체들과는 어떻게 싸워?""",xp2_nathyrra,,,,,0,0
107490,PC,Player Character,"""Such creatures should be slaughtered, not bargained with.""","""그런 생명체들은 협상이 아니라 도살해야지.""",xp2_nathyrra,,,,,0,0
