StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
16991,Dialog,GATEGUARD,Hold! Passage from the city of Neverwinter is forbidden. We cannot risk the plague being spread to the surrounding countryside.,멈춰라! 네버윈터에서 나가는 건 금지다. 역병이 주변 지역으로 퍼질 위험을 감수할 순 없소.,M1Q1A05GATEGUARD,,,,vs_nnwgrdm3_050,0,0
16992,Dialog,GATEGUARD,"Well met, citizen.",반갑소 시민.,M1Q1A05GATEGUARD,,,,,0,0
16993,Dialog,GATEGUARD,No one has exited the city recently. I would not allow it. The danger to the outside lands is too great.,최근 도시를 나간 사람은 없소. 허락하지 않았으니까. 바깥 지역이 너무 위험해지오.,M1Q1A05GATEGUARD,,,,,0,0
16994,Dialog,GATEGUARD,"I don't care if you're the bloody avatar of Ilmater himself, you're not getting through this gate. Nobody passes this point until a cure is found.","당신이 일메이터의 화신이라 해도 소용없소. 이 문은 못 지나가오. 치료법이 나올 때까지 아무도 못 나가오.",M1Q1A05GATEGUARD,,,,,0,0
16995,Dialog,GATEGUARD,"What, did you not understand what I just said? Passage outside if forbidden. That means no one, and I mean NO ONE gets out.","뭐 방금 한 말을 못 알아들었소? 외부 통행은 금지요. 아무도 절대로 아무도 못 나간다는 말이오.",M1Q1A05GATEGUARD,,,,,0,0
16996,Dialog,GATEGUARD,I am trusted with the grave duty of keeping the whole of the North free of plague and you want to chat me up?,북부 전역을 역병으로부터 지키는 중대한 임무를 맡았는데 잡담이나 하자는 거요?,M1Q1A05GATEGUARD,,,,,0,0
16997,Dialog,GATEGUARD,"Please, just leave me to my duty. I can't lose focus. I can't let anyone gain my favor. Everyone is to be treated the same. Nobody gets out.","제발 임무에 집중하게 해주시오. 한눈팔 수 없소. 누구에게도 봐줄 수 없소. 모두 똑같이 대해야 하오. 아무도 못 나가오.",M1Q1A05GATEGUARD,,,,,0,0
16998,Dialog,GATEGUARD,"Er... I suppose I am not specifically restricted from letting people into the city. They are warned of the danger, but it is their risk to take.","어... 도시 안으로 들어오는 건 막으라는 명령은 없소. 위험은 경고하지만 그건 본인 책임이오.",M1Q1A05GATEGUARD,,,,,0,0
16999,Dialog,GATEGUARD,"That being said, nobody has entered the city recently. In fact, I believe only Desther and his Helmite brethren have dared risk it, and that was shortly after the plague began.","그래도 최근 도시에 들어온 사람은 없소. 사실 데스터와 헬름 신도들만 위험을 무릅쓰고 들어왔소. 역병 초기였지.",M1Q1A05GATEGUARD,,,,,0,0
17000,Dialog,GATEGUARD,"They have been tirelessly helping ever since. It's an astounding level of sacrifice for them to make, risking themselves like that.",그 뒤로 쉬지 않고 돕고 있소. 그렇게 몸을 던지다니 대단한 희생이오.,M1Q1A05GATEGUARD,,,,,0,0
21168,Dialog,GATEGUARD,Greetings citizen. The Blacklake district has been cordoned off to everyone but the city guard and the nobility. ,반갑소 시민. 검은호수 지구는 경비대와 귀족 외에는 출입 통제요. ,M1Q3GATEGUARD,,,,,0,0
21169,Dialog,GATEGUARD,Fare you well. Perhaps we'll speak again.,잘 가시오. 또 뵐지도 모르겠소.,M1Q3GATEGUARD,,,,,0,0
21170,Dialog,GATEGUARD,"Yes, yes. On your way, then.","그래 그래. 가시오.",M1Q3GATEGUARD,,,,,0,0
21171,Dialog,GATEGUARD,Begone and good riddance.,꺼져. 잘됐군.,M1Q3GATEGUARD,,,,,0,0
21172,Dialog,GATEGUARD,"Sorry about that. I think I have heard about you, after all. The city guard has so many new recruits that it's all but impossible to keep track.","미안하오. 아 당신 얘기 들은 것 같소. 경비대에 신병이 하도 많아서 다 기억하기가 거의 불가능하오.",M1Q3GATEGUARD,m1_tlkinc,,,,0,0
21173,Dialog,GATEGUARD,"Hmmph. The city guard has so many new recruits, I can't even keep up. I think I heard of you, though.","흠. 경비대에 신병이 너무 많아서 도저히 따라갈 수가 없소. 그래도 당신 얘기는 들은 것 같소.",M1Q3GATEGUARD,m1_tlkinc,,,,0,0
21174,Dialog,GATEGUARD,"So you're one of those mercenaries under Aribeth? And they expect me to keep all these new recruits straight. Ahhhh, fine, fine, I guess you can pass.","아리베스 휘하 용병이오? 이 많은 신병을 다 파악하라니. 아아 알았소 알았소 지나가시오.",M1Q3GATEGUARD,m1_tlkinc,,,,0,0
21175,Dialog,GATEGUARD,"Sorry. No tales of monsters running about the district. Not that I've heard, anyway. ","미안하오. 지구에서 괴물이 돌아다닌다는 얘긴 없소. 내가 듣기론. ",M1Q3GATEGUARD,,,,,0,0
21176,Dialog,GATEGUARD,"Only that there was some accident when they were brought in, and now they're fled or lost or something. We aren't supposed to panic people by talking about that, though. ","데려올 때 사고가 났고 도망갔거나 잃어버렸다는 것만 들었소. 그런 얘기로 사람들 불안하게 하면 안 된다더군. ",M1Q3GATEGUARD,,,,,0,0
21177,Dialog,GATEGUARD,"Well, there's that whole situation with Meldanen. Glad he isn't my problem. He's a strange one.","글쎄 멜다넨 건이 있긴 하오. 내 관할이 아니라 다행이지. 이상한 작자요.",M1Q3GATEGUARD,,,,,0,0
21178,Dialog,GATEGUARD,"Do you have a speech impediment? Oh, nevermind.",말을 잘 못하는 거요? 아 됐소.,M1Q3GATEGUARD,,,,,0,0
21179,Dialog,GATEGUARD,"He's one of the noblemen, supposedly a wizard. Scary reputation. I, uh... probably shouldn't say much more than that, though.","귀족 중 한 명인데 마법사라고 하오. 평판이 무섭소. 난 어... 이 이상은 말 안 하는 게 좋겠소.",M1Q3GATEGUARD,,,,,0,0
21180,Dialog,GATEGUARD,"Hmph. It's just a district of rich nobles who aren't even suffering from the plague like the rest of the city. I wouldn't worry too much about them, myself.",흥. 도시 다른 곳처럼 역병에 시달리지도 않는 부자 귀족들 동네요. 난 그들 걱정은 안 하오.,M1Q3GATEGUARD,,,,,0,0
21181,Dialog,GATEGUARD,You could always visit the zoo. It's run by some of the nobility and there is quite a selection of exotic animals. ,동물원에 가봐도 되오. 귀족들이 운영하는데 진귀한 동물이 꽤 있소. ,M1Q3GATEGUARD,,,,,0,0
21182,Dialog,GATEGUARD,"<StartCheck>[Success]</Start> All right, I guess there's no harm. It's not like I'm going to be struck by a lightning bolt or anything, heh.","<StartCheck>[성공]</Start> 알았소 뭐 해될 건 없겠지. 번개 맞을 것도 아니고 허.",M1Q3GATEGUARD,,,,,0,0
21183,Dialog,GATEGUARD,"<StartCheck>[Failure]</Start> Sorry, but I'm not risking that sorcerer finding out I've been chatting about him. Better a quiet mouse than a loud toad, you know.","<StartCheck>[실패]</Start> 미안하지만 그 마법사 귀에 내가 떠벌렸다는 게 들어가면 안 되오. 시끄러운 두꺼비보다 조용한 쥐가 낫다잖소.",M1Q3GATEGUARD,,,,,0,0
21184,Dialog,GATEGUARD,"Well, it's not as if they come out to the gate to gossip with me and have tea, you know. Most of them are huddled in their big mansions terrified that the plague's going to enter Blacklake regardless of what we do.","글쎄 그들이 문 앞까지 와서 나랑 수다 떨고 차 마시는 건 아니잖소. 대부분 우리가 뭘 해도 역병이 들어올까 봐 큰 저택에 틀어박혀 벌벌 떨고 있소.",M1Q3GATEGUARD,,,,,0,0
21185,Dialog,GATEGUARD,"Is there something else you need, then?","그럼 다른 건 없소?",M1Q3GATEGUARD,,,,,0,0
21186,Dialog,GATEGUARD,"Acting strangely? Well... I suppose Meldanen would certainly qualify, although acting strange is nothing new for him. He's a wizard, they say... sort of an odd bird amongst the nobility.","이상하게 군다? 글쎄... 멜다넨이 딱 맞겠소. 그자한텐 이상한 게 평소지만. 마법사라던데... 귀족 중에서도 유별난 편이오.",M1Q3GATEGUARD,,,,,0,0
