StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
74059,Dialog,DHERMIT,"You cannot leave until you have paid me. Here, this will help keep you honest.","여긴 네가 값을 치르기 전엔 못 나가. 자, 이걸로 양심 좀 챙기시지.",Q7DHERMIT,,,,,0,0
74060,Dialog,DHERMIT,You had better have the gold to pay to use that. It is one hundred gold for each charge.,그걸 쓰려면 금화 준비해 와. 충전 한 번에 금화 100이야.,Q7DHERMIT,,,,,0,0
74061,Dialog,DHERMIT,"What is it that brings you to the home of a humble child of the Lady's peace? On second thought, forget that I asked. It is none of my business, so long as you bring no evil to my home.","무슨 일로 여신의 평화 아래 사는 이 겸손한 자의 집까지 왔지? ...아니, 됐다. 내 집에 악만 끌어들이지 마. 네 사정은 내 알 바 아니니까.",Q7DHERMIT,act_q7hermit_1,,,,0,0
74062,Dialog,DHERMIT,"Listen <lad/lass>.  I like it nice and quiet, so if you are being hounded by gnolls, hunted by assassins, or chased by Cyric himself, I do *not* want to hear about it.","잘 들어. 난 조용한 게 좋아. 놀한테 쫓기든, 암살자에게 사냥당하든, 시어릭 본인에게 쫓기든, 그런 얘기 듣고 싶지 않아.",Q7DHERMIT,,,,,0,0
74063,Dialog,DHERMIT,"I want nothing to do with your problems. I do not want to even know your name. I would like your gold though, so you can buy some of my magical goods, or I can teleport you somewhere.","네 문제엔 관여하고 싶지 않아. 네 이름조차 알고 싶지 않다. 다만 네 금화는 좋지. 내 마법 물건을 사거나, 내가 너를 어딘가로 보내 줄 수도 있고.",Q7DHERMIT,,,,,0,0
74064,Dialog,DHERMIT,"Yes, go on; get out of here. And do not touch my recharging box, unless you have gold to pay for it.","그래, 얼른 나가. 금화 낼 생각 없으면 내 충전 상자에 손대지도 마.",Q7DHERMIT,,,,,0,0
74065,Dialog,DHERMIT,Good. Goodbye.,좋다. 안녕히 가.,Q7DHERMIT,,,,,0,0
74066,Dialog,DHERMIT,One hundred gold for each charge.,충전 한 번에 금화 100이다.,Q7DHERMIT,,,,,0,0
74067,Dialog,DHERMIT,"You put in magic items that need more charges, and they are recharged. ","충전이 필요한 마법 아이템을 넣으면, 충전이 돼.",Q7DHERMIT,,,,,0,0
74068,Dialog,DHERMIT,"No! Ugh, what an evil thing! Hmm, it does seem to have some power though. I'll tell you what, I'll take it off your hands for 500 gold. But don't even think about asking for more.","안 돼! 젠장, 끔찍한 물건이군! ...흠, 힘은 좀 있는 것 같기도 하고. 좋아, 금화 500에 내가 떠맡아 주지. 더 달란 소리는 꿈에도 하지 마.",Q7DHERMIT,,,,,0,0
74069,Dialog,DHERMIT,"Right, you keep the cursed thing. Not my problem. Anything else?",좋을 대로 해. 그 저주받은 물건은 네가 들고 있어. 내 문제가 아니니까. 다른 볼일 있나?,Q7DHERMIT,,,,,0,0
74070,Dialog,DHERMIT,"Right, I don't even know if I can sell this. Not in Silverymoon, the elf woman would kill me. Anything else?","그래, 이걸 팔 수나 있을지 모르겠군. 실버리문에선 못 팔아. 그 엘프 여자가 날 가만두지 않을 테니까. 다른 볼일은?",Q7DHERMIT,act_hermit_3,,,,0,0
74071,Dialog,DHERMIT,That thing? It's broken! Do I look that stupid to you? Try your tricks somewhere else. Now do you have a serious proposition?,그거? 박살 났잖아! 내가 그렇게 멍청해 보이냐? 속임수는 다른 데 가서 써. 진지한 거래 할 거냐?,Q7DHERMIT,,,,,0,0
74072,Dialog,DHERMIT,"Well, that looks interesting. I guess I could offer you 500 gold for it. It's not really worth much, unless you happen to know someone who can craft it into a useful item.","흠, 흥미롭긴 하군. 금화 500은 줄 수 있어. 누군가 이걸 쓸모 있게 가공할 줄 모르면 가치가 크진 않으니까.",Q7DHERMIT,,,,,0,0
74073,Dialog,DHERMIT,"Right, forgotten already. Anything else?","좋아, 벌써 잊어버렸다. 다른 볼일은?",Q7DHERMIT,,,,,0,0
74074,Dialog,DHERMIT,"<StartCheck>[Failed]</Start> No, it's not. 500 gold, that's it.",<StartCheck>[실패]</Start> 안 돼. 500이 끝이야.,Q7DHERMIT,,,,,0,0
74075,Dialog,DHERMIT,"<StartCheck>[Successful]</Start> Fine then, 700 gold is the best I can offer.","<StartCheck>[성공]</Start> 좋아, 그럼 금화 700이 내가 줄 수 있는 최고가다.",Q7DHERMIT,,,,,0,0
74076,Dialog,DHERMIT,"Right you are. Here's your gold. Now, what would you like?",좋다. 여기 네 금화다. 이제 뭘 원하지?,Q7DHERMIT,act_storeszaren7,,,,0,0
74077,Dialog,DHERMIT,"Right you are. Here's your gold. Now, what would you like?",좋다. 여기 네 금화다. 이제 뭘 원하지?,Q7DHERMIT,act_storeszaren6,,,,0,0
74078,Dialog,DHERMIT,"I suppose I might be interested. 700 gold, take it or leave it.","흥미롭군. 살 마음이 좀 드는데. 금화 700, 살 거면 사고 말 거면 말아.",Q7DHERMIT,,,,,0,0
74079,Dialog,DHERMIT,Have it your way. What else do you want?,네 뜻대로 해. 또 뭘 원하지?,Q7DHERMIT,,,,,0,0
74080,Dialog,DHERMIT,"<StartCheck>[Failed]</Start> Not a chance. I told you 500 gold, not a copper more!",<StartCheck>[실패]</Start> 말도 안 돼. 500이라 했잖아. 구리 한 닢도 더는 없어!,Q7DHERMIT,,,,,0,0
