StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
48983,Dialog,PALA,"I see by looking at you that you are not from my world of Azallah, but I thank you for your aid nonetheless.","보아하니 당신은 제 세계 아잘라에서 온 분이 아니군요, 하지만 그래도 도움에 감사드려요.",M4Q01D02PALA,,,,vs_naribetf_602,0,0
48984,Dialog,PALA,"Had you not intervened I fear I would have succumbed to the scaled raiders. My name is Asheera of the Shining Order, from the city of Sahaladar.","당신이 끼어들지 않았다면 비늘 약탈자들에게 쓰러졌을 거예요. 저는 사할라다르 도시에서 온 빛나는 기사단의 아시라예요.",M4Q01D02PALA,,,,vs_naribetf_603,0,0
48985,Dialog,PALA,May the ocean foam froth red with the blood of the scaled raiders!,"비늘 약탈자들의 피로 바다 거품이 붉게 물들기를!",M4Q01D02PALA,,,,vs_naribetf_630,0,0
48986,Dialog,PALA,"My garments are those of my people, though perhaps they look as strange to you as your own garb does to me.","제 옷은 우리 민족의 것이에요, 당신 옷이 제게 이상하게 보이듯 제 옷도 당신에겐 그렇겠지만.",M4Q01D02PALA,,,,vs_naribetf_604,0,0
48987,Dialog,PALA,"Morag? That name is known to me - the queen of the scaled raiders! Her face has haunted my dreams, her voice hissing whispered promises of power to tempt me to turn against my people.","모라그? 그 이름은 알아요 - 비늘 약탈자들의 여왕! 그녀의 얼굴이 꿈에 나타나서, 쉿쉿거리는 목소리로 힘을 약속하며 제 민족을 배신하라고 유혹했죠.",M4Q01D02PALA,,,,vs_naribetf_606,0,0
48988,Dialog,PALA,"But I am of the Shining Order, sworn in service to Sahaladar, greatest of the floating cities on Azallah. I have sworn to destroy Morag and save my people.","하지만 저는 빛나는 기사단의 일원이에요, 아잘라 최고의 부유도시 사할라다르에 복무하기로 맹세했죠. 모라그를 파괴하고 제 민족을 구하기로 맹세했어요.",M4Q01D02PALA,,,,vs_naribetf_607,0,0
48989,Dialog,PALA,"As for the name Aribeth, I have no knowledge of her. Was she a companion of yours?","아리베스라는 이름은 모르겠어요. 당신 동료였나요?",M4Q01D02PALA,,,,vs_naribetf_605,0,0
48990,Dialog,PALA,"Wait - before you go there is something I must tell you. Please, you must listen - my time grows short!","잠깐 - 가기 전에 말씀드릴 게 있어요. 제발, 들어주세요 - 시간이 얼마 없어요!",M4Q01D02PALA,,,,,0,0
48991,Dialog,PALA,"All who dwell among the islands of Azallah know of Sahaladar, the foam kissed city above the sea. The spires of my home glimmer and sparkle like coral beneath the azure waters.","아잘라 섬들에 사는 모든 이가 사할라다르를 알아요, 바다 위에 떠 있는 파도에 입맞춘 도시를. 제 고향의 첨탑은 푸른 물 아래 산호처럼 빛나고 반짝여요.",M4Q01D02PALA,,,,vs_naribetf_608,0,0
48992,Dialog,PALA,"I am not Aribeth - I am Asheera. And yet, there are many worlds and planes of existence drawn together in this strange place.","저는 아리베스가 아니에요 - 저는 아시라예요. 하지만, 이 이상한 곳에는 많은 세계와 차원이 모여 있어요.",M4Q01D02PALA,,,,vs_naribetf_623,0,0
48993,Dialog,PALA,"It may be that the one you call Aribeth is my parallel in your world - or I am her parallel, if you prefer. Perhaps that is why we have been brought together.","당신이 아리베스라 부르는 이가 당신 세계에서 저와 평행한 존재일 수도 있어요 - 아니면 제가 그녀의 평행 존재이거나요. 그래서 우리가 만나게 된 건지도요.",M4Q01D02PALA,,,,vs_naribetf_624,0,0
48994,Dialog,PALA,"Asheera, guardian of Sahaladar, is no traitor! Throughout the isles of Azallah my word is my bond, and none question my honor!","사할라다르의 수호자 아시라는 배신자가 아니에요! 아잘라 섬 전역에서 제 말은 곧 맹세이고, 누구도 제 명예를 의심하지 않아요!",M4Q01D02PALA,,,,vs_naribetf_627,0,0
48995,Dialog,PALA,"Damn your mistrust! I could have helped you defeat the scaled Queen, but now it is too late! The spell that binds me here fades, and my spirit cannot remain in this plane.","당신의 불신 때문에! 비늘 여왕을 물리치는 걸 도울 수 있었는데, 이젠 너무 늦었어요! 저를 여기 붙잡아두는 주문이 사라지고 있어서, 제 영혼이 이 차원에 머물 수 없어요.",M4Q01D02PALA,,,,,0,0
48996,Dialog,PALA,"You say this Aribeth betrayed her faith, she was lost to Morag's evil. Perhaps we have met so that I may help you avenge her fall.","그 아리베스가 신앙을 배신하고 모라그의 악에 빠졌다고 했죠. 어쩌면 우리가 만난 건 제가 그녀의 몰락에 복수하는 걸 돕기 위해서일지도요.",M4Q01D02PALA,,,,vs_naribetf_625,0,0
48997,Dialog,PALA,"I am a true knight of the Shining Order of Sahaladar. Perhaps I have been brought here from Azallah to redeem the memory of Aribeth, that her soul may be cleansed of its sins by my actions.","저는 사할라다르 빛나는 기사단의 진정한 기사예요. 어쩌면 아잘라에서 이곳으로 온 건 아리베스의 기억을 구원하기 위해서, 제 행동으로 그녀의 영혼이 죄에서 정화되도록.",M4Q01D02PALA,,,,vs_naribetf_626,0,0
48998,Dialog,PALA,"In the depths beneath our floating island is the wondrous capital of the Kilm, the water breathers with whom we peacefully share our world.","우리 부유도시 아래 심연에는 킬름의 경이로운 수도가 있어요, 우리와 평화롭게 세계를 공유하는 수중 호흡 종족이죠.",M4Q01D02PALA,,,,vs_naribetf_609,0,0
48999,Dialog,PALA,After much searching the magicians of Sahaladar discovered a portal in my world - a gate leading to this pseudo-plane where many universes converge.,"오랜 탐색 끝에 사할라다르의 마법사들이 제 세계에서 차원문을 발견했어요 - 많은 우주가 수렴하는 이 유사 차원으로 통하는 문을.",M4Q01D02PALA,,,,vs_naribetf_615,0,0
49000,Dialog,PALA,"Six were chosen to come through the portal, though we knew we could not return. My companions have long since fallen.","돌아올 수 없다는 걸 알면서도 여섯 명이 차원문을 통과하도록 선발됐어요. 제 동료들은 오래전에 쓰러졌고요.",M4Q01D02PALA,,,,vs_naribetf_616,0,0
49001,Dialog,PALA,"When I joined the Shining Order, I swore a vow to defend Sahaladar. But now I have disgraced my vows and failed in my sworn duty.","빛나는 기사단에 들어갈 때, 사할라다르를 지키겠다고 맹세했어요. 하지만 이제 맹세를 욕되게 하고 의무에 실패했어요.",M4Q01D02PALA,,,,,0,0
49002,Dialog,PALA,"The Old Ones seek to return to the world of their birth, but to do this they need slaves and resources gathered from other, weaker worlds.","태고의 존재들은 그들이 태어난 세계로 돌아가려 해요, 하지만 이를 위해 다른 약한 세계들에서 노예와 자원을 모아야 하죠.",M4Q01D02PALA,,,,vs_naribetf_617,0,0
49003,Dialog,PALA,Morag set the scaled raiders loose upon my homeworld. Azallah had never faced so terrible a foe; their savage cruelty was as alien as their appearance.,"모라그가 비늘 약탈자들을 제 고향 세계에 풀었어요. 아잘라는 그토록 끔찍한 적을 본 적이 없었죠; 그들의 야만적인 잔인함은 외모만큼이나 이질적이었어요.",M4Q01D02PALA,,,,vs_naribetf_618,0,0
49004,Dialog,PALA,The scaled raiders stripped my defenseless world of its magical treasures and many of my people were sacrificed in bizarre rituals to feed the power of their queen.,"비늘 약탈자들은 무방비한 제 세계의 마법 보물을 약탈했고, 많은 동포들이 여왕의 힘을 키우기 위해 기괴한 의식에 희생됐어요.",M4Q01D02PALA,,,,vs_naribetf_619,0,0
49005,Dialog,PALA,Vengeance is but one reason I am here. My world was peaceful - and vulnerable. That is why we were among the first to suffer.,"복수는 제가 여기 온 이유 중 하나일 뿐이에요. 제 세계는 평화로웠고 - 취약했죠. 그래서 우리가 가장 먼저 고통받은 거예요.",M4Q01D02PALA,,,,vs_naribetf_620,0,0
