StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
82244,Creature,Jasmeena,"Greetings, traveler. You have the look of one who has journeyed a long ways, yet still has far to go.","안녕하세요, 나그네. 먼 길을 왔으면서도 아직 갈 길이 먼 사람처럼 보이는군요.",Q5A_JASMEENA,q5a_toldjasm2,,,,0,0
82245,Creature,Jasmeena,"As you will. May peace walk with you, traveler.","알겠습니다. 평화가 함께하길, 나그네.",Q5A_JASMEENA,,,,,0,0
82246,Creature,Jasmeena,I will help you however I can.,할 수 있는 한 도와드리겠습니다.,Q5A_JASMEENA,,,,,0,0
82247,Creature,Jasmeena,"So he does. He is a greedy creature, even for a merchant. Whether or not the wine is sold anywhere, however, is the minister's decision and not mine.","그렇죠. 상인치고도 탐욕스러운 자예요. 하지만 포도주를 어디에 팔든 안 팔든 그건 목사의 결정이지 제 결정이 아닙니다.",Q5A_JASMEENA,,,,,0,0
82248,Creature,Jasmeena,That would be best.,그게 가장 좋겠군요.,Q5A_JASMEENA,,,,,0,0
82249,Creature,Jasmeena,"<StartCheck>[Failure-Impossible]</Start> I would defend these people with my life, if need be, but that would gain neither you nor Musharak the wine you wish.","<StartCheck>[실패-불가능]</Start> 필요하다면 목숨을 걸고라도 이 사람들을 지킬 것입니다. 하지만 그래봤자 당신이나 무샤락이 원하는 포도주를 얻지는 못할 거예요.",Q5A_JASMEENA,,,,,0,0
82250,Creature,Jasmeena,"The people here are important to me, and the wine I create is sacred to them. If it is so important to you to sell it, I suggest you speak to the minister.","여기 사람들은 저에게 소중하고, 제가 만드는 포도주는 그들에게 신성한 것이에요. 파는 게 그렇게 중요하다면 목사에게 말씀하세요.",Q5A_JASMEENA,,,,,0,0
82251,Creature,Jasmeena,"<StartCheck>[Failure]</Start> I... no. No, there is nothing to be negotiated over with me. As I said, speak to the minister regarding the wine, if anyone.","<StartCheck>[실패]</Start> 저는... 아니요. 저와는 협상할 것이 없습니다. 말씀드렸듯이, 포도주에 관해서는 목사에게 말씀하세요.",Q5A_JASMEENA,,,,,0,0
82252,Creature,Jasmeena,"<StartCheck>[Success]</Start> Perhaps... though I doubt this will lead to anything, to tell the truth.","<StartCheck>[성공]</Start> 아마도... 솔직히 말해서 이게 무슨 결과로 이어질지는 의문이지만요.",Q5A_JASMEENA,,,,,0,0
82253,Creature,Jasmeena,"Musharak is a wealthy creature, with access to many goods and medicines that the Bedine could use. Unfortunately, he charges more for these things than is reasonable.","무샤락은 부유한 자로, 베다인에게 필요한 많은 물품과 약을 구할 수 있어요. 불행히도 합리적인 것보다 더 비싸게 받죠.",Q5A_JASMEENA,,,,,0,0
82254,Creature,Jasmeena,"My people provide him with much and get little in return. If you were to persuade him to change his policy, then... then perhaps I might give him a small but regular supply to sell.","제 백성은 그에게 많은 것을 제공하지만 돌아오는 것은 적어요. 그의 정책을 바꾸도록 설득할 수 있다면... 그러면 아마 소량이지만 정기적으로 팔 수 있게 공급해줄 수도 있을 거예요.",Q5A_JASMEENA,q5a_jasmdeal2,,,,0,0
82255,Creature,Jasmeena,"You do that, though I doubt you will get far. Musharak enjoys great wealth from the labors of my people, and he values wealth above all else.","그렇게 하세요. 성공하기 어려울 것 같지만요. 무샤락은 제 백성의 노동에서 큰 부를 누리고, 무엇보다 부를 중시하니까요.",Q5A_JASMEENA,,,,,0,0
82256,Creature,Jasmeena,"I do not know. I have never been able to convince him before now. If he values this wine as much as he seems to, perhaps that will be enough.","모르겠어요. 지금까지 그를 설득한 적이 없거든요. 그가 이 포도주를 보이는 것만큼 가치 있게 여긴다면, 아마 그걸로 충분할지도요.",Q5A_JASMEENA,,,,,0,0
82257,Creature,Jasmeena,"No doubt they would say the wine is mine to do with as I wish. Say anything to the Aoists, however, and whatever deal you arrange is off. Is that clear?","그들은 포도주를 제 마음대로 해도 된다고 할 거예요. 하지만 에이오 신도들에게 뭔가 말하면 어떤 거래든 취소입니다. 알겠죠?",Q5A_JASMEENA,,,,,0,0
82258,Creature,Jasmeena,"That is true. I do not grow it for myself, however... I grow it for the Aoists to whom I owe a debt. The wine is theirs to do with as they wish.","맞아요. 하지만 저 자신을 위해 기르는 게 아니에요... 빚진 에이오 신도들을 위해 기르는 거예요. 포도주는 그들 마음대로 할 수 있는 것이죠.",Q5A_JASMEENA,,,,,0,0
82259,Creature,Jasmeena,"So you said before. Unless Musharak agrees to give the Bedine the supplies they need, I am not interested in hearing what he wants.","전에도 그렇게 말씀하셨죠. 무샤락이 베다인에게 필요한 물자를 주기로 동의하지 않는 한, 그가 원하는 것에는 관심 없어요.",Q5A_JASMEENA,,,,,0,0
82260,Creature,Jasmeena,My people knew about the Valley of Winds long before the worshippers of Ao came here. Our tales say that this is a place of death.,제 백성은 에이오 숭배자들이 오기 오래전부터 바람의 계곡에 대해 알고 있었어요. 우리 이야기에서는 이곳이 죽음의 장소라고 해요.,Q5A_JASMEENA,,,,,0,0
82261,Creature,Jasmeena,"When the worshippers came, we avoided them at first, certain that they would stir up the old evils that exist here. They are not explorers, however... they were content simply to live.","숭배자들이 왔을 때 처음에는 피했어요. 여기 있는 오래된 악을 깨울 거라고 확신했거든요. 하지만 그들은 탐험가가 아니었어요... 그냥 살기만 하는 것으로 만족했죠.",Q5A_JASMEENA,,,,,0,0
82262,Creature,Jasmeena,"So we accepted the Aoists. Our tales eventually reached the ears of wizards in the far lands, however. They came here to explore and dig... perhaps already they have found something they did not wish to.","그래서 에이오 신도들을 받아들였어요. 하지만 우리 이야기가 결국 먼 땅의 마법사들 귀에 들어갔죠. 그들은 탐험하고 발굴하러 왔어요... 아마 이미 원치 않는 것을 발견했을 거예요.",Q5A_JASMEENA,,,,,0,0
82263,Creature,Jasmeena,"One of them returned here from the valley, alone and wounded. Others have been sent to to the valley to see what has happened, but they have not returned at all.","그들 중 한 명이 계곡에서 혼자, 부상당한 채로 돌아왔어요. 무슨 일이 있었는지 보러 다른 이들을 보냈지만, 전혀 돌아오지 않았어요.",Q5A_JASMEENA,,,,,0,0
