StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
69117,Creature,Mayor Veraunt Shuttlescomb,"Haniah! Did I ever <StartAction>[hic]</Start> tell you how helpful you are <StartAction>[hic]</Start>? You're the besht, Haniah, shimply the besht!","하니아! 내가 <StartAction>[딸꾹]</Start> 너한테 얼마나 고마운지 말한 적 있나 <StartAction>[딸꾹]</Start>? 넌 최고야, 하니아, 정말로 최고라구!",Q1GVERANT,,,,,0,0
69127,Creature,Mayor Veraunt Shuttlescomb,"Haniah's been like a <StartAction>[hic]</Start> daughter to me, I tell you, <FirstName>. No, better than <StartAction>[hic]</Start> better than a daughter. Oh, <FirstName>, good to see you. When did you get here?","하니아는 <StartAction>[딸꾹]</Start> 딸 같은 존재지, 정말이야, <FirstName>. 아니, 딸보단 <StartAction>[딸꾹]</Start> 딸보다 나아. 오, <FirstName>, 반갑네. 언제 왔나?",Q1GVERANT,,,,,0,0
69131,Creature,Mayor Veraunt Shuttlescomb,"You know <StartAction>[hic]</Start>, even though I am the Mayor, everybody respects Drogan more. Hey, toots, why don't you run <StartAction>[hic]</Start> and fetch me some more wine!","있잖아 <StartAction>[딸꾹]</Start>, 내가 시장인데도 모두 드로건을 더 존경해. 이봐, 아가씨, 가서 <StartAction>[딸꾹]</Start> 포도주 좀 더 가져다줄래!",Q1GVERANT,,,,,0,0
69133,Creature,Mayor Veraunt Shuttlescomb,"Bull droppings! I <StartAction>[hic]</Start>, I have barely just begun to drink. You go get me some... hey, why do I have four arms?","헛소리! 난 <StartAction>[딸꾹]</Start> 이제 막 마시기 시작한 거야. 가서 좀 가져와... 어, 내 팔이 왜 네 개지?",Q1GVERANT,,,,,0,0
69144,Creature,Mayor Veraunt Shuttlescomb,The Red Wizards of Thay are <StartAction>[hic]</Start> the evisht bunch of no-good-doers I've ever heard of. I will <StartAction>[hic]</Start> never allow one into the community. Not on my life.,"테이의 붉은 마법사단은 <StartAction>[딸꾹]</Start> 내가 들어본 것 중 가장 사악한 불한당들이지. 절대 <StartAction>[딸꾹]</Start> 마을에 들이지 않을 거야. 내 목숨을 걸고.",Q1GVERANT,,,,,0,0
69173,Creature,Mayor Veraunt Shuttlescomb,"You know <StartAction>[hic]</Start>, I lost my wife only five years ago. <StartAction>[sob]</Start> I wish I could have her back again.","있잖아 <StartAction>[딸꾹]</Start>, 5년 전에 아내를 잃었어. <StartAction>[흐느낌]</Start> 다시 돌아왔으면 좋겠는데.",Q1GVERANT,,,,,0,0
69175,Creature,Mayor Veraunt Shuttlescomb,"She would have liked you, Haniah. She <StartAction>[hic]</Start> would have found the daughter she always <StartAction>[hic]</Start> wanted. <StartAction>[sob]</Start>","아내가 너를 좋아했을 거야, 하니아. 항상 <StartAction>[딸꾹]</Start> 원했던 딸을 <StartAction>[딸꾹]</Start> 찾았을 거야. <StartAction>[흐느낌]</Start>",Q1GVERANT,,,,,0,0
69190,Creature,Mayor Veraunt Shuttlescomb,Nonshensh! I'm a healthy as a <StartAction>[hic]</Start> as a bull. A little bit of wine never <StartAction>[hic]</Start> never hurt any... oh my... that didn't feel so good <StartAction>[belch]</Start>.,"헛소리! 난 <StartAction>[딸꾹]</Start> 황소처럼 건강해. 포도주 조금은 절대 <StartAction>[딸꾹]</Start> 절대 해롭지 않아... 어머... 별로 좋지 않네 <StartAction>[트림]</Start>.",Q1GVERANT,,,,,0,0
69202,Creature,Mayor Veraunt Shuttlescomb,The Red Wizards of Thay are <StartAction>[hic]</Start> the evisht bunch of no-good-doers I've ever heard of. I will <StartAction>[hic]</Start> never allow one into the community. Not on my life.,"테이의 붉은 마법사단은 <StartAction>[딸꾹]</Start> 내가 들어본 것 중 가장 사악한 불한당들이지. 절대 <StartAction>[딸꾹]</Start> 마을에 들이지 않을 거야. 내 목숨을 걸고.",Q1GVERANT,,,,,0,0
70751,Creature,Mayor Veraunt Shuttlescomb,Where were Drogan and <StartAction>[hic]</Start> his big heroes when the villagers were getting murdered? Sho much <StartAction>[hic]</Start> for relying on them for help.,"마을 사람들이 살해당할 때 드로건과 <StartAction>[딸꾹]</Start> 그 위대한 영웅들은 어디 있었나? 그런 것들한테 <StartAction>[딸꾹]</Start> 도움을 기대했으니.",Q1GVERANT,act_x1drunk,,,,0,0
70753,Creature,Mayor Veraunt Shuttlescomb,I don't know what <StartAction>[hic]</Start> you're talking about Haniah. Thish is just my old friend Pat!,"무슨 말 하는 건지 <StartAction>[딸꾹]</Start> 모르겠네, 하니아. 이건 그냥 내 오랜 친구 팻이야!",Q1GVERANT,act_x1drunk,,,,0,0
70755,Creature,Mayor Veraunt Shuttlescomb,"You know, I'm the mayor here? Damn <StartAction>[hic]</Start> damn right I am. And in a dinky, little village like thish, you would <StartAction>[hic]</Start> think that would earn me shome reshpect.","있잖아, 난 여기 시장이야? 젠장 <StartAction>[딸꾹]</Start> 맞아. 그런데 이런 조그만 <StartAction>[딸꾹]</Start> 시골 마을에서도, 좀 존경을 받을 줄 알았다고.",Q1GVERANT,act_x1drunk,,,,0,0
70757,Creature,Mayor Veraunt Shuttlescomb,Doesh anyone have a... <StartAction>[hic]</Start> another bottle of wine? I <StartAction>[hic]</Start> sheem to be right out.,"누구 <StartAction>[딸꾹]</Start> 포도주 한 병 더 있어? <StartAction>[딸꾹]</Start> 다 떨어진 것 같네.",Q1GVERANT,act_x1drunk,,,,0,0
70759,Creature,Mayor Veraunt Shuttlescomb,There'sh never enough. Not when you really <StartAction>[hic]</Start> need it. Like when my wife died... never enough.,"절대 충분하지 않지. 정말 <StartAction>[딸꾹]</Start> 필요할 땐. 아내가 죽었을 때처럼... 절대 충분하지 않아.",Q1GVERANT,,,,,0,0
70760,Creature,Mayor Veraunt Shuttlescomb,"Those damn kobolds think <StartAction>[hic]</Start> that they can just march into my town and kill <StartAction>[hic]</Start> my villagers off, do they? Well, jusht let them try that again!","그 빌어먹을 코볼트들이 <StartAction>[딸꾹]</Start> 내 마을로 쳐들어와서 <StartAction>[딸꾹]</Start> 마을 사람들을 죽일 수 있다고 생각하나? 한번 또 그래봐!",Q1GVERANT,act_x1drunk,,,,0,0
70762,Creature,Mayor Veraunt Shuttlescomb,"Too late, Haniah! Too <StartAction>[hic]</Start> late. <StartAction>[Sob]</Start>","너무 늦었어, 하니아! 너무 <StartAction>[딸꾹]</Start> 늦었다고. <StartAction>[흐느낌]</Start>",Q1GVERANT,,,,,0,0
70763,Creature,Mayor Veraunt Shuttlescomb,Would you stop swaying back and <StartAction>[hic]</Start> forth! You're making me <StartAction>[hic]</Start> dizzy.,"이리저리 <StartAction>[딸꾹]</Start> 흔들리는 거 좀 그만둬! 날 <StartAction>[딸꾹]</Start> 어지럽게 만들잖아.",Q1GVERANT,,,,,0,0
70765,Creature,Mayor Veraunt Shuttlescomb,Don't be <StartAction>[hic]</Start> ridiculoush. Why would I be shwaying?,"<StartAction>[딸꾹]</Start> 웃기지 마. 내가 왜 흔들리겠어?",Q1GVERANT,,,,,0,0
70767,Creature,Mayor Veraunt Shuttlescomb,Oh ya! I <StartAction>[hic]</Start> forgot. Somebody fetch me more wine!,"아 참! <StartAction>[딸꾹]</Start> 잊었네. 누가 포도주 좀 더 가져와!",Q1GVERANT,,,,,0,0
70768,Creature,Mayor Veraunt Shuttlescomb,"There'sh nobody who understands me <StartAction>[hic]</Start>, escept for Haniah <StartAction>[hic]</Start>. She'sh sho helpful. Like a daughter to me. Yesh shir! <StartAction>[hic]</Start>","날 이해해주는 사람은 <StartAction>[딸꾹]</Start> 하니아 말곤 없어 <StartAction>[딸꾹]</Start>. 정말 큰 도움이지. 딸 같아. 그렇고말고! <StartAction>[딸꾹]</Start>",Q1GVERANT,act_x1drunk,,,,0,0
70770,Creature,Mayor Veraunt Shuttlescomb,Nonshensh! My people need me!,헛소리! 마을 사람들이 날 필요로 해!,Q1GVERANT,,,,,0,0
70771,Creature,Mayor Veraunt Shuttlescomb,<StartAction>[Sob]</Start>... <StartAction>[sigh]</Start>... I... uh... more wine pleashe...<StartAction>[hic]</Start>.,"<StartAction>[흐느낌]</Start>... <StartAction>[한숨]</Start>... 나... 어... 포도주 좀 더... <StartAction>[딸꾹]</Start>.",Q1GVERANT,,,,,0,0
74954,Creature,Mayor Veraunt Shuttlescomb,Mayor Veraunt,베라운트 시장,Q1GVERANT,,,,,0,0
74955,Creature,Mayor Veraunt Shuttlescomb,Shuttlescomb,셔틀스콤,Q1GVERANT,,,,,0,0
